customer location distance
16 4 52.15361924162119
4 17 49.01020301937138
17 4 49.01020301937138
4 18 50.774009099144415
18 4 50.774009099144415
4 19 14.866068747318506
19 4 14.866068747318506
4 20 34.0
20 4 34.0
4 21 56.61271941887264
21 4 56.61271941887264
4 22 26.92582403567252
22 4 26.92582403567252
4 23 71.25307010929424
23 4 71.25307010929424
4 24 10.198039027185569
24 4 10.198039027185569
4 25 43.41658669218482
25 4 43.41658669218482
4 26 49.658836071740545
26 4 49.658836071740545
4 27 10.770329614269007
27 4 10.770329614269007
4 28 13.601470508735444
28 4 13.601470508735444
4 29 25.632011235952593
29 4 25.632011235952593
4 30 45.60701700396552
30 4 45.60701700396552
4 31 22.80350850198276
31 4 22.80350850198276
4 32 70.09279563550022
32 4 70.09279563550022
4 33 49.09175083453431
33 4 49.09175083453431
4 34 58.309518948453004
34 4 58.309518948453004
4 35 39.01281840626232
35 4 39.01281840626232
4 36 56.79788728465171
36 4 56.79788728465171
4 37 2.23606797749979
37 4 2.23606797749979
4 38 46.87216658103186
38 4 46.87216658103186
4 39 44.204072210600685
39 4 44.204072210600685
4 40 18.110770276274835
40 4 18.110770276274835
4 41 78.56844150166147
41 4 78.56844150166147
4 42 75.7099729229908
42 4 75.7099729229908
4 43 36.68787265568828
43 4 36.68787265568828
4 44 60.876925020897694
44 4 60.876925020897694
4 45 61.07372593840988
45 4 61.07372593840988
4 46 80.0812087820857
46 4 80.0812087820857
4 47 28.319604517012593
47 4 28.319604517012593
4 48 50.0
48 4 50.0
4 49 36.124783736376884
49 4 36.124783736376884
4 50 66.03786792439622
50 4 66.03786792439622
4 51 60.108235708594876
51 4 60.108235708594876
4 52 69.02897942168927
52 4 69.02897942168927
4 53 39.21734310225516
53 4 39.21734310225516
4 54 13.038404810405298
54 4 13.038404810405298
4 55 22.360679774997898
55 4 22.360679774997898
4 56 63.953107821277925
56 4 63.953107821277925
4 57 46.389654018972806
57 4 46.389654018972806
4 58 43.41658669218482
58 4 43.41658669218482
4 59 34.539832078341085
59 4 34.539832078341085
4 60 62.20128616033595
60 4 62.20128616033595
4 61 19.313207915827967
61 4 19.313207915827967
4 62 42.2965719651132
62 4 42.2965719651132
4 63 67.4166151627327
63 4 67.4166151627327
4 64 46.69047011971501
64 4 46.69047011971501
4 65 59.43904440685432
65 4 59.43904440685432
4 66 43.174066289845804
66 4 43.174066289845804
4 67 46.010868281309364
67 4 46.010868281309364
4 68 58.05170109479997
68 4 58.05170109479997
4 69 21.470910553583888
69 4 21.470910553583888
4 70 70.26378868236469
70 4 70.26378868236469
4 71 77.4919350642375
71 4 77.4919350642375
4 72 26.40075756488817
72 4 26.40075756488817
4 73 20.024984394500787
73 4 20.024984394500787
4 74 57.0701322935211
74 4 57.0701322935211
4 75 19.1049731745428
75 4 19.1049731745428
4 76 16.0312195418814
76 4 16.0312195418814
4 77 19.1049731745428
77 4 19.1049731745428
4 78 43.829214001622255
78 4 43.829214001622255
4 79 83.73768566183328
79 4 83.73768566183328
4 80 77.79460135510689
80 4 77.79460135510689
4 81 62.00806399170998
81 4 62.00806399170998
4 82 63.702433234531945
82 4 63.702433234531945
4 83 76.69419795525604
83 4 76.69419795525604
4 84 12.36931687685298
84 4 12.36931687685298
4 85 40.52159917870962
85 4 40.52159917870962
4 86 65.0
86 4 65.0
4 87 17.46424919657298
87 4 17.46424919657298
4 88 90.4267659490264
88 4 90.4267659490264
4 89 38.27531841800928
89 4 38.27531841800928
4 90 47.51841748206689
90 4 47.51841748206689
4 91 58.7962583843564
91 4 58.7962583843564
4 92 38.01315561749642
92 4 38.01315561749642
4 93 54.45181356024793
93 4 54.45181356024793
4 94 21.213203435596427
94 4 21.213203435596427
4 95 53.25410782277739
95 4 53.25410782277739
4 96 12.649110640673518
96 4 12.649110640673518
4 97 70.21395872616783
97 4 70.21395872616783
4 98 53.600373133029585
98 4 53.600373133029585
4 99 35.4682957019364
99 4 35.4682957019364
4 100 40.52159917870962
100 4 40.52159917870962
5 6 50.24937810560445
6 5 50.24937810560445
5 7 80.99382692526635
7 5 80.99382692526635
5 8 61.98386886924694
8 5 61.98386886924694
5 9 56.32051136131489
9 5 56.32051136131489
5 10 60.83584469702052
10 5 60.83584469702052
5 11 65.27633568147036
11 5 65.27633568147036
5 12 54.45181356024793
12 5 54.45181356024793
5 13 60.01666435249463
13 5 60.01666435249463
5 14 72.91776189653656
14 5 72.91776189653656
5 15 29.5296461204668
15 5 29.5296461204668
5 16 29.732137494637012
16 5 29.732137494637012
5 17 60.41522986797286
17 5 60.41522986797286
5 18 38.07886552931954
18 5 38.07886552931954
5 19 10.04987562112089
19 5 10.04987562112089
5 20 54.91812087098393
20 5 54.91812087098393
5 21 44.77722635447622
21 5 44.77722635447622
5 22 2.23606797749979
22 5 2.23606797749979
5 23 79.07591289387686
23 5 79.07591289387686
5 24 22.360679774997898
24 5 22.360679774997898
5 25 64.81512169239521
25 5 64.81512169239521
5 26 25.80697580112788
26 5 25.80697580112788
5 27 25.612496949731394
27 5 25.612496949731394
5 28 21.18962010041709
28 5 21.18962010041709
5 29 15.0
29 5 15.0
5 30 61.61168720299745
30 5 61.61168720299745
5 31 15.620499351813308
31 5 15.620499351813308
5 32 62.39390995922599
32 5 62.39390995922599
5 33 26.570660511172846
33 5 26.570660511172846
5 34 34.0
34 5 34.0
5 35 63.198101237299845
35 5 63.198101237299845
5 36 41.10960958218893
36 5 41.10960958218893
5 37 26.476404589747453
37 5 26.476404589747453
5 38 61.587336360651285
38 5 61.587336360651285
5 39 34.785054261852174
39 5 34.785054261852174
5 40 42.190046219457976
40 5 42.190046219457976
5 41 70.26378868236469
41 5 70.26378868236469
5 42 80.39900496896712
42 5 80.39900496896712
5 43 61.40032573203501
43 5 61.40032573203501
5 44 51.478150704935004
44 5 51.478150704935004
5 45 72.2357252334328
45 5 72.2357252334328
5 46 83.02409288875127
46 5 83.02409288875127
5 47 15.811388300841896
47 5 15.811388300841896
5 48 25.298221281347036
48 5 25.298221281347036
5 49 46.95742752749558
49 5 46.95742752749558
5 50 52.009614495783374
50 5 52.009614495783374
5 51 52.20153254455275
51 5 52.20153254455275
5 52 57.4543296888929
52 5 57.4543296888929
5 53 61.40032573203501
53 5 61.40032573203501
5 54 37.33630940518894
54 5 37.33630940518894
5 55 10.198039027185569
55 5 10.198039027185569
5 56 70.21395872616783
56 5 70.21395872616783
5 57 25.059928172283335
57 5 25.059928172283335
5 58 67.0
58 5 67.0
5 59 53.03772242470448
59 5 53.03772242470448
5 60 82.80700453464067
60 5 82.80700453464067
5 61 42.01190307520001
61 5 42.01190307520001
5 62 56.08029957123981
62 5 56.08029957123981
5 63 64.13267497929586
63 5 64.13267497929586
5 64 26.076809620810597
64 5 26.076809620810597
5 65 73.92563831310488
65 5 73.92563831310488
5 66 18.439088914585774
66 5 18.439088914585774
5 67 57.697486947006624
67 5 57.697486947006624
5 68 80.7093550959243
68 5 80.7093550959243
5 69 28.653097563788805
69 5 28.653097563788805
5 70 70.178344238091
70 5 70.178344238091
5 71 79.02531240052139
71 5 79.02531240052139
5 72 17.0
72 5 17.0
5 73 6.4031242374328485
73 5 6.4031242374328485
5 74 36.235341863986875
74 5 36.235341863986875
5 75 13.601470508735444
75 5 13.601470508735444
5 76 26.92582403567252
76 5 26.92582403567252
5 77 22.825424421026653
77 5 22.825424421026653
5 78 20.518284528683193
78 5 20.518284528683193
5 79 76.15773105863909
79 5 76.15773105863909
5 80 68.0
80 5 68.0
5 81 82.87943049997388
81 5 82.87943049997388
5 82 54.12947441089743
82 5 54.12947441089743
5 83 77.1621668954417
83 5 77.1621668954417
5 84 15.0
84 5 15.0
5 85 57.0087712549569
85 5 57.0087712549569
5 86 69.46221994724903
86 5 69.46221994724903
5 87 15.264337522473747
87 5 15.264337522473747
5 88 85.72630868059116
88 5 85.72630868059116
5 89 58.89821729050889
89 5 58.89821729050889
5 90 26.419689627245813
90 5 26.419689627245813
5 91 49.24428900898052
91 5 49.24428900898052
5 92 62.39390995922599
92 5 62.39390995922599
5 93 62.36184731067546
93 5 62.36184731067546
5 94 45.09988913511872
94 5 45.09988913511872
5 95 73.59347797189639
95 5 73.59347797189639
5 96 12.165525060596439
96 5 12.165525060596439
5 97 73.06161783043132
97 5 73.06161783043132
5 98 32.202484376209235
98 5 32.202484376209235
5 99 53.75872022286245
99 5 53.75872022286245
5 100 22.67156809750927
100 5 22.67156809750927
6 7 42.01190307520001
7 6 42.01190307520001
6 8 41.14608122288197
8 6 41.14608122288197
6 9 34.539832078341085
9 6 34.539832078341085
6 10 33.61547262794322
10 6 33.61547262794322
6 11 53.75872022286245
11 6 53.75872022286245
6 12 21.95449840010015
12 6 21.95449840010015
6 13 45.967379738244816
13 6 45.967379738244816
6 14 84.11896337925236
14 6 84.11896337925236
6 15 57.0
15 6 57.0
6 16 72.78049189171504
16 6 72.78049189171504
6 17 34.132096331752024
17 6 34.132096331752024
6 18 62.39390995922599
18 6 62.39390995922599
6 19 41.400483088968905
19 6 41.400483088968905
6 20 37.64306044943742
20 6 37.64306044943742
6 21 66.2872536767062
21 6 66.2872536767062
6 22 52.478567053607705
22 6 52.478567053607705
6 23 56.79788728465171
23 6 56.79788728465171
6 24 36.61966684720111
24 6 36.61966684720111
6 25 16.1245154965971
25 6 16.1245154965971
6 26 76.00657866263946
26 6 76.00657866263946
6 27 25.079872407968907
27 6 25.079872407968907
6 28 40.22437072223753
28 6 40.22437072223753
6 29 44.384682042344295
29 6 44.384682042344295
6 30 25.0
30 6 25.0
6 31 50.32891812864648
31 6 50.32891812864648
6 32 73.348483283569
32 6 73.348483283569
6 33 70.09279563550022
33 6 70.09279563550022
6 34 84.21995013059554
34 6 84.21995013059554
6 35 29.0
35 6 29.0
6 36 70.178344238091
36 6 70.178344238091
6 37 27.018512172212592
37 6 27.018512172212592
6 38 27.85677655436824
38 6 27.85677655436824
6 39 54.45181356024793
39 6 54.45181356024793
6 40 22.02271554554524
40 6 22.02271554554524
6 41 81.41252974819048
41 6 81.41252974819048
6 42 64.35060217278468
42 6 64.35060217278468
6 43 18.35755975068582
43 6 18.35755975068582
6 44 67.35725647619564
44 6 67.35725647619564
6 45 44.01136216933077
45 6 44.01136216933077
6 46 70.21395872616783
46 6 70.21395872616783
6 47 55.90169943749474
47 6 55.90169943749474
6 48 75.13321502504735
48 6 75.13321502504735
6 49 27.202941017470888
49 6 27.202941017470888
6 50 76.48529270389177
50 6 76.48529270389177
6 51 65.19202405202648
51 6 65.19202405202648
6 52 76.53757247260981
52 6 76.53757247260981
6 53 37.589892258425
53 6 37.589892258425
6 54 15.264337522473747
54 6 15.264337522473747
6 55 44.01136216933077
55 6 44.01136216933077
6 56 52.43090691567332
56 6 52.43090691567332
6 57 66.49060083951716
57 6 66.49060083951716
6 58 35.38361202590826
58 6 35.38361202590826
6 59 13.416407864998739
59 6 13.416407864998739
6 60 34.9857113690718
60 6 34.9857113690718
6 61 27.018512172212592
61 6 27.018512172212592
6 62 26.076809620810597
62 6 26.076809620810597
6 63 66.2872536767062
63 6 66.2872536767062
6 64 66.09841147864296
64 6 66.09841147864296
6 65 38.47076812334269
65 6 38.47076812334269
6 66 67.97793759742936
66 6 67.97793759742936
6 67 31.622776601683793
67 6 31.622776601683793
6 68 30.610455730027933
68 6 30.610455730027933
6 69 29.017236257093817
69 6 29.017236257093817
6 70 65.11528238439882
70 6 65.11528238439882
6 71 69.52697318307479
71 6 69.52697318307479
6 72 53.907327887774215
72 6 53.907327887774215
6 73 44.294469180700204
73 6 44.294469180700204
6 74 75.53806987208503
74 6 75.53806987208503
6 75 46.69047011971501
75 6 46.69047011971501
6 76 40.24922359499622
76 6 40.24922359499622
6 77 32.55764119219941
77 6 32.55764119219941
6 78 70.45565981523414
78 6 70.45565981523414
6 79 85.23496934944014
79 6 85.23496934944014
6 80 82.34682750416071
80 6 82.34682750416071
6 81 34.66987164671943
81 6 34.66987164671943
6 82 69.8927750200262
82 6 69.8927750200262
6 83 70.03570517957252
83 6 70.03570517957252
6 84 35.35533905932738
84 6 35.35533905932738
6 85 20.615528128088304
85 6 20.615528128088304
6 86 55.44366510251645
86 6 55.44366510251645
6 87 37.33630940518894
87 6 37.33630940518894
6 88 88.09086218218096
88 6 88.09086218218096
6 89 12.165525060596439
89 6 12.165525060596439
6 90 67.26812023536856
90 6 67.26812023536856
6 91 65.80273550544841
91 6 65.80273550544841
6 92 26.870057685088806
92 6 26.870057685088806
6 93 42.80186911806539
93 6 42.80186911806539
6 94 23.08679276123039
94 6 23.08679276123039
6 95 26.40075756488817
95 6 26.40075756488817
6 96 39.20459156782532
96 6 39.20459156782532
6 97 61.71709649683789
97 6 61.71709649683789
6 98 72.99315036357864
98 6 72.99315036357864
6 99 14.317821063276353
99 6 14.317821063276353
6 100 58.69412236331676
100 6 58.69412236331676
7 8 80.8084154033477
8 7 80.8084154033477
7 9 74.96665925596525
9 7 74.96665925596525
7 10 22.20360331117452
10 7 22.20360331117452
7 11 38.118237105091836
11 7 38.118237105091836
7 12 61.814237842102365
12 7 61.814237842102365
7 13 34.20526275297414
13 7 34.20526275297414
7 14 75.02666192761077
14 7 75.02666192761077
7 15 71.61005515987263
15 7 71.61005515987263
7 16 92.45539465060976
16 7 92.45539465060976
7 17 23.021728866442675
17 7 23.021728866442675
7 18 72.069410986909
18 7 72.069410986909
7 19 75.13321502504735
19 7 75.13321502504735
