customer location distance
4 52 77.52418977325722
52 4 77.52418977325722
4 53 29.068883707497267
53 4 29.068883707497267
4 54 89.73850901368932
54 4 89.73850901368932
4 55 68.8839603971781
55 4 68.8839603971781
4 56 65.36818798161687
56 4 65.36818798161687
4 57 86.14522621712709
57 4 86.14522621712709
4 58 95.46203433826454
58 4 95.46203433826454
4 59 73.79024325749306
59 4 73.79024325749306
4 60 30.4138126514911
60 4 30.4138126514911
4 61 85.0881895447306
61 4 85.0881895447306
4 62 9.848857801796104
62 4 9.848857801796104
4 63 43.104524124504614
63 4 43.104524124504614
4 64 90.75791976461338
64 4 90.75791976461338
4 65 20.615528128088304
65 4 20.615528128088304
4 66 63.97655820689325
66 4 63.97655820689325
4 67 68.01470429252781
67 4 68.01470429252781
4 68 63.150613615387776
68 4 63.150613615387776
4 69 44.77722635447622
69 4 44.77722635447622
4 70 53.665631459994955
70 4 53.665631459994955
4 71 66.73080248281148
71 4 66.73080248281148
4 72 101.51354589413178
72 4 101.51354589413178
4 73 22.360679774997898
73 4 22.360679774997898
4 74 66.46803743153546
74 4 66.46803743153546
4 75 75.07329751649384
75 4 75.07329751649384
4 76 81.8413098624405
76 4 81.8413098624405
4 77 88.19297024139736
77 4 88.19297024139736
4 78 56.753854494650845
78 4 56.753854494650845
4 79 57.21887800367987
79 4 57.21887800367987
4 80 44.28317965096906
80 4 44.28317965096906
4 81 22.360679774997898
81 4 22.360679774997898
4 82 23.08679276123039
82 4 23.08679276123039
4 83 74.06078584514209
83 4 74.06078584514209
4 84 20.396078054371138
84 4 20.396078054371138
4 85 75.92759709091287
85 4 75.92759709091287
4 86 16.1245154965971
86 4 16.1245154965971
4 87 80.4114419718985
87 4 80.4114419718985
4 88 83.64807230295268
88 4 83.64807230295268
4 89 77.46612162745726
89 4 77.46612162745726
4 90 67.23094525588644
90 4 67.23094525588644
4 91 60.8276253029822
91 4 60.8276253029822
4 92 51.86520991955976
92 4 51.86520991955976
4 93 24.596747752497688
93 4 24.596747752497688
4 94 34.48187929913333
94 4 34.48187929913333
4 95 62.16912416947821
95 4 62.16912416947821
4 96 51.86520991955976
96 4 51.86520991955976
4 97 15.811388300841896
97 4 15.811388300841896
4 98 93.77632963600144
98 4 93.77632963600144
4 99 70.40596565632774
99 4 70.40596565632774
4 100 92.59049627256569
100 4 92.59049627256569
5 6 47.50789408087881
6 5 47.50789408087881
5 7 46.95742752749558
7 5 46.95742752749558
5 8 16.278820596099706
8 5 16.278820596099706
5 9 44.721359549995796
9 5 44.721359549995796
5 10 22.360679774997898
10 5 22.360679774997898
5 11 46.22769732530488
11 5 46.22769732530488
5 12 6.082762530298219
12 5 6.082762530298219
5 13 44.553338819890925
13 5 44.553338819890925
5 14 55.758407437802596
14 5 55.758407437802596
5 15 28.861739379323623
15 5 28.861739379323623
5 16 13.341664064126334
16 5 13.341664064126334
5 17 27.85677655436824
17 5 27.85677655436824
5 18 52.009614495783374
18 5 52.009614495783374
5 19 41.43669871020132
19 5 41.43669871020132
5 20 52.03844732503075
20 5 52.03844732503075
5 21 26.40075756488817
21 5 26.40075756488817
5 22 10.0
22 5 10.0
5 23 36.61966684720111
23 5 36.61966684720111
5 24 39.824615503479755
24 5 39.824615503479755
5 25 56.72741841473134
25 5 56.72741841473134
5 26 20.024984394500787
26 5 20.024984394500787
5 27 67.4166151627327
27 5 67.4166151627327
5 28 56.859475903318
28 5 56.859475903318
5 29 37.44329045369811
29 5 37.44329045369811
5 30 44.94441010848846
30 5 44.94441010848846
5 31 31.622776601683793
31 5 31.622776601683793
5 32 36.235341863986875
32 5 36.235341863986875
5 33 53.41348144429457
33 5 53.41348144429457
5 34 40.8166632639171
34 5 40.8166632639171
5 35 50.0
35 5 50.0
5 36 38.897300677553446
36 5 38.897300677553446
5 37 52.3450093132096
37 5 52.3450093132096
5 38 25.553864678361276
38 5 25.553864678361276
5 39 22.47220505424423
39 5 22.47220505424423
5 40 48.05205510693585
40 5 48.05205510693585
5 41 31.38470965295043
41 5 31.38470965295043
5 42 69.31089380465383
42 5 69.31089380465383
5 43 13.45362404707371
43 5 13.45362404707371
5 44 51.478150704935004
44 5 51.478150704935004
5 45 27.294688127912362
45 5 27.294688127912362
5 46 29.410882339705484
46 5 29.410882339705484
5 47 30.23243291566195
47 5 30.23243291566195
5 48 36.49657518178932
48 5 36.49657518178932
5 49 33.13608305156178
49 5 33.13608305156178
5 50 39.05124837953327
50 5 39.05124837953327
5 51 60.802960454241045
51 5 60.802960454241045
5 52 31.04834939252005
52 5 31.04834939252005
5 53 64.35060217278468
53 5 64.35060217278468
5 54 40.311288741492746
54 5 40.311288741492746
5 55 35.0
55 5 35.0
5 56 18.027756377319946
56 5 18.027756377319946
5 57 49.040799340956916
57 5 49.040799340956916
5 58 45.617978911828175
58 5 45.617978911828175
5 59 24.839484696748443
59 5 24.839484696748443
5 60 55.0
60 5 55.0
5 61 35.35533905932738
61 5 35.35533905932738
5 62 51.62363799656123
62 5 51.62363799656123
5 63 14.560219778561036
63 5 14.560219778561036
5 64 40.80441152620633
64 5 40.80441152620633
5 65 29.410882339705484
65 5 29.410882339705484
5 66 45.35416188179427
66 5 45.35416188179427
5 67 28.284271247461902
67 5 28.284271247461902
5 68 32.64965543462902
68 5 32.64965543462902
5 69 33.301651610693426
69 5 33.301651610693426
5 70 7.0710678118654755
70 5 7.0710678118654755
5 71 42.15447781671598
71 5 42.15447781671598
5 72 54.48853090330111
72 5 54.48853090330111
5 73 43.289721643826724
73 5 43.289721643826724
5 74 30.0
74 5 30.0
5 75 34.20526275297414
75 5 34.20526275297414
5 76 36.05551275463989
76 5 36.05551275463989
5 77 39.698866482558415
77 5 39.698866482558415
5 78 8.54400374531753
78 5 8.54400374531753
5 79 24.166091947189145
79 5 24.166091947189145
5 80 7.280109889280518
80 5 7.280109889280518
5 81 37.12142238654117
81 5 37.12142238654117
5 82 40.311288741492746
82 5 40.311288741492746
5 83 33.60059523282288
83 5 33.60059523282288
5 84 63.00793600809346
84 5 63.00793600809346
5 85 33.83784863137726
85 5 33.83784863137726
5 86 36.359317925395686
86 5 36.359317925395686
5 87 53.85164807134504
87 5 53.85164807134504
5 88 34.828149534535996
88 5 34.828149534535996
5 89 34.539832078341085
89 5 34.539832078341085
5 90 43.01162633521314
90 5 43.01162633521314
5 91 13.038404810405298
91 5 13.038404810405298
5 92 2.0
92 5 2.0
5 93 36.345563690772494
93 5 36.345563690772494
5 94 17.0
94 5 17.0
5 95 44.91102314577124
95 5 44.91102314577124
5 96 2.0
96 5 2.0
5 97 52.03844732503075
97 5 52.03844732503075
5 98 65.60487786742691
98 5 65.60487786742691
5 99 38.01315561749642
99 5 38.01315561749642
5 100 43.60045871318328
100 5 43.60045871318328
6 7 11.661903789690601
7 6 11.661903789690601
6 8 41.78516483155236
8 6 41.78516483155236
6 9 91.52595260361949
9 6 91.52595260361949
6 10 69.40461079784254
10 6 69.40461079784254
6 11 65.19202405202648
11 6 65.19202405202648
6 12 42.42640687119285
12 6 42.42640687119285
6 13 68.0
13 6 68.0
6 14 102.17631819555841
14 6 102.17631819555841
6 15 43.104524124504614
15 6 43.104524124504614
6 16 42.95346318982906
16 6 42.95346318982906
6 17 74.33034373659252
17 6 74.33034373659252
6 18 5.0990195135927845
18 6 5.0990195135927845
6 19 23.40939982143925
19 6 23.40939982143925
6 20 89.69392398596462
20 6 89.69392398596462
6 21 58.9406481131655
21 6 58.9406481131655
6 22 54.56189146281496
22 6 54.56189146281496
6 23 15.033296378372908
23 6 15.033296378372908
6 24 56.22277118748239
24 6 56.22277118748239
6 25 12.041594578792296
25 6 12.041594578792296
6 26 63.52952069707436
26 6 63.52952069707436
6 27 114.62111498323509
27 6 114.62111498323509
6 28 101.83319694480774
28 6 101.83319694480774
6 29 15.0
29 6 15.0
6 30 70.03570517957252
30 6 70.03570517957252
6 31 77.69813382572325
31 6 77.69813382572325
6 32 60.41522986797286
32 6 60.41522986797286
6 33 78.02563681252464
33 6 78.02563681252464
6 34 87.20665112249179
34 6 87.20665112249179
6 35 76.00657866263946
35 6 76.00657866263946
6 36 63.071388124885914
36 6 63.071388124885914
6 37 67.02984409947557
37 6 67.02984409947557
6 38 24.698178070456937
38 6 24.698178070456937
6 39 68.11754546370561
39 6 68.11754546370561
6 40 82.21921916437786
40 6 82.21921916437786
6 41 77.89736837660179
41 6 77.89736837660179
6 42 116.69190203266035
42 6 116.69190203266035
6 43 34.058772731852805
43 6 34.058772731852805
6 44 98.4733466477097
44 6 98.4733466477097
6 45 40.19950248448356
45 6 40.19950248448356
6 46 23.40939982143925
46 6 23.40939982143925
6 47 59.135437767890075
47 6 59.135437767890075
6 48 76.21679604916491
48 6 76.21679604916491
6 49 76.92203845452875
49 6 76.92203845452875
6 50 81.93900170248598
50 6 81.93900170248598
6 51 85.14693182963201
51 6 85.14693182963201
6 52 39.45883931389772
52 6 39.45883931389772
6 53 111.75866856758807
53 6 111.75866856758807
6 54 26.30589287593181
54 6 26.30589287593181
6 55 60.876925020897694
55 6 60.876925020897694
6 56 30.528675044947494
56 6 30.528675044947494
6 57 62.03224967708329
57 6 62.03224967708329
6 58 12.083045973594572
58 6 12.083045973594572
6 59 22.67156809750927
59 6 22.67156809750927
6 60 101.91172650877817
60 6 101.91172650877817
6 61 14.866068747318506
61 6 14.866068747318506
6 62 95.34149149242423
62 6 95.34149149242423
6 63 60.207972893961475
63 6 60.207972893961475
6 64 19.235384061671343
64 6 19.235384061671343
6 65 75.47184905645283
65 6 75.47184905645283
6 66 79.05694150420949
66 6 79.05694150420949
6 67 32.14031735997639
67 6 32.14031735997639
6 68 63.56886030125127
68 6 63.56886030125127
6 69 61.66036003787198
69 6 61.66036003787198
6 70 42.43819034784589
70 6 42.43819034784589
6 71 72.80109889280519
71 6 72.80109889280519
6 72 9.055385138137417
72 6 9.055385138137417
6 73 83.16850365372699
73 6 83.16850365372699
6 74 36.013886210738214
74 6 36.013886210738214
6 75 27.073972741361768
75 6 27.073972741361768
6 76 16.0312195418814
76 6 16.0312195418814
6 77 7.810249675906654
77 6 7.810249675906654
6 78 44.04543109109048
78 6 44.04543109109048
6 79 59.033888572581766
79 6 59.033888572581766
6 80 51.86520991955976
80 6 51.86520991955976
6 81 78.18567643756751
81 6 78.18567643756751
6 82 80.32434251209281
82 6 80.32434251209281
6 83 51.78802950489621
83 6 51.78802950489621
6 84 110.42191811411355
84 6 110.42191811411355
6 85 25.019992006393608
85 6 25.019992006393608
6 86 83.60023923410746
86 6 83.60023923410746
6 87 77.41446893184762
87 6 77.41446893184762
6 88 12.727922061357855
88 6 12.727922061357855
6 89 23.021728866442675
89 6 23.021728866442675
6 90 50.00999900019995
90 6 50.00999900019995
6 91 35.22782990761707
91 6 35.22782990761707
6 92 46.010868281309364
92 6 46.010868281309364
6 93 76.55063683601855
93 6 76.55063683601855
6 94 61.40032573203501
94 6 61.40032573203501
6 95 79.71198153351854
95 6 79.71198153351854
6 96 46.010868281309364
96 6 46.010868281309364
6 97 93.98404119849285
97 6 93.98404119849285
6 98 83.09632964216891
98 6 83.09632964216891
6 99 63.56099432828282
99 6 63.56099432828282
6 100 5.0990195135927845
100 6 5.0990195135927845
7 8 45.27692569068709
8 7 45.27692569068709
7 9 91.67878707749138
9 7 91.67878707749138
7 10 69.31810730249349
10 7 69.31810730249349
7 11 72.56721022610694
11 7 72.56721022610694
7 12 41.182520563948
12 7 41.182520563948
7 13 74.67261881037788
13 7 74.67261881037788
7 14 99.03534722511958
14 7 99.03534722511958
7 15 49.49747468305833
15 7 49.49747468305833
7 16 45.70557952810576
16 7 45.70557952810576
7 17 74.73285756613352
17 7 74.73285756613352
7 18 11.045361017187261
18 7 11.045361017187261
7 19 33.28663395418648
19 7 33.28663395418648
7 20 83.24061508662703
