customer location distance
9 29 78.29431652425353
29 9 78.29431652425353
9 30 83.72574275573791
30 9 83.72574275573791
9 31 54.3415126767741
31 9 54.3415126767741
9 32 60.0
32 9 60.0
9 33 85.0881895447306
33 9 85.0881895447306
9 34 50.24937810560445
34 9 50.24937810560445
9 35 61.0
35 9 61.0
9 36 69.58448102845921
36 9 69.58448102845921
9 37 48.507731342539614
37 9 48.507731342539614
9 38 59.21148537234985
38 9 59.21148537234985
9 39 35.17101079013795
39 9 35.17101079013795
9 40 68.73136110975832
40 9 68.73136110975832
9 41 87.98295289429652
41 9 87.98295289429652
9 42 51.419840528729765
42 9 51.419840528729765
9 43 37.8549864614954
43 9 37.8549864614954
9 44 85.21150157109074
44 9 85.21150157109074
9 45 91.7877987534291
45 9 91.7877987534291
9 46 40.19950248448356
46 9 40.19950248448356
9 47 84.09518416651456
47 9 84.09518416651456
9 48 8.06225774829855
48 9 8.06225774829855
9 49 33.06055050963308
49 9 33.06055050963308
9 50 83.38465086573187
50 9 83.38465086573187
10 11 26.248809496813376
11 10 26.248809496813376
10 12 54.62600113499065
12 10 54.62600113499065
10 13 68.30812543175226
13 10 68.30812543175226
10 14 66.40783086353596
14 10 66.40783086353596
10 15 53.85164807134504
15 10 53.85164807134504
10 16 45.5411901469428
16 10 45.5411901469428
10 17 64.19501538281614
17 10 64.19501538281614
10 18 41.48493702538308
18 10 41.48493702538308
10 19 49.16299421312742
19 10 49.16299421312742
10 20 61.204574992397426
20 10 61.204574992397426
10 21 15.652475842498529
21 10 15.652475842498529
10 22 79.12016177940993
22 10 79.12016177940993
10 23 49.09175083453431
23 10 49.09175083453431
10 24 56.00892785976178
24 10 56.00892785976178
10 25 79.19595949289332
25 10 79.19595949289332
10 26 69.58448102845921
26 10 69.58448102845921
10 27 52.92447448959697
27 10 52.92447448959697
10 28 14.212670403551895
28 10 14.212670403551895
10 29 60.83584469702052
29 10 60.83584469702052
10 30 69.3757882838098
30 10 69.3757882838098
10 31 41.593268686170845
31 10 41.593268686170845
10 32 45.617978911828175
32 10 45.617978911828175
10 33 67.62396025078685
33 10 67.62396025078685
10 34 34.20526275297414
34 10 34.20526275297414
10 35 44.181444068749045
35 10 44.181444068749045
10 36 53.03772242470448
36 10 53.03772242470448
10 37 40.19950248448356
37 10 40.19950248448356
10 38 56.08029957123981
38 10 56.08029957123981
10 39 27.892651361962706
39 10 27.892651361962706
10 40 52.08646657242167
40 10 52.08646657242167
10 41 74.32361670424818
41 10 74.32361670424818
10 42 38.948684188300895
42 10 38.948684188300895
10 43 21.02379604162864
43 10 21.02379604162864
10 44 70.21395872616783
44 10 70.21395872616783
10 45 75.16648189186454
45 10 75.16648189186454
10 46 24.186773244895647
46 10 24.186773244895647
10 47 66.64082832618455
47 10 66.64082832618455
10 48 14.212670403551895
48 10 14.212670403551895
10 49 19.235384061671343
49 10 19.235384061671343
10 50 71.80529228406496
50 10 71.80529228406496
11 12 49.20365840057018
12 11 49.20365840057018
11 13 48.010415536631214
13 11 48.010415536631214
11 14 61.61980201201558
14 11 61.61980201201558
11 15 28.231188426986208
15 11 28.231188426986208
11 16 26.92582403567252
16 11 26.92582403567252
11 17 45.60701700396552
17 11 45.60701700396552
11 18 20.8806130178211
18 11 20.8806130178211
11 19 35.77708763999664
19 11 35.77708763999664
11 20 50.60632371551998
20 11 50.60632371551998
11 21 41.617304093369626
21 11 41.617304093369626
11 22 72.42237223399962
22 11 72.42237223399962
11 23 39.408120990476064
23 11 39.408120990476064
11 24 44.294469180700204
24 11 44.294469180700204
11 25 53.075418038862395
25 11 53.075418038862395
11 26 49.64876634922564
26 11 49.64876634922564
11 27 51.22499389946279
27 11 51.22499389946279
11 28 40.311288741492746
28 11 40.311288741492746
11 29 38.47076812334269
29 11 38.47076812334269
11 30 62.80127387243033
30 11 62.80127387243033
11 31 43.829214001622255
31 11 43.829214001622255
11 32 21.213203435596427
32 11 21.213203435596427
11 33 45.5411901469428
33 11 45.5411901469428
11 34 8.06225774829855
34 11 8.06225774829855
11 35 31.38470965295043
35 11 31.38470965295043
11 36 40.24922359499622
36 11 40.24922359499622
11 37 29.0
37 11 29.0
11 38 49.678969393496885
38 11 49.678969393496885
11 39 25.0
39 11 25.0
11 40 38.91015291668744
40 11 38.91015291668744
11 41 49.72926703662542
41 11 49.72926703662542
11 42 42.5440947723653
42 11 42.5440947723653
11 43 19.4164878389476
43 11 19.4164878389476
11 44 61.587336360651285
44 11 61.587336360651285
11 45 59.90826320300064
45 11 59.90826320300064
11 46 24.041630560342615
46 11 24.041630560342615
11 47 43.93176527297759
47 11 43.93176527297759
11 48 40.45985664828782
48 11 40.45985664828782
11 49 29.0
49 11 29.0
11 50 50.00999900019995
50 11 50.00999900019995
12 13 91.706052144883
13 12 91.706052144883
12 14 110.75197515168747
14 12 110.75197515168747
12 15 50.15974481593781
15 12 50.15974481593781
12 16 29.427877939124322
16 12 29.427877939124322
12 17 30.4138126514911
17 12 30.4138126514911
12 18 34.48187929913333
18 12 34.48187929913333
12 19 84.59905436823747
19 12 84.59905436823747
12 20 99.56907150315303
20 12 99.56907150315303
12 21 65.73431371817918
21 12 65.73431371817918
12 22 121.60592090848209
22 12 121.60592090848209
12 23 88.60022573334675
23 12 88.60022573334675
12 24 93.1933474020544
24 12 93.1933474020544
12 25 78.23042886243178
25 12 78.23042886243178
12 26 36.359317925395686
26 12 36.359317925395686
12 27 99.70456358662827
27 12 99.70456358662827
12 28 60.01666435249463
28 12 60.01666435249463
12 29 80.65358020571685
29 12 80.65358020571685
12 30 112.0044641967453
30 12 112.0044641967453
12 31 90.78546139112804
31 12 90.78546139112804
12 32 42.95346318982906
32 12 42.95346318982906
12 33 87.09190547921202
33 12 87.09190547921202
12 34 48.76474136094644
34 12 48.76474136094644
12 35 80.44874144447506
35 12 80.44874144447506
12 36 89.04493247793498
36 12 89.04493247793498
12 37 20.591260281974
37 12 20.591260281974
12 38 2.23606797749979
38 12 2.23606797749979
12 39 27.459060435491963
39 12 27.459060435491963
12 40 87.66413177577246
40 12 87.66413177577246
12 41 55.02726596879042
41 12 55.02726596879042
12 42 88.86506625215557
42 12 88.86506625215557
12 43 65.19202405202648
43 12 65.19202405202648
12 44 110.67971810589327
44 12 110.67971810589327
12 45 106.92988356862641
45 12 106.92988356862641
12 46 70.178344238091
46 12 70.178344238091
12 47 84.64632301523794
47 12 84.64632301523794
12 48 62.369864518050704
48 12 62.369864518050704
12 49 70.7248188403477
49 12 70.7248188403477
12 50 42.941821107167776
50 12 42.941821107167776
13 14 42.04759208325728
14 13 42.04759208325728
13 15 44.654227123532216
15 13 44.654227123532216
13 16 62.76941930590086
16 13 62.76941930590086
13 17 73.81734213584231
17 13 73.81734213584231
13 18 57.245087125446844
18 13 57.245087125446844
13 19 23.345235059857504
19 13 23.345235059857504
13 20 26.30589287593181
20 13 26.30589287593181
13 21 80.05623023850174
21 13 80.05623023850174
13 22 44.384682042344295
22 13 44.384682042344295
13 23 28.844410203711913
23 13 28.844410203711913
13 24 23.769728648009426
24 13 23.769728648009426
13 25 36.138621999185304
25 13 36.138621999185304
13 26 73.7563556583431
26 13 73.7563556583431
13 27 44.01136216933077
27 13 44.01136216933077
13 28 81.70679286326198
28 13 81.70679286326198
13 29 11.180339887498949
29 13 11.180339887498949
13 30 39.05124837953327
30 13 39.05124837953327
13 31 48.82622246293481
31 13 48.82622246293481
13 32 49.24428900898052
32 13 49.24428900898052
13 33 6.708203932499369
33 13 6.708203932499369
13 34 44.40720662234904
34 13 44.40720662234904
13 35 27.018512172212592
35 13 27.018512172212592
13 36 22.47220505424423
36 13 22.47220505424423
13 37 71.56814934033156
37 13 71.56814934033156
13 38 91.4166286842826
38 13 91.4166286842826
13 39 72.24956747275377
39 13 72.24956747275377
13 40 22.20360331117452
40 13 22.20360331117452
13 41 58.60034129593445
41 13 58.60034129593445
13 42 50.60632371551998
42 13 50.60632371551998
13 43 48.33218389437829
43 13 48.33218389437829
13 44 34.23448553724738
44 13 34.23448553724738
13 45 18.867962264113206
45 13 18.867962264113206
13 46 47.50789408087881
46 13 47.50789408087881
13 47 9.433981132056603
47 13 9.433981132056603
13 48 80.62257748298549
48 13 80.62257748298549
13 49 56.60388679233962
49 13 56.60388679233962
13 50 69.29646455628166
50 13 69.29646455628166
14 15 75.59100475585703
15 14 75.59100475585703
14 16 86.55634003352961
16 14 86.55634003352961
14 17 102.90286682109493
17 14 102.90286682109493
14 18 80.15609770940699
18 14 80.15609770940699
14 19 28.653097563788805
19 14 28.653097563788805
14 20 16.1245154965971
20 14 16.1245154965971
14 21 70.34912934784623
21 14 70.34912934784623
14 22 13.038404810405298
22 14 13.038404810405298
14 23 22.80350850198276
23 14 22.80350850198276
14 24 21.18962010041709
24 14 21.18962010041709
14 25 77.31752712031083
25 14 77.31752712031083
14 26 104.95713410721541
26 14 104.95713410721541
14 27 14.035668847618199
27 14 14.035668847618199
14 28 74.96665925596525
28 14 74.96665925596525
14 29 47.67598976424087
29 14 47.67598976424087
14 30 5.0
30 14 5.0
14 31 26.076809620810597
31 14 26.076809620810597
14 32 75.45197147855052
32 14 75.45197147855052
14 33 48.010415536631214
33 14 48.010415536631214
14 34 63.7808748764079
34 14 63.7808748764079
14 35 31.400636936215164
35 14 31.400636936215164
14 36 25.079872407968907
36 14 25.079872407968907
14 37 90.60905032059435
37 14 90.60905032059435
14 38 111.28791488746656
38 14 111.28791488746656
14 39 84.87638069569178
39 14 84.87638069569178
14 40 26.40075756488817
40 14 26.40075756488817
14 41 94.92101980067429
41 14 94.92101980067429
14 42 29.068883707497267
42 14 29.068883707497267
14 43 47.41307836451879
43 14 47.41307836451879
14 44 10.0
44 14 10.0
14 45 28.635642126552707
45 14 28.635642126552707
