customer location distance
2 35 51.0098029794274
35 2 51.0098029794274
2 36 43.86342439892262
36 2 43.86342439892262
2 37 61.40032573203501
37 2 61.40032573203501
2 38 55.44366510251645
38 2 55.44366510251645
2 39 77.41446893184762
39 2 77.41446893184762
2 40 92.17917335276988
40 2 92.17917335276988
2 41 60.30754513325841
41 2 60.30754513325841
2 42 62.22539674441618
42 2 62.22539674441618
2 43 73.16419889536138
43 2 73.16419889536138
2 44 48.54894437575342
44 2 48.54894437575342
2 45 33.61547262794322
45 2 33.61547262794322
2 46 52.773099207835045
46 2 52.773099207835045
2 47 49.72926703662542
47 2 49.72926703662542
2 48 56.61271941887264
48 2 56.61271941887264
2 49 52.478567053607705
49 2 52.478567053607705
2 50 57.723478758647246
50 2 57.723478758647246
2 51 69.72087205421343
51 2 69.72087205421343
2 52 43.104524124504614
52 2 43.104524124504614
2 53 26.1725046566048
53 2 26.1725046566048
2 54 42.2965719651132
54 2 42.2965719651132
2 55 24.08318915758459
55 2 24.08318915758459
2 56 30.463092423455635
56 2 30.463092423455635
2 57 71.7007670809734
57 2 71.7007670809734
2 58 37.73592452822641
58 2 37.73592452822641
2 59 6.082762530298219
59 2 6.082762530298219
2 60 22.47220505424423
60 2 22.47220505424423
2 61 94.02127418834527
61 2 94.02127418834527
2 62 42.2965719651132
62 2 42.2965719651132
2 63 42.5440947723653
63 2 42.5440947723653
2 64 28.160255680657446
64 2 28.160255680657446
2 65 44.82186966202994
65 2 44.82186966202994
2 66 63.60031446463138
66 2 63.60031446463138
2 67 34.20526275297414
67 2 34.20526275297414
2 68 76.55063683601855
68 2 76.55063683601855
2 69 94.57801012920498
69 2 94.57801012920498
2 70 82.80096617793781
70 2 82.80096617793781
2 71 11.704699910719626
71 2 11.704699910719626
2 72 35.6931365951495
72 2 35.6931365951495
2 73 19.72308292331602
73 2 19.72308292331602
2 74 40.26164427839479
74 2 40.26164427839479
2 75 87.84645695758026
75 2 87.84645695758026
2 76 64.66065264130884
76 2 64.66065264130884
2 77 80.39900496896712
77 2 80.39900496896712
2 78 42.1070065428546
78 2 42.1070065428546
2 79 28.844410203711913
79 2 28.844410203711913
2 80 33.015148038438355
80 2 33.015148038438355
2 81 37.8021163428716
81 2 37.8021163428716
2 82 66.03029607687671
82 2 66.03029607687671
2 83 42.80186911806539
83 2 42.80186911806539
2 84 87.20665112249179
84 2 87.20665112249179
2 85 78.29431652425353
85 2 78.29431652425353
2 86 24.186773244895647
86 2 24.186773244895647
2 87 78.587530817554
87 2 78.587530817554
2 88 91.23595782365635
88 2 91.23595782365635
2 89 55.10898293381942
89 2 55.10898293381942
2 90 78.18567643756751
90 2 78.18567643756751
2 91 87.47571091451616
91 2 87.47571091451616
2 92 41.773197148410844
92 2 41.773197148410844
2 93 46.14108798023731
93 2 46.14108798023731
2 94 27.294688127912362
94 2 27.294688127912362
2 95 25.059928172283335
95 2 25.059928172283335
2 96 30.01666203960727
96 2 30.01666203960727
2 97 29.154759474226502
97 2 29.154759474226502
2 98 94.15412895885129
98 2 94.15412895885129
2 99 87.92041856133307
99 2 87.92041856133307
2 100 42.579337712087536
100 2 42.579337712087536
3 4 26.419689627245813
4 3 26.419689627245813
3 5 6.4031242374328485
5 3 6.4031242374328485
3 6 55.31726674375732
6 3 55.31726674375732
3 7 51.478150704935004
7 3 51.478150704935004
3 8 45.617978911828175
8 3 45.617978911828175
3 9 36.013886210738214
9 3 36.013886210738214
3 10 69.46221994724903
10 3 69.46221994724903
3 11 49.64876634922564
11 3 49.64876634922564
3 12 47.29693436154187
12 3 47.29693436154187
3 13 42.05948168962618
13 3 42.05948168962618
3 14 42.2965719651132
14 3 42.2965719651132
3 15 68.96375859826666
15 3 68.96375859826666
3 16 64.35060217278468
16 3 64.35060217278468
3 17 67.97793759742936
17 3 67.97793759742936
3 18 78.29431652425353
18 3 78.29431652425353
3 19 25.96150997149434
19 3 25.96150997149434
3 20 33.301651610693426
20 3 33.301651610693426
3 21 24.041630560342615
21 3 24.041630560342615
3 22 37.12142238654117
22 3 37.12142238654117
3 23 40.24922359499622
23 3 40.24922359499622
3 24 62.22539674441618
24 3 62.22539674441618
3 25 22.561028345356956
25 3 22.561028345356956
3 26 44.04543109109048
26 3 44.04543109109048
3 27 67.08203932499369
27 3 67.08203932499369
3 28 40.36087214122113
28 3 40.36087214122113
3 29 47.38143096192854
29 3 47.38143096192854
3 30 80.8084154033477
30 3 80.8084154033477
3 31 39.92492955535426
31 3 39.92492955535426
3 32 18.601075237738275
32 3 18.601075237738275
3 33 28.0178514522438
33 3 28.0178514522438
3 34 37.107950630558946
34 3 37.107950630558946
3 35 38.91015291668744
35 3 38.91015291668744
3 36 21.2602916254693
36 3 21.2602916254693
3 37 62.433965115151864
37 3 62.433965115151864
3 38 45.27692569068709
38 3 45.27692569068709
3 39 61.5223536610881
39 3 61.5223536610881
3 40 88.45903006477066
40 3 88.45903006477066
3 41 37.8021163428716
41 3 37.8021163428716
3 42 66.2117814289874
42 3 66.2117814289874
3 43 53.150729063673246
43 3 53.150729063673246
3 44 26.92582403567252
44 3 26.92582403567252
3 45 32.64965543462902
45 3 32.64965543462902
3 46 43.829214001622255
46 3 43.829214001622255
3 47 43.18564576337837
47 3 43.18564576337837
3 48 38.01315561749642
48 3 38.01315561749642
3 49 31.016124838541646
49 3 31.016124838541646
3 50 50.0
50 3 50.0
3 51 53.33854141237835
51 3 53.33854141237835
3 52 61.98386886924694
52 3 61.98386886924694
3 53 21.470910553583888
53 3 21.470910553583888
3 54 33.421549934136806
54 3 33.421549934136806
3 55 19.697715603592208
55 3 19.697715603592208
3 56 12.649110640673518
56 3 12.649110640673518
3 57 55.326304774492215
57 3 55.326304774492215
3 58 48.16637831516918
58 3 48.16637831516918
3 59 18.027756377319946
59 3 18.027756377319946
3 60 9.433981132056603
60 3 9.433981132056603
3 61 73.37574531137656
61 3 73.37574531137656
3 62 28.231188426986208
62 3 28.231188426986208
3 63 55.00909015790027
63 3 55.00909015790027
3 64 43.73785545725808
64 3 43.73785545725808
3 65 22.47220505424423
65 3 22.47220505424423
3 66 56.4003546088143
66 3 56.4003546088143
3 67 12.083045973594572
67 3 12.083045973594572
3 68 75.28612089887484
68 3 75.28612089887484
3 69 72.56031973468694
69 3 72.56031973468694
3 70 60.4648658313239
70 3 60.4648658313239
3 71 20.615528128088304
71 3 20.615528128088304
3 72 51.78802950489621
72 3 51.78802950489621
3 73 33.54101966249684
73 3 33.54101966249684
3 74 23.769728648009426
74 3 23.769728648009426
3 75 82.00609733428362
75 3 82.00609733428362
3 76 66.37017402418047
76 3 66.37017402418047
3 77 64.4980619863884
77 3 64.4980619863884
3 78 29.068883707497267
78 3 29.068883707497267
3 79 32.984845004941285
79 3 32.984845004941285
3 80 11.40175425099138
80 3 11.40175425099138
3 81 46.52956049652737
81 3 46.52956049652737
3 82 66.03029607687671
82 3 66.03029607687671
3 83 20.591260281974
83 3 20.591260281974
3 84 82.87943049997388
84 3 82.87943049997388
3 85 57.0087712549569
85 3 57.0087712549569
3 86 28.442925306655784
86 3 28.442925306655784
3 87 60.13318551349163
87 3 60.13318551349163
3 88 70.22819946431775
88 3 70.22819946431775
3 89 38.3275357934736
89 3 38.3275357934736
3 90 72.00694410957877
90 3 72.00694410957877
3 91 76.96752561957543
91 3 76.96752561957543
3 92 19.209372712298546
92 3 19.209372712298546
3 93 56.43580423808985
93 3 56.43580423808985
3 94 40.11234224026316
94 3 40.11234224026316
3 95 7.211102550927978
95 3 7.211102550927978
3 96 22.02271554554524
96 3 22.02271554554524
3 97 32.28002478313795
97 3 32.28002478313795
3 98 88.0056816347672
98 3 88.0056816347672
3 99 65.86349520030045
99 3 65.86349520030045
3 100 34.713109915419565
100 3 34.713109915419565
4 5 20.615528128088304
5 4 20.615528128088304
4 6 65.7419196555744
6 4 65.7419196555744
4 7 74.24284477308234
7 4 74.24284477308234
4 8 64.38167441127949
8 4 64.38167441127949
4 9 60.63827174318213
9 4 60.63827174318213
4 10 88.11923740024082
10 4 88.11923740024082
4 11 31.0
11 4 31.0
4 12 35.11409973215888
12 4 35.11409973215888
4 13 45.0
13 4 45.0
4 14 40.311288741492746
14 4 40.311288741492746
4 15 94.92101980067429
15 4 94.92101980067429
4 16 76.05918747922567
16 4 76.05918747922567
4 17 94.36630754670864
17 4 94.36630754670864
4 18 96.1041102138717
18 4 96.1041102138717
4 19 48.41487374764082
19 4 48.41487374764082
4 20 46.57252408878007
20 4 46.57252408878007
4 21 40.19950248448356
21 4 40.19950248448356
4 22 20.8806130178211
22 4 20.8806130178211
4 23 59.21148537234985
23 4 59.21148537234985
4 24 73.824115301167
24 4 73.824115301167
4 25 48.46648326421054
25 4 48.46648326421054
4 26 68.65857557508748
26 4 68.65857557508748
4 27 84.72307831990054
27 4 84.72307831990054
4 28 52.81098370604357
28 4 52.81098370604357
4 29 73.24616030891995
29 4 73.24616030891995
4 30 93.03762679690406
30 4 93.03762679690406
4 31 25.298221281347036
31 4 25.298221281347036
4 32 12.165525060596439
32 4 12.165525060596439
4 33 53.075418038862395
33 4 53.075418038862395
4 34 58.52349955359813
34 4 58.52349955359813
4 35 58.137767414994535
35 4 58.137767414994535
4 36 47.43416490252569
36 4 47.43416490252569
4 37 68.81860213634101
37 4 68.81860213634101
4 38 62.80127387243033
38 4 62.80127387243033
4 39 84.1486779456457
39 4 84.1486779456457
4 40 99.76472322419383
40 4 99.76472322419383
4 41 64.07027391856539
41 4 64.07027391856539
4 42 69.35416353759881
42 4 69.35416353759881
4 43 78.74642849044012
43 4 78.74642849044012
4 44 50.32891812864648
44 4 50.32891812864648
4 45 41.23105625617661
45 4 41.23105625617661
4 46 49.040799340956916
46 4 49.040799340956916
4 47 57.28001396647874
47 4 57.28001396647874
4 48 62.5859409132754
48 4 62.5859409132754
4 49 57.271284253105414
49 4 57.271284253105414
4 50 65.25335240430181
50 4 65.25335240430181
4 51 76.32168761236873
51 4 76.32168761236873
4 52 46.17358552246078
52 4 46.17358552246078
4 53 33.54101966249684
53 4 33.54101966249684
4 54 49.64876634922564
54 4 49.64876634922564
4 55 21.587033144922902
55 4 21.587033144922902
4 56 31.400636936215164
56 4 31.400636936215164
4 57 78.31347265956222
57 4 78.31347265956222
4 58 44.204072210600685
58 4 44.204072210600685
4 59 8.54400374531753
59 4 8.54400374531753
4 60 23.430749027719962
60 4 23.430749027719962
4 61 99.36800289831733
61 4 99.36800289831733
4 62 40.80441152620633
62 4 40.80441152620633
4 63 48.373546489791295
63 4 48.373546489791295
4 64 33.54101966249684
64 4 33.54101966249684
4 65 48.877397639399746
65 4 48.877397639399746
4 66 71.16881339463234
66 4 71.16881339463234
4 67 36.87817782917155
67 4 36.87817782917155
4 68 84.05950273467003
68 4 84.05950273467003
4 69 98.97979591815695
69 4 98.97979591815695
4 70 86.82165628459296
70 4 86.82165628459296
4 71 8.54400374531753
71 4 8.54400374531753
4 72 40.496913462633174
72 4 40.496913462633174
4 73 26.248809496813376
73 4 26.248809496813376
4 74 39.81205847478876
74 4 39.81205847478876
4 75 95.46203433826454
75 4 95.46203433826454
4 76 72.00694410957877
76 4 72.00694410957877
4 77 87.14355971613737
77 4 87.14355971613737
4 78 49.0
78 4 49.0
4 79 36.359317925395686
79 4 36.359317925395686
4 80 37.57658845611187
80 4 37.57658845611187
4 81 44.598206241955516
81 4 44.598206241955516
4 82 73.49829930005184
82 4 73.49829930005184
4 83 45.27692569068709
83 4 45.27692569068709
4 84 94.81033698917012
84 4 94.81033698917012
4 85 83.2586331859946
85 4 83.2586331859946
4 86 31.76476034853718
86 4 31.76476034853718
4 87 84.72307831990054
87 4 84.72307831990054
4 88 96.38464608017192
88 4 96.38464608017192
4 89 61.5223536610881
89 4 61.5223536610881
4 90 85.7962703152066
90 4 85.7962703152066
4 91 94.92101980067429
91 4 94.92101980067429
4 92 44.82186966202994
92 4 44.82186966202994
4 93 52.43090691567332
93 4 52.43090691567332
4 94 33.60059523282288
94 4 33.60059523282288
4 95 26.870057685088806
95 4 26.870057685088806
4 96 37.21558813185679
96 4 37.21558813185679
4 97 36.71511950137164
97 4 36.71511950137164
4 98 101.76934705499491
98 4 101.76934705499491
4 99 92.28217596047462
99 4 92.28217596047462
4 100 39.0
100 4 39.0
5 6 54.48853090330111
6 5 54.48853090330111
5 7 55.036351623268054
7 5 55.036351623268054
5 8 47.43416490252569
8 5 47.43416490252569
5 9 40.44749683231337
9 5 40.44749683231337
5 10 71.47027354082255
10 5 71.47027354082255
5 11 43.382023926967726
11 5 43.382023926967726
5 12 41.593268686170845
12 5 41.593268686170845
5 13 38.91015291668744
13 5 38.91015291668744
5 14 38.07886552931954
14 5 38.07886552931954
5 15 74.33034373659252
15 5 74.33034373659252
5 16 64.03124237432849
16 5 64.03124237432849
5 17 73.824115301167
17 5 73.824115301167
5 18 80.05623023850174
18 5 80.05623023850174
5 19 31.953090617340916
19 5 31.953090617340916
5 20 32.802438933713454
20 5 32.802438933713454
5 21 24.186773244895647
21 5 24.186773244895647
5 22 30.870698080866262
22 5 30.870698080866262
5 23 42.05948168962618
23 5 42.05948168962618
5 24 61.84658438426491
24 5 61.84658438426491
5 25 27.85677655436824
25 5 27.85677655436824
5 26 48.507731342539614
26 5 48.507731342539614
5 27 68.70953354520753
27 5 68.70953354520753
5 28 39.824615503479755
28 5 39.824615503479755
5 29 53.74011537017761
29 5 53.74011537017761
5 30 80.80222769206304
30 5 80.80222769206304
5 31 33.83784863137726
31 5 33.83784863137726
5 32 12.206555615733702
32 5 12.206555615733702
5 33 34.40930106817051
33 5 34.40930106817051
5 34 43.01162633521314
34 5 43.01162633521314
5 35 40.80441152620633
35 5 40.80441152620633
5 36 27.586228448267445
36 5 27.586228448267445
5 37 60.60528029800704
37 5 60.60528029800704
5 38 46.61544808322666
38 5 46.61544808322666
5 39 65.06919393998976
39 5 65.06919393998976
5 40 88.23831367382311
40 5 88.23831367382311
5 41 44.04543109109048
41 5 44.04543109109048
5 42 63.631753079732135
42 5 63.631753079732135
5 43 58.240879114244144
43 5 58.240879114244144
5 44 33.1058907144937
44 5 33.1058907144937
5 45 30.610455730027933
45 5 30.610455730027933
5 46 46.06517122512408
46 5 46.06517122512408
5 47 43.266615305567875
47 5 43.266615305567875
5 48 42.42640687119285
48 5 42.42640687119285
5 49 36.6742416417845
49 5 36.6742416417845
5 50 50.60632371551998
50 5 50.60632371551998
5 51 57.0087712549569
51 5 57.0087712549569
5 52 56.04462507680822
52 5 56.04462507680822
5 53 19.79898987322333
53 5 19.79898987322333
5 54 34.0
54 5 34.0
5 55 19.1049731745428
55 5 19.1049731745428
5 56 17.0
56 5 17.0
5 57 59.00847396772772
57 5 59.00847396772772
5 58 43.73785545725808
58 5 43.73785545725808
5 59 12.083045973594572
59 5 12.083045973594572
5 60 10.770329614269007
60 5 10.770329614269007
5 61 78.77182237323191
61 5 78.77182237323191
5 62 31.78049716414141
62 5 31.78049716414141
5 63 50.24937810560445
63 5 50.24937810560445
5 64 38.2099463490856
64 5 38.2099463490856
5 65 28.600699292150182
65 5 28.600699292150182
5 66 56.938563381947034
66 5 56.938563381947034
5 67 18.35755975068582
67 5 18.35755975068582
5 68 74.24957912338628
68 5 74.24957912338628
5 69 78.54934754662193
69 5 78.54934754662193
5 70 66.61080993352356
70 5 66.61080993352356
5 71 16.0
71 5 16.0
5 72 46.2709412050371
72 5 46.2709412050371
5 73 28.071337695236398
73 5 28.071337695236398
5 74 28.071337695236398
74 5 28.071337695236398
5 75 82.37718130647589
75 5 82.37718130647589
5 76 64.40496875241847
76 5 64.40496875241847
5 77 68.06614430096654
77 5 68.06614430096654
5 78 31.04834939252005
78 5 31.04834939252005
5 79 29.546573405388315
79 5 29.546573405388315
5 80 17.0
80 5 17.0
5 81 42.44997055358225
81 5 42.44997055358225
5 82 64.53681120105021
82 5 64.53681120105021
5 83 26.92582403567252
83 5 26.92582403567252
5 84 82.80096617793781
84 5 82.80096617793781
5 85 62.64982043070834
85 5 62.64982043070834
5 86 24.698178070456937
86 5 24.698178070456937
5 87 64.6297145282261
87 5 64.6297145282261
5 88 75.76938695805846
88 5 75.76938695805846
5 89 42.0
89 5 42.0
5 90 72.40165743959182
90 5 72.40165743959182
5 91 78.77182237323191
91 5 78.77182237323191
5 92 25.612496949731394
92 5 25.612496949731394
5 93 52.172789842982326
93 5 52.172789842982326
5 94 35.014282800023196
94 5 35.014282800023196
5 95 11.0
95 5 11.0
5 96 21.633307652783937
96 5 21.633307652783937
5 97 29.068883707497267
97 5 29.068883707497267
5 98 88.50988645343524
98 5 88.50988645343524
5 99 71.8679344353238
99 5 71.8679344353238
5 100 36.359317925395686
100 5 36.359317925395686
6 7 38.07886552931954
7 6 38.07886552931954
6 8 22.561028345356956
8 6 22.561028345356956
6 9 43.0
9 6 43.0
6 10 31.76476034853718
10 6 31.76476034853718
6 11 59.033888572581766
11 6 59.033888572581766
6 12 47.16990566028302
12 6 47.16990566028302
6 13 23.08679276123039
13 6 23.08679276123039
6 14 31.0
14 6 31.0
6 15 68.87670143089025
15 6 68.87670143089025
6 16 10.44030650891055
16 6 10.44030650891055
6 17 76.21679604916491
17 6 76.21679604916491
6 18 36.138621999185304
18 6 36.138621999185304
6 19 73.00684899377592
19 6 73.00684899377592
6 20 22.02271554554524
20 6 22.02271554554524
6 21 31.400636936215164
21 6 31.400636936215164
6 22 53.75872022286245
22 6 53.75872022286245
6 23 24.0
23 6 24.0
6 24 8.246211251235321
24 6 8.246211251235321
6 25 49.040799340956916
25 6 49.040799340956916
6 26 44.721359549995796
26 6 44.721359549995796
6 27 26.832815729997478
27 6 26.832815729997478
6 28 15.0
28 6 15.0
6 29 75.02666192761077
29 6 75.02666192761077
6 30 27.313000567495326
30 6 27.313000567495326
6 31 51.24451190127583
31 6 51.24451190127583
6 32 54.20332093147061
32 6 54.20332093147061
6 33 68.00735254367721
33 6 68.00735254367721
6 34 82.54089895318563
34 6 82.54089895318563
6 35 25.019992006393608
35 6 25.019992006393608
6 36 59.464274989274024
36 6 59.464274989274024
6 37 11.40175425099138
37 6 11.40175425099138
6 38 19.235384061671343
38 6 19.235384061671343
6 39 42.20189569201838
39 6 42.20189569201838
6 40 34.132096331752024
40 6 34.132096331752024
6 41 65.27633568147036
41 6 65.27633568147036
6 42 19.697715603592208
42 6 19.697715603592208
6 43 55.362442142665635
43 6 55.362442142665635
6 44 71.8679344353238
44 6 71.8679344353238
6 45 24.698178070456937
45 6 24.698178070456937
6 46 99.02019995940222
46 6 99.02019995940222
6 47 13.601470508735444
47 6 13.601470508735444
6 48 43.04648650006177
48 6 43.04648650006177
6 49 53.46026561849464
49 6 53.46026561849464
6 50 12.649110640673518
50 6 12.649110640673518
6 51 39.81205847478876
51 6 39.81205847478876
6 52 57.56735185849702
52 6 57.56735185849702
6 53 34.713109915419565
53 6 34.713109915419565
6 54 23.259406699226016
54 6 23.259406699226016
6 55 73.59347797189639
55 6 73.59347797189639
6 56 67.20119046564577
56 6 67.20119046564577
6 57 40.70626487409524
57 6 40.70626487409524
6 58 32.55764119219941
58 6 32.55764119219941
6 59 60.207972893961475
59 6 60.207972893961475
6 60 64.38167441127949
60 6 64.38167441127949
6 61 72.47068372797375
61 6 72.47068372797375
6 62 82.66196223173026
62 6 82.66196223173026
6 63 37.33630940518894
63 6 37.33630940518894
6 64 44.01136216933077
64 6 44.01136216933077
6 65 56.61271941887264
65 6 56.61271941887264
6 66 12.041594578792296
66 6 12.041594578792296
6 67 61.40032573203501
67 6 61.40032573203501
6 68 20.0
68 6 20.0
6 69 82.54089895318563
69 6 82.54089895318563
6 70 77.27871634544663
70 6 77.27871634544663
6 71 67.11929677819934
71 6 67.11929677819934
6 72 45.89117562233506
72 6 45.89117562233506
6 73 42.95346318982906
73 6 42.95346318982906
6 74 77.38862965578342
74 6 77.38862965578342
6 75 30.083217912982647
75 6 30.083217912982647
6 76 15.132745950421556
76 6 15.132745950421556
6 77 44.04543109109048
77 6 44.04543109109048
6 78 30.675723300355934
78 6 30.675723300355934
6 79 29.732137494637012
79 6 29.732137494637012
6 80 51.478150704935004
80 6 51.478150704935004
6 81 29.274562336608895
81 6 29.274562336608895
6 82 12.165525060596439
82 6 12.165525060596439
6 83 65.39113089708727
83 6 65.39113089708727
6 84 29.068883707497267
84 6 29.068883707497267
6 85 65.25335240430181
85 6 65.25335240430181
6 86 34.0147027033899
86 6 34.0147027033899
6 87 51.884487084291386
87 6 51.884487084291386
6 88 72.49827584156743
88 6 72.49827584156743
6 89 37.05401462729781
89 6 37.05401462729781
6 90 21.095023109728988
90 6 21.095023109728988
6 91 35.4400902933387
91 6 35.4400902933387
6 92 61.84658438426491
92 6 61.84658438426491
6 93 32.202484376209235
93 6 32.202484376209235
6 94 39.05124837953327
94 6 39.05124837953327
6 95 62.48199740725323
95 6 62.48199740725323
6 96 33.301651610693426
96 6 33.301651610693426
6 97 29.154759474226502
97 6 29.154759474226502
6 98 36.40054944640259
98 6 36.40054944640259
6 99 77.88452991448301
99 6 77.88452991448301
6 100 90.02777349240623
100 6 90.02777349240623
7 8 16.401219466856727
8 7 16.401219466856727
7 9 17.0
9 7 17.0
7 10 23.853720883753127
10 7 23.853720883753127
7 11 82.73451516749222
11 7 82.73451516749222
7 12 73.24616030891995
12 7 73.24616030891995
7 13 50.32891812864648
13 7 50.32891812864648
7 14 57.8013840664737
14 7 57.8013840664737
7 15 30.886890422961002
15 7 30.886890422961002
7 16 38.3275357934736
16 7 38.3275357934736
7 17 38.3275357934736
17 7 38.3275357934736
7 18 32.802438933713454
18 7 32.802438933713454
