customer location distance
25 2 39.66106403010388
2 26 57.0087712549569
26 2 57.0087712549569
2 27 46.69047011971501
27 2 46.69047011971501
2 28 51.0
28 2 51.0
2 29 47.01063709417264
29 2 47.01063709417264
2 30 49.64876634922564
30 2 49.64876634922564
2 31 63.51377803280167
31 2 63.51377803280167
2 32 61.07372593840988
32 2 61.07372593840988
2 33 50.11985634456667
33 2 50.11985634456667
2 34 92.45539465060976
34 2 92.45539465060976
2 35 52.92447448959697
35 2 52.92447448959697
2 36 115.67627241573788
36 2 115.67627241573788
2 37 44.04543109109048
37 2 44.04543109109048
2 38 70.7248188403477
38 2 70.7248188403477
2 39 63.953107821277925
39 2 63.953107821277925
2 40 63.694583757176716
40 2 63.694583757176716
2 41 42.44997055358225
41 2 42.44997055358225
2 42 41.10960958218893
42 2 41.10960958218893
2 43 23.345235059857504
43 2 23.345235059857504
2 44 61.39218191268331
44 2 61.39218191268331
2 45 55.08175741568164
45 2 55.08175741568164
2 46 54.74486277268398
46 2 54.74486277268398
2 47 70.49113419430843
47 2 70.49113419430843
2 48 93.34880824091971
48 2 93.34880824091971
2 49 13.152946437965905
49 2 13.152946437965905
2 50 73.02739212103907
50 2 73.02739212103907
3 4 48.093658625644196
4 3 48.093658625644196
3 5 10.770329614269007
5 3 10.770329614269007
3 6 35.34119409414458
6 3 35.34119409414458
3 7 57.07889277132134
7 3 57.07889277132134
3 8 59.941638282582836
8 3 59.941638282582836
3 9 47.265209192385896
9 3 47.265209192385896
3 10 77.3692445355388
10 3 77.3692445355388
3 11 40.45985664828782
11 3 40.45985664828782
3 12 70.09279563550022
12 3 70.09279563550022
3 13 64.40496875241847
13 3 64.40496875241847
3 14 69.46221994724903
14 3 69.46221994724903
3 15 20.223748416156685
15 3 20.223748416156685
3 16 44.77722635447622
16 3 44.77722635447622
3 17 41.43669871020132
17 3 41.43669871020132
3 18 77.62087348130012
18 3 77.62087348130012
3 19 42.190046219457976
19 3 42.190046219457976
3 20 31.016124838541646
20 3 31.016124838541646
3 21 38.01315561749642
21 3 38.01315561749642
3 22 45.09988913511872
22 3 45.09988913511872
3 23 55.78530272392541
23 3 55.78530272392541
3 24 15.652475842498529
24 3 15.652475842498529
3 25 79.12016177940993
25 3 79.12016177940993
3 26 53.150729063673246
26 3 53.150729063673246
3 27 33.60059523282288
27 3 33.60059523282288
3 28 37.656340767525464
28 3 37.656340767525464
3 29 37.589892258425
29 3 37.589892258425
3 30 33.61547262794322
30 3 33.61547262794322
3 31 18.788294228055936
31 3 18.788294228055936
3 32 58.69412236331676
32 3 58.69412236331676
3 33 32.7566787083184
33 3 32.7566787083184
3 34 12.529964086141668
34 3 12.529964086141668
3 35 41.10960958218893
35 3 41.10960958218893
3 36 36.76955262170047
36 3 36.76955262170047
3 37 63.50590523722971
37 3 63.50590523722971
3 38 12.041594578792296
38 3 12.041594578792296
3 39 51.19570294468082
39 3 51.19570294468082
3 40 37.656340767525464
40 3 37.656340767525464
3 41 45.617978911828175
41 3 45.617978911828175
3 42 39.96248240537617
42 3 39.96248240537617
3 43 63.953107821277925
43 3 63.953107821277925
3 44 48.662100242385755
44 3 48.662100242385755
3 45 37.8549864614954
45 3 37.8549864614954
3 46 52.03844732503075
46 3 52.03844732503075
3 47 15.033296378372908
47 3 15.033296378372908
3 48 14.317821063276353
48 3 14.317821063276353
3 49 87.78382538941898
49 3 87.78382538941898
3 50 51.419840528729765
50 3 51.419840528729765
4 5 53.600373133029585
5 4 53.600373133029585
4 6 80.89499366462674
6 4 80.89499366462674
4 7 10.816653826391969
7 4 10.816653826391969
4 8 25.495097567963924
8 4 25.495097567963924
4 9 8.06225774829855
9 4 8.06225774829855
4 10 98.35141076771599
10 4 98.35141076771599
4 11 35.608987629529715
11 4 35.608987629529715
4 12 44.181444068749045
12 4 44.181444068749045
4 13 26.92582403567252
13 4 26.92582403567252
4 14 28.844410203711913
14 4 28.844410203711913
4 15 50.53711507397311
15 4 50.53711507397311
4 16 44.40720662234904
16 4 44.40720662234904
4 17 71.69379331573968
17 4 71.69379331573968
4 18 99.03534722511958
18 4 99.03534722511958
4 19 42.01190307520001
19 4 42.01190307520001
4 20 54.70831746635972
20 4 54.70831746635972
4 21 19.79898987322333
21 4 19.79898987322333
4 22 61.554853586049575
22 4 61.554853586049575
4 23 80.2807573457052
23 4 80.2807573457052
4 24 42.44997055358225
24 4 42.44997055358225
4 25 73.76313442364011
25 4 73.76313442364011
4 26 66.60330322138685
26 4 66.60330322138685
4 27 27.018512172212592
27 4 27.018512172212592
4 28 11.704699910719626
28 4 11.704699910719626
4 29 42.42640687119285
29 4 42.42640687119285
4 30 40.45985664828782
30 4 40.45985664828782
4 31 42.37924020083418
31 4 42.37924020083418
4 32 15.620499351813308
32 4 15.620499351813308
4 33 39.824615503479755
33 4 39.824615503479755
4 34 59.682493245507096
34 4 59.682493245507096
4 35 7.0
35 4 7.0
4 36 83.74365647617735
36 4 83.74365647617735
4 37 15.811388300841896
37 4 15.811388300841896
4 38 36.05551275463989
38 4 36.05551275463989
4 39 14.142135623730951
39 4 14.142135623730951
4 40 14.866068747318506
40 4 14.866068747318506
4 41 47.20169488482379
41 4 47.20169488482379
4 42 22.80350850198276
42 4 22.80350850198276
4 43 27.51363298439521
43 4 27.51363298439521
4 44 11.0
44 4 11.0
4 45 52.49761899362675
45 4 52.49761899362675
4 46 6.4031242374328485
46 4 6.4031242374328485
4 47 48.507731342539614
47 4 48.507731342539614
4 48 56.32051136131489
48 4 56.32051136131489
4 49 62.96824596572466
49 4 62.96824596572466
4 50 76.21679604916491
50 4 76.21679604916491
5 6 37.53664875824692
6 5 37.53664875824692
5 7 61.40032573203501
7 5 61.40032573203501
5 8 68.5054742338158
8 5 68.5054742338158
5 9 51.24451190127583
9 5 51.24451190127583
5 10 86.31338250816034
10 5 86.31338250816034
5 11 50.80354318352215
11 5 50.80354318352215
5 12 79.90619500389191
12 5 79.90619500389191
5 13 72.71863585079137
13 5 72.71863585079137
5 14 77.41446893184762
14 5 77.41446893184762
5 15 12.206555615733702
15 5 12.206555615733702
5 16 55.47071299343465
16 5 55.47071299343465
5 17 50.00999900019995
17 5 50.00999900019995
5 18 86.49277426467485
18 5 86.49277426467485
5 19 52.839379254491625
19 5 52.839379254491625
5 20 41.30375285612676
20 5 41.30375285612676
5 21 46.61544808322666
21 5 46.61544808322666
5 22 55.44366510251645
22 5 55.44366510251645
5 23 64.77653896280658
23 5 64.77653896280658
5 24 26.40075756488817
24 5 26.40075756488817
5 25 89.88882021697692
25 5 89.88882021697692
5 26 63.50590523722971
26 5 63.50590523722971
5 27 43.139309220245984
27 5 43.139309220245984
5 28 44.384682042344295
28 5 44.384682042344295
5 29 48.30113870293329
29 5 48.30113870293329
5 30 44.294469180700204
30 5 44.294469180700204
5 31 29.546573405388315
31 5 29.546573405388315
5 32 62.00806399170998
32 5 62.00806399170998
5 33 43.41658669218482
33 5 43.41658669218482
5 34 8.06225774829855
34 5 8.06225774829855
5 35 46.84015371452148
35 5 46.84015371452148
5 36 30.265491900843113
36 5 30.265491900843113
5 37 69.3757882838098
37 5 69.3757882838098
5 38 19.4164878389476
38 5 19.4164878389476
5 39 54.00925846556311
39 5 54.00925846556311
5 40 41.10960958218893
40 5 41.10960958218893
5 41 56.36488268416781
41 5 56.36488268416781
5 42 49.040799340956916
42 5 49.040799340956916
5 43 72.40165743959182
43 5 72.40165743959182
5 44 52.03844732503075
44 5 52.03844732503075
5 45 48.507731342539614
45 5 48.507731342539614
5 46 56.568542494923804
46 5 56.568542494923804
5 47 25.495097567963924
47 5 25.495097567963924
5 48 3.605551275463989
48 5 3.605551275463989
5 49 97.94896630388705
49 5 97.94896630388705
5 50 60.530983801686226
50 5 60.530983801686226
6 7 90.80198235721508
7 6 90.80198235721508
6 8 85.98837130682264
8 6 85.98837130682264
6 9 81.49233092751734
9 6 81.49233092751734
6 10 61.39218191268331
10 6 61.39218191268331
6 11 60.166435825965294
11 6 60.166435825965294
6 12 89.88882021697692
12 6 89.88882021697692
6 13 90.93404203047393
13 6 90.93404203047393
6 14 96.74709297958259
14 6 96.74709297958259
6 15 49.49747468305833
15 6 49.49747468305833
6 16 59.09314681077663
16 6 59.09314681077663
6 17 30.0
17 6 30.0
6 18 61.18823416311342
18 6 61.18823416311342
6 19 57.9396237474839
19 6 57.9396237474839
6 20 36.6742416417845
20 6 36.6742416417845
6 21 66.03029607687671
21 6 66.03029607687671
6 22 46.09772228646444
22 6 46.09772228646444
6 23 42.95346318982906
23 6 42.95346318982906
6 24 39.01281840626232
24 6 39.01281840626232
6 25 84.1486779456457
25 6 84.1486779456457
6 26 52.3450093132096
26 6 52.3450093132096
6 27 59.21148537234985
27 6 59.21148537234985
6 28 69.46221994724903
28 6 69.46221994724903
6 29 53.14132102234569
29 6 53.14132102234569
6 30 50.96076922496363
30 6 50.96076922496363
6 31 40.049968789001575
31 6 40.049968789001575
6 32 93.14504817756014
32 6 93.14504817756014
6 33 50.695167422546305
33 6 50.695167422546305
6 34 29.698484809834994
34 6 29.698484809834994
6 35 73.97972695272672
35 6 73.97972695272672
6 36 29.068883707497267
36 6 29.068883707497267
6 37 95.25754563287887
37 6 95.25754563287887
6 38 46.17358552246078
38 6 46.17358552246078
6 39 86.02325267042627
39 6 86.02325267042627
6 40 72.42237223399962
40 6 72.42237223399962
6 41 58.137767414994535
41 6 58.137767414994535
6 42 66.27216610312357
42 6 66.27216610312357
6 43 90.09439494219383
43 6 90.09439494219383
6 44 83.24061508662703
44 6 83.24061508662703
6 45 45.65084884205331
45 6 45.65084884205331
6 46 85.70297544426332
46 6 85.70297544426332
6 47 33.0
47 6 33.0
6 48 38.2099463490856
48 6 38.2099463490856
6 49 103.83159442096611
49 6 103.83159442096611
6 50 40.311288741492746
50 6 40.311288741492746
7 8 31.25699921617557
8 7 31.25699921617557
7 9 10.198039027185569
9 7 10.198039027185569
7 10 108.90362712049586
10 7 108.90362712049586
7 11 46.010868281309364
11 7 46.010868281309364
7 12 50.24937810560445
12 7 50.24937810560445
7 13 31.016124838541646
13 7 31.016124838541646
7 14 30.805843601498726
14 7 30.805843601498726
7 15 56.61271941887264
15 7 56.61271941887264
7 16 54.67174773134658
16 7 54.67174773134658
7 17 82.49242389456137
17 7 82.49242389456137
7 18 109.60383204979651
18 7 109.60383204979651
7 19 52.40229002629561
19 7 52.40229002629561
7 20 65.5133574166368
20 7 65.5133574166368
7 21 30.479501308256342
21 7 30.479501308256342
7 22 72.24956747275377
22 7 72.24956747275377
7 23 91.0494371207203
23 7 91.0494371207203
7 24 52.81098370604357
24 7 52.81098370604357
7 25 82.28000972289685
25 7 82.28000972289685
7 26 77.10382610480494
26 7 77.10382610480494
7 27 37.8021163428716
27 7 37.8021163428716
7 28 22.360679774997898
28 7 22.360679774997898
7 29 53.075418038862395
29 7 53.075418038862395
7 30 51.22499389946279
30 7 51.22499389946279
7 31 52.92447448959697
31 7 52.92447448959697
7 32 6.082762530298219
32 7 6.082762530298219
7 33 50.60632371551998
33 7 50.60632371551998
7 34 68.06614430096654
34 7 68.06614430096654
7 35 17.08800749063506
35 7 17.08800749063506
7 36 91.6624241442479
36 7 91.6624241442479
7 37 12.529964086141668
37 7 12.529964086141668
7 38 45.17742799230607
38 7 45.17742799230607
7 39 10.63014581273465
39 7 10.63014581273465
7 40 20.396078054371138
40 7 20.396078054371138
7 41 57.48912940721924
41 7 57.48912940721924
7 42 33.24154027718932
42 7 33.24154027718932
7 43 32.0
43 7 32.0
7 44 10.295630140987
44 7 10.295630140987
7 45 63.25345840347388
45 7 63.25345840347388
7 46 5.0990195135927845
46 7 5.0990195135927845
7 47 58.82176467941097
47 7 58.82176467941097
7 48 63.788713735268246
48 7 63.788713735268246
7 49 68.0294054067798
49 7 68.0294054067798
7 50 87.00574693662483
50 7 87.00574693662483
8 9 33.54101966249684
9 8 33.54101966249684
8 10 85.98255637046388
10 8 85.98255637046388
8 11 27.16615541441225
11 8 27.16615541441225
8 12 19.026297590440446
12 8 19.026297590440446
8 13 5.0
13 8 5.0
8 14 11.045361017187261
14 8 11.045361017187261
8 15 69.31089380465383
15 8 69.31089380465383
8 16 32.89376840679705
16 8 32.89376840679705
8 17 67.89698078707183
17 8 67.89698078707183
8 18 86.82165628459296
18 8 86.82165628459296
8 19 32.01562118716424
19 8 32.01562118716424
8 20 52.08646657242167
20 8 52.08646657242167
8 21 21.95449840010015
21 8 21.95449840010015
8 22 52.81098370604357
22 8 52.81098370604357
8 23 71.8679344353238
23 8 71.8679344353238
8 24 48.08326112068523
24 8 48.08326112068523
8 25 52.354560450833695
25 8 52.354560450833695
8 26 55.00909015790027
26 8 55.00909015790027
8 27 27.202941017470888
27 8 27.202941017470888
8 28 26.40075756488817
28 8 26.40075756488817
8 29 35.35533905932738
29 8 35.35533905932738
8 30 36.013886210738214
30 8 36.013886210738214
8 31 46.32493928760188
31 8 46.32493928760188
8 32 37.33630940518894
32 8 37.33630940518894
8 33 36.0
33 8 36.0
8 34 72.47068372797375
34 8 72.47068372797375
8 35 27.730849247724095
35 8 27.730849247724095
8 36 96.60745312862771
36 8 96.60745312862771
8 37 22.360679774997898
37 8 22.360679774997898
8 38 49.09175083453431
38 8 49.09175083453431
8 39 39.11521443121589
39 8 39.11521443121589
8 40 38.48376280978771
40 8 38.48376280978771
8 41 35.4682957019364
41 8 35.4682957019364
8 42 20.248456731316587
42 8 20.248456731316587
8 43 4.123105625617661
43 8 4.123105625617661
8 44 36.345563690772494
44 8 36.345563690772494
8 45 45.89117562233506
45 8 45.89117562233506
8 46 30.01666203960727
46 8 30.01666203960727
8 47 53.600373133029585
47 8 53.600373133029585
8 48 71.84705978674423
48 8 71.84705978674423
8 49 37.48332962798263
49 8 37.48332962798263
8 50 68.62215385719105
50 8 68.62215385719105
9 10 103.71113729971339
10 9 103.71113729971339
9 11 41.677331968349414
11 9 41.677331968349414
9 12 52.23983154643591
12 9 52.23983154643591
9 13 34.785054261852174
13 9 34.785054261852174
9 14 36.235341863986875
14 9 36.235341863986875
9 15 46.486557196677836
15 9 46.486557196677836
9 16 50.60632371551998
16 9 50.60632371551998
9 17 75.21303078589507
17 9 75.21303078589507
9 18 104.35037134576953
18 9 104.35037134576953
9 19 48.02082881417188
19 9 48.02082881417188
9 20 58.412327466040935
20 9 58.412327466040935
9 21 25.553864678361276
21 9 25.553864678361276
9 22 66.60330322138685
22 9 66.60330322138685
9 23 84.86459803710851
23 9 84.86459803710851
9 24 44.28317965096906
24 9 44.28317965096906
9 25 81.25269226308751
25 9 81.25269226308751
9 26 72.20110802473879
26 9 72.20110802473879
9 27 32.01562118716424
27 9 32.01562118716424
9 28 15.620499351813308
28 9 15.620499351813308
9 29 47.80167361086848
29 9 47.80167361086848
9 30 45.34313619501854
30 9 45.34313619501854
9 31 44.77722635447622
31 9 44.77722635447622
9 32 11.704699910719626
32 9 11.704699910719626
9 33 44.598206241955516
33 9 44.598206241955516
9 34 58.008620049092706
34 9 58.008620049092706
9 35 10.0
35 9 10.0
9 36 81.49846624323675
36 9 81.49846624323675
9 37 20.615528128088304
37 9 20.615528128088304
9 38 35.510561809129406
38 9 35.510561809129406
9 39 6.708203932499369
39 9 6.708203932499369
9 40 10.198039027185569
40 9 10.198039027185569
9 41 53.33854141237835
41 9 53.33854141237835
9 42 29.068883707497267
42 9 29.068883707497267
9 43 35.4400902933387
43 9 35.4400902933387
9 44 3.1622776601683795
44 9 3.1622776601683795
9 45 57.3149195236284
45 9 57.3149195236284
9 46 5.830951894845301
46 9 5.830951894845301
9 47 50.15974481593781
47 9 50.15974481593781
9 48 53.600373133029585
48 9 53.600373133029585
9 49 71.02112361825881
49 9 71.02112361825881
9 50 80.65977932030313
50 9 80.65977932030313
10 11 62.93647591023825
11 10 62.93647591023825
10 12 76.32168761236873
12 10 76.32168761236873
10 13 90.21086409075129
13 10 90.21086409075129
10 14 95.88013350011565
14 10 95.88013350011565
10 15 97.51410154434076
15 10 97.51410154434076
10 16 54.56189146281496
16 10 54.56189146281496
10 17 36.345563690772494
17 10 36.345563690772494
10 18 1.0
18 10 1.0
10 19 56.586217403180434
19 10 56.586217403180434
10 20 48.33218389437829
20 10 48.33218389437829
10 21 78.56844150166147
21 10 78.56844150166147
10 22 37.20215047547655
22 10 37.20215047547655
10 23 21.587033144922902
23 10 21.587033144922902
10 24 66.30987860040162
24 10 66.30987860040162
10 25 47.01063709417264
25 10 47.01063709417264
10 26 31.827660925679098
26 10 31.827660925679098
10 27 71.7007670809734
27 10 71.7007670809734
10 28 88.09086218218096
28 10 88.09086218218096
10 29 55.97320787662612
29 10 55.97320787662612
10 30 58.412327466040935
30 10 58.412327466040935
10 31 63.97655820689325
31 10 63.97655820689325
10 32 113.95174417269794
32 10 113.95174417269794
10 33 59.20304046246274
33 10 59.20304046246274
10 34 81.39410298049853
34 10 81.39410298049853
10 35 93.72299611087985
35 10 93.72299611087985
10 36 90.2551937563706
36 10 90.2551937563706
10 37 105.89145385724005
37 10 105.89145385724005
10 38 80.23091673413684
38 10 80.23091673413684
10 39 110.25878649794764
39 10 110.25878649794764
10 40 99.29753269845128
40 10 99.29753269845128
10 41 51.73973328110612
41 10 51.73973328110612
10 42 75.66372975210778
42 10 75.66372975210778
10 43 88.83692925805124
43 10 88.83692925805124
10 44 106.66770832824712
44 10 106.66770832824712
10 45 46.61544808322666
45 10 46.61544808322666
10 46 104.7377677822093
46 10 104.7377677822093
10 47 63.245553203367585
47 10 63.245553203367585
10 48 88.95504482602435
48 10 88.95504482602435
10 49 78.63841300535
49 10 78.63841300535
10 50 25.96150997149434
50 10 25.96150997149434
11 12 30.528675044947494
12 11 30.528675044947494
11 13 32.14031735997639
13 11 32.14031735997639
11 14 38.2099463490856
14 11 38.2099463490856
11 15 55.94640292279746
15 11 55.94640292279746
11 16 8.94427190999916
16 11 8.94427190999916
11 17 40.792156108742276
17 11 40.792156108742276
11 18 63.655321851358195
18 11 63.655321851358195
11 19 6.4031242374328485
19 11 6.4031242374328485
11 20 25.0
20 11 25.0
11 21 16.1245154965971
21 11 16.1245154965971
11 22 26.92582403567252
22 11 26.92582403567252
11 23 46.14108798023731
23 11 46.14108798023731
11 24 25.495097567963924
24 11 25.495097567963924
11 25 43.04648650006177
25 11 43.04648650006177
11 26 31.11269837220809
26 11 31.11269837220809
11 27 11.045361017187261
27 11 11.045361017187261
11 28 26.40075756488817
28 11 26.40075756488817
11 29 8.246211251235321
29 11 8.246211251235321
11 30 9.219544457292887
30 11 9.219544457292887
11 31 22.80350850198276
31 11 22.80350850198276
11 32 51.22499389946279
32 11 51.22499389946279
11 33 9.486832980505138
33 11 9.486832980505138
11 34 52.32590180780452
34 11 52.32590180780452
11 35 31.76476034853718
35 11 31.76476034853718
11 36 75.0
36 11 75.0
11 37 43.56604182158393
37 11 43.56604182158393
11 38 33.1058907144937
38 11 33.1058907144937
11 39 48.373546489791295
39 11 48.373546489791295
11 40 39.56008088970496
40 11 39.56008088970496
11 41 11.661903789690601
41 11 11.661903789690601
11 42 12.806248474865697
42 11 12.806248474865697
11 43 31.064449134018133
43 11 31.064449134018133
11 44 44.77722635447622
44 11 44.77722635447622
11 45 18.973665961010276
45 11 18.973665961010276
11 46 42.01190307520001
46 11 42.01190307520001
11 47 29.68164415931166
47 11 29.68164415931166
11 48 54.405882034941776
48 11 54.405882034941776
11 49 47.38143096192854
49 11 47.38143096192854
11 50 42.485291572496
50 11 42.485291572496
12 13 19.924858845171276
13 12 19.924858845171276
12 14 23.323807579381203
14 12 23.323807579381203
12 15 83.00602387778854
15 12 83.00602387778854
12 16 31.04834939252005
16 12 31.04834939252005
12 17 66.48308055437865
17 12 66.48308055437865
12 18 77.25283166331187
18 12 77.25283166331187
12 19 31.953090617340916
19 12 31.953090617340916
12 20 53.45091205957107
20 12 53.45091205957107
12 21 34.9857113690718
21 12 34.9857113690718
12 22 49.040799340956916
22 12 49.040799340956916
12 23 66.37017402418047
23 12 66.37017402418047
12 24 55.80322571321482
24 12 55.80322571321482
12 25 36.124783736376884
25 12 36.124783736376884
12 26 48.373546489791295
26 12 48.373546489791295
12 27 36.796738985948195
27 12 36.796738985948195
12 28 42.720018726587654
28 12 42.720018726587654
12 29 36.76955262170047
29 12 36.76955262170047
12 30 39.35733730830886
30 12 39.35733730830886
12 31 53.25410782277739
31 12 53.25410782277739
12 32 56.32051136131489
32 12 56.32051136131489
12 33 39.824615503479755
33 12 39.824615503479755
12 34 82.3286098510111
34 12 82.3286098510111
12 35 45.35416188179427
35 12 45.35416188179427
12 36 105.43718509140881
36 12 105.43718509140881
12 37 40.52159917870962
37 12 40.52159917870962
12 38 60.959002616512684
38 12 60.959002616512684
12 39 58.034472514187634
39 12 58.034472514187634
12 40 56.04462507680822
40 12 56.04462507680822
12 41 32.55764119219941
41 12 32.55764119219941
12 42 31.622776601683793
42 12 31.622776601683793
12 43 18.681541692269406
43 12 18.681541692269406
12 44 55.14526271584895
44 12 55.14526271584895
12 45 45.12205669071391
45 12 45.12205669071391
12 46 49.0
46 12 49.0
12 47 60.207972893961475
47 12 60.207972893961475
12 48 83.45058418010026
48 12 83.45058418010026
12 49 19.313207915827967
49 12 19.313207915827967
12 50 64.07027391856539
50 12 64.07027391856539
13 14 6.082762530298219
14 13 6.082762530298219
13 15 73.0
15 13 73.0
13 16 37.64306044943742
16 13 37.64306044943742
13 17 72.83543093852057
17 13 72.83543093852057
13 18 91.0659101969557
18 13 91.0659101969557
13 19 36.87817782917155
19 13 36.87817782917155
13 20 57.07889277132134
20 13 57.07889277132134
13 21 26.40075756488817
21 13 26.40075756488817
13 22 57.56735185849702
22 13 57.56735185849702
13 23 76.55063683601855
23 13 76.55063683601855
13 24 52.88667128870941
24 13 52.88667128870941
13 25 54.91812087098393
25 13 54.91812087098393
13 26 59.50630218724736
26 13 59.50630218724736
13 27 32.01562118716424
27 13 32.01562118716424
13 28 29.698484809834994
28 13 29.698484809834994
13 29 40.311288741492746
29 13 40.311288741492746
13 30 41.012193308819754
30 13 41.012193308819754
13 31 51.19570294468082
31 13 51.19570294468082
13 32 37.0
32 13 37.0
13 33 41.0
33 13 41.0
13 34 76.92203845452875
34 13 76.92203845452875
13 35 30.23243291566195
35 13 30.23243291566195
13 36 101.13357503816425
36 13 101.13357503816425
13 37 20.615528128088304
37 13 20.615528128088304
13 38 53.33854141237835
38 13 53.33854141237835
13 39 39.81205847478876
39 13 39.81205847478876
13 40 40.8166632639171
40 13 40.8166632639171
13 41 40.162171256046406
41 13 40.162171256046406
13 42 25.0
42 13 25.0
13 43 1.4142135623730951
43 13 1.4142135623730951
13 44 37.36308338453881
44 13 37.36308338453881
13 45 50.80354318352215
45 13 50.80354318352215
13 46 30.59411708155671
46 13 30.59411708155671
13 47 58.463663928973865
47 13 58.463663928973865
13 48 76.00657866263946
48 13 76.00657866263946
13 49 37.013511046643494
49 13 37.013511046643494
13 50 73.37574531137656
50 13 73.37574531137656
14 15 77.00649323271382
15 14 77.00649323271382
14 16 43.68065933568311
16 14 43.68065933568311
14 17 78.91767862779544
17 14 78.91767862779544
14 18 96.74709297958259
18 14 96.74709297958259
14 19 42.95346318982906
19 14 42.95346318982906
14 20 63.12685640834652
20 14 63.12685640834652
14 21 31.622776601683793
21 14 31.622776601683793
14 22 63.60031446463138
22 14 63.60031446463138
14 23 82.54089895318563
23 14 82.54089895318563
14 24 58.463663928973865
24 14 58.463663928973865
14 25 59.20304046246274
25 14 59.20304046246274
14 26 65.39113089708727
26 14 65.39113089708727
14 27 37.656340767525464
27 14 37.656340767525464
14 28 33.60059523282288
28 14 33.60059523282288
14 29 46.389654018972806
29 14 46.389654018972806
14 30 47.042533945356304
30 14 47.042533945356304
14 31 56.88585061331157
31 14 56.88585061331157
14 32 36.49657518178932
32 14 36.49657518178932
14 33 47.01063709417264
33 14 47.01063709417264
14 34 81.93900170248598
34 14 81.93900170248598
14 35 33.24154027718932
35 14 33.24154027718932
14 36 106.23088063270491
36 14 106.23088063270491
14 37 19.026297590440446
37 14 19.026297590440446
14 38 58.137767414994535
38 14 58.137767414994535
14 39 40.496913462633174
39 14 40.496913462633174
14 40 43.41658669218482
40 14 43.41658669218482
14 41 46.17358552246078
41 14 46.17358552246078
14 42 30.59411708155671
42 14 30.59411708155671
14 43 7.280109889280518
43 14 7.280109889280518
14 44 38.48376280978771
44 14 38.48376280978771
14 45 56.88585061331157
