customer location distance
1 57 12.041594578792296
57 1 12.041594578792296
1 58 54.20332093147061
58 1 54.20332093147061
1 59 42.720018726587654
59 1 42.720018726587654
1 60 86.14522621712709
60 1 86.14522621712709
1 61 89.73850901368932
61 1 89.73850901368932
1 62 59.20304046246274
62 1 59.20304046246274
1 63 68.76772498781678
63 1 68.76772498781678
1 64 37.36308338453881
64 1 37.36308338453881
1 65 47.41307836451879
65 1 47.41307836451879
1 66 95.85405573057407
66 1 95.85405573057407
1 67 53.665631459994955
67 1 53.665631459994955
1 68 109.04127658827184
68 1 109.04127658827184
1 69 86.31338250816034
69 1 86.31338250816034
1 70 83.21658488546619
70 1 83.21658488546619
1 71 34.52535300326414
71 1 34.52535300326414
1 72 67.23094525588644
72 1 67.23094525588644
1 73 41.23105625617661
73 1 41.23105625617661
1 74 93.62157870918435
74 1 93.62157870918435
1 75 28.30194339616981
75 1 28.30194339616981
1 76 75.27283706623525
76 1 75.27283706623525
1 77 65.27633568147036
77 1 65.27633568147036
1 78 84.72307831990054
78 1 84.72307831990054
1 79 50.08991914547278
79 1 50.08991914547278
1 80 84.8528137423857
80 1 84.8528137423857
1 81 81.88406438373708
81 1 81.88406438373708
1 82 50.48762224545735
82 1 50.48762224545735
1 83 67.35725647619564
83 1 67.35725647619564
1 84 82.09750300709517
84 1 82.09750300709517
1 85 69.52697318307479
85 1 69.52697318307479
1 86 54.62600113499065
86 1 54.62600113499065
1 87 63.788713735268246
87 1 63.788713735268246
1 88 83.38465086573187
88 1 83.38465086573187
1 89 42.190046219457976
89 1 42.190046219457976
1 90 32.01562118716424
90 1 32.01562118716424
1 91 108.97706180660222
91 1 108.97706180660222
1 92 76.23647421018367
92 1 76.23647421018367
1 93 71.34423592694787
93 1 71.34423592694787
1 94 84.95881355103778
94 1 84.95881355103778
1 95 75.15317691222374
95 1 75.15317691222374
1 96 54.037024344425184
96 1 54.037024344425184
1 97 77.02596964660685
97 1 77.02596964660685
1 98 109.04127658827184
98 1 109.04127658827184
1 99 70.0
99 1 70.0
1 100 75.23961722390672
100 1 75.23961722390672
2 3 50.32891812864648
3 2 50.32891812864648
2 4 97.04638066409278
4 2 97.04638066409278
2 5 53.9351462406472
5 2 53.9351462406472
2 6 62.07253821135398
6 2 62.07253821135398
2 7 34.9857113690718
7 2 34.9857113690718
2 8 18.867962264113206
8 2 18.867962264113206
2 9 25.0
9 2 25.0
2 10 70.0
10 2 70.0
2 11 82.37718130647589
11 2 82.37718130647589
2 12 42.5205832509386
12 2 42.5205832509386
2 13 47.92702786528704
13 2 47.92702786528704
2 14 93.13431161500041
14 2 93.13431161500041
2 15 93.40770846134703
15 2 93.40770846134703
2 16 50.15974481593781
16 2 50.15974481593781
2 17 29.5296461204668
17 2 29.5296461204668
2 18 82.76472678623425
18 2 82.76472678623425
2 19 40.311288741492746
19 2 40.311288741492746
2 20 82.21921916437786
20 2 82.21921916437786
2 21 32.802438933713454
21 2 32.802438933713454
2 22 92.65527507918802
22 2 92.65527507918802
2 23 23.600847442411894
23 2 23.600847442411894
2 24 29.5296461204668
24 2 29.5296461204668
2 25 41.78516483155236
25 2 41.78516483155236
2 26 35.014282800023196
26 2 35.014282800023196
2 27 65.0
27 2 65.0
2 28 61.465437442517235
28 2 61.465437442517235
2 29 38.0
29 2 38.0
2 30 42.01190307520001
30 2 42.01190307520001
2 31 67.08203932499369
31 2 67.08203932499369
2 32 50.21951811795888
32 2 50.21951811795888
2 33 96.84007434941384
33 2 96.84007434941384
2 34 32.89376840679705
34 2 32.89376840679705
2 35 73.92563831310488
35 2 73.92563831310488
2 36 101.53324578678651
36 2 101.53324578678651
2 37 78.44743462982075
37 2 78.44743462982075
2 38 65.43699259593154
38 2 65.43699259593154
2 39 97.082439194738
39 2 97.082439194738
2 40 57.42821606144492
40 2 57.42821606144492
2 41 79.71198153351854
41 2 79.71198153351854
2 42 62.36184731067546
42 2 62.36184731067546
2 43 30.364452901377952
43 2 30.364452901377952
2 44 28.0
44 2 28.0
2 45 73.00684899377592
45 2 73.00684899377592
2 46 66.52818951391959
46 2 66.52818951391959
2 47 49.49747468305833
47 2 49.49747468305833
2 48 86.31338250816034
48 2 86.31338250816034
2 49 81.2219182240853
49 2 81.2219182240853
2 50 27.51363298439521
50 2 27.51363298439521
2 51 80.05623023850174
51 2 80.05623023850174
2 52 45.79301256742124
52 2 45.79301256742124
2 53 44.0
53 2 44.0
2 54 15.297058540778355
54 2 15.297058540778355
2 55 69.58448102845921
55 2 69.58448102845921
2 56 58.240879114244144
56 2 58.240879114244144
2 57 78.16009211867653
57 2 78.16009211867653
2 58 64.62197768561404
58 2 64.62197768561404
2 59 47.67598976424087
59 2 47.67598976424087
2 60 111.50336317797773
60 2 111.50336317797773
2 61 91.21951545584969
61 2 91.21951545584969
2 62 78.7210264160726
62 2 78.7210264160726
2 63 51.03920062069938
63 2 51.03920062069938
2 64 78.08969202141856
64 2 78.08969202141856
2 65 45.0111097397076
65 2 45.0111097397076
2 66 15.033296378372908
66 2 15.033296378372908
2 67 67.77905281132217
67 2 67.77905281132217
2 68 40.049968789001575
68 2 40.049968789001575
2 69 8.246211251235321
69 2 8.246211251235321
2 70 110.6752004741803
70 2 110.6752004741803
2 71 93.64827814754524
71 2 93.64827814754524
2 72 25.179356624028344
72 2 25.179356624028344
2 73 55.08175741568164
73 2 55.08175741568164
2 74 14.035668847618199
74 2 14.035668847618199
2 75 63.50590523722971
75 2 63.50590523722971
2 76 16.1245154965971
76 2 16.1245154965971
2 77 91.2414379544733
77 2 91.2414379544733
2 78 7.211102550927978
78 2 7.211102550927978
2 79 93.96275858019496
79 2 93.96275858019496
2 80 96.67471230885562
80 2 96.67471230885562
2 81 12.529964086141668
81 2 12.529964086141668
2 82 40.311288741492746
82 2 40.311288741492746
2 83 77.69813382572325
83 2 77.69813382572325
2 84 19.6468827043885
84 2 19.6468827043885
2 85 51.61395160225576
85 2 51.61395160225576
2 86 37.013511046643494
86 2 37.013511046643494
2 87 104.92378186092989
87 2 104.92378186092989
2 88 99.20181449953424
88 2 99.20181449953424
2 89 92.9623579735368
89 2 92.9623579735368
2 90 79.40403012442127
90 2 79.40403012442127
2 91 58.463663928973865
91 2 58.463663928973865
2 92 20.248456731316587
92 2 20.248456731316587
2 93 105.54619841567009
93 2 105.54619841567009
2 94 50.0
94 2 50.0
2 95 21.02379604162864
95 2 21.02379604162864
2 96 39.11521443121589
96 2 39.11521443121589
2 97 65.85590330410783
97 2 65.85590330410783
2 98 50.35871324805669
98 2 50.35871324805669
2 99 28.600699292150182
99 2 28.600699292150182
2 100 96.25487000666512
100 2 96.25487000666512
3 4 54.230987451824994
4 3 54.230987451824994
3 5 80.06247560499239
5 3 80.06247560499239
3 6 21.213203435596427
6 3 21.213203435596427
3 7 31.38470965295043
7 3 31.38470965295043
3 8 41.773197148410844
8 3 41.773197148410844
3 9 27.16615541441225
9 3 27.16615541441225
3 10 74.16872656315464
10 3 74.16872656315464
3 11 34.132096331752024
11 3 34.132096331752024
3 12 23.600847442411894
12 3 23.600847442411894
3 13 68.0294054067798
13 3 68.0294054067798
3 14 47.80167361086848
14 3 47.80167361086848
3 15 79.71198153351854
15 3 79.71198153351854
3 16 38.01315561749642
16 3 38.01315561749642
3 17 38.27531841800928
17 3 38.27531841800928
3 18 32.7566787083184
18 3 32.7566787083184
3 19 20.591260281974
19 3 20.591260281974
3 20 42.43819034784589
20 3 42.43819034784589
3 21 51.62363799656123
21 3 51.62363799656123
3 22 53.53503525729669
22 3 53.53503525729669
3 23 28.284271247461902
23 3 28.284271247461902
3 24 33.95585369269929
24 3 33.95585369269929
3 25 33.95585369269929
25 3 33.95585369269929
3 26 22.47220505424423
26 3 22.47220505424423
3 27 14.7648230602334
27 3 14.7648230602334
3 28 11.180339887498949
28 3 11.180339887498949
3 29 20.12461179749811
29 3 20.12461179749811
3 30 46.17358552246078
30 3 46.17358552246078
3 31 19.924858845171276
31 3 19.924858845171276
3 32 47.38143096192854
32 3 47.38143096192854
3 33 46.87216658103186
33 3 46.87216658103186
3 34 38.27531841800928
34 3 38.27531841800928
3 35 51.478150704935004
35 3 51.478150704935004
3 36 69.31089380465383
36 3 69.31089380465383
3 37 44.598206241955516
37 3 44.598206241955516
3 38 59.135437767890075
38 3 59.135437767890075
3 39 80.11242100947892
39 3 80.11242100947892
3 40 15.0
40 3 15.0
3 41 53.0
41 3 53.0
3 42 13.038404810405298
42 3 13.038404810405298
3 43 20.12461179749811
43 3 20.12461179749811
3 44 48.05205510693585
44 3 48.05205510693585
3 45 24.020824298928627
45 3 24.020824298928627
3 46 63.0317380372777
46 3 63.0317380372777
3 47 20.808652046684813
47 3 20.808652046684813
3 48 81.88406438373708
48 3 81.88406438373708
3 49 36.05551275463989
49 3 36.05551275463989
3 50 58.137767414994535
50 3 58.137767414994535
3 51 78.23042886243178
51 3 78.23042886243178
3 52 61.465437442517235
52 3 61.465437442517235
3 53 18.24828759089466
53 3 18.24828759089466
3 54 44.10215414239989
54 3 44.10215414239989
3 55 23.769728648009426
55 3 23.769728648009426
3 56 80.23091673413684
56 3 80.23091673413684
3 57 28.284271247461902
57 3 28.284271247461902
3 58 43.965895873961216
58 3 43.965895873961216
3 59 10.0
59 3 10.0
3 60 92.66067126888301
60 3 92.66067126888301
3 61 83.95236744726142
61 3 83.95236744726142
3 62 57.271284253105414
62 3 57.271284253105414
3 63 47.265209192385896
63 3 47.265209192385896
3 64 43.139309220245984
64 3 43.139309220245984
3 65 17.11724276862369
65 3 17.11724276862369
3 66 58.249463516842795
66 3 58.249463516842795
3 67 45.880278987817846
67 3 45.880278987817846
3 68 75.92759709091287
68 3 75.92759709091287
3 69 46.09772228646444
69 3 46.09772228646444
3 70 90.55385138137417
70 3 90.55385138137417
3 71 54.378304497290095
71 3 54.378304497290095
3 72 30.4138126514911
72 3 30.4138126514911
3 73 22.47220505424423
73 3 22.47220505424423
3 74 56.0357029044876
74 3 56.0357029044876
3 75 18.867962264113206
75 3 18.867962264113206
3 76 36.89173349139343
76 3 36.89173349139343
3 77 68.96375859826666
77 3 68.96375859826666
3 78 44.64302857109943
78 3 44.64302857109943
3 79 62.24146527838174
79 3 62.24146527838174
3 80 83.81527307120105
80 3 83.81527307120105
3 81 41.593268686170845
81 3 41.593268686170845
3 82 10.198039027185569
82 3 10.198039027185569
3 83 61.98386886924694
83 3 61.98386886924694
3 84 42.01190307520001
84 3 42.01190307520001
3 85 48.25971404805462
85 3 48.25971404805462
3 86 19.72308292331602
86 3 19.72308292331602
3 87 76.57675887630658
87 3 76.57675887630658
3 88 84.30895563343196
88 3 84.30895563343196
3 89 57.48912940721924
89 3 57.48912940721924
3 90 41.23105625617661
90 3 41.23105625617661
3 91 82.34682750416071
91 3 82.34682750416071
3 92 36.013886210738214
92 3 36.013886210738214
3 93 81.02468759581859
93 3 81.02468759581859
3 94 60.440052945046304
94 3 60.440052945046304
3 95 38.897300677553446
95 3 38.897300677553446
3 96 14.317821063276353
96 3 14.317821063276353
3 97 62.03224967708329
97 3 62.03224967708329
3 98 79.40403012442127
98 3 79.40403012442127
3 99 30.4138126514911
99 3 30.4138126514911
3 100 77.82030583337487
100 3 77.82030583337487
4 5 100.34440691936945
5 4 100.34440691936945
4 6 35.510561809129406
6 4 35.510561809129406
4 7 85.61541917201598
7 4 85.61541917201598
4 8 81.30190649671138
8 4 81.30190649671138
4 9 79.07591289387686
9 4 79.07591289387686
4 10 76.38062581571324
10 4 76.38062581571324
4 11 24.08318915758459
11 4 24.08318915758459
4 12 77.3692445355388
12 4 77.3692445355388
4 13 88.11923740024082
13 4 88.11923740024082
4 14 8.94427190999916
14 4 8.94427190999916
4 15 58.69412236331676
15 4 58.69412236331676
4 16 53.75872022286245
16 4 53.75872022286245
4 17 71.84705978674423
17 4 71.84705978674423
4 18 43.9089968002003
18 4 43.9089968002003
4 19 74.73285756613352
19 4 74.73285756613352
4 20 15.297058540778355
20 4 15.297058540778355
4 21 80.36168241145776
21 4 80.36168241145776
4 22 9.433981132056603
22 4 9.433981132056603
4 23 79.83107164506812
23 4 79.83107164506812
4 24 87.92041856133307
24 4 87.92041856133307
4 25 59.22837157984339
25 4 59.22837157984339
4 26 62.03224967708329
26 4 62.03224967708329
4 27 46.400431032480725
27 4 46.400431032480725
4 28 47.70744176750625
28 4 47.70744176750625
4 29 59.07622195096772
29 4 59.07622195096772
4 30 68.00735254367721
30 4 68.00735254367721
4 31 34.438350715445125
31 4 34.438350715445125
4 32 61.741396161732524
32 4 61.741396161732524
4 33 30.265491900843113
33 4 30.265491900843113
4 34 92.47702417357513
34 4 92.47702417357513
4 35 38.948684188300895
35 4 38.948684188300895
4 36 27.0
36 4 27.0
4 37 23.323807579381203
37 4 23.323807579381203
4 38 59.665735560705194
38 4 59.665735560705194
4 39 54.70831746635972
39 4 54.70831746635972
4 40 61.61168720299745
40 4 61.61168720299745
4 41 32.55764119219941
41 4 32.55764119219941
4 42 42.05948168962618
42 4 42.05948168962618
4 43 69.05070600652827
43 4 69.05070600652827
4 44 101.83319694480774
44 4 101.83319694480774
4 45 32.802438933713454
45 4 32.802438933713454
4 46 63.7808748764079
46 4 63.7808748764079
4 47 72.71863585079137
47 4 72.71863585079137
4 48 71.02112361825881
48 4 71.02112361825881
4 49 18.35755975068582
49 4 18.35755975068582
4 50 90.95603333479313
50 4 90.95603333479313
4 51 72.00694410957877
51 4 72.00694410957877
4 52 81.39410298049853
52 4 81.39410298049853
4 53 53.08483775994799
53 4 53.08483775994799
4 54 95.70788891204319
54 4 95.70788891204319
4 55 30.463092423455635
55 4 30.463092423455635
4 56 96.79876032264049
56 4 96.79876032264049
4 57 33.301651610693426
57 4 33.301651610693426
4 58 42.5440947723653
58 4 42.5440947723653
4 59 51.19570294468082
59 4 51.19570294468082
4 60 60.207972893961475
60 4 60.207972893961475
4 61 68.8839603971781
61 4 68.8839603971781
4 62 40.45985664828782
62 4 40.45985664828782
4 63 60.83584469702052
63 4 60.83584469702052
4 64 22.360679774997898
64 4 22.360679774997898
4 65 52.15361924162119
65 4 52.15361924162119
4 66 98.73196037757987
66 4 98.73196037757987
4 67 40.496913462633174
67 4 40.496913462633174
4 68 105.6882207249228
68 4 105.6882207249228
4 69 95.63472172804185
69 4 95.63472172804185
4 70 57.14017850864661
70 4 57.14017850864661
4 71 8.94427190999916
71 4 8.94427190999916
4 72 72.0
72 4 72.0
4 73 42.0
73 4 42.0
4 74 96.62815324738438
74 4 96.62815324738438
4 75 35.73513677041127
75 4 35.73513677041127
4 76 81.00617260431454
76 4 81.00617260431454
4 77 42.15447781671598
77 4 42.15447781671598
4 78 93.43446901438462
78 4 93.43446901438462
4 79 25.0
79 4 25.0
4 80 62.03224967708329
80 4 62.03224967708329
4 81 92.07062506576133
81 4 92.07062506576133
4 82 62.93647591023825
82 4 62.93647591023825
4 83 49.040799340956916
83 4 49.040799340956916
4 84 94.59386872308374
84 4 94.59386872308374
4 85 61.26989472816156
85 4 61.26989472816156
4 86 60.13318551349163
86 4 60.13318551349163
4 87 37.0
87 4 37.0
4 88 59.77457653551382
88 4 59.77457653551382
4 89 17.08800749063506
89 4 17.08800749063506
4 90 18.681541692269406
90 4 18.681541692269406
4 91 99.85990186255943
91 4 99.85990186255943
4 92 88.29496021857646
92 4 88.29496021857646
4 93 45.09988913511872
93 4 45.09988913511872
4 94 76.53757247260981
94 4 76.53757247260981
4 95 78.23042886243178
95 4 78.23042886243178
4 96 68.35202996254024
96 4 68.35202996254024
4 97 63.12685640834652
97 4 63.12685640834652
4 98 102.42070103255493
98 4 102.42070103255493
4 99 84.11896337925236
99 4 84.11896337925236
4 100 51.54609587543949
100 4 51.54609587543949
5 6 76.4198926981712
6 5 76.4198926981712
5 7 83.38465086573187
7 5 83.38465086573187
5 8 43.41658669218482
8 5 43.41658669218482
5 9 68.73136110975832
9 5 68.73136110975832
5 10 32.14031735997639
10 5 32.14031735997639
5 11 98.3107318658548
11 5 98.3107318658548
5 12 86.88498144098322
12 5 86.88498144098322
5 13 12.727922061357855
13 5 12.727922061357855
5 14 101.25709851659784
14 5 101.25709851659784
5 15 64.1248781675256
15 5 64.1248781675256
5 16 48.83646178829912
16 5 48.83646178829912
5 17 42.15447781671598
17 5 42.15447781671598
5 18 109.40292500660117
18 5 109.40292500660117
5 19 83.19855767980596
19 5 83.19855767980596
5 20 85.98255637046388
20 5 85.98255637046388
5 21 28.792360097775937
21 5 28.792360097775937
5 22 92.13034245024816
22 5 92.13034245024816
5 23 67.60177512462228
23 5 67.60177512462228
5 24 79.1012010022604
24 5 79.1012010022604
5 25 47.80167361086848
25 5 47.80167361086848
5 26 57.697486947006624
26 5 57.697486947006624
5 27 92.64987857520376
27 5 92.64987857520376
5 28 89.35882720806042
28 5 89.35882720806042
5 29 59.941638282582836
29 5 59.941638282582836
5 30 35.4682957019364
30 5 35.4682957019364
5 31 85.7962703152066
31 5 85.7962703152066
5 32 39.20459156782532
32 5 39.20459156782532
5 33 115.27792503337315
33 5 115.27792503337315
5 34 84.00595217006948
34 5 84.00595217006948
5 35 62.76941930590086
35 5 62.76941930590086
5 36 89.98888820293314
36 5 89.98888820293314
5 37 77.02596964660685
37 5 77.02596964660685
5 38 42.720018726587654
38 5 42.720018726587654
5 39 70.02856560004639
39 5 70.02856560004639
5 40 93.62157870918435
40 5 93.62157870918435
5 41 70.00714249274856
41 5 70.00714249274856
5 42 86.02325267042627
42 5 86.02325267042627
5 43 64.8459713474939
43 5 64.8459713474939
5 44 81.61494961096282
44 5 81.61494961096282
5 45 92.84934033152847
45 5 92.84934033152847
5 46 39.81205847478876
46 5 39.81205847478876
5 47 91.48223871331527
47 5 91.48223871331527
5 48 50.00999900019995
48 5 50.00999900019995
5 49 92.31467922275417
49 5 92.31467922275417
5 50 27.018512172212592
50 5 27.018512172212592
5 51 43.56604182158393
51 5 43.56604182158393
5 52 19.79898987322333
52 5 19.79898987322333
5 53 62.96824596572466
53 5 62.96824596572466
5 54 68.3593446428504
54 5 68.3593446428504
5 55 85.58621384311844
55 5 85.58621384311844
5 56 6.708203932499369
56 5 6.708203932499369
5 57 99.24716620639605
57 5 99.24716620639605
5 58 57.8013840664737
58 5 57.8013840664737
5 59 71.34423592694787
59 5 71.34423592694787
5 60 82.60750571225353
60 5 82.60750571225353
5 61 56.089214649520635
61 5 56.089214649520635
5 62 63.89053137985315
62 5 63.89053137985315
5 63 40.0
63 5 40.0
5 64 78.03204469959762
64 5 78.03204469959762
5 65 64.35060217278468
65 5 64.35060217278468
5 66 39.56008088970496
66 5 39.56008088970496
5 67 59.941638282582836
67 5 59.941638282582836
5 68 17.69180601295413
68 5 17.69180601295413
5 69 61.5223536610881
69 5 61.5223536610881
5 70 83.2946576918352
70 5 83.2946576918352
5 71 93.02150289046077
71 5 93.02150289046077
5 72 52.20153254455275
72 5 52.20153254455275
5 73 67.26812023536856
73 5 67.26812023536856
5 74 40.024992192379
74 5 40.024992192379
5 75 80.8084154033477
75 5 80.8084154033477
5 76 51.35172830587107
76 5 51.35172830587107
5 77 71.84705978674423
77 5 71.84705978674423
5 78 59.30430001273095
78 5 59.30430001273095
5 79 84.11896337925236
79 5 84.11896337925236
5 80 65.49045732013177
80 5 65.49045732013177
5 81 64.1248781675256
81 5 64.1248781675256
5 82 74.09453421137081
82 5 74.09453421137081
5 83 57.271284253105414
83 5 57.271284253105414
5 84 72.17340230306452
84 5 72.17340230306452
5 85 39.408120990476064
85 5 39.408120990476064
5 86 60.37383539249432
86 5 60.37383539249432
5 87 87.96590248499699
87 5 87.96590248499699
5 88 69.35416353759881
88 5 69.35416353759881
5 89 87.84645695758026
89 5 87.84645695758026
5 90 82.37718130647589
90 5 82.37718130647589
5 91 5.0
91 5 5.0
5 92 70.00714249274856
92 5 70.00714249274856
5 93 84.1486779456457
93 5 84.1486779456457
5 94 23.853720883753127
94 5 23.853720883753127
5 95 44.91102314577124
95 5 44.91102314577124
5 96 77.4919350642375
96 5 77.4919350642375
5 97 40.024992192379
97 5 40.024992192379
5 98 5.0
98 5 5.0
5 99 76.32168761236873
99 5 76.32168761236873
5 100 71.00704190430693
100 5 71.00704190430693
6 7 51.62363799656123
7 6 51.62363799656123
6 8 47.80167361086848
8 6 47.80167361086848
6 9 43.68065933568311
9 6 43.68065933568311
6 10 62.297672508690084
10 6 62.297672508690084
6 11 22.47220505424423
11 6 22.47220505424423
6 12 44.68780594300866
12 6 44.68780594300866
6 13 63.702433234531945
13 6 63.702433234531945
6 14 31.064449134018133
14 6 31.064449134018133
6 15 61.18823416311342
15 6 61.18823416311342
6 16 28.0178514522438
16 6 28.0178514522438
6 17 39.81205847478876
17 6 39.81205847478876
6 18 34.539832078341085
18 6 34.539832078341085
6 19 41.400483088968905
19 6 41.400483088968905
6 20 21.93171219946131
20 6 21.93171219946131
6 21 51.03920062069938
21 6 51.03920062069938
6 22 33.1058907144937
22 6 33.1058907144937
6 23 44.384682042344295
23 6 44.384682042344295
6 24 53.225933528685054
24 6 53.225933528685054
6 25 29.206163733020468
25 6 29.206163733020468
6 26 27.294688127912362
26 6 27.294688127912362
6 27 22.090722034374522
27 6 22.090722034374522
6 28 20.615528128088304
28 6 20.615528128088304
6 29 24.186773244895647
29 6 24.186773244895647
6 30 41.012193308819754
30 6 41.012193308819754
6 31 9.848857801796104
31 6 9.848857801796104
6 32 38.27531841800928
32 6 38.27531841800928
6 33 39.20459156782532
33 6 39.20459156782532
6 34 58.180752831155424
34 6 58.180752831155424
6 35 32.55764119219941
35 6 32.55764119219941
6 36 48.104053883222775
36 6 48.104053883222775
6 37 23.430749027719962
37 6 23.430749027719962
6 38 45.35416188179427
38 6 45.35416188179427
6 39 60.728905802755904
39 6 60.728905802755904
6 40 33.54101966249684
40 6 33.54101966249684
6 41 32.69556544854363
41 6 32.69556544854363
6 42 14.142135623730951
42 6 14.142135623730951
6 43 33.54101966249684
43 6 33.54101966249684
6 44 66.85057965343307
44 6 66.85057965343307
6 45 16.64331697709324
45 6 16.64331697709324
6 46 49.72926703662542
46 6 49.72926703662542
6 47 41.86884283091664
47 6 41.86884283091664
6 48 66.06814663663572
48 6 66.06814663663572
6 49 19.235384061671343
49 6 19.235384061671343
6 50 60.41522986797286
50 6 60.41522986797286
6 51 63.63961030678928
51 6 63.63961030678928
6 52 56.639209034025185
52 6 56.639209034025185
6 53 18.24828759089466
53 6 18.24828759089466
6 54 60.207972893961475
54 6 60.207972893961475
6 55 9.219544457292887
55 6 9.219544457292887
6 56 74.81310045707235
56 6 74.81310045707235
6 57 23.021728866442675
57 6 23.021728866442675
6 58 27.073972741361768
58 6 27.073972741361768
6 59 15.811388300841896
59 6 15.811388300841896
6 60 72.49827584156743
60 6 72.49827584156743
6 61 67.06713054842886
61 6 67.06713054842886
6 62 38.07886552931954
62 6 38.07886552931954
6 63 37.73592452822641
63 6 37.73592452822641
6 64 21.93171219946131
64 6 21.93171219946131
6 65 17.11724276862369
65 6 17.11724276862369
6 66 65.52098900352466
66 6 65.52098900352466
6 67 28.0178514522438
67 6 28.0178514522438
6 68 77.10382610480494
68 6 77.10382610480494
6 69 60.207972893961475
69 6 60.207972893961475
6 70 70.21395872616783
70 6 70.21395872616783
6 71 34.0147027033899
71 6 34.0147027033899
6 72 37.48332962798263
72 6 37.48332962798263
6 73 9.219544457292887
73 6 9.219544457292887
6 74 63.324560795950255
74 6 63.324560795950255
6 75 5.0990195135927845
75 6 5.0990195135927845
6 76 46.2709412050371
76 6 46.2709412050371
6 77 48.84669896727925
77 6 48.84669896727925
6 78 58.077534382926416
78 6 58.077534382926416
6 79 41.036569057366385
79 6 41.036569057366385
6 80 65.30696746902278
80 6 65.30696746902278
6 81 56.568542494923804
81 6 56.568542494923804
6 82 28.178005607210743
82 6 28.178005607210743
6 83 44.181444068749045
83 6 44.181444068749045
6 84 59.20304046246274
84 6 59.20304046246274
6 85 38.58756276314948
85 6 38.58756276314948
6 86 25.079872407968907
86 6 25.079872407968907
6 87 55.44366510251645
87 6 55.44366510251645
6 88 65.25335240430181
88 6 65.25335240430181
6 89 36.40054944640259
89 6 36.40054944640259
6 90 20.248456731316587
90 6 20.248456731316587
6 91 77.46612162745726
91 6 77.46612162745726
6 92 52.88667128870941
92 6 52.88667128870941
6 93 60.207972893961475
93 6 60.207972893961475
6 94 53.600373133029585
94 6 53.600373133029585
6 95 44.64302857109943
95 6 44.64302857109943
6 96 34.132096331752024
96 6 34.132096331752024
6 97 48.76474136094644
97 6 48.76474136094644
6 98 77.10382610480494
98 6 77.10382610480494
6 99 49.24428900898052
99 6 49.24428900898052
6 100 58.18934610390462
100 6 58.18934610390462
7 8 40.049968789001575
8 7 40.049968789001575
7 9 15.132745950421556
9 7 15.132745950421556
7 10 89.28605714219886
10 7 89.28605714219886
7 11 64.76109943476871
11 7 64.76109943476871
7 12 10.198039027185569
12 7 10.198039027185569
7 13 74.00675644831355
13 7 74.00675644831355
7 14 79.05694150420949
14 7 79.05694150420949
7 15 103.46496991735899
15 7 103.46496991735899
7 16 57.30619512757761
16 7 57.30619512757761
7 17 44.721359549995796
17 7 44.721359549995796
7 18 57.21887800367987
18 7 57.21887800367987
