customer location distance
14 5 45.34313619501854
5 15 29.698484809834994
15 5 29.698484809834994
5 16 30.265491900843113
16 5 30.265491900843113
5 17 92.43916918709297
17 5 92.43916918709297
5 18 70.71067811865476
18 5 70.71067811865476
5 19 54.45181356024793
19 5 54.45181356024793
5 20 97.0
20 5 97.0
5 21 66.60330322138685
21 5 66.60330322138685
5 22 69.00724599634447
22 5 69.00724599634447
5 23 70.06425622241343
23 5 70.06425622241343
5 24 59.07622195096772
24 5 59.07622195096772
5 25 20.12461179749811
25 5 20.12461179749811
5 26 61.35144660071187
26 5 61.35144660071187
5 27 48.83646178829912
27 5 48.83646178829912
5 28 70.61161377563892
28 5 70.61161377563892
5 29 55.226805085936306
29 5 55.226805085936306
5 30 18.35755975068582
30 5 18.35755975068582
5 31 72.99315036357864
31 5 72.99315036357864
5 32 62.51399843235114
32 5 62.51399843235114
5 33 50.44799302251776
33 5 50.44799302251776
5 34 51.78802950489621
34 5 51.78802950489621
5 35 86.21484790916237
35 5 86.21484790916237
5 36 87.23531395025755
36 5 87.23531395025755
5 37 82.76472678623425
37 5 82.76472678623425
5 38 70.178344238091
38 5 70.178344238091
5 39 61.26989472816156
39 5 61.26989472816156
5 40 61.1310068623117
40 5 61.1310068623117
5 41 65.62011886609167
41 5 65.62011886609167
5 42 88.88756943465155
42 5 88.88756943465155
5 43 54.037024344425184
43 5 54.037024344425184
5 44 55.17245689653489
44 5 55.17245689653489
5 45 68.30812543175226
45 5 68.30812543175226
5 46 72.2357252334328
46 5 72.2357252334328
5 47 46.0
47 5 46.0
5 48 16.1245154965971
48 5 16.1245154965971
5 49 92.13576938409967
49 5 92.13576938409967
5 50 56.0357029044876
50 5 56.0357029044876
6 7 58.69412236331676
7 6 58.69412236331676
6 8 35.510561809129406
8 6 35.510561809129406
6 9 86.00581375697809
9 6 86.00581375697809
6 10 22.0
10 6 22.0
6 11 26.40075756488817
11 6 26.40075756488817
6 12 56.79788728465171
12 6 56.79788728465171
6 13 13.341664064126334
13 6 13.341664064126334
6 14 25.317977802344327
14 6 25.317977802344327
6 15 18.35755975068582
15 6 18.35755975068582
6 16 1.0
16 6 1.0
6 17 76.15773105863909
17 6 76.15773105863909
6 18 40.311288741492746
18 6 40.311288741492746
6 19 26.832815729997478
19 6 26.832815729997478
6 20 75.59100475585703
20 6 75.59100475585703
6 21 47.12748667179272
21 6 47.12748667179272
6 22 39.20459156782532
22 6 39.20459156782532
6 23 40.792156108742276
23 6 40.792156108742276
6 24 29.068883707497267
24 6 29.068883707497267
6 25 24.698178070456937
25 6 24.698178070456937
6 26 72.86288492778748
26 6 72.86288492778748
6 27 47.853944456021594
27 6 47.853944456021594
6 28 65.73431371817918
28 6 65.73431371817918
6 29 36.6742416417845
29 6 36.6742416417845
6 30 40.52159917870962
30 6 40.52159917870962
6 31 45.31004303683677
31 6 45.31004303683677
6 32 61.09828148156051
32 6 61.09828148156051
6 33 28.460498941515414
33 6 28.460498941515414
6 34 21.37755832643195
34 6 21.37755832643195
6 35 67.06713054842886
35 6 67.06713054842886
6 36 72.83543093852057
36 6 72.83543093852057
6 37 70.178344238091
37 6 70.178344238091
6 38 69.6419413859206
38 6 69.6419413859206
6 39 50.08991914547278
39 6 50.08991914547278
6 40 61.741396161732524
40 6 61.741396161732524
6 41 71.56116265125938
41 6 71.56116265125938
6 42 80.09993757800315
42 6 80.09993757800315
6 43 58.52349955359813
43 6 58.52349955359813
6 44 34.48187929913333
44 6 34.48187929913333
6 45 60.67124524847005
45 6 60.67124524847005
6 46 43.04648650006177
46 6 43.04648650006177
6 47 50.80354318352215
47 6 50.80354318352215
6 48 15.652475842498529
48 6 15.652475842498529
6 49 78.63841300535
49 6 78.63841300535
6 50 58.180752831155424
50 6 58.180752831155424
7 8 27.459060435491963
8 7 27.459060435491963
7 9 32.64965543462902
9 7 32.64965543462902
7 10 37.107950630558946
10 7 37.107950630558946
7 11 44.654227123532216
11 7 44.654227123532216
7 12 68.47627326307996
12 7 68.47627326307996
7 13 64.8459713474939
13 7 64.8459713474939
7 14 33.37663853655727
14 7 33.37663853655727
7 15 45.69463863518345
15 7 45.69463863518345
7 16 59.682493245507096
16 7 59.682493245507096
7 17 18.35755975068582
17 7 18.35755975068582
7 18 61.40032573203501
18 7 61.40032573203501
7 19 71.58910531638176
19 7 71.58910531638176
7 20 27.51363298439521
20 7 27.51363298439521
7 21 13.92838827718412
21 7 13.92838827718412
7 22 68.87670143089025
22 7 68.87670143089025
7 23 72.91776189653656
23 7 72.91776189653656
7 24 63.245553203367585
24 7 63.245553203367585
7 25 54.08326913195984
25 7 54.08326913195984
7 26 59.21148537234985
26 7 59.21148537234985
7 27 33.54101966249684
27 7 33.54101966249684
7 28 24.73863375370596
28 7 24.73863375370596
7 29 22.090722034374522
29 7 22.090722034374522
7 30 67.17886572427373
30 7 67.17886572427373
7 31 81.93900170248598
31 7 81.93900170248598
7 32 31.016124838541646
32 7 31.016124838541646
7 33 31.0
33 7 31.0
7 34 55.31726674375732
34 7 55.31726674375732
7 35 14.866068747318506
35 7 14.866068747318506
7 36 14.142135623730951
36 7 14.142135623730951
7 37 12.649110640673518
37 7 12.649110640673518
7 38 34.713109915419565
38 7 34.713109915419565
7 39 14.422205101855956
39 7 14.422205101855956
7 40 35.05709628591621
40 7 35.05709628591621
7 41 48.041648597857254
41 7 48.041648597857254
7 42 25.553864678361276
42 7 25.553864678361276
7 43 41.97618372363071
43 7 41.97618372363071
7 44 25.019992006393608
44 7 25.019992006393608
7 45 18.110770276274835
45 7 18.110770276274835
7 46 45.60701700396552
46 7 45.60701700396552
7 47 42.5440947723653
47 7 42.5440947723653
7 48 68.9492567037528
48 7 68.9492567037528
7 49 20.024984394500787
49 7 20.024984394500787
7 50 37.656340767525464
50 7 37.656340767525464
8 9 59.464274989274024
9 8 59.464274989274024
8 10 14.317821063276353
10 8 14.317821063276353
8 11 17.204650534085253
11 8 17.204650534085253
8 12 46.09772228646444
12 8 46.09772228646444
8 13 38.63935817272331
13 8 38.63935817272331
8 14 14.142135623730951
14 8 14.142135623730951
8 15 19.235384061671343
15 8 19.235384061671343
8 16 36.49657518178932
16 8 36.49657518178932
8 17 45.79301256742124
17 8 45.79301256742124
8 18 54.91812087098393
18 8 54.91812087098393
8 19 55.758407437802596
19 8 55.758407437802596
8 20 52.009614495783374
20 8 52.009614495783374
8 21 22.360679774997898
21 8 22.360679774997898
8 22 59.54829972383762
22 8 59.54829972383762
8 23 62.96824596572466
23 8 62.96824596572466
8 24 50.93132631298737
24 8 50.93132631298737
8 25 26.627053911388696
25 8 26.627053911388696
8 26 47.53945729601885
26 8 47.53945729601885
8 27 17.0
27 8 17.0
8 28 30.364452901377952
28 8 30.364452901377952
8 29 13.038404810405298
29 8 13.038404810405298
8 30 40.80441152620633
30 8 40.80441152620633
8 31 70.76722405181653
31 8 70.76722405181653
8 32 27.202941017470888
32 8 27.202941017470888
8 33 17.0
33 8 17.0
8 34 41.10960958218893
34 8 41.10960958218893
8 35 40.311288741492746
35 8 40.311288741492746
8 36 40.718546143004666
36 8 40.718546143004666
8 37 36.68787265568828
37 8 36.68787265568828
8 38 35.510561809129406
38 8 35.510561809129406
8 39 15.297058540778355
39 8 15.297058540778355
8 40 29.0
40 8 29.0
8 41 41.400483088968905
41 8 41.400483088968905
8 42 45.044422518220834
42 8 45.044422518220834
8 43 29.5296461204668
43 8 29.5296461204668
8 44 16.1245154965971
44 8 16.1245154965971
8 45 25.179356624028344
45 8 25.179356624028344
8 46 44.9221548904324
46 8 44.9221548904324
8 47 24.73863375370596
47 8 24.73863375370596
8 48 42.7551166528639
48 8 42.7551166528639
8 49 45.880278987817846
49 8 45.880278987817846
8 50 27.202941017470888
50 8 27.202941017470888
9 10 66.37017402418047
10 9 66.37017402418047
9 11 76.57675887630658
11 9 76.57675887630658
9 12 100.70253224224304
12 9 100.70253224224304
9 13 94.51454914456292
13 9 94.51454914456292
9 14 61.773780845922005
14 9 61.773780845922005
9 15 76.27581530209953
15 9 76.27581530209953
9 16 86.92525524840292
16 9 86.92525524840292
9 17 16.76305461424021
17 9 16.76305461424021
9 18 74.24284477308234
18 9 74.24284477308234
9 19 91.54780172128658
19 9 91.54780172128658
9 20 12.041594578792296
20 9 12.041594578792296
9 21 39.44616584663204
21 9 39.44616584663204
9 22 83.15046602394962
22 9 83.15046602394962
9 23 87.20665112249179
23 9 87.20665112249179
9 24 81.15417426109393
24 9 81.15417426109393
9 25 85.9127464349732
25 9 85.9127464349732
9 26 87.93179174792243
26 9 87.93179174792243
9 27 65.73431371817918
27 9 65.73431371817918
9 28 51.24451190127583
28 9 51.24451190127583
9 29 50.774009099144415
29 9 50.774009099144415
9 30 99.76472322419383
30 9 99.76472322419383
9 31 96.33275663033837
31 9 96.33275663033837
9 32 60.166435825965294
32 9 60.166435825965294
9 33 57.697486947006624
33 9 57.697486947006624
9 34 76.11832893594026
34 9 76.11832893594026
9 35 19.4164878389476
35 9 19.4164878389476
9 36 24.041630560342615
36 9 24.041630560342615
9 37 30.364452901377952
37 9 30.364452901377952
9 38 60.63827174318213
38 9 60.63827174318213
9 39 47.01063709417264
39 9 47.01063709417264
9 40 64.25729530566937
40 9 64.25729530566937
9 41 75.43208866258443
41 9 75.43208866258443
9 42 38.01315561749642
42 9 38.01315561749642
9 43 72.49827584156743
43 9 72.49827584156743
9 44 51.884487084291386
44 9 51.884487084291386
9 45 47.01063709417264
45 9 47.01063709417264
9 46 57.07889277132134
46 9 57.07889277132134
9 47 74.43117626371358
47 9 74.43117626371358
9 48 98.48857801796105
48 9 98.48857801796105
9 49 24.020824298928627
49 9 24.020824298928627
9 50 68.0294054067798
50 9 68.0294054067798
10 11 16.0312195418814
11 10 16.0312195418814
10 12 51.088159097779204
12 10 51.088159097779204
10 13 28.178005607210743
13 10 28.178005607210743
10 14 5.0
14 10 5.0
10 15 10.816653826391969
15 10 10.816653826391969
10 16 23.0
16 10 23.0
10 17 55.02726596879042
17 10 55.02726596879042
10 18 43.46262762420146
18 10 43.46262762420146
10 19 41.617304093369626
19 10 41.617304093369626
10 20 57.0087712549569
20 10 57.0087712549569
10 21 26.92582403567252
21 10 26.92582403567252
10 22 46.87216658103186
22 10 46.87216658103186
10 23 50.0
23 10 50.0
10 24 37.64306044943742
24 10 37.64306044943742
10 25 22.847319317591726
25 10 22.847319317591726
10 26 58.83026432033091
26 10 58.83026432033091
10 27 29.698484809834994
27 10 29.698484809834994
10 28 44.598206241955516
28 10 44.598206241955516
10 29 15.652475842498529
29 10 15.652475842498529
10 30 40.52159917870962
30 10 40.52159917870962
10 31 57.3149195236284
31 10 57.3149195236284
10 32 41.340053217188775
32 10 41.340053217188775
10 33 10.295630140987
33 10 10.295630140987
10 34 27.65863337187866
34 10 27.65863337187866
10 35 47.01063709417264
35 10 47.01063709417264
10 36 51.19570294468082
36 10 51.19570294468082
10 37 48.25971404805462
37 10 48.25971404805462
10 38 49.73932046178355
38 10 49.73932046178355
10 39 28.160255680657446
39 10 28.160255680657446
10 40 42.80186911806539
40 10 42.80186911806539
10 41 54.45181356024793
41 10 54.45181356024793
10 42 58.137767414994535
42 10 58.137767414994535
10 43 41.86884283091664
43 10 41.86884283091664
10 44 14.866068747318506
44 10 14.866068747318506
10 45 39.05124837953327
45 10 39.05124837953327
10 46 37.0
46 10 37.0
10 47 35.510561809129406
47 10 35.510561809129406
10 48 32.202484376209235
48 10 32.202484376209235
10 49 56.88585061331157
49 10 56.88585061331157
10 50 40.311288741492746
50 10 40.311288741492746
11 12 35.22782990761707
12 11 35.22782990761707
11 13 24.186773244895647
13 11 24.186773244895647
11 14 20.396078054371138
14 11 20.396078054371138
11 15 8.602325267042627
15 11 8.602325267042627
11 16 27.202941017470888
16 11 27.202941017470888
11 17 62.96824596572466
17 11 62.96824596572466
11 18 58.240879114244144
18 11 58.240879114244144
11 19 51.85556864985669
19 11 51.85556864985669
11 20 68.6804193347711
20 11 68.6804193347711
11 21 38.41874542459709
21 11 38.41874542459709
11 22 60.41522986797286
22 11 60.41522986797286
11 23 63.06346010171025
23 11 63.06346010171025
11 24 50.53711507397311
24 11 50.53711507397311
11 25 9.433981132056603
25 11 9.433981132056603
11 26 46.69047011971501
26 11 46.69047011971501
11 27 22.561028345356956
27 11 22.561028345356956
11 28 43.01162633521314
28 11 43.01162633521314
11 29 27.459060435491963
29 11 27.459060435491963
11 30 25.079872407968907
30 11 25.079872407968907
11 31 69.33974329343886
31 11 69.33974329343886
11 32 36.49657518178932
32 11 36.49657518178932
11 33 25.709920264364882
33 11 25.709920264364882
11 34 40.718546143004666
34 11 40.718546143004666
11 35 57.3149195236284
35 11 57.3149195236284
11 36 57.706152185014034
36 11 57.706152185014034
11 37 53.31041174104736
37 11 53.31041174104736
11 38 44.91102314577124
38 11 44.91102314577124
11 39 31.78049716414141
39 11 31.78049716414141
11 40 36.40054944640259
40 11 36.40054944640259
11 41 45.27692569068709
41 11 45.27692569068709
11 42 60.207972893961475
42 11 60.207972893961475
11 43 32.2490309931942
43 11 32.2490309931942
11 44 28.635642126552707
44 11 28.635642126552707
11 45 39.6232255123179
45 11 39.6232255123179
11 46 53.009433122794285
46 11 53.009433122794285
11 47 24.413111231467404
47 11 24.413111231467404
11 48 28.071337695236398
48 11 28.071337695236398
11 49 62.64982043070834
49 11 62.64982043070834
11 50 32.31098884280702
50 11 32.31098884280702
12 13 47.20169488482379
13 12 47.20169488482379
12 14 55.0
14 12 55.0
12 15 42.95346318982906
15 12 42.95346318982906
12 16 57.245087125446844
16 12 57.245087125446844
12 17 84.62860036654276
17 12 84.62860036654276
12 18 93.17188417113823
18 12 93.17188417113823
12 19 83.6301381082203
19 12 83.6301381082203
12 20 95.70788891204319
20 12 95.70788891204319
12 21 68.00735254367721
21 12 68.00735254367721
12 22 94.5568612000208
22 12 94.5568612000208
12 23 96.79876032264049
23 12 96.79876032264049
12 24 84.43340571124678
24 12 84.43340571124678
12 25 32.31098884280702
25 12 32.31098884280702
12 26 28.0178514522438
26 12 28.0178514522438
12 27 34.9857113690718
27 12 34.9857113690718
12 28 53.075418038862395
28 12 53.075418038862395
12 29 59.033888572581766
29 12 59.033888572581766
12 30 18.439088914585774
30 12 18.439088914585774
12 31 102.04410811016969
31 12 102.04410811016969
12 32 43.18564576337837
32 12 43.18564576337837
12 33 60.03332407921454
33 12 60.03332407921454
12 34 75.0
34 12 75.0
12 35 83.18653737234169
35 12 83.18653737234169
12 36 77.80102827083971
36 12 77.80102827083971
12 37 71.84010022264724
37 12 71.84010022264724
12 38 47.70744176750625
38 12 47.70744176750625
12 39 54.120236510939236
39 12 54.120236510939236
12 40 39.824615503479755
40 12 39.824615503479755
12 41 37.0
41 12 37.0
12 42 72.34638899074369
42 12 72.34638899074369
12 43 30.610455730027933
43 12 30.610455730027933
12 44 61.5223536610881
44 12 61.5223536610881
12 45 54.67174773134658
45 12 54.67174773134658
12 46 88.05112151472007
46 12 88.05112151472007
12 47 26.40075756488817
47 12 26.40075756488817
12 48 48.91829923454004
48 12 48.91829923454004
12 49 80.8084154033477
49 12 80.8084154033477
12 50 34.713109915419565
50 12 34.713109915419565
13 14 32.7566787083184
14 13 32.7566787083184
13 15 19.4164878389476
15 13 19.4164878389476
13 16 13.152946437965905
16 13 13.152946437965905
13 17 83.00602387778854
17 13 83.00602387778854
13 18 53.600373133029585
18 13 53.600373133029585
13 19 38.07886552931954
19 13 38.07886552931954
13 20 84.87638069569178
20 13 84.87638069569178
13 21 55.072679252057455
21 13 55.072679252057455
13 22 52.009614495783374
22 13 52.009614495783374
13 23 53.23532661682466
23 13 53.23532661682466
13 24 42.01190307520001
24 13 42.01190307520001
13 25 17.88854381999832
25 13 17.88854381999832
13 26 67.11929677819934
26 13 67.11929677819934
13 27 46.69047011971501
27 13 46.69047011971501
13 28 67.02984409947557
28 13 67.02984409947557
13 29 43.829214001622255
29 13 43.829214001622255
13 30 29.5296461204668
30 13 29.5296461204668
13 31 56.753854494650845
31 13 56.753854494650845
13 32 60.67124524847005
32 13 60.67124524847005
13 33 37.20215047547655
33 13 37.20215047547655
13 34 34.713109915419565
34 13 34.713109915419565
13 35 75.17978451685
35 13 75.17978451685
13 36 78.74642849044012
36 13 78.74642849044012
13 37 75.18643494673756
37 13 75.18643494673756
13 38 69.05070600652827
38 13 69.05070600652827
13 39 53.9351462406472
39 13 53.9351462406472
13 40 60.41522986797286
40 13 60.41522986797286
13 41 68.15423684555495
41 13 68.15423684555495
13 42 83.48652585896721
42 13 83.48652585896721
13 43 55.362442142665635
43 13 55.362442142665635
13 44 42.720018726587654
44 13 42.720018726587654
13 45 63.12685640834652
45 13 63.12685640834652
13 46 55.90169943749474
46 13 55.90169943749474
13 47 47.16990566028302
47 13 47.16990566028302
13 48 4.123105625617661
48 13 4.123105625617661
13 49 84.20213774008353
49 13 84.20213774008353
13 50 56.04462507680822
50 13 56.04462507680822
14 15 15.811388300841896
15 14 15.811388300841896
14 16 26.30589287593181
16 14 26.30589287593181
14 17 50.96076922496363
17 14 50.96076922496363
14 18 41.182520563948
18 14 41.182520563948
14 19 42.05948168962618
19 14 42.05948168962618
14 20 52.20153254455275
20 14 52.20153254455275
14 21 22.360679774997898
21 14 22.360679774997898
14 22 45.45327270945405
22 14 45.45327270945405
14 23 48.83646178829912
23 14 48.83646178829912
14 24 36.796738985948195
24 14 36.796738985948195
14 25 27.730849247724095
25 14 27.730849247724095
14 26 60.8276253029822
26 14 60.8276253029822
14 27 30.805843601498726
27 14 30.805843601498726
14 28 43.382023926967726
28 14 43.382023926967726
14 29 11.40175425099138
29 14 11.40175425099138
14 30 45.221676218380054
30 14 45.221676218380054
14 31 56.639209034025185
31 14 56.639209034025185
14 32 41.23105625617661
32 14 41.23105625617661
14 33 5.385164807134504
33 14 5.385164807134504
14 34 27.018512172212592
34 14 27.018512172212592
14 35 42.485291572496
35 14 42.485291572496
14 36 47.51841748206689
36 14 47.51841748206689
14 37 45.0111097397076
37 14 45.0111097397076
14 38 49.4064773081425
38 14 49.4064773081425
14 39 25.96150997149434
39 14 25.96150997149434
14 40 43.139309220245984
40 14 43.139309220245984
14 41 55.44366510251645
41 14 55.44366510251645
14 42 55.57877292636101
42 14 55.57877292636101
14 43 43.266615305567875
43 14 43.266615305567875
14 44 10.0
44 14 10.0
14 45 37.33630940518894
45 14 37.33630940518894
14 46 33.13608305156178
