customer location distance
34 7 111.94641575325224
7 35 65.80273550544841
35 7 65.80273550544841
7 36 80.06247560499239
36 7 80.06247560499239
7 37 65.52098900352466
37 7 65.52098900352466
7 38 19.4164878389476
38 7 19.4164878389476
7 39 65.19202405202648
39 7 65.19202405202648
7 40 64.03124237432849
40 7 64.03124237432849
7 41 73.10950690573696
41 7 73.10950690573696
7 42 37.94733192202055
42 7 37.94733192202055
7 43 53.16013544000805
43 7 53.16013544000805
7 44 68.30812543175226
44 7 68.30812543175226
7 45 17.029386365926403
45 7 17.029386365926403
7 46 44.598206241955516
46 7 44.598206241955516
7 47 91.706052144883
47 7 91.706052144883
7 48 101.9803902718557
48 7 101.9803902718557
7 49 34.713109915419565
49 7 34.713109915419565
7 50 80.65358020571685
50 7 80.65358020571685
8 9 7.0710678118654755
9 8 7.0710678118654755
8 10 74.70609078247904
10 8 74.70609078247904
8 11 93.81364506296512
11 8 93.81364506296512
8 12 19.313207915827967
12 8 19.313207915827967
8 13 86.02325267042627
13 8 86.02325267042627
8 14 119.97082978791136
14 8 119.97082978791136
8 15 83.6301381082203
15 8 83.6301381082203
8 16 91.44397191723465
16 8 91.44397191723465
8 17 75.17978451685
17 8 75.17978451685
8 18 91.30169768410661
18 8 91.30169768410661
8 19 52.392747589718944
19 8 52.392747589718944
8 20 7.0710678118654755
20 8 7.0710678118654755
8 21 96.89685237405806
21 8 96.89685237405806
8 22 63.788713735268246
22 8 63.788713735268246
8 23 97.94386147176351
23 8 97.94386147176351
8 24 39.6232255123179
24 8 39.6232255123179
8 25 51.97114584074513
25 8 51.97114584074513
8 26 82.09750300709517
26 8 82.09750300709517
8 27 49.09175083453431
27 8 49.09175083453431
8 28 41.19465984809196
28 8 41.19465984809196
8 29 66.30987860040162
29 8 66.30987860040162
8 30 65.92419889539804
30 8 65.92419889539804
8 31 51.0098029794274
31 8 51.0098029794274
8 32 108.70602559196064
32 8 108.70602559196064
8 33 88.29496021857646
33 8 88.29496021857646
8 34 91.13725912051558
34 8 91.13725912051558
8 35 16.1245154965971
35 8 16.1245154965971
8 36 97.50897394599124
36 8 97.50897394599124
8 37 38.48376280978771
37 8 38.48376280978771
8 38 68.94200461257273
38 8 68.94200461257273
8 39 84.38009243891595
39 8 84.38009243891595
8 40 24.20743687382041
40 8 24.20743687382041
8 41 117.15374513859982
41 8 117.15374513859982
8 42 105.30906893520614
42 8 105.30906893520614
8 43 28.071337695236398
43 8 28.071337695236398
8 44 100.43903623591775
44 8 100.43903623591775
8 45 85.0881895447306
45 8 85.0881895447306
8 46 110.98198051936178
46 8 110.98198051936178
8 47 56.142675390472796
47 8 56.142675390472796
8 48 85.05292469985967
48 8 85.05292469985967
8 49 66.40030120413611
49 8 66.40030120413611
8 50 106.55045753069294
50 8 106.55045753069294
9 10 67.97793759742936
10 9 67.97793759742936
9 11 86.83893136145792
11 9 86.83893136145792
9 12 13.152946437965905
12 9 13.152946437965905
9 13 79.05694150420949
13 9 79.05694150420949
9 14 112.92918134831227
14 9 112.92918134831227
9 15 76.96752561957543
15 9 76.96752561957543
9 16 85.5102333057278
16 9 85.5102333057278
9 17 68.42514157822401
17 9 68.42514157822401
9 18 84.53401682163222
18 9 84.53401682163222
9 19 46.52956049652737
19 9 46.52956049652737
9 20 4.47213595499958
20 9 4.47213595499958
9 21 90.0499861188218
21 9 90.0499861188218
9 22 58.215118311311535
22 9 58.215118311311535
9 23 91.28526715741155
23 9 91.28526715741155
9 24 34.058772731852805
24 9 34.058772731852805
9 25 46.2709412050371
25 9 46.2709412050371
9 26 77.52418977325722
26 9 77.52418977325722
9 27 42.190046219457976
27 9 42.190046219457976
9 28 36.013886210738214
28 9 36.013886210738214
9 29 59.80802621722272
29 9 59.80802621722272
9 30 59.464274989274024
30 9 59.464274989274024
9 31 46.389654018972806
31 9 46.389654018972806
9 32 101.67103815738285
32 9 101.67103815738285
9 33 82.37718130647589
33 9 82.37718130647589
9 34 86.57944328765345
34 9 86.57944328765345
9 35 13.038404810405298
35 9 13.038404810405298
9 36 90.87353850269065
36 9 90.87353850269065
9 37 31.953090617340916
37 9 31.953090617340916
9 38 62.39390995922599
38 9 62.39390995922599
9 39 77.52418977325722
39 9 77.52418977325722
9 40 17.204650534085253
40 9 17.204650534085253
9 41 110.11357772772621
41 9 110.11357772772621
9 42 98.48857801796105
42 9 98.48857801796105
9 43 23.194827009486403
43 9 23.194827009486403
9 44 93.47726996441435
44 9 93.47726996441435
9 45 78.54934754662193
45 9 78.54934754662193
9 46 104.10091258005379
46 9 104.10091258005379
9 47 51.78802950489621
47 9 51.78802950489621
9 48 80.02499609497022
48 9 80.02499609497022
9 49 59.405386961116584
49 9 59.405386961116584
9 50 99.76472322419383
50 9 99.76472322419383
10 11 22.360679774997898
11 10 22.360679774997898
10 12 55.569775957799216
12 10 55.569775957799216
10 13 15.524174696260024
13 10 15.524174696260024
10 14 58.05170109479997
14 10 58.05170109479997
10 15 49.4064773081425
15 10 49.4064773081425
10 16 70.2922470831599
16 10 70.2922470831599
10 17 1.0
17 10 1.0
10 18 50.08991914547278
18 10 50.08991914547278
10 19 56.32051136131489
19 10 56.32051136131489
10 20 70.77428911688199
20 10 70.77428911688199
10 21 50.59644256269407
21 10 50.59644256269407
10 22 62.609903369994115
22 10 62.609903369994115
10 23 23.40939982143925
23 10 23.40939982143925
10 24 59.135437767890075
24 10 59.135437767890075
10 25 29.154759474226502
25 10 29.154759474226502
10 26 84.31488599292535
26 10 84.31488599292535
10 27 39.45883931389772
27 10 39.45883931389772
10 28 62.289646009589745
28 10 62.289646009589745
10 29 47.70744176750625
29 10 47.70744176750625
10 30 11.180339887498949
30 10 11.180339887498949
10 31 68.8839603971781
31 10 68.8839603971781
10 32 49.09175083453431
32 10 49.09175083453431
10 33 68.6804193347711
33 10 68.6804193347711
10 34 90.4267659490264
34 10 90.4267659490264
10 35 62.20128616033595
35 10 62.20128616033595
10 36 58.180752831155424
36 10 58.180752831155424
10 37 50.0
37 10 50.0
10 38 7.615773105863909
38 10 7.615773105863909
10 39 43.04648650006177
39 10 43.04648650006177
10 40 53.45091205957107
40 10 53.45091205957107
10 41 55.731499172371095
41 10 55.731499172371095
10 42 30.805843601498726
42 10 30.805843601498726
10 43 50.32891812864648
43 10 50.32891812864648
10 44 47.67598976424087
44 10 47.67598976424087
10 45 12.041594578792296
45 10 12.041594578792296
10 46 36.87817782917155
46 10 36.87817782917155
10 47 73.08214556237385
47 10 73.08214556237385
10 48 80.43009387039157
48 10 80.43009387039157
10 49 13.92838827718412
49 10 13.92838827718412
10 50 59.665735560705194
50 10 59.665735560705194
11 12 75.28612089887484
12 11 75.28612089887484
11 13 7.810249675906654
13 11 7.810249675906654
11 14 37.013511046643494
14 11 37.013511046643494
11 15 43.829214001622255
15 11 43.829214001622255
11 16 64.66065264130884
16 11 64.66065264130884
11 17 21.470910553583888
17 11 21.470910553583888
11 18 40.607881008493905
18 11 40.607881008493905
11 19 64.1248781675256
19 11 64.1248781675256
11 20 89.04493247793498
20 11 89.04493247793498
11 21 38.2099463490856
21 11 38.2099463490856
11 22 66.48308055437865
22 11 66.48308055437865
11 23 16.97056274847714
23 11 16.97056274847714
11 24 70.83078426785913
24 11 70.83078426785913
11 25 51.478150704935004
25 11 51.478150704935004
11 26 84.43340571124678
26 11 84.43340571124678
11 27 50.96076922496363
27 11 50.96076922496363
11 28 73.348483283569
28 11 73.348483283569
11 29 50.35871324805669
29 11 50.35871324805669
11 30 33.54101966249684
30 11 33.54101966249684
11 31 77.10382610480494
31 11 77.10382610480494
11 32 29.832867780352597
32 11 29.832867780352597
11 33 64.00781202322104
33 11 64.00781202322104
11 34 88.63972021616495
34 11 88.63972021616495
11 35 82.75868534480233
35 11 82.75868534480233
11 36 47.38143096192854
36 11 47.38143096192854
11 37 63.245553203367585
37 11 63.245553203367585
11 38 29.966648127543394
38 11 29.966648127543394
11 39 36.235341863986875
39 11 36.235341863986875
11 40 70.83078426785913
40 11 70.83078426785913
11 41 35.014282800023196
41 11 35.014282800023196
11 42 15.132745950421556
42 11 15.132745950421556
11 43 71.50524456289902
43 11 71.50524456289902
11 44 32.449961479175904
44 11 32.449961479175904
11 45 21.095023109728988
45 11 21.095023109728988
11 46 18.439088914585774
46 11 18.439088914585774
11 47 80.00624975587844
47 11 80.00624975587844
11 48 78.92401408950256
48 11 78.92401408950256
11 49 27.459060435491963
49 11 27.459060435491963
11 50 44.94441010848846
50 11 44.94441010848846
12 13 67.47592163134935
13 12 67.47592163134935
12 14 103.46980235798269
14 12 103.46980235798269
12 15 70.60453243241541
15 12 70.60453243241541
12 16 82.05485969764375
16 12 82.05485969764375
12 17 56.08029957123981
17 12 56.08029957123981
12 18 77.4919350642375
18 12 77.4919350642375
12 19 44.40720662234904
19 12 44.40720662234904
12 20 17.0
20 12 17.0
12 21 82.46211251235322
21 12 82.46211251235322
12 22 56.568542494923804
22 12 56.568542494923804
12 23 78.71467461661771
23 12 78.71467461661771
12 24 33.83784863137726
24 12 33.83784863137726
12 25 33.13608305156178
25 12 33.13608305156178
12 26 78.16009211867653
26 12 78.16009211867653
12 27 35.17101079013795
27 12 35.17101079013795
12 28 36.76955262170047
28 12 36.76955262170047
12 29 54.589376255824725
29 12 54.589376255824725
12 30 46.61544808322666
30 12 46.61544808322666
12 31 47.92702786528704
31 12 47.92702786528704
12 32 92.35799911215054
32 12 92.35799911215054
12 33 79.02531240052139
33 12 79.02531240052139
12 34 87.09190547921202
34 12 87.09190547921202
12 35 9.219544457292887
35 12 9.219544457292887
12 36 84.48076704197234
36 12 84.48076704197234
12 37 28.071337695236398
37 12 28.071337695236398
12 38 49.658836071740545
38 12 49.658836071740545
12 39 70.00714249274856
39 12 70.00714249274856
12 40 12.36931687685298
40 12 12.36931687685298
12 41 100.68763578513501
41 12 100.68763578513501
12 42 86.28441342444185
42 12 86.28441342444185
12 43 11.180339887498949
43 12 11.180339887498949
12 44 85.0
44 12 85.0
12 45 65.79513659838392
45 12 65.79513659838392
12 46 92.0869154657707
46 12 92.0869154657707
12 47 53.71219600798314
47 12 53.71219600798314
12 48 79.42921376924235
48 12 79.42921376924235
12 49 48.104053883222775
49 12 48.104053883222775
12 50 92.47702417357513
50 12 92.47702417357513
13 14 42.579337712087536
14 13 42.579337712087536
13 15 41.400483088968905
15 13 41.400483088968905
13 16 62.625873247404705
16 13 62.625873247404705
13 17 14.560219778561036
17 13 14.560219778561036
13 18 39.698866482558415
18 13 39.698866482558415
13 19 58.008620049092706
19 13 58.008620049092706
13 20 81.30190649671138
20 13 81.30190649671138
13 21 38.58756276314948
21 13 38.58756276314948
13 22 61.39218191268331
22 13 61.39218191268331
13 23 19.313207915827967
23 13 19.313207915827967
13 24 63.953107821277925
24 13 63.953107821277925
13 25 44.28317965096906
25 13 44.28317965096906
13 26 80.62257748298549
26 13 80.62257748298549
13 27 43.93176527297759
27 13 43.93176527297759
13 28 66.61080993352356
28 13 66.61080993352356
13 29 45.35416188179427
29 13 45.35416188179427
13 30 26.570660511172846
30 13 26.570660511172846
13 31 71.00704190430693
31 13 71.00704190430693
13 32 34.0147027033899
32 13 34.0147027033899
13 33 61.61168720299745
33 13 61.61168720299745
13 34 85.47514258543241
34 13 85.47514258543241
13 35 74.96665925596525
35 13 74.96665925596525
13 36 47.20169488482379
36 13 47.20169488482379
13 37 56.04462507680822
37 13 56.04462507680822
13 38 23.08679276123039
38 13 23.08679276123039
13 39 34.058772731852805
39 13 34.058772731852805
13 40 63.13477647065839
40 13 63.13477647065839
13 41 40.311288741492746
41 13 40.311288741492746
13 42 21.213203435596427
42 13 21.213203435596427
13 43 63.7808748764079
43 13 63.7808748764079
13 44 34.17601498127012
44 13 34.17601498127012
13 45 17.88854381999832
45 13 17.88854381999832
13 46 25.632011235952593
46 13 25.632011235952593
13 47 74.24284477308234
47 13 74.24284477308234
13 48 75.59100475585703
48 13 75.59100475585703
13 49 19.72308292331602
49 13 19.72308292331602
13 50 46.61544808322666
50 13 46.61544808322666
14 15 43.46262762420146
15 14 43.46262762420146
14 16 56.08029957123981
16 14 56.08029957123981
14 17 57.0701322935211
17 14 57.0701322935211
14 18 35.11409973215888
18 14 35.11409973215888
14 19 76.8505042273634
19 14 76.8505042273634
14 20 114.02192771568107
20 14 114.02192771568107
14 21 28.460498941515414
21 14 28.460498941515414
14 22 73.00684899377592
22 14 73.00684899377592
14 23 50.21951811795888
23 14 50.21951811795888
14 24 87.80091115700337
24 14 87.80091115700337
14 25 86.02325267042627
25 14 86.02325267042627
14 26 81.61494961096282
26 14 81.61494961096282
14 27 71.42128534267638
27 14 71.42128534267638
14 28 89.05054744357274
28 14 89.05054744357274
14 29 59.682493245507096
29 14 59.682493245507096
14 30 68.8839603971781
30 14 68.8839603971781
14 31 88.11923740024082
31 14 88.11923740024082
14 32 11.313708498984761
32 14 11.313708498984761
14 33 57.3149195236284
33 14 57.3149195236284
14 34 82.00609733428362
34 14 82.00609733428362
14 35 112.05802068571441
35 14 112.05802068571441
14 36 35.22782990761707
36 14 35.22782990761707
14 37 83.48652585896721
37 14 83.48652585896721
14 38 65.5133574166368
38 14 65.5133574166368
14 39 38.58756276314948
39 14 38.58756276314948
14 40 95.77577981932593
40 14 95.77577981932593
14 41 2.8284271247461903
41 14 2.8284271247461903
14 42 41.43669871020132
42 14 41.43669871020132
14 43 102.47438704378767
