customer location distance
3 6 75.64390259630977
6 3 75.64390259630977
3 7 41.48493702538308
7 3 41.48493702538308
3 8 42.20189569201838
8 3 42.20189569201838
3 9 65.76473218982953
9 3 65.76473218982953
3 10 56.302753041036986
10 3 56.302753041036986
3 11 50.28916384272063
11 3 50.28916384272063
3 12 48.33218389437829
12 3 48.33218389437829
3 13 74.21590126111789
13 3 74.21590126111789
3 14 56.22277118748239
14 3 56.22277118748239
3 15 57.38466694161429
15 3 57.38466694161429
3 16 76.55716818169282
16 3 76.55716818169282
3 17 49.25444142409901
17 3 49.25444142409901
3 18 95.58765610684259
18 3 95.58765610684259
3 19 97.9081201943945
19 3 97.9081201943945
3 20 66.03029607687671
20 3 66.03029607687671
3 21 51.0
21 3 51.0
3 22 101.13851887386922
22 3 101.13851887386922
3 23 104.7377677822093
23 3 104.7377677822093
3 24 92.9569792968769
24 3 92.9569792968769
3 25 56.88585061331157
25 3 56.88585061331157
3 26 24.839484696748443
26 3 24.839484696748443
3 27 27.85677655436824
27 3 27.85677655436824
3 28 16.76305461424021
28 3 16.76305461424021
3 29 50.32891812864648
29 3 50.32891812864648
3 30 58.54912467321779
30 3 58.54912467321779
3 31 112.80514172678478
31 3 112.80514172678478
3 32 15.0
32 3 15.0
3 33 58.0
33 3 58.0
3 34 83.24061508662703
34 3 83.24061508662703
3 35 54.3323108288245
35 3 54.3323108288245
3 36 42.1070065428546
36 3 42.1070065428546
3 37 36.013886210738214
37 3 36.013886210738214
3 38 7.211102550927978
38 3 7.211102550927978
3 39 33.83784863137726
39 3 33.83784863137726
3 40 13.92838827718412
40 3 13.92838827718412
3 41 12.041594578792296
41 3 12.041594578792296
3 42 29.154759474226502
42 3 29.154759474226502
3 43 20.024984394500787
43 3 20.024984394500787
3 44 54.56189146281496
44 3 54.56189146281496
3 45 23.769728648009426
45 3 23.769728648009426
3 46 82.66196223173026
46 3 82.66196223173026
3 47 28.0178514522438
47 3 28.0178514522438
3 48 77.87810988975015
48 3 77.87810988975015
3 49 41.97618372363071
49 3 41.97618372363071
3 50 18.24828759089466
50 3 18.24828759089466
3 51 59.80802621722272
51 3 59.80802621722272
3 52 23.769728648009426
52 3 23.769728648009426
3 53 77.78174593052023
53 3 77.78174593052023
3 54 13.45362404707371
54 3 13.45362404707371
3 55 63.788713735268246
55 3 63.788713735268246
3 56 65.11528238439882
56 3 65.11528238439882
3 57 81.39410298049853
57 3 81.39410298049853
3 58 69.46221994724903
58 3 69.46221994724903
3 59 15.033296378372908
59 3 15.033296378372908
3 60 45.45327270945405
60 3 45.45327270945405
3 61 32.01562118716424
61 3 32.01562118716424
3 62 61.40032573203501
62 3 61.40032573203501
3 63 70.7248188403477
63 3 70.7248188403477
3 64 73.348483283569
64 3 73.348483283569
3 65 98.40731680114035
65 3 98.40731680114035
3 66 60.21627686929839
66 3 60.21627686929839
3 67 86.31338250816034
67 3 86.31338250816034
3 68 57.87054518492115
68 3 57.87054518492115
3 69 34.52535300326414
69 3 34.52535300326414
3 70 6.324555320336759
70 3 6.324555320336759
3 71 74.33034373659252
71 3 74.33034373659252
3 72 80.05623023850174
72 3 80.05623023850174
3 73 46.61544808322666
73 3 46.61544808322666
3 74 44.28317965096906
74 3 44.28317965096906
3 75 24.596747752497688
75 3 24.596747752497688
3 76 59.841457201508724
76 3 59.841457201508724
3 77 23.40939982143925
77 3 23.40939982143925
3 78 88.3911760301898
78 3 88.3911760301898
3 79 85.7962703152066
79 3 85.7962703152066
3 80 63.387695966961914
80 3 63.387695966961914
3 81 18.973665961010276
81 3 18.973665961010276
3 82 7.615773105863909
82 3 7.615773105863909
3 83 66.0
83 3 66.0
3 84 86.20904824900923
84 3 86.20904824900923
3 85 40.01249804748511
85 3 40.01249804748511
3 86 44.91102314577124
86 3 44.91102314577124
3 87 83.48652585896721
87 3 83.48652585896721
3 88 85.70880934886448
88 3 85.70880934886448
3 89 84.72307831990054
89 3 84.72307831990054
3 90 109.12378292562992
90 3 109.12378292562992
3 91 76.21679604916491
91 3 76.21679604916491
3 92 76.32168761236873
92 3 76.32168761236873
3 93 19.72308292331602
93 3 19.72308292331602
3 94 49.09175083453431
94 3 49.09175083453431
3 95 54.45181356024793
95 3 54.45181356024793
3 96 92.00543462209176
96 3 92.00543462209176
3 97 72.83543093852057
97 3 72.83543093852057
3 98 27.51363298439521
98 3 27.51363298439521
3 99 82.75868534480233
99 3 82.75868534480233
3 100 49.09175083453431
100 3 49.09175083453431
4 5 28.635642126552707
5 4 28.635642126552707
4 6 2.23606797749979
6 4 2.23606797749979
4 7 58.05170109479997
7 4 58.05170109479997
4 8 34.23448553724738
8 4 34.23448553724738
4 9 85.90692637965812
9 4 85.90692637965812
4 10 21.095023109728988
10 4 21.095023109728988
4 11 24.413111231467404
11 4 24.413111231467404
4 12 54.56189146281496
12 4 54.56189146281496
4 13 11.704699910719626
13 4 11.704699910719626
4 14 24.73863375370596
14 4 24.73863375370596
4 15 16.55294535724685
15 4 16.55294535724685
4 16 2.8284271247461903
16 4 2.8284271247461903
4 17 75.69015788066504
17 4 75.69015788066504
4 18 42.190046219457976
18 4 42.190046219457976
4 19 29.068883707497267
19 4 29.068883707497267
4 20 75.66372975210778
20 4 75.66372975210778
4 21 46.8187996428785
21 4 46.8187996428785
4 22 41.30375285612676
22 4 41.30375285612676
4 23 42.95346318982906
23 4 42.95346318982906
4 24 31.144823004794873
24 4 31.144823004794873
4 25 22.47220505424423
25 4 22.47220505424423
4 26 70.76722405181653
26 4 70.76722405181653
4 27 46.09772228646444
27 4 46.09772228646444
4 28 64.32728814430156
28 4 64.32728814430156
4 29 36.138621999185304
29 4 36.138621999185304
4 30 38.3275357934736
30 4 38.3275357934736
4 31 47.53945729601885
31 4 47.53945729601885
4 32 59.464274989274024
32 4 59.464274989274024
4 33 28.231188426986208
33 4 28.231188426986208
4 34 23.194827009486403
34 4 23.194827009486403
4 35 66.85057965343307
35 4 66.85057965343307
4 36 72.18032973047436
36 4 72.18032973047436
4 37 69.35416353759881
37 4 69.35416353759881
4 38 68.00735254367721
38 4 68.00735254367721
4 39 49.01020301937138
39 4 49.01020301937138
4 40 60.00833275470999
40 4 60.00833275470999
4 41 69.6419413859206
41 4 69.6419413859206
4 42 79.02531240052139
42 4 79.02531240052139
4 43 56.60388679233962
43 4 56.60388679233962
4 44 34.17601498127012
44 4 34.17601498127012
4 45 59.413803110051795
45 4 59.413803110051795
4 46 44.294469180700204
46 4 44.294469180700204
4 47 48.82622246293481
47 4 48.82622246293481
4 48 14.422205101855956
48 4 14.422205101855956
4 49 77.92945527847606
49 4 77.92945527847606
4 50 56.356011214421486
50 4 56.356011214421486
4 51 54.20332093147061
51 4 54.20332093147061
4 52 50.53711507397311
52 4 50.53711507397311
4 53 74.51845409024533
53 4 74.51845409024533
4 54 86.76404785393545
54 4 86.76404785393545
4 55 44.40720662234904
55 4 44.40720662234904
4 56 66.03786792439622
56 4 66.03786792439622
4 57 8.602325267042627
57 4 8.602325267042627
4 58 10.0
58 4 10.0
4 59 81.83520025025906
59 4 81.83520025025906
4 60 33.0
60 4 33.0
4 61 69.06518659932803
61 4 69.06518659932803
4 62 44.10215414239989
62 4 44.10215414239989
4 63 29.068883707497267
63 4 29.068883707497267
4 64 15.524174696260024
64 4 15.524174696260024
4 65 32.57299494980466
65 4 32.57299494980466
4 66 38.58756276314948
66 4 38.58756276314948
4 67 30.4138126514911
67 4 30.4138126514911
4 68 21.95449840010015
68 4 21.95449840010015
4 69 74.16872656315464
69 4 74.16872656315464
4 70 78.77182237323191
70 4 78.77182237323191
4 71 22.80350850198276
71 4 22.80350850198276
4 72 34.17601498127012
72 4 34.17601498127012
4 73 53.23532661682466
73 4 53.23532661682466
4 74 64.76109943476871
74 4 64.76109943476871
4 75 49.39635614091387
75 4 49.39635614091387
4 76 65.29931086925804
76 4 65.29931086925804
4 77 59.033888572581766
77 4 59.033888572581766
4 78 34.52535300326414
78 4 34.52535300326414
4 79 27.16615541441225
79 4 27.16615541441225
4 80 22.561028345356956
80 4 22.561028345356956
4 81 62.96824596572466
81 4 62.96824596572466
4 82 68.8839603971781
82 4 68.8839603971781
4 83 29.068883707497267
83 4 29.068883707497267
4 84 29.206163733020468
84 4 29.206163733020468
4 85 67.89698078707183
85 4 67.89698078707183
4 86 60.876925020897694
86 4 60.876925020897694
4 87 18.027756377319946
87 4 18.027756377319946
4 88 24.758836806279895
88 4 24.758836806279895
4 89 48.38388161361178
89 4 48.38388161361178
4 90 45.221676218380054
90 4 45.221676218380054
4 91 37.44329045369811
91 4 37.44329045369811
4 92 23.40939982143925
92 4 23.40939982143925
4 93 64.20280367709809
93 4 64.20280367709809
4 94 42.720018726587654
94 4 42.720018726587654
4 95 31.622776601683793
95 4 31.622776601683793
4 96 27.459060435491963
96 4 27.459060435491963
4 97 27.202941017470888
97 4 27.202941017470888
4 98 59.07622195096772
98 4 59.07622195096772
4 99 29.120439557122072
99 4 29.120439557122072
4 100 68.00735254367721
100 4 68.00735254367721
5 6 30.4138126514911
6 5 30.4138126514911
5 7 74.09453421137081
7 5 74.09453421137081
5 8 46.647615158762406
8 5 46.647615158762406
5 9 105.60303025955268
9 5 105.60303025955268
5 10 40.36087214122113
10 5 40.36087214122113
5 11 29.5296461204668
11 5 29.5296461204668
5 12 36.61966684720111
12 5 36.61966684720111
5 13 17.11724276862369
13 5 17.11724276862369
5 14 45.34313619501854
14 5 45.34313619501854
5 15 29.698484809834994
15 5 29.698484809834994
5 16 30.265491900843113
16 5 30.265491900843113
5 17 92.43916918709297
17 5 92.43916918709297
5 18 70.71067811865476
18 5 70.71067811865476
5 19 54.45181356024793
19 5 54.45181356024793
5 20 97.0
20 5 97.0
5 21 66.60330322138685
21 5 66.60330322138685
5 22 69.00724599634447
22 5 69.00724599634447
5 23 70.06425622241343
23 5 70.06425622241343
5 24 59.07622195096772
24 5 59.07622195096772
5 25 20.12461179749811
25 5 20.12461179749811
5 26 61.35144660071187
26 5 61.35144660071187
5 27 48.83646178829912
27 5 48.83646178829912
5 28 70.61161377563892
28 5 70.61161377563892
5 29 55.226805085936306
29 5 55.226805085936306
5 30 18.35755975068582
30 5 18.35755975068582
5 31 72.99315036357864
31 5 72.99315036357864
5 32 62.51399843235114
32 5 62.51399843235114
5 33 50.44799302251776
33 5 50.44799302251776
5 34 51.78802950489621
34 5 51.78802950489621
5 35 86.21484790916237
35 5 86.21484790916237
5 36 87.23531395025755
36 5 87.23531395025755
5 37 82.76472678623425
37 5 82.76472678623425
5 38 70.178344238091
38 5 70.178344238091
5 39 61.26989472816156
39 5 61.26989472816156
5 40 61.1310068623117
40 5 61.1310068623117
5 41 65.62011886609167
41 5 65.62011886609167
5 42 88.88756943465155
42 5 88.88756943465155
5 43 54.037024344425184
43 5 54.037024344425184
5 44 55.17245689653489
44 5 55.17245689653489
5 45 68.30812543175226
45 5 68.30812543175226
5 46 72.2357252334328
46 5 72.2357252334328
5 47 46.0
47 5 46.0
5 48 16.1245154965971
48 5 16.1245154965971
5 49 92.13576938409967
49 5 92.13576938409967
5 50 56.0357029044876
50 5 56.0357029044876
5 51 76.38062581571324
51 5 76.38062581571324
5 52 51.24451190127583
52 5 51.24451190127583
5 53 98.71676655968832
53 5 98.71676655968832
5 54 84.5931439302264
54 5 84.5931439302264
5 55 20.0
55 5 20.0
5 56 88.3911760301898
56 5 88.3911760301898
5 57 35.014282800023196
57 5 35.014282800023196
5 58 36.76955262170047
58 5 36.76955262170047
5 59 76.68767828015137
59 5 76.68767828015137
5 60 48.010415536631214
60 5 48.010415536631214
5 61 81.15417426109393
61 5 81.15417426109393
5 62 67.47592163134935
62 5 67.47592163134935
5 63 55.90169943749474
63 5 55.90169943749474
5 64 13.152946437965905
64 5 13.152946437965905
5 65 59.135437767890075
65 5 59.135437767890075
5 66 61.84658438426491
66 5 61.84658438426491
5 67 59.033888572581766
67 5 59.033888572581766
5 68 19.235384061671343
68 5 19.235384061671343
5 69 86.53900854527974
69 5 86.53900854527974
5 70 80.00624975587844
70 5 80.00624975587844
5 71 6.0
71 5 6.0
5 72 7.211102550927978
72 5 7.211102550927978
5 73 36.359317925395686
73 5 36.359317925395686
5 74 81.30190649671138
74 5 81.30190649671138
5 75 52.952809179494906
75 5 52.952809179494906
5 76 86.37129152675674
76 5 86.37129152675674
5 77 52.773099207835045
77 5 52.773099207835045
5 78 63.150613615387776
78 5 63.150613615387776
5 79 55.731499172371095
79 5 55.731499172371095
5 80 12.529964086141668
80 5 12.529964086141668
5 81 70.09279563550022
81 5 70.09279563550022
5 82 67.11929677819934
82 5 67.11929677819934
5 83 8.06225774829855
83 5 8.06225774829855
5 84 13.0
84 5 13.0
5 85 82.76472678623425
85 5 82.76472678623425
5 86 77.93587107359485
86 5 77.93587107359485
5 87 46.2709412050371
87 5 46.2709412050371
5 88 14.866068747318506
88 5 14.866068747318506
5 89 20.12461179749811
89 5 20.12461179749811
5 90 71.449282711585
90 5 71.449282711585
5 91 64.88451279003334
91 5 64.88451279003334
5 92 6.324555320336759
92 5 6.324555320336759
5 93 58.05170109479997
93 5 58.05170109479997
5 94 61.71709649683789
94 5 61.71709649683789
5 95 52.3450093132096
95 5 52.3450093132096
5 96 55.00909015790027
96 5 55.00909015790027
5 97 54.62600113499065
97 5 54.62600113499065
5 98 69.6419413859206
98 5 69.6419413859206
5 99 57.723478758647246
99 5 57.723478758647246
5 100 85.70297544426332
100 5 85.70297544426332
6 7 58.69412236331676
7 6 58.69412236331676
6 8 35.510561809129406
8 6 35.510561809129406
6 9 86.00581375697809
9 6 86.00581375697809
6 10 22.0
10 6 22.0
6 11 26.40075756488817
11 6 26.40075756488817
6 12 56.79788728465171
12 6 56.79788728465171
6 13 13.341664064126334
13 6 13.341664064126334
6 14 25.317977802344327
14 6 25.317977802344327
6 15 18.35755975068582
15 6 18.35755975068582
6 16 1.0
16 6 1.0
6 17 76.15773105863909
17 6 76.15773105863909
6 18 40.311288741492746
18 6 40.311288741492746
6 19 26.832815729997478
19 6 26.832815729997478
6 20 75.59100475585703
20 6 75.59100475585703
6 21 47.12748667179272
21 6 47.12748667179272
6 22 39.20459156782532
22 6 39.20459156782532
6 23 40.792156108742276
23 6 40.792156108742276
6 24 29.068883707497267
24 6 29.068883707497267
6 25 24.698178070456937
25 6 24.698178070456937
6 26 72.86288492778748
26 6 72.86288492778748
6 27 47.853944456021594
27 6 47.853944456021594
6 28 65.73431371817918
28 6 65.73431371817918
6 29 36.6742416417845
29 6 36.6742416417845
6 30 40.52159917870962
30 6 40.52159917870962
6 31 45.31004303683677
31 6 45.31004303683677
6 32 61.09828148156051
32 6 61.09828148156051
6 33 28.460498941515414
33 6 28.460498941515414
6 34 21.37755832643195
34 6 21.37755832643195
6 35 67.06713054842886
35 6 67.06713054842886
6 36 72.83543093852057
36 6 72.83543093852057
6 37 70.178344238091
37 6 70.178344238091
6 38 69.6419413859206
38 6 69.6419413859206
6 39 50.08991914547278
39 6 50.08991914547278
6 40 61.741396161732524
40 6 61.741396161732524
6 41 71.56116265125938
41 6 71.56116265125938
6 42 80.09993757800315
42 6 80.09993757800315
6 43 58.52349955359813
43 6 58.52349955359813
6 44 34.48187929913333
44 6 34.48187929913333
6 45 60.67124524847005
45 6 60.67124524847005
6 46 43.04648650006177
46 6 43.04648650006177
6 47 50.80354318352215
47 6 50.80354318352215
6 48 15.652475842498529
48 6 15.652475842498529
6 49 78.63841300535
49 6 78.63841300535
6 50 58.180752831155424
50 6 58.180752831155424
6 51 54.120236510939236
51 6 54.120236510939236
6 52 52.354560450833695
52 6 52.354560450833695
6 53 74.02702209328699
53 6 74.02702209328699
6 54 88.54942122905152
54 6 88.54942122905152
6 55 46.52956049652737
55 6 46.52956049652737
6 56 65.86349520030045
56 6 65.86349520030045
6 57 6.4031242374328485
57 6 6.4031242374328485
6 58 9.848857801796104
58 6 9.848857801796104
6 59 83.7615663654877
59 6 83.7615663654877
6 60 34.058772731852805
60 6 34.058772731852805
6 61 70.00714249274856
61 6 70.00714249274856
6 62 43.9089968002003
62 6 43.9089968002003
6 63 28.284271247461902
63 6 28.284271247461902
6 64 17.26267650163207
64 6 17.26267650163207
6 65 30.364452901377952
65 6 30.364452901377952
6 66 38.47076812334269
66 6 38.47076812334269
6 67 28.635642126552707
67 6 28.635642126552707
6 68 24.186773244895647
68 6 24.186773244895647
6 69 75.05997601918082
69 6 75.05997601918082
6 70 80.4114419718985
70 6 80.4114419718985
6 71 24.515301344262525
71 6 24.515301344262525
6 72 35.73513677041127
72 6 35.73513677041127
6 73 55.47071299343465
73 6 55.47071299343465
6 74 65.30696746902278
74 6 65.30696746902278
6 75 51.07837115648854
75 6 51.07837115648854
6 76 65.30696746902278
76 6 65.30696746902278
6 77 61.07372593840988
77 6 61.07372593840988
6 78 32.7566787083184
78 6 32.7566787083184
6 79 25.317977802344327
79 6 25.317977802344327
6 80 24.73863375370596
80 6 24.73863375370596
6 81 64.32728814430156
81 6 64.32728814430156
6 82 70.71067811865476
82 6 70.71067811865476
6 83 31.144823004794873
83 6 31.144823004794873
6 84 30.23243291566195
84 6 30.23243291566195
6 85 68.59300255857006
85 6 68.59300255857006
6 86 61.39218191268331
86 6 61.39218191268331
6 87 16.0
87 6 16.0
6 88 25.612496949731394
88 6 25.612496949731394
6 89 50.0
89 6 50.0
6 90 43.01162633521314
90 6 43.01162633521314
6 91 36.40054944640259
91 6 36.40054944640259
6 92 25.0
92 6 25.0
6 93 66.21933252457322
93 6 66.21933252457322
6 94 43.174066289845804
94 6 43.174066289845804
6 95 32.01562118716424
95 6 32.01562118716424
6 96 25.317977802344327
96 6 25.317977802344327
6 97 26.248809496813376
97 6 26.248809496813376
6 98 60.207972893961475
98 6 60.207972893961475
6 99 27.51363298439521
99 6 27.51363298439521
6 100 68.41052550594829
100 6 68.41052550594829
7 8 27.459060435491963
8 7 27.459060435491963
7 9 32.64965543462902
9 7 32.64965543462902
7 10 37.107950630558946
10 7 37.107950630558946
7 11 44.654227123532216
11 7 44.654227123532216
7 12 68.47627326307996
12 7 68.47627326307996
7 13 64.8459713474939
13 7 64.8459713474939
7 14 33.37663853655727
14 7 33.37663853655727
7 15 45.69463863518345
15 7 45.69463863518345
7 16 59.682493245507096
16 7 59.682493245507096
7 17 18.35755975068582
17 7 18.35755975068582
7 18 61.40032573203501
18 7 61.40032573203501
7 19 71.58910531638176
