customer location distance
3 49 42.44997055358225
49 3 42.44997055358225
3 50 18.601075237738275
50 3 18.601075237738275
4 5 30.805843601498726
5 4 30.805843601498726
4 6 35.0
6 4 35.0
4 7 37.33630940518894
7 4 37.33630940518894
4 8 55.65968020030299
8 4 55.65968020030299
4 9 30.528675044947494
9 4 30.528675044947494
4 10 22.090722034374522
10 4 22.090722034374522
4 11 46.2709412050371
11 4 46.2709412050371
4 12 74.46475676452586
12 4 74.46475676452586
4 13 51.884487084291386
13 4 51.884487084291386
4 14 21.470910553583888
14 4 21.470910553583888
4 15 49.25444142409901
15 4 49.25444142409901
4 16 73.40980860893181
16 4 73.40980860893181
4 17 50.08991914547278
17 4 50.08991914547278
4 18 2.8284271247461903
18 4 2.8284271247461903
4 19 19.4164878389476
19 4 19.4164878389476
4 20 3.1622776601683795
20 4 3.1622776601683795
4 21 27.586228448267445
21 4 27.586228448267445
4 22 25.079872407968907
22 4 25.079872407968907
4 23 29.120439557122072
23 4 29.120439557122072
4 24 48.38388161361178
24 4 48.38388161361178
4 25 13.038404810405298
25 4 13.038404810405298
4 26 41.036569057366385
26 4 41.036569057366385
4 27 58.0
27 4 58.0
4 28 43.60045871318328
28 4 43.60045871318328
4 29 65.0
29 4 65.0
4 30 64.8459713474939
30 4 64.8459713474939
4 31 14.317821063276353
31 4 14.317821063276353
4 32 33.015148038438355
32 4 33.015148038438355
4 33 58.52349955359813
33 4 58.52349955359813
4 34 40.11234224026316
34 4 40.11234224026316
4 35 16.1245154965971
35 4 16.1245154965971
4 36 31.38470965295043
36 4 31.38470965295043
4 37 12.727922061357855
37 4 12.727922061357855
4 38 21.840329667841555
38 4 21.840329667841555
4 39 64.28841264178172
39 4 64.28841264178172
4 40 61.84658438426491
40 4 61.84658438426491
4 41 32.89376840679705
41 4 32.89376840679705
4 42 14.866068747318506
42 4 14.866068747318506
4 43 69.92138442565336
43 4 69.92138442565336
4 44 83.00602387778854
44 4 83.00602387778854
4 45 27.202941017470888
45 4 27.202941017470888
4 46 66.2872536767062
46 4 66.2872536767062
4 47 10.04987562112089
47 4 10.04987562112089
4 48 48.76474136094644
48 4 48.76474136094644
4 49 47.53945729601885
49 4 47.53945729601885
4 50 64.40496875241847
50 4 64.40496875241847
5 6 47.07440918375928
6 5 47.07440918375928
5 7 35.510561809129406
7 5 35.510561809129406
5 8 54.67174773134658
8 5 54.67174773134658
5 9 12.041594578792296
9 5 12.041594578792296
5 10 16.278820596099706
10 5 16.278820596099706
5 11 31.144823004794873
11 5 31.144823004794873
5 12 69.65629906907199
12 5 69.65629906907199
5 13 21.840329667841555
13 5 21.840329667841555
5 14 28.635642126552707
14 5 28.635642126552707
5 15 36.89173349139343
15 5 36.89173349139343
5 16 49.25444142409901
16 5 49.25444142409901
5 17 44.721359549995796
17 5 44.721359549995796
5 18 31.38470965295043
18 5 31.38470965295043
5 19 41.593268686170845
19 5 41.593268686170845
5 20 30.01666203960727
20 5 30.01666203960727
5 21 58.137767414994535
21 5 58.137767414994535
5 22 8.246211251235321
22 5 8.246211251235321
5 23 19.72308292331602
23 5 19.72308292331602
5 24 29.732137494637012
24 5 29.732137494637012
5 25 43.18564576337837
25 5 43.18564576337837
5 26 54.3415126767741
26 5 54.3415126767741
5 27 28.30194339616981
27 5 28.30194339616981
5 28 12.806248474865697
28 5 12.806248474865697
5 29 36.76955262170047
29 5 36.76955262170047
5 30 37.013511046643494
30 5 37.013511046643494
5 31 28.284271247461902
31 5 28.284271247461902
5 32 44.91102314577124
32 5 44.91102314577124
5 33 48.41487374764082
33 5 48.41487374764082
5 34 21.213203435596427
34 5 21.213203435596427
5 35 33.24154027718932
35 5 33.24154027718932
5 36 30.265491900843113
36 5 30.265491900843113
5 37 18.35755975068582
37 5 18.35755975068582
5 38 12.649110640673518
38 5 12.649110640673518
5 39 50.93132631298737
39 5 50.93132631298737
5 40 32.55764119219941
40 5 32.55764119219941
5 41 56.43580423808985
41 5 56.43580423808985
5 42 35.6931365951495
42 5 35.6931365951495
5 43 49.25444142409901
43 5 49.25444142409901
5 44 55.97320787662612
44 5 55.97320787662612
5 45 57.245087125446844
45 5 57.245087125446844
5 46 35.510561809129406
46 5 35.510561809129406
5 47 27.202941017470888
47 5 27.202941017470888
5 48 25.079872407968907
48 5 25.079872407968907
5 49 30.870698080866262
49 5 30.870698080866262
5 50 34.48187929913333
50 5 34.48187929913333
6 7 18.35755975068582
7 6 18.35755975068582
6 8 25.317977802344327
8 6 25.317977802344327
6 9 37.05401462729781
9 6 37.05401462729781
6 10 50.24937810560445
10 6 50.24937810560445
6 11 74.68600939935136
11 6 74.68600939935136
6 12 44.04543109109048
12 6 44.04543109109048
6 13 67.11929677819934
13 6 67.11929677819934
6 14 55.17245689653489
14 6 55.17245689653489
6 15 33.421549934136806
15 6 33.421549934136806
6 16 64.20280367709809
16 6 64.20280367709809
6 17 82.80096617793781
17 6 82.80096617793781
6 18 32.202484376209235
18 6 32.202484376209235
6 19 17.72004514666935
19 6 17.72004514666935
6 20 32.01562118716424
20 6 32.01562118716424
6 21 48.041648597857254
21 6 48.041648597857254
6 22 47.53945729601885
22 6 47.53945729601885
6 23 29.0
23 6 29.0
6 24 40.24922359499622
24 6 40.24922359499622
6 25 41.43669871020132
25 6 41.43669871020132
6 26 7.280109889280518
26 6 7.280109889280518
6 27 62.5859409132754
27 6 62.5859409132754
6 28 56.0357029044876
28 6 56.0357029044876
6 29 64.62197768561404
29 6 64.62197768561404
6 30 83.48652585896721
30 6 83.48652585896721
6 31 22.80350850198276
31 6 22.80350850198276
6 32 2.23606797749979
32 6 2.23606797749979
6 33 89.88882021697692
33 6 89.88882021697692
6 34 65.92419889539804
34 6 65.92419889539804
6 35 19.1049731745428
35 6 19.1049731745428
6 36 64.03124237432849
36 6 64.03124237432849
6 37 35.510561809129406
37 6 35.510561809129406
6 38 47.41307836451879
38 6 47.41307836451879
6 39 94.41398201537736
39 6 94.41398201537736
6 40 78.10249675906654
40 6 78.10249675906654
6 41 19.72308292331602
41 6 19.72308292331602
6 42 20.248456731316587
42 6 20.248456731316587
6 43 56.586217403180434
43 6 56.586217403180434
6 44 77.10382610480494
44 6 77.10382610480494
6 45 36.345563690772494
45 6 36.345563690772494
6 46 76.53103945458993
46 6 76.53103945458993
6 47 26.90724809414742
47 6 26.90724809414742
6 48 46.486557196677836
48 6 46.486557196677836
6 49 37.589892258425
49 6 37.589892258425
6 50 79.0
50 6 79.0
7 8 20.0
8 7 20.0
7 9 23.706539182259394
9 7 23.706539182259394
7 10 44.204072210600685
10 7 44.204072210600685
7 11 66.06814663663572
11 7 66.06814663663572
7 12 37.69615364994153
12 7 37.69615364994153
7 13 52.630789467763066
13 7 52.630789467763066
7 14 52.773099207835045
14 7 52.773099207835045
7 15 15.620499351813308
15 7 15.620499351813308
7 16 46.09772228646444
16 7 46.09772228646444
7 17 77.33692520394123
17 7 77.33692520394123
7 18 35.12833614050059
18 7 35.12833614050059
7 19 28.231188426986208
19 7 28.231188426986208
7 20 34.23448553724738
20 7 34.23448553724738
7 21 58.69412236331676
21 7 58.69412236331676
7 22 38.897300677553446
22 7 38.897300677553446
7 23 15.811388300841896
23 7 15.811388300841896
7 24 21.93171219946131
24 7 21.93171219946131
7 25 48.041648597857254
25 7 48.041648597857254
7 26 24.041630560342615
26 7 24.041630560342615
7 27 45.27692569068709
27 7 45.27692569068709
7 28 41.48493702538308
28 7 41.48493702538308
7 29 46.486557196677836
29 7 46.486557196677836
7 30 69.3757882838098
30 7 69.3757882838098
7 31 23.08679276123039
31 7 23.08679276123039
7 32 17.204650534085253
32 7 17.204650534085253
7 33 82.75868534480233
33 7 82.75868534480233
7 34 56.4003546088143
34 7 56.4003546088143
7 35 23.194827009486403
35 7 23.194827009486403
7 36 59.64059020499378
36 7 59.64059020499378
7 37 31.304951684997057
37 7 31.304951684997057
7 38 40.45985664828782
38 7 40.45985664828782
7 39 86.05230967266364
39 7 86.05230967266364
7 40 63.34824385884742
40 7 63.34824385884742
7 41 36.76955262170047
41 7 36.76955262170047
7 42 26.476404589747453
42 7 26.476404589747453
7 43 39.05124837953327
43 7 39.05124837953327
7 44 58.82176467941097
44 7 58.82176467941097
7 45 49.658836071740545
45 7 49.658836071740545
7 46 60.0
46 7 60.0
7 47 27.294688127912362
47 7 27.294688127912362
7 48 28.635642126552707
48 7 28.635642126552707
7 49 19.235384061671343
49 7 19.235384061671343
7 50 63.63961030678928
50 7 63.63961030678928
8 9 42.638011210655684
9 8 42.638011210655684
8 10 64.20280367709809
10 8 64.20280367709809
8 11 85.63293758829018
11 8 85.63293758829018
8 12 19.1049731745428
12 8 19.1049731745428
8 13 69.35416353759881
13 8 69.35416353759881
8 14 72.56031973468694
14 8 72.56031973468694
8 15 22.360679774997898
15 8 22.360679774997898
8 16 49.040799340956916
16 8 49.040799340956916
8 17 97.30878685915265
17 8 97.30878685915265
8 18 53.16013544000805
18 8 53.16013544000805
8 19 42.01190307520001
19 8 42.01190307520001
8 20 52.49761899362675
20 8 52.49761899362675
8 21 73.02739212103907
21 8 73.02739212103907
8 22 58.728187440104094
22 8 58.728187440104094
8 23 35.35533905932738
23 8 35.35533905932738
8 24 32.7566787083184
24 8 32.7566787083184
8 25 64.77653896280658
25 8 64.77653896280658
8 26 25.495097567963924
26 8 25.495097567963924
8 27 58.05170109479997
27 8 58.05170109479997
8 28 58.59180830116101
28 8 58.59180830116101
8 29 56.00892785976178
29 8 56.00892785976178
8 30 86.00581375697809
30 8 86.00581375697809
8 31 41.43669871020132
31 8 41.43669871020132
8 32 26.076809620810597
32 8 26.076809620810597
8 33 102.53292154230269
33 8 102.53292154230269
8 34 75.82216034906945
34 8 75.82216034906945
8 35 40.024992192379
35 8 40.024992192379
8 36 79.63039620647382
36 8 79.63039620647382
8 37 51.10772935672255
37 8 51.10772935672255
8 38 60.440052945046304
38 8 60.440052945046304
8 39 105.55093557141026
39 8 105.55093557141026
8 40 79.47955712005447
40 8 79.47955712005447
8 41 44.27188724235731
41 8 44.27188724235731
8 42 42.579337712087536
42 8 42.579337712087536
8 43 39.56008088970496
43 8 39.56008088970496
8 44 62.6418390534633
44 8 62.6418390534633
8 45 61.66036003787198
45 8 61.66036003787198
8 46 73.7563556583431
46 8 73.7563556583431
8 47 45.880278987817846
47 8 45.880278987817846
8 48 41.23105625617661
48 8 41.23105625617661
8 49 29.832867780352597
49 8 29.832867780352597
8 50 79.05694150420949
50 8 79.05694150420949
9 10 24.73863375370596
10 9 24.73863375370596
9 11 43.139309220245984
11 9 43.139309220245984
9 12 57.8013840664737
12 9 57.8013840664737
9 13 30.066592756745816
13 9 30.066592756745816
9 14 36.124783736376884
14 9 36.124783736376884
9 15 25.495097567963924
15 9 25.495097567963924
9 16 43.32435804486894
16 9 43.32435804486894
9 17 56.08029957123981
17 9 56.08029957123981
9 18 30.0
18 9 30.0
9 19 35.34119409414458
19 9 35.34119409414458
9 20 28.600699292150182
20 9 28.600699292150182
9 21 57.8013840664737
21 9 57.8013840664737
9 22 17.46424919657298
22 9 17.46424919657298
9 23 8.246211251235321
23 9 8.246211251235321
9 24 20.024984394500787
24 9 20.024984394500787
9 25 43.56604182158393
25 9 43.56604182158393
9 26 44.181444068749045
26 9 44.181444068749045
9 27 28.844410203711913
27 9 28.844410203711913
9 28 19.0
28 9 19.0
9 29 34.713109915419565
29 9 34.713109915419565
9 30 46.52956049652737
30 9 46.52956049652737
9 31 22.47220505424423
31 9 22.47220505424423
9 32 35.014282800023196
32 9 35.014282800023196
9 33 60.30754513325841
33 9 60.30754513325841
9 34 33.24154027718932
34 9 33.24154027718932
9 35 26.832815729997478
35 9 26.832815729997478
9 36 40.162171256046406
36 9 40.162171256046406
9 37 18.384776310850235
37 9 18.384776310850235
9 38 20.615528128088304
38 9 20.615528128088304
9 39 62.96824596572466
39 9 62.96824596572466
9 40 41.048751503547585
40 9 41.048751503547585
9 41 49.33558553417604
41 9 49.33558553417604
9 42 30.01666203960727
42 9 30.01666203960727
9 43 41.19465984809196
43 9 41.19465984809196
9 44 52.478567053607705
44 9 52.478567053607705
9 45 54.037024344425184
45 9 54.037024344425184
9 46 40.52159917870962
46 9 40.52159917870962
9 47 23.345235059857504
47 9 23.345235059857504
9 48 18.384776310850235
48 9 18.384776310850235
9 49 20.396078054371138
49 9 20.396078054371138
9 50 42.04759208325728
50 9 42.04759208325728
10 11 25.0
11 10 25.0
10 12 81.12336284942828
12 10 81.12336284942828
10 13 32.55764119219941
13 10 32.55764119219941
10 14 12.36931687685298
14 10 12.36931687685298
10 15 49.9799959983992
15 10 49.9799959983992
10 16 65.49045732013177
16 10 65.49045732013177
10 17 33.24154027718932
17 10 33.24154027718932
10 18 24.0
18 10 24.0
10 19 39.05124837953327
19 10 39.05124837953327
10 20 23.021728866442675
20 10 23.021728866442675
10 21 46.52956049652737
21 10 46.52956049652737
10 22 8.06225774829855
22 10 8.06225774829855
10 23 29.5296461204668
23 10 29.5296461204668
10 24 44.553338819890925
24 10 44.553338819890925
10 25 31.78049716414141
25 10 31.78049716414141
10 26 57.30619512757761
26 10 57.30619512757761
10 27 43.86342439892262
27 10 43.86342439892262
10 28 27.294688127912362
28 10 27.294688127912362
10 29 52.81098370604357
29 10 52.81098370604357
10 30 43.46262762420146
30 10 43.46262762420146
10 31 27.730849247724095
31 10 27.730849247724095
10 32 48.02082881417188
32 10 48.02082881417188
10 33 39.66106403010388
33 10 39.66106403010388
10 34 18.027756377319946
34 10 18.027756377319946
10 35 32.31098884280702
35 10 32.31098884280702
10 36 15.652475842498529
36 10 15.652475842498529
10 37 14.7648230602334
37 10 14.7648230602334
10 38 4.123105625617661
38 10 4.123105625617661
10 39 44.28317965096906
39 10 44.28317965096906
10 40 41.340053217188775
40 10 41.340053217188775
10 41 53.75872022286245
41 10 53.75872022286245
10 42 33.24154027718932
42 10 33.24154027718932
10 43 65.03076195155643
43 10 65.03076195155643
10 44 72.12489168102785
44 10 72.12489168102785
10 45 49.03060268852505
45 10 49.03060268852505
10 46 48.104053883222775
46 10 48.104053883222775
10 47 24.351591323771842
47 10 24.351591323771842
10 48 41.012193308819754
48 10 41.012193308819754
10 49 45.12205669071391
49 10 45.12205669071391
10 50 44.40720662234904
50 10 44.40720662234904
11 12 100.7670581092849
12 11 100.7670581092849
11 13 29.0
13 11 29.0
11 14 27.459060435491963
14 11 27.459060435491963
11 15 67.80117993073571
15 11 67.80117993073571
11 16 73.7563556583431
16 11 73.7563556583431
11 17 17.029386365926403
17 11 17.029386365926403
11 18 48.507731342539614
18 11 48.507731342539614
11 19 64.03124237432849
19 11 64.03124237432849
11 20 47.67598976424087
20 11 47.67598976424087
11 21 66.70832032063167
21 11 66.70832032063167
11 22 27.459060435491963
22 11 27.459060435491963
11 23 50.32891812864648
23 11 50.32891812864648
11 24 59.682493245507096
24 11 59.682493245507096
11 25 53.33854141237835
25 11 53.33854141237835
11 26 81.85963596303125
26 11 81.85963596303125
11 27 47.38143096192854
27 11 47.38143096192854
11 28 32.89376840679705
28 11 32.89376840679705
11 29 57.42821606144492
29 11 57.42821606144492
11 30 28.844410203711913
30 11 28.844410203711913
11 31 52.55473337388365
31 11 52.55473337388365
11 32 72.44998274671983
32 11 72.44998274671983
11 33 17.4928556845359
33 11 17.4928556845359
11 34 10.0
34 11 10.0
11 35 57.245087125446844
35 11 57.245087125446844
11 36 18.384776310850235
36 11 18.384776310850235
11 37 39.56008088970496
37 11 39.56008088970496
11 38 27.313000567495326
38 11 27.313000567495326
11 39 20.0
39 11 20.0
11 40 31.016124838541646
40 11 31.016124838541646
11 41 78.64477096412705
41 11 78.64477096412705
11 42 58.240879114244144
42 11 58.240879114244144
11 43 76.55063683601855
43 11 76.55063683601855
11 44 76.05918747922567
44 11 76.05918747922567
11 45 72.06247289678588
45 11 72.06247289678588
11 46 42.95346318982906
46 11 42.95346318982906
11 47 49.33558553417604
47 11 49.33558553417604
11 48 53.225933528685054
48 11 53.225933528685054
11 49 61.29437168288782
49 11 61.29437168288782
11 50 35.11409973215888
50 11 35.11409973215888
12 13 80.80222769206304
13 12 80.80222769206304
12 14 90.37698822156003
14 12 90.37698822156003
12 15 33.24154027718932
15 12 33.24154027718932
12 16 49.25444142409901
16 12 49.25444142409901
12 17 113.718951806636
17 12 113.718951806636
12 18 72.03471385380801
18 12 72.03471385380801
12 19 61.07372593840988
19 12 61.07372593840988
12 20 71.30918594402827
20 12 71.30918594402827
12 21 92.0
21 12 92.0
12 22 74.88658090739622
22 12 74.88658090739622
12 23 51.62363799656123
23 12 51.62363799656123
12 24 42.80186911806539
24 12 42.80186911806539
12 25 83.86298349093002
25 12 83.86298349093002
12 26 42.95346318982906
26 12 42.95346318982906
12 27 66.18912297349165
27 12 66.18912297349165
12 28 70.9365914038728
28 12 70.9365914038728
12 29 61.35144660071187
29 12 61.35144660071187
12 30 96.79876032264049
30 12 96.79876032264049
12 31 60.166435825965294
31 12 60.166435825965294
12 32 45.0
32 12 45.0
12 33 118.06777714516353
33 12 118.06777714516353
12 34 90.78546139112804
34 12 90.78546139112804
12 35 59.033888572581766
35 12 59.033888572581766
12 36 96.74709297958259
36 12 96.74709297958259
12 37 68.94200461257273
37 12 68.94200461257273
12 38 77.17512552629896
38 12 77.17512552629896
12 39 120.34118164618461
39 12 120.34118164618461
12 40 89.88882021697692
40 12 89.88882021697692
12 41 62.16912416947821
41 12 62.16912416947821
12 42 61.66036003787198
42 12 61.66036003787198
12 43 39.319206502675
43 12 39.319206502675
12 44 62.00806399170998
44 12 62.00806399170998
12 45 80.30566605165541
45 12 80.30566605165541
12 46 81.85963596303125
46 12 81.85963596303125
12 47 64.5600495662759
47 12 64.5600495662759
12 48 51.03920062069938
48 12 51.03920062069938
12 49 40.45985664828782
49 12 40.45985664828782
12 50 88.68483523128404
50 12 88.68483523128404
13 14 43.41658669218482
14 13 43.41658669218482
13 15 48.02082881417188
15 13 48.02082881417188
13 16 45.880278987817846
16 13 45.880278987817846
13 17 46.010868281309364
17 13 46.010868281309364
13 18 52.80151512977634
18 13 52.80151512977634
13 19 63.34824385884742
19 13 63.34824385884742
13 20 51.478150704935004
20 13 51.478150704935004
13 21 78.49203781276162
21 13 78.49203781276162
13 22 26.92582403567252
22 13 26.92582403567252
13 23 38.2099463490856
23 13 38.2099463490856
13 24 38.01315561749642
24 13 38.01315561749642
13 25 63.51377803280167
25 13 63.51377803280167
13 26 74.24284477308234
26 13 74.24284477308234
13 27 18.973665961010276
27 13 18.973665961010276
13 28 11.180339887498949
28 13 11.180339887498949
13 29 28.861739379323623
29 13 28.861739379323623
13 30 16.76305461424021
30 13 16.76305461424021
13 31 50.00999900019995
31 13 50.00999900019995
13 32 65.06919393998976
32 13 65.06919393998976
13 33 44.91102314577124
33 13 44.91102314577124
13 34 21.840329667841555
34 13 21.840329667841555
13 35 54.91812087098393
35 13 54.91812087098393
13 36 39.81205847478876
36 13 39.81205847478876
13 37 39.92492955535426
37 13 39.92492955535426
13 38 30.805843601498726
38 13 30.805843601498726
13 39 44.01136216933077
39 13 44.01136216933077
13 40 11.0
40 13 11.0
13 41 78.08969202141856
41 13 78.08969202141856
13 42 57.48912940721924
42 13 57.48912940721924
13 43 50.24937810560445
43 13 50.24937810560445
13 44 47.095647357266465
44 13 47.095647357266465
13 45 78.79086241436883
45 13 78.79086241436883
13 46 15.811388300841896
46 13 15.811388300841896
13 47 49.040799340956916
47 13 49.040799340956916
13 48 29.832867780352597
48 13 29.832867780352597
13 49 40.496913462633174
49 13 40.496913462633174
13 50 12.649110640673518
50 13 12.649110640673518
14 15 60.63827174318213
15 14 60.63827174318213
14 16 77.78174593052023
16 14 77.78174593052023
14 17 28.635642126552707
17 14 28.635642126552707
14 18 24.186773244895647
18 14 24.186773244895647
14 19 40.8166632639171
19 14 40.8166632639171
14 20 23.853720883753127
20 14 23.853720883753127
14 21 39.293765408777
21 14 39.293765408777
14 22 20.396078054371138
22 14 20.396078054371138
14 23 39.56008088970496
23 14 39.56008088970496
14 24 56.142675390472796
24 14 56.142675390472796
14 25 26.019223662515376
25 14 26.019223662515376
14 26 61.71709649683789
26 14 61.71709649683789
14 27 56.08029957123981
27 14 56.08029957123981
14 28 39.395431207184416
28 14 39.395431207184416
14 29 65.14598989960932
29 14 65.14598989960932
14 30 51.86520991955976
30 14 51.86520991955976
14 31 32.55764119219941
31 14 32.55764119219941
14 32 53.03772242470448
32 14 53.03772242470448
14 33 37.36308338453881
33 14 37.36308338453881
14 34 24.698178070456937
34 14 24.698178070456937
14 35 36.124783736376884
35 14 36.124783736376884
14 36 10.198039027185569
36 14 10.198039027185569
14 37 21.470910553583888
37 14 21.470910553583888
14 38 16.1245154965971
38 14 16.1245154965971
14 39 43.56604182158393
39 14 43.56604182158393
14 40 50.99019513592785
40 14 50.99019513592785
14 41 54.230987451824994
41 14 54.230987451824994
14 42 35.805027579936315
42 14 35.805027579936315
14 43 77.00649323271382
43 14 77.00649323271382
14 44 84.48076704197234
44 14 84.48076704197234
14 45 45.044422518220834
45 14 45.044422518220834
