customer location distance
37 3 62.433965115151864
3 38 45.27692569068709
38 3 45.27692569068709
3 39 61.5223536610881
39 3 61.5223536610881
3 40 88.45903006477066
40 3 88.45903006477066
3 41 37.8021163428716
41 3 37.8021163428716
3 42 66.2117814289874
42 3 66.2117814289874
3 43 53.150729063673246
43 3 53.150729063673246
3 44 26.92582403567252
44 3 26.92582403567252
3 45 32.64965543462902
45 3 32.64965543462902
3 46 43.829214001622255
46 3 43.829214001622255
3 47 43.18564576337837
47 3 43.18564576337837
3 48 38.01315561749642
48 3 38.01315561749642
3 49 31.016124838541646
49 3 31.016124838541646
3 50 50.0
50 3 50.0
4 5 20.615528128088304
5 4 20.615528128088304
4 6 65.7419196555744
6 4 65.7419196555744
4 7 74.24284477308234
7 4 74.24284477308234
4 8 64.38167441127949
8 4 64.38167441127949
4 9 60.63827174318213
9 4 60.63827174318213
4 10 88.11923740024082
10 4 88.11923740024082
4 11 31.0
11 4 31.0
4 12 35.11409973215888
12 4 35.11409973215888
4 13 45.0
13 4 45.0
4 14 40.311288741492746
14 4 40.311288741492746
4 15 94.92101980067429
15 4 94.92101980067429
4 16 76.05918747922567
16 4 76.05918747922567
4 17 94.36630754670864
17 4 94.36630754670864
4 18 96.1041102138717
18 4 96.1041102138717
4 19 48.41487374764082
19 4 48.41487374764082
4 20 46.57252408878007
20 4 46.57252408878007
4 21 40.19950248448356
21 4 40.19950248448356
4 22 20.8806130178211
22 4 20.8806130178211
4 23 59.21148537234985
23 4 59.21148537234985
4 24 73.824115301167
24 4 73.824115301167
4 25 48.46648326421054
25 4 48.46648326421054
4 26 68.65857557508748
26 4 68.65857557508748
4 27 84.72307831990054
27 4 84.72307831990054
4 28 52.81098370604357
28 4 52.81098370604357
4 29 73.24616030891995
29 4 73.24616030891995
4 30 93.03762679690406
30 4 93.03762679690406
4 31 25.298221281347036
31 4 25.298221281347036
4 32 12.165525060596439
32 4 12.165525060596439
4 33 53.075418038862395
33 4 53.075418038862395
4 34 58.52349955359813
34 4 58.52349955359813
4 35 58.137767414994535
35 4 58.137767414994535
4 36 47.43416490252569
36 4 47.43416490252569
4 37 68.81860213634101
37 4 68.81860213634101
4 38 62.80127387243033
38 4 62.80127387243033
4 39 84.1486779456457
39 4 84.1486779456457
4 40 99.76472322419383
40 4 99.76472322419383
4 41 64.07027391856539
41 4 64.07027391856539
4 42 69.35416353759881
42 4 69.35416353759881
4 43 78.74642849044012
43 4 78.74642849044012
4 44 50.32891812864648
44 4 50.32891812864648
4 45 41.23105625617661
45 4 41.23105625617661
4 46 49.040799340956916
46 4 49.040799340956916
4 47 57.28001396647874
47 4 57.28001396647874
4 48 62.5859409132754
48 4 62.5859409132754
4 49 57.271284253105414
49 4 57.271284253105414
4 50 65.25335240430181
50 4 65.25335240430181
5 6 54.48853090330111
6 5 54.48853090330111
5 7 55.036351623268054
7 5 55.036351623268054
5 8 47.43416490252569
8 5 47.43416490252569
5 9 40.44749683231337
9 5 40.44749683231337
5 10 71.47027354082255
10 5 71.47027354082255
5 11 43.382023926967726
11 5 43.382023926967726
5 12 41.593268686170845
12 5 41.593268686170845
5 13 38.91015291668744
13 5 38.91015291668744
5 14 38.07886552931954
14 5 38.07886552931954
5 15 74.33034373659252
15 5 74.33034373659252
5 16 64.03124237432849
16 5 64.03124237432849
5 17 73.824115301167
17 5 73.824115301167
5 18 80.05623023850174
18 5 80.05623023850174
5 19 31.953090617340916
19 5 31.953090617340916
5 20 32.802438933713454
20 5 32.802438933713454
5 21 24.186773244895647
21 5 24.186773244895647
5 22 30.870698080866262
22 5 30.870698080866262
5 23 42.05948168962618
23 5 42.05948168962618
5 24 61.84658438426491
24 5 61.84658438426491
5 25 27.85677655436824
25 5 27.85677655436824
5 26 48.507731342539614
26 5 48.507731342539614
5 27 68.70953354520753
27 5 68.70953354520753
5 28 39.824615503479755
28 5 39.824615503479755
5 29 53.74011537017761
29 5 53.74011537017761
5 30 80.80222769206304
30 5 80.80222769206304
5 31 33.83784863137726
31 5 33.83784863137726
5 32 12.206555615733702
32 5 12.206555615733702
5 33 34.40930106817051
33 5 34.40930106817051
5 34 43.01162633521314
34 5 43.01162633521314
5 35 40.80441152620633
35 5 40.80441152620633
5 36 27.586228448267445
36 5 27.586228448267445
5 37 60.60528029800704
37 5 60.60528029800704
5 38 46.61544808322666
38 5 46.61544808322666
5 39 65.06919393998976
39 5 65.06919393998976
5 40 88.23831367382311
40 5 88.23831367382311
5 41 44.04543109109048
41 5 44.04543109109048
5 42 63.631753079732135
42 5 63.631753079732135
5 43 58.240879114244144
43 5 58.240879114244144
5 44 33.1058907144937
44 5 33.1058907144937
5 45 30.610455730027933
45 5 30.610455730027933
5 46 46.06517122512408
46 5 46.06517122512408
5 47 43.266615305567875
47 5 43.266615305567875
5 48 42.42640687119285
48 5 42.42640687119285
5 49 36.6742416417845
49 5 36.6742416417845
5 50 50.60632371551998
50 5 50.60632371551998
6 7 38.07886552931954
7 6 38.07886552931954
6 8 22.561028345356956
8 6 22.561028345356956
6 9 43.0
9 6 43.0
6 10 31.76476034853718
10 6 31.76476034853718
6 11 59.033888572581766
11 6 59.033888572581766
6 12 47.16990566028302
12 6 47.16990566028302
6 13 23.08679276123039
13 6 23.08679276123039
6 14 31.0
14 6 31.0
6 15 68.87670143089025
15 6 68.87670143089025
6 16 10.44030650891055
16 6 10.44030650891055
6 17 76.21679604916491
17 6 76.21679604916491
6 18 36.138621999185304
18 6 36.138621999185304
6 19 73.00684899377592
19 6 73.00684899377592
6 20 22.02271554554524
20 6 22.02271554554524
6 21 31.400636936215164
21 6 31.400636936215164
6 22 53.75872022286245
22 6 53.75872022286245
6 23 24.0
23 6 24.0
6 24 8.246211251235321
24 6 8.246211251235321
6 25 49.040799340956916
25 6 49.040799340956916
6 26 44.721359549995796
26 6 44.721359549995796
6 27 26.832815729997478
27 6 26.832815729997478
6 28 15.0
28 6 15.0
6 29 75.02666192761077
29 6 75.02666192761077
6 30 27.313000567495326
30 6 27.313000567495326
6 31 51.24451190127583
31 6 51.24451190127583
6 32 54.20332093147061
32 6 54.20332093147061
6 33 68.00735254367721
33 6 68.00735254367721
6 34 82.54089895318563
34 6 82.54089895318563
6 35 25.019992006393608
35 6 25.019992006393608
6 36 59.464274989274024
36 6 59.464274989274024
6 37 11.40175425099138
37 6 11.40175425099138
6 38 19.235384061671343
38 6 19.235384061671343
6 39 42.20189569201838
39 6 42.20189569201838
6 40 34.132096331752024
40 6 34.132096331752024
6 41 65.27633568147036
41 6 65.27633568147036
6 42 19.697715603592208
42 6 19.697715603592208
6 43 55.362442142665635
43 6 55.362442142665635
6 44 71.8679344353238
44 6 71.8679344353238
6 45 24.698178070456937
45 6 24.698178070456937
6 46 99.02019995940222
46 6 99.02019995940222
6 47 13.601470508735444
47 6 13.601470508735444
6 48 43.04648650006177
48 6 43.04648650006177
6 49 53.46026561849464
49 6 53.46026561849464
6 50 12.649110640673518
50 6 12.649110640673518
7 8 16.401219466856727
8 7 16.401219466856727
7 9 17.0
9 7 17.0
7 10 23.853720883753127
10 7 23.853720883753127
7 11 82.73451516749222
11 7 82.73451516749222
7 12 73.24616030891995
12 7 73.24616030891995
7 13 50.32891812864648
13 7 50.32891812864648
7 14 57.8013840664737
14 7 57.8013840664737
7 15 30.886890422961002
15 7 30.886890422961002
7 16 38.3275357934736
16 7 38.3275357934736
7 17 38.3275357934736
17 7 38.3275357934736
7 18 32.802438933713454
18 7 32.802438933713454
7 19 54.405882034941776
19 7 54.405882034941776
7 20 34.132096331752024
20 7 34.132096331752024
7 21 35.4400902933387
21 7 35.4400902933387
7 22 72.80109889280519
22 7 72.80109889280519
7 23 18.601075237738275
23 7 18.601075237738275
7 24 37.656340767525464
24 7 37.656340767525464
7 25 31.38470965295043
25 7 31.38470965295043
7 26 11.40175425099138
26 7 11.40175425099138
7 27 24.698178070456937
27 7 24.698178070456937
7 28 33.24154027718932
28 7 33.24154027718932
7 29 43.46262762420146
29 7 43.46262762420146
7 30 47.07440918375928
30 7 47.07440918375928
7 31 72.49827584156743
31 7 72.49827584156743
7 32 62.51399843235114
32 7 62.51399843235114
7 33 46.09772228646444
33 7 46.09772228646444
7 34 60.108235708594876
34 7 60.108235708594876
7 35 18.867962264113206
35 7 18.867962264113206
7 36 40.8166632639171
36 7 40.8166632639171
7 37 49.39635614091387
37 7 49.39635614091387
7 38 20.0
38 7 20.0
7 39 10.04987562112089
39 7 10.04987562112089
7 40 54.817880294662984
40 7 54.817880294662984
7 41 36.61966684720111
41 7 36.61966684720111
7 42 57.77542730261716
42 7 57.77542730261716
7 43 18.027756377319946
43 7 18.027756377319946
7 44 52.009614495783374
44 7 52.009614495783374
7 45 42.190046219457976
45 7 42.190046219457976
7 46 87.32124598286491
46 7 87.32124598286491
7 47 29.068883707497267
47 7 29.068883707497267
7 48 15.264337522473747
48 7 15.264337522473747
7 49 28.42534080710379
49 7 28.42534080710379
7 50 25.495097567963924
50 7 25.495097567963924
8 9 21.587033144922902
9 8 21.587033144922902
8 10 24.041630560342615
10 8 24.041630560342615
8 11 68.35202996254024
11 8 68.35202996254024
8 12 58.137767414994535
12 8 58.137767414994535
8 13 34.40930106817051
13 8 34.40930106817051
8 14 42.190046219457976
14 8 42.190046219457976
8 15 47.16990566028302
15 8 47.16990566028302
8 16 25.495097567963924
16 8 25.495097567963924
8 17 53.85164807134504
17 8 53.85164807134504
8 18 32.69556544854363
18 8 32.69556544854363
8 19 56.4003546088143
19 8 56.4003546088143
8 20 19.6468827043885
20 8 19.6468827043885
8 21 24.186773244895647
21 8 24.186773244895647
8 22 59.43904440685432
22 8 59.43904440685432
8 23 5.385164807134504
23 8 5.385164807134504
8 24 24.186773244895647
24 8 24.186773244895647
8 25 31.400636936215164
25 8 31.400636936215164
8 26 22.20360331117452
26 8 22.20360331117452
8 27 21.470910553583888
27 8 21.470910553583888
8 28 17.204650534085253
28 8 17.204650534085253
8 29 53.46026561849464
29 8 53.46026561849464
8 30 38.58756276314948
30 8 38.58756276314948
8 31 58.52349955359813
31 8 58.52349955359813
8 32 52.23983154643591
32 8 52.23983154643591
8 33 49.73932046178355
33 8 49.73932046178355
8 34 64.4980619863884
34 8 64.4980619863884
8 35 6.708203932499369
35 8 6.708203932499369
8 36 42.20189569201838
36 8 42.20189569201838
8 37 33.95585369269929
37 8 33.95585369269929
8 38 3.605551275463989
38 8 3.605551275463989
8 39 23.323807579381203
39 8 23.323807579381203
8 40 46.647615158762406
40 8 46.647615158762406
8 41 44.384682042344295
41 8 44.384682042344295
8 42 42.05948168962618
42 8 42.05948168962618
8 43 32.89376840679705
43 8 32.89376840679705
8 44 54.644304369257
44 8 54.644304369257
8 45 27.51363298439521
45 8 27.51363298439521
8 46 86.55634003352961
46 8 86.55634003352961
8 47 12.727922061357855
47 8 12.727922061357855
8 48 21.213203435596427
48 8 21.213203435596427
8 49 33.24154027718932
49 8 33.24154027718932
8 50 10.04987562112089
50 8 10.04987562112089
9 10 39.59797974644666
10 9 39.59797974644666
9 11 74.2024258363566
11 9 74.2024258363566
9 12 66.46803743153546
12 9 66.46803743153546
9 13 47.01063709417264
13 9 47.01063709417264
9 14 53.009433122794285
14 9 53.009433122794285
9 15 35.510561809129406
15 9 35.510561809129406
9 16 47.07440918375928
16 9 47.07440918375928
9 17 38.28837943815329
17 9 38.28837943815329
9 18 48.79549159502341
18 9 48.79549159502341
9 19 37.64306044943742
19 9 37.64306044943742
9 20 29.5296461204668
20 9 29.5296461204668
9 21 26.1725046566048
21 9 26.1725046566048
9 22 62.96824596572466
22 9 62.96824596572466
9 23 19.0
23 9 19.0
9 24 45.70557952810576
24 9 45.70557952810576
9 25 14.560219778561036
25 9 14.560219778561036
9 26 8.06225774829855
26 9 8.06225774829855
9 27 39.20459156782532
27 9 39.20459156782532
9 28 32.28002478313795
28 9 32.28002478313795
9 29 32.0624390837628
29 9 32.0624390837628
9 30 59.50630218724736
30 9 59.50630218724736
9 31 63.60031446463138
31 9 63.60031446463138
9 32 49.64876634922564
32 9 49.64876634922564
9 33 29.732137494637012
33 9 29.732137494637012
9 34 44.204072210600685
34 9 44.204072210600685
9 35 18.027756377319946
35 9 18.027756377319946
9 36 23.853720883753127
36 9 23.853720883753127
9 37 54.08326913195984
37 9 54.08326913195984
9 38 24.186773244895647
38 9 24.186773244895647
9 39 26.570660511172846
39 9 26.570660511172846
9 40 67.54257916307313
40 9 67.54257916307313
9 41 22.80350850198276
41 9 22.80350850198276
9 42 61.5223536610881
42 9 61.5223536610881
9 43 18.867962264113206
43 9 18.867962264113206
9 44 35.38361202590826
44 9 35.38361202590826
9 45 36.61966684720111
45 9 36.61966684720111
9 46 70.32780389006896
46 9 70.32780389006896
9 47 30.265491900843113
47 9 30.265491900843113
9 48 2.0
48 9 2.0
9 49 12.206555615733702
49 9 12.206555615733702
9 50 31.25699921617557
50 9 31.25699921617557
10 11 88.64536084872124
11 10 88.64536084872124
10 12 77.3692445355388
12 10 77.3692445355388
10 13 52.630789467763066
13 10 52.630789467763066
10 14 60.876925020897694
14 10 60.876925020897694
10 15 47.042533945356304
15 10 47.042533945356304
10 16 25.45584412271571
16 10 25.45584412271571
10 17 57.07889277132134
17 10 57.07889277132134
10 18 9.219544457292887
18 10 9.219544457292887
10 19 77.15568676384133
19 10 77.15568676384133
10 20 42.04759208325728
20 10 42.04759208325728
10 21 48.05205510693585
21 10 48.05205510693585
10 22 81.2219182240853
22 10 81.2219182240853
10 23 29.410882339705484
23 10 29.410882339705484
10 24 26.248809496813376
24 10 26.248809496813376
10 25 52.80151512977634
25 10 52.80151512977634
10 26 35.22782990761707
26 10 35.22782990761707
10 27 5.0
27 10 5.0
10 28 37.12142238654117
28 10 37.12142238654117
10 29 67.08203932499369
29 10 67.08203932499369
10 30 26.1725046566048
30 10 26.1725046566048
10 31 79.63039620647382
31 10 79.63039620647382
10 32 75.95393340703298
32 10 75.95393340703298
10 33 69.31089380465383
33 10 69.31089380465383
10 34 83.6301381082203
34 10 83.6301381082203
10 35 30.675723300355934
35 10 30.675723300355934
10 36 63.12685640834652
36 10 63.12685640834652
10 37 40.45985664828782
37 10 40.45985664828782
10 38 25.317977802344327
38 10 25.317977802344327
10 39 19.235384061671343
39 10 19.235384061671343
10 40 33.015148038438355
40 10 33.015148038438355
10 41 60.4648658313239
41 10 60.4648658313239
10 42 48.83646178829912
42 10 48.83646178829912
10 43 39.84971769034255
43 10 39.84971769034255
10 44 74.96665925596525
44 10 74.96665925596525
10 45 49.040799340956916
45 10 49.040799340956916
10 46 109.04127658827184
46 10 109.04127658827184
10 47 32.0624390837628
47 10 32.0624390837628
10 48 38.2099463490856
48 10 38.2099463490856
10 49 51.66236541235796
49 10 51.66236541235796
10 50 24.186773244895647
50 10 24.186773244895647
11 12 12.165525060596439
12 11 12.165525060596439
11 13 36.22154055254967
13 11 36.22154055254967
11 14 28.071337695236398
14 11 28.071337695236398
11 15 109.62207806824317
15 11 109.62207806824317
11 16 69.00724599634447
16 11 69.00724599634447
11 17 111.94641575325224
17 11 111.94641575325224
11 18 94.64142856064674
18 11 94.64142856064674
11 19 75.23961722390672
19 11 75.23961722390672
11 20 48.84669896727925
20 11 48.84669896727925
11 21 48.25971404805462
21 11 48.25971404805462
11 22 12.529964086141668
22 11 12.529964086141668
11 23 64.47480127925948
23 11 64.47480127925948
11 24 67.0
24 11 67.0
11 25 66.52818951391959
25 11 66.52818951391959
11 26 81.27115109311545
26 11 81.27115109311545
11 27 84.17244204607586
27 11 84.17244204607586
11 28 51.92301994298868
28 11 51.92301994298868
11 29 95.80187889597991
29 11 95.80187889597991
11 30 84.48076704197234
30 11 84.48076704197234
11 31 10.63014581273465
31 11 10.63014581273465
11 32 31.38470965295043
32 11 31.38470965295043
11 33 77.52418977325722
33 11 77.52418977325722
11 34 86.16263691415206
34 11 86.16263691415206
11 35 63.97655820689325
35 11 63.97655820689325
11 36 69.8927750200262
36 11 69.8927750200262
11 37 56.71860364994893
37 11 56.71860364994893
11 38 65.45991139621256
38 11 65.45991139621256
11 39 91.3892772703669
39 11 91.3892772703669
11 40 89.44271909999159
40 11 89.44271909999159
11 41 85.42833253669417
41 11 85.42833253669417
11 42 53.45091205957107
42 11 53.45091205957107
11 43 93.00537618869137
43 11 93.00537618869137
11 44 76.48529270389177
44 11 76.48529270389177
11 45 40.85339643163099
45 11 40.85339643163099
11 46 80.02499609497022
46 11 80.02499609497022
11 47 57.0087712549569
47 11 57.0087712549569
11 48 75.8023746329889
48 11 75.8023746329889
11 49 75.69015788066504
49 11 75.69015788066504
11 50 64.53681120105021
50 11 64.53681120105021
12 13 24.73863375370596
13 12 24.73863375370596
12 14 16.492422502470642
14 12 16.492422502470642
12 15 101.41498903022176
15 12 101.41498903022176
12 16 57.0087712549569
16 12 57.0087712549569
12 17 104.6900186264192
17 12 104.6900186264192
12 18 83.02409288875127
18 12 83.02409288875127
12 19 73.24616030891995
19 12 73.24616030891995
12 20 39.11521443121589
20 12 39.11521443121589
12 21 40.311288741492746
21 12 40.311288741492746
12 22 14.317821063276353
22 12 14.317821063276353
12 23 54.70831746635972
23 12 54.70831746635972
12 24 55.036351623268054
24 12 55.036351623268054
12 25 60.74537019394976
25 12 60.74537019394976
12 26 73.0
26 12 73.0
12 27 72.78049189171504
27 12 72.78049189171504
12 28 41.23105625617661
28 12 41.23105625617661
12 29 90.91754506144565
29 12 90.91754506144565
12 30 72.3394774656273
30 12 72.3394774656273
12 31 9.848857801796104
31 12 9.848857801796104
12 32 31.0
32 12 31.0
12 33 74.09453421137081
33 12 74.09453421137081
12 34 84.40379138403677
34 12 84.40379138403677
12 35 54.378304497290095
35 12 54.378304497290095
12 36 65.79513659838392
36 12 65.79513659838392
12 37 44.553338819890925
37 12 44.553338819890925
12 38 55.036351623268054
38 12 55.036351623268054
12 39 81.41252974819048
39 12 81.41252974819048
12 40 77.27871634544663
40 12 77.27871634544663
12 41 80.26207074328447
41 12 80.26207074328447
12 42 41.43669871020132
42 12 41.43669871020132
12 43 84.95881355103778
43 12 84.95881355103778
12 44 74.04052944165107
44 12 74.04052944165107
12 45 31.064449134018133
45 12 31.064449134018133
12 46 83.18653737234169
46 12 83.18653737234169
12 47 46.238512086787566
47 12 46.238512086787566
12 48 67.89698078707183
48 12 67.89698078707183
12 49 69.63476143421474
49 12 69.63476143421474
12 50 53.45091205957107
50 12 53.45091205957107
13 14 8.246211251235321
14 13 8.246211251235321
13 15 80.05623023850174
15 13 80.05623023850174
13 16 33.37663853655727
16 13 33.37663853655727
13 17 84.87638069569178
17 13 84.87638069569178
13 18 58.42088667591412
18 13 58.42088667591412
13 19 65.27633568147036
19 13 65.27633568147036
13 20 17.4928556845359
20 13 17.4928556845359
13 21 23.345235059857504
21 13 23.345235059857504
13 22 30.805843601498726
22 13 30.805843601498726
13 23 31.827660925679098
23 13 31.827660925679098
13 24 31.25699921617557
24 13 31.25699921617557
13 25 45.89117562233506
25 13 45.89117562233506
13 26 52.20153254455275
26 13 52.20153254455275
13 27 48.05205510693585
27 13 48.05205510693585
13 28 17.204650534085253
28 13 17.204650534085253
13 29 75.96051605933177
29 13 75.96051605933177
13 30 49.72926703662542
30 13 49.72926703662542
13 31 28.160255680657446
31 13 28.160255680657446
13 32 34.655446902326915
32 13 34.655446902326915
13 33 63.071388124885914
33 13 63.071388124885914
13 34 76.10519036176179
34 13 76.10519036176179
13 35 31.827660925679098
35 13 31.827660925679098
13 36 54.08326913195984
36 13 54.08326913195984
13 37 23.853720883753127
37 13 23.853720883753127
13 38 31.064449134018133
38 13 31.064449134018133
13 39 57.688820407423826
39 13 57.688820407423826
13 40 55.71355310873648
40 13 55.71355310873648
13 41 65.25335240430181
41 13 65.25335240430181
13 42 25.0
42 13 25.0
13 43 64.20280367709809
43 13 64.20280367709809
13 44 65.06919393998976
44 13 65.06919393998976
13 45 11.180339887498949
45 13 11.180339887498949
13 46 84.970583144992
46 13 84.970583144992
13 47 21.95449840010015
47 13 21.95449840010015
13 48 48.02082881417188
48 13 48.02082881417188
13 49 53.45091205957107
49 13 53.45091205957107
13 50 28.792360097775937
50 13 28.792360097775937
14 15 86.97700845625813
15 14 86.97700845625813
14 16 41.10960958218893
16 14 41.10960958218893
14 17 91.21403400793103
17 14 91.21403400793103
14 18 66.61080993352356
18 14 66.61080993352356
14 19 67.02984409947557
19 14 67.02984409947557
14 20 24.041630560342615
20 14 24.041630560342615
14 21 27.730849247724095
21 14 27.730849247724095
14 22 23.769728648009426
22 14 23.769728648009426
14 23 39.20459156782532
23 14 39.20459156782532
14 24 39.05124837953327
24 14 39.05124837953327
14 25 49.9799959983992
25 14 49.9799959983992
14 26 58.7962583843564
26 14 58.7962583843564
14 27 56.293871780150276
27 14 56.293871780150276
14 28 25.059928172283335
28 14 25.059928172283335
14 29 80.4114419718985
29 14 80.4114419718985
14 30 57.0701322935211
30 14 57.0701322935211
14 31 20.615528128088304
31 14 20.615528128088304
14 32 31.38470965295043
32 14 31.38470965295043
14 33 65.92419889539804
33 14 65.92419889539804
14 34 78.10249675906654
34 14 78.10249675906654
14 35 39.05124837953327
35 14 39.05124837953327
14 36 57.0701322935211
36 14 57.0701322935211
14 37 30.083217912982647
37 14 30.083217912982647
14 38 38.948684188300895
38 14 38.948684188300895
14 39 65.5133574166368
39 14 65.5133574166368
14 40 62.6418390534633
40 14 62.6418390534633
14 41 69.6419413859206
41 14 69.6419413859206
14 42 29.206163733020468
42 14 29.206163733020468
14 43 70.83784299369935
43 14 70.83784299369935
14 44 67.1863081289633
44 14 67.1863081289633
