customer location distance
47 2 13.601470508735444
2 48 40.22437072223753
48 2 40.22437072223753
2 49 33.015148038438355
49 2 33.015148038438355
2 50 56.089214649520635
50 2 56.089214649520635
3 4 79.51100552753688
4 3 79.51100552753688
3 5 21.18962010041709
5 3 21.18962010041709
3 6 60.03332407921454
6 3 60.03332407921454
3 7 15.264337522473747
7 3 15.264337522473747
3 8 9.219544457292887
8 3 9.219544457292887
3 9 44.68780594300866
9 3 44.68780594300866
3 10 17.029386365926403
10 3 17.029386365926403
3 11 84.17244204607586
11 3 84.17244204607586
3 12 67.97793759742936
12 3 67.97793759742936
3 13 70.68238818828917
13 3 70.68238818828917
3 14 71.56116265125938
14 3 71.56116265125938
3 15 98.00510190801293
15 3 98.00510190801293
3 16 102.06860437960343
16 3 102.06860437960343
3 17 90.33825324855468
17 3 90.33825324855468
3 18 75.28612089887484
18 3 75.28612089887484
3 19 30.14962686336267
19 3 30.14962686336267
3 20 102.34256201600583
20 3 102.34256201600583
3 21 82.3286098510111
21 3 82.3286098510111
3 22 96.83491106000976
22 3 96.83491106000976
3 23 85.86617494683223
23 3 85.86617494683223
3 24 66.03029607687671
24 3 66.03029607687671
3 25 80.32434251209281
25 3 80.32434251209281
3 26 70.76722405181653
26 3 70.76722405181653
3 27 101.11874208078342
27 3 101.11874208078342
3 28 43.657759905886145
28 3 43.657759905886145
3 29 68.59300255857006
29 3 68.59300255857006
3 30 49.658836071740545
30 3 49.658836071740545
3 31 54.74486277268398
31 3 54.74486277268398
3 32 88.86506625215557
32 3 88.86506625215557
3 33 99.86490875177326
33 3 99.86490875177326
3 34 90.4267659490264
34 3 90.4267659490264
3 35 112.29425630903836
35 3 112.29425630903836
3 36 39.45883931389772
36 3 39.45883931389772
3 37 50.99019513592785
37 3 50.99019513592785
3 38 70.83784299369935
38 3 70.83784299369935
3 39 26.019223662515376
39 3 26.019223662515376
3 40 72.2357252334328
40 3 72.2357252334328
3 41 52.009614495783374
41 3 52.009614495783374
3 42 29.206163733020468
42 3 29.206163733020468
3 43 52.55473337388365
43 3 52.55473337388365
3 44 76.27581530209953
44 3 76.27581530209953
3 45 53.907327887774215
45 3 53.907327887774215
3 46 66.88796603276258
46 3 66.88796603276258
3 47 95.44108130150245
47 3 95.44108130150245
3 48 121.6552506059644
48 3 121.6552506059644
3 49 68.41052550594829
49 3 68.41052550594829
3 50 54.147945482723536
50 3 54.147945482723536
4 5 62.26556030423239
5 4 62.26556030423239
4 6 53.009433122794285
6 4 53.009433122794285
4 7 64.4437739428721
7 4 64.4437739428721
4 8 80.15609770940699
8 4 80.15609770940699
4 9 36.235341863986875
9 4 36.235341863986875
4 10 66.60330322138685
10 4 66.60330322138685
4 11 23.345235059857504
11 4 23.345235059857504
4 12 32.57299494980466
12 4 32.57299494980466
4 13 33.61547262794322
13 4 33.61547262794322
4 14 23.769728648009426
14 4 23.769728648009426
4 15 37.69615364994153
15 4 37.69615364994153
4 16 26.68332812825267
16 4 26.68332812825267
4 17 22.825424421026653
17 4 22.825424421026653
4 18 4.242640687119285
18 4 4.242640687119285
4 19 57.14017850864661
19 4 57.14017850864661
4 20 34.23448553724738
20 4 34.23448553724738
4 21 14.422205101855956
21 4 14.422205101855956
4 22 28.442925306655784
22 4 28.442925306655784
4 23 20.615528128088304
23 4 20.615528128088304
4 24 23.194827009486403
24 4 23.194827009486403
4 25 29.154759474226502
25 4 29.154759474226502
4 26 9.486832980505138
26 4 9.486832980505138
4 27 22.825424421026653
27 4 22.825424421026653
4 28 47.07440918375928
28 4 47.07440918375928
4 29 54.70831746635972
29 4 54.70831746635972
4 30 40.44749683231337
30 4 40.44749683231337
4 31 52.08646657242167
31 4 52.08646657242167
4 32 31.827660925679098
32 4 31.827660925679098
4 33 21.840329667841555
33 4 21.840329667841555
4 34 11.180339887498949
34 4 11.180339887498949
4 35 37.36308338453881
35 4 37.36308338453881
4 36 68.06614430096654
36 4 68.06614430096654
4 37 42.44997055358225
37 4 42.44997055358225
4 38 8.94427190999916
38 4 8.94427190999916
4 39 66.85057965343307
39 4 66.85057965343307
4 40 24.73863375370596
40 4 24.73863375370596
4 41 30.675723300355934
41 4 30.675723300355934
4 42 50.32891812864648
42 4 50.32891812864648
4 43 34.17601498127012
43 4 34.17601498127012
4 44 21.633307652783937
44 4 21.633307652783937
4 45 25.612496949731394
45 4 25.612496949731394
4 46 26.68332812825267
46 4 26.68332812825267
4 47 27.65863337187866
47 4 27.65863337187866
4 48 43.56604182158393
48 4 43.56604182158393
4 49 45.5411901469428
49 4 45.5411901469428
4 50 65.06919393998976
50 4 65.06919393998976
5 6 57.38466694161429
6 5 57.38466694161429
5 7 13.416407864998739
7 5 13.416407864998739
5 8 18.384776310850235
8 5 18.384776310850235
5 9 26.076809620810597
9 5 26.076809620810597
5 10 21.470910553583888
10 5 21.470910553583888
5 11 71.386273190299
11 5 71.386273190299
5 12 47.01063709417264
12 5 47.01063709417264
5 13 49.64876634922564
13 5 49.64876634922564
5 14 51.22499389946279
14 5 51.22499389946279
5 15 77.17512552629896
15 5 77.17512552629896
5 16 82.75868534480233
16 5 82.75868534480233
5 17 76.6550715869472
17 5 76.6550715869472
5 18 58.180752831155424
18 5 58.180752831155424
5 19 28.600699292150182
19 5 28.600699292150182
5 20 82.00609733428362
20 5 82.00609733428362
5 21 62.96824596572466
21 5 62.96824596572466
5 22 76.69419795525604
22 5 76.69419795525604
5 23 72.27724399837061
23 5 72.27724399837061
5 24 46.010868281309364
24 5 46.010868281309364
5 25 69.26037828369117
25 5 69.26037828369117
5 26 53.0
26 5 53.0
5 27 82.61961026293939
27 5 82.61961026293939
5 28 22.47220505424423
28 5 22.47220505424423
5 29 48.041648597857254
29 5 48.041648597857254
5 30 28.653097563788805
30 5 28.653097563788805
5 31 34.058772731852805
31 5 34.058772731852805
5 32 77.52418977325722
32 5 77.52418977325722
5 33 83.6301381082203
33 5 83.6301381082203
5 34 73.43023900274328
34 5 73.43023900274328
5 35 92.65527507918802
35 5 92.65527507918802
5 36 23.021728866442675
36 5 23.021728866442675
5 37 44.14748010928823
37 5 44.14748010928823
5 38 53.33854141237835
38 5 53.33854141237835
5 39 10.0
39 5 10.0
5 40 60.40695324215582
40 5 60.40695324215582
5 41 32.64965543462902
41 5 32.64965543462902
5 42 16.1245154965971
42 5 16.1245154965971
5 43 42.01190307520001
43 5 42.01190307520001
5 44 56.08029957123981
44 5 56.08029957123981
5 45 37.16180835212409
45 5 37.16180835212409
5 46 46.400431032480725
46 5 46.400431032480725
5 47 75.28612089887484
47 5 75.28612089887484
5 48 102.7277956543408
48 5 102.7277956543408
5 49 47.29693436154187
49 5 47.29693436154187
5 50 35.73513677041127
50 5 35.73513677041127
6 7 48.05205510693585
7 6 48.05205510693585
6 8 66.61080993352356
8 6 66.61080993352356
6 9 47.50789408087881
9 6 47.50789408087881
6 10 43.104524124504614
10 6 43.104524124504614
6 11 39.81205847478876
11 6 39.81205847478876
6 12 69.77822009767804
12 6 69.77822009767804
6 13 72.49827584156743
13 6 72.49827584156743
6 14 65.45991139621256
14 6 65.45991139621256
6 15 88.95504482602435
15 6 88.95504482602435
6 16 79.30952023559341
16 6 79.30952023559341
6 17 46.95742752749558
17 6 46.95742752749558
6 18 50.039984012787215
18 6 50.039984012787215
6 19 30.4138126514911
19 6 30.4138126514911
6 20 87.05170877128145
20 6 87.05170877128145
6 21 65.37583651472461
21 6 65.37583651472461
6 22 81.09870529176159
22 6 81.09870529176159
6 23 43.46262762420146
23 6 43.46262762420146
6 24 60.166435825965294
24 6 60.166435825965294
6 25 32.2490309931942
25 6 32.2490309931942
6 26 50.635955604688654
26 6 50.635955604688654
6 27 73.97972695272672
27 6 73.97972695272672
6 28 62.24146527838174
28 6 62.24146527838174
6 29 86.6083136886985
29 6 86.6083136886985
6 30 61.07372593840988
30 6 61.07372593840988
6 31 75.7429864739964
31 6 75.7429864739964
6 32 39.20459156782532
32 6 39.20459156782532
6 33 62.96824596572466
33 6 62.96824596572466
6 34 59.033888572581766
34 6 59.033888572581766
6 35 89.67719888578144
35 6 89.67719888578144
6 36 77.69813382572325
36 6 77.69813382572325
6 37 15.620499351813308
37 6 15.620499351813308
6 38 49.49747468305833
38 6 49.49747468305833
6 39 67.11929677819934
39 6 67.11929677819934
6 40 29.832867780352597
40 6 29.832867780352597
6 41 51.31276644267
41 6 51.31276644267
6 42 42.05948168962618
42 6 42.05948168962618
6 43 23.706539182259394
43 6 23.706539182259394
6 44 67.1863081289633
44 6 67.1863081289633
6 45 41.593268686170845
45 6 41.593268686170845
6 46 64.07807737440318
46 6 64.07807737440318
6 47 80.15609770940699
47 6 80.15609770940699
6 48 93.14504817756014
48 6 93.14504817756014
6 49 79.92496481075234
49 6 79.92496481075234
6 50 85.0411665018772
50 6 85.0411665018772
7 8 19.026297590440446
8 7 19.026297590440446
7 9 30.528675044947494
9 7 30.528675044947494
7 10 8.06225774829855
10 7 8.06225774829855
7 11 69.07966415668217
11 7 69.07966415668217
7 12 55.65968020030299
12 7 55.65968020030299
7 13 58.52349955359813
13 7 58.52349955359813
7 14 58.137767414994535
14 7 58.137767414994535
7 15 85.0881895447306
15 7 85.0881895447306
7 16 87.6184911990614
16 7 87.6184911990614
7 17 75.15317691222374
17 7 75.15317691222374
7 18 60.207972893961475
18 7 60.207972893961475
7 19 17.72004514666935
19 7 17.72004514666935
7 20 88.68483523128404
20 7 88.68483523128404
7 21 68.00735254367721
21 7 68.00735254367721
7 22 83.00602387778854
22 7 83.00602387778854
7 23 70.68238818828917
23 7 70.68238818828917
7 24 52.354560450833695
24 7 52.354560450833695
7 25 65.52098900352466
25 7 65.52098900352466
7 26 55.86591089385369
26 7 55.86591089385369
7 27 86.31338250816034
27 7 86.31338250816034
7 28 33.06055050963308
28 7 33.06055050963308
7 29 60.13318551349163
29 7 60.13318551349163
7 30 37.8549864614954
30 7 37.8549864614954
7 31 46.17358552246078
31 7 46.17358552246078
7 32 74.04052944165107
32 7 74.04052944165107
7 33 84.62860036654276
33 7 84.62860036654276
7 34 75.28612089887484
34 7 75.28612089887484
7 35 98.00510190801293
35 7 98.00510190801293
7 36 36.359317925395686
36 7 36.359317925395686
7 37 37.05401462729781
37 7 37.05401462729781
7 38 55.86591089385369
38 7 55.86591089385369
7 39 22.80350850198276
39 7 22.80350850198276
7 40 57.245087125446844
40 7 57.245087125446844
7 41 38.07886552931954
41 7 38.07886552931954
7 42 14.142135623730951
42 7 14.142135623730951
7 43 37.64306044943742
43 7 37.64306044943742
7 44 62.64982043070834
44 7 62.64982043070834
7 45 38.897300677553446
45 7 38.897300677553446
7 46 53.71219600798314
46 7 53.71219600798314
7 47 81.6333265278342
47 7 81.6333265278342
7 48 106.96261028976434
48 7 106.96261028976434
7 49 58.215118311311535
49 7 58.215118311311535
7 50 49.040799340956916
50 7 49.040799340956916
8 9 44.204072210600685
9 8 44.204072210600685
8 10 23.769728648009426
10 8 23.769728648009426
8 11 87.28115489611719
11 8 87.28115489611719
8 12 64.89992295835181
12 8 64.89992295835181
8 13 67.4166151627327
13 8 67.4166151627327
8 14 69.52697318307479
14 8 69.52697318307479
8 15 95.13148795220224
15 8 95.13148795220224
8 16 101.13851887386922
16 8 101.13851887386922
8 17 93.04837451562494
17 8 93.04837451562494
8 18 76.00657866263946
18 8 76.00657866263946
8 19 36.22154055254967
19 8 36.22154055254967
8 20 100.26464980241042
20 8 100.26464980241042
8 21 81.34494452638098
21 8 81.34494452638098
8 22 95.01578816175763
22 8 95.01578816175763
8 23 88.60022573334675
23 8 88.60022573334675
8 24 64.38167441127949
24 8 64.38167441127949
8 25 84.17244204607586
25 8 84.17244204607586
8 26 71.02816342831905
26 8 71.02816342831905
8 27 100.89598604503551
27 8 100.89598604503551
8 28 39.96248240537617
28 8 39.96248240537617
8 29 62.81719509815764
29 8 62.81719509815764
8 30 46.61544808322666
30 8 46.61544808322666
8 31 49.33558553417604
31 8 49.33558553417604
8 32 92.64987857520376
32 8 92.64987857520376
8 33 101.21264743103995
33 8 101.21264743103995
8 34 91.26883367283708
34 8 91.26883367283708
8 35 111.03603018840326
35 8 111.03603018840326
8 36 32.0
36 8 32.0
8 37 56.08029957123981
37 8 56.08029957123981
8 38 71.28113354878694
38 8 71.28113354878694
8 39 19.6468827043885
39 8 19.6468827043885
8 40 75.69015788066504
40 8 75.69015788066504
8 41 50.99019513592785
41 8 50.99019513592785
8 42 31.016124838541646
42 8 31.016124838541646
8 43 56.293871780150276
43 8 56.293871780150276
8 44 74.41102068914255
44 8 74.41102068914255
8 45 54.70831746635972
45 8 54.70831746635972
8 46 64.66065264130884
46 8 64.66065264130884
8 47 93.60555539069249
47 8 93.60555539069249
8 48 121.0826164236634
48 8 121.0826164236634
8 49 63.694583757176716
49 8 63.694583757176716
8 50 47.042533945356304
50 8 47.042533945356304
9 10 35.11409973215888
10 9 35.11409973215888
9 11 48.0
11 9 48.0
9 12 27.018512172212592
12 9 27.018512172212592
9 13 30.01666203960727
13 9 30.01666203960727
9 14 27.85677655436824
14 9 27.85677655436824
9 15 55.02726596879042
15 9 55.02726596879042
9 16 57.38466694161429
16 9 57.38466694161429
9 17 52.3450093132096
17 9 52.3450093132096
9 18 32.202484376209235
18 9 32.202484376209235
9 19 31.016124838541646
19 9 31.016124838541646
9 20 58.180752831155424
20 9 58.180752831155424
9 21 37.64306044943742
21 9 37.64306044943742
9 22 52.478567053607705
22 9 52.478567053607705
9 23 48.16637831516918
23 9 48.16637831516918
9 24 21.93171219946131
24 9 21.93171219946131
9 25 47.67598976424087
25 9 47.67598976424087
9 26 26.92582403567252
26 9 26.92582403567252
9 27 56.72741841473134
27 9 56.72741841473134
9 28 15.652475842498529
28 9 15.652475842498529
9 29 39.44616584663204
29 9 39.44616584663204
9 30 13.601470508735444
30 9 13.601470508735444
9 31 28.284271247461902
31 9 28.284271247461902
9 32 55.226805085936306
32 9 55.226805085936306
9 33 57.77542730261716
33 9 57.77542730261716
9 34 47.41307836451879
34 9 47.41307836451879
9 35 67.62396025078685
35 9 67.62396025078685
9 36 35.35533905932738
36 9 35.35533905932738
9 37 31.89043743820395
37 9 31.89043743820395
9 38 27.294688127912362
38 9 27.294688127912362
9 39 31.04834939252005
39 9 31.04834939252005
9 40 38.63935817272331
40 9 38.63935817272331
9 41 7.615773105863909
41 9 7.615773105863909
9 42 17.08800749063506
42 9 17.08800749063506
9 43 25.0
43 9 25.0
9 44 32.202484376209235
44 9 32.202484376209235
9 45 12.041594578792296
45 9 12.041594578792296
9 46 23.769728648009426
46 9 23.769728648009426
9 47 51.10772935672255
47 9 51.10772935672255
9 48 77.07788269017254
48 9 77.07788269017254
9 49 33.83784863137726
49 9 33.83784863137726
9 50 38.58756276314948
50 9 38.58756276314948
10 11 68.47627326307996
11 10 68.47627326307996
10 12 61.39218191268331
12 10 61.39218191268331
10 13 64.32728814430156
13 10 64.32728814430156
10 14 62.96824596572466
14 10 62.96824596572466
10 15 90.13878188659973
15 10 90.13878188659973
10 16 90.97252332435328
16 10 90.97252332435328
10 17 74.94664769020693
17 10 74.94664769020693
10 18 62.369864518050704
18 10 62.369864518050704
10 19 13.152946437965905
19 10 13.152946437965905
10 20 93.03762679690406
20 10 93.03762679690406
10 21 71.69379331573968
21 10 71.69379331573968
10 22 87.20665112249179
22 10 87.20665112249179
10 23 70.49113419430843
23 10 70.49113419430843
10 24 57.0087712549569
24 10 57.0087712549569
10 25 64.07807737440318
25 10 64.07807737440318
10 26 58.60034129593445
26 10 58.60034129593445
10 27 89.02246907382428
27 10 89.02246907382428
10 28 40.049968789001575
28 10 40.049968789001575
10 29 67.47592163134935
29 10 67.47592163134935
10 30 44.181444068749045
30 10 44.181444068749045
10 31 53.600373133029585
31 10 53.600373133029585
10 32 72.61542535852834
32 10 72.61542535852834
10 33 85.7962703152066
33 10 85.7962703152066
10 34 77.07788269017254
34 10 77.07788269017254
10 35 101.54801819828883
35 10 101.54801819828883
10 36 44.41846462902562
36 10 44.41846462902562
10 37 34.20526275297414
37 10 34.20526275297414
10 38 58.412327466040935
38 10 58.412327466040935
10 39 30.805843601498726
39 10 30.805843601498726
10 40 56.356011214421486
40 10 56.356011214421486
10 41 42.720018726587654
41 10 42.720018726587654
10 42 18.027756377319946
42 10 18.027756377319946
10 43 36.71511950137164
43 10 36.71511950137164
10 44 67.23094525588644
44 10 67.23094525588644
10 45 41.617304093369626
45 10 41.617304093369626
10 46 58.82176467941097
46 10 58.82176467941097
10 47 85.86617494683223
47 10 85.86617494683223
10 48 109.80892495603443
48 10 109.80892495603443
10 49 65.00769185258002
49 10 65.00769185258002
10 50 57.0087712549569
50 10 57.0087712549569
11 12 54.20332093147061
12 11 54.20332093147061
11 13 55.758407437802596
13 11 55.758407437802596
11 14 46.04345773288535
14 11 46.04345773288535
11 15 60.03332407921454
15 11 60.03332407921454
11 16 44.14748010928823
16 11 44.14748010928823
11 17 7.211102550927978
17 11 7.211102550927978
11 18 23.600847442411894
18 11 23.600847442411894
11 19 56.302753041036986
19 11 56.302753041036986
11 20 54.78138369920935
20 11 54.78138369920935
11 21 37.64306044943742
21 11 37.64306044943742
11 22 49.658836071740545
22 11 49.658836071740545
11 23 4.0
23 11 4.0
11 24 43.829214001622255
24 11 43.829214001622255
11 25 8.06225774829855
25 11 8.06225774829855
11 26 28.653097563788805
26 11 28.653097563788805
11 27 37.33630940518894
27 11 37.33630940518894
11 28 62.39390995922599
28 11 62.39390995922599
11 29 76.02631123499285
29 11 76.02631123499285
11 30 57.0701322935211
30 11 57.0701322935211
11 31 70.8801805866774
31 11 70.8801805866774
11 32 8.602325267042627
32 11 8.602325267042627
11 33 23.53720459187964
33 11 23.53720459187964
11 34 22.80350850198276
34 11 22.80350850198276
11 35 53.33854141237835
35 11 53.33854141237835
11 36 83.15046602394962
36 11 83.15046602394962
11 37 36.124783736376884
37 11 36.124783736376884
11 38 27.294688127912362
38 11 27.294688127912362
11 39 78.40918313565064
39 11 78.40918313565064
11 40 12.206555615733702
40 11 12.206555615733702
11 41 45.5411901469428
41 11 45.5411901469428
11 42 56.32051136131489
42 11 56.32051136131489
11 43 31.76476034853718
43 11 31.76476034853718
11 44 44.68780594300866
44 11 44.68780594300866
11 45 36.013886210738214
45 11 36.013886210738214
11 46 47.885279575251516
46 11 47.885279575251516
11 47 49.193495504995376
47 11 49.193495504995376
11 48 54.45181356024793
48 11 54.45181356024793
11 49 67.11929677819934
49 11 67.11929677819934
11 50 83.43260753446461
50 11 83.43260753446461
12 13 3.0
13 12 3.0
12 14 9.055385138137417
14 12 9.055385138137417
12 15 30.23243291566195
15 12 30.23243291566195
12 16 40.311288741492746
16 12 40.311288741492746
12 17 55.154328932550705
17 12 55.154328932550705
12 18 30.870698080866262
18 12 30.870698080866262
12 19 58.0
19 12 58.0
12 20 36.124783736376884
20 12 36.124783736376884
12 21 23.08679276123039
21 12 23.08679276123039
12 22 31.622776601683793
22 12 31.622776601683793
12 23 52.32590180780452
23 12 52.32590180780452
12 24 10.63014581273465
24 12 10.63014581273465
12 25 57.8013840664737
25 12 57.8013840664737
12 26 25.553864678361276
26 12 25.553864678361276
12 27 43.174066289845804
27 12 43.174066289845804
12 28 25.0
28 12 25.0
12 29 22.135943621178654
29 12 22.135943621178654
12 30 18.35755975068582
30 12 18.35755975068582
12 31 22.135943621178654
31 12 22.135943621178654
12 32 62.76941930590086
32 12 62.76941930590086
12 33 52.15361924162119
33 12 52.15361924162119
12 34 41.30375285612676
34 12 41.30375285612676
12 35 48.54894437575342
35 12 48.54894437575342
12 36 42.190046219457976
36 12 42.190046219457976
12 37 54.78138369920935
37 12 54.78138369920935
12 38 26.92582403567252
38 12 26.92582403567252
12 39 46.75467891024384
39 12 46.75467891024384
12 40 50.24937810560445
40 12 50.24937810560445
12 41 20.09975124224178
41 12 20.09975124224178
12 42 43.56604182158393
42 12 43.56604182158393
12 43 46.09772228646444
43 12 46.09772228646444
12 44 13.152946437965905
44 12 13.152946437965905
12 45 28.231188426986208
45 12 28.231188426986208
12 46 6.4031242374328485
46 12 6.4031242374328485
12 47 30.23243291566195
47 12 30.23243291566195
12 48 60.37383539249432
48 12 60.37383539249432
12 49 13.0
49 12 13.0
12 50 34.713109915419565
50 12 34.713109915419565
13 14 9.848857801796104
14 13 9.848857801796104
13 15 27.80287754891569
15 13 27.80287754891569
13 16 39.21734310225516
16 13 39.21734310225516
13 17 56.36488268416781
17 13 56.36488268416781
13 18 32.2490309931942
18 13 32.2490309931942
13 19 61.0
19 13 61.0
13 20 34.20526275297414
20 13 34.20526275297414
13 21 23.021728866442675
21 13 23.021728866442675
13 22 30.01666203960727
22 13 30.01666203960727
13 23 53.71219600798314
23 13 53.71219600798314
13 24 12.806248474865697
24 13 12.806248474865697
13 25 59.665735560705194
25 13 59.665735560705194
13 26 27.202941017470888
26 13 27.202941017470888
13 27 42.579337712087536
27 13 42.579337712087536
13 28 27.459060435491963
28 13 27.459060435491963
13 29 21.37755832643195
29 13 21.37755832643195
13 30 21.02379604162864
30 13 21.02379604162864
13 31 23.259406699226016
31 13 23.259406699226016
13 32 64.35060217278468
32 13 64.35060217278468
13 33 52.46903848937962
33 13 52.46903848937962
13 34 41.773197148410844
34 13 41.773197148410844
13 35 47.01063709417264
35 13 47.01063709417264
13 36 43.829214001622255
36 13 43.829214001622255
13 37 57.584720195551874
37 13 57.584720195551874
13 38 28.600699292150182
38 13 28.600699292150182
13 39 49.040799340956916
39 13 49.040799340956916
13 40 52.32590180780452
40 13 52.32590180780452
13 41 23.08679276123039
41 13 23.08679276123039
13 42 46.52956049652737
42 13 46.52956049652737
13 43 48.84669896727925
43 13 48.84669896727925
13 44 13.038404810405298
44 13 13.038404810405298
13 45 31.016124838541646
45 13 31.016124838541646
13 46 8.602325267042627
46 13 8.602325267042627
13 47 28.653097563788805
47 13 28.653097563788805
13 48 59.09314681077663
48 13 59.09314681077663
13 49 12.165525060596439
49 13 12.165525060596439
13 50 35.4400902933387
50 13 35.4400902933387
14 15 27.202941017470888
15 14 27.202941017470888
14 16 32.7566787083184
16 14 32.7566787083184
14 17 46.51881339845203
17 14 46.51881339845203
14 18 22.47220505424423
18 14 22.47220505424423
14 19 57.706152185014034
19 14 57.706152185014034
14 20 30.805843601498726
20 14 30.805843601498726
14 21 14.317821063276353
21 14 14.317821063276353
14 22 25.495097567963924
22 14 25.495097567963924
14 23 43.9089968002003
23 14 43.9089968002003
14 24 6.082762530298219
24 14 6.082762530298219
14 25 50.24937810560445
25 14 50.24937810560445
14 26 17.69180601295413
26 14 17.69180601295413
14 27 34.785054261852174
27 14 34.785054261852174
14 28 30.610455730027933
28 14 30.610455730027933
14 29 31.04834939252005
29 14 31.04834939252005
14 30 23.430749027719962
30 14 23.430749027719962
14 31 30.59411708155671
31 14 30.59411708155671
14 32 54.644304369257
32 14 54.644304369257
14 33 43.104524124504614
33 14 43.104524124504614
14 34 32.2490309931942
34 14 32.2490309931942
14 35 41.86884283091664
35 14 41.86884283091664
14 36 49.658836071740545
36 14 49.658836071740545
14 37 51.19570294468082
37 14 51.19570294468082
14 38 19.1049731745428
38 14 19.1049731745428
14 39 52.49761899362675
39 14 52.49761899362675
14 40 43.278170016764804
40 14 43.278170016764804
14 41 20.248456731316587
41 14 20.248456731316587
14 42 44.94441010848846
42 14 44.94441010848846
14 43 42.20189569201838
43 14 42.20189569201838
