customer location distance
2 45 8.94427190999916
45 2 8.94427190999916
2 46 68.65857557508748
46 2 68.65857557508748
2 47 44.94441010848846
47 2 44.94441010848846
2 48 19.849433241279208
48 2 19.849433241279208
2 49 68.41052550594829
49 2 68.41052550594829
2 50 28.635642126552707
50 2 28.635642126552707
3 4 43.41658669218482
4 3 43.41658669218482
3 5 76.02631123499285
5 3 76.02631123499285
3 6 91.67878707749138
6 3 91.67878707749138
3 7 60.74537019394976
7 3 60.74537019394976
3 8 65.30696746902278
8 3 65.30696746902278
3 9 89.88882021697692
9 3 89.88882021697692
3 10 29.068883707497267
10 3 29.068883707497267
3 11 67.06713054842886
11 3 67.06713054842886
3 12 75.76938695805846
12 3 75.76938695805846
3 13 59.682493245507096
13 3 59.682493245507096
3 14 79.81227975693966
14 3 79.81227975693966
3 15 102.44998779892558
15 3 102.44998779892558
3 16 4.123105625617661
16 3 4.123105625617661
3 17 32.0624390837628
17 3 32.0624390837628
3 18 41.88078318274385
18 3 41.88078318274385
3 19 59.61543424315552
19 3 59.61543424315552
3 20 87.13208364316786
20 3 87.13208364316786
3 21 97.45255255764212
21 3 97.45255255764212
3 22 95.01578816175763
22 3 95.01578816175763
3 23 106.66770832824712
23 3 106.66770832824712
3 24 70.178344238091
24 3 70.178344238091
3 25 83.38465086573187
25 3 83.38465086573187
3 26 12.649110640673518
26 3 12.649110640673518
3 27 14.7648230602334
27 3 14.7648230602334
3 28 42.80186911806539
28 3 42.80186911806539
3 29 81.21576201698781
29 3 81.21576201698781
3 30 88.75246475450696
30 3 88.75246475450696
3 31 20.615528128088304
31 3 20.615528128088304
3 32 75.02666192761077
32 3 75.02666192761077
3 33 16.401219466856727
33 3 16.401219466856727
3 34 48.25971404805462
34 3 48.25971404805462
3 35 89.31965069345043
35 3 89.31965069345043
3 36 36.22154055254967
36 3 36.22154055254967
3 37 50.32891812864648
37 3 50.32891812864648
3 38 80.09993757800315
38 3 80.09993757800315
3 39 66.06814663663572
39 3 66.06814663663572
3 40 59.413803110051795
40 3 59.413803110051795
3 41 68.4470598345904
41 3 68.4470598345904
3 42 78.03204469959762
42 3 78.03204469959762
3 43 38.62641583165593
43 3 38.62641583165593
3 44 99.04544411531506
44 3 99.04544411531506
3 45 70.83784299369935
45 3 70.83784299369935
3 46 34.0
46 3 34.0
3 47 27.892651361962706
47 3 27.892651361962706
3 48 87.72684879784524
48 3 87.72684879784524
3 49 30.886890422961002
49 3 30.886890422961002
3 50 81.00617260431454
50 3 81.00617260431454
4 5 33.24154027718932
5 4 33.24154027718932
4 6 59.0592922409336
6 4 59.0592922409336
4 7 46.09772228646444
7 4 46.09772228646444
4 8 55.08175741568164
8 4 55.08175741568164
4 9 53.41348144429457
9 4 53.41348144429457
4 10 14.560219778561036
10 4 14.560219778561036
4 11 25.632011235952593
11 4 25.632011235952593
4 12 65.5133574166368
12 4 65.5133574166368
4 13 74.24957912338628
13 4 74.24957912338628
4 14 47.4236228055175
14 4 47.4236228055175
4 15 76.92203845452875
15 4 76.92203845452875
4 16 42.04759208325728
16 4 42.04759208325728
4 17 48.54894437575342
17 4 48.54894437575342
4 18 35.22782990761707
18 4 35.22782990761707
4 19 20.808652046684813
19 4 20.808652046684813
4 20 68.06614430096654
20 4 68.06614430096654
4 21 72.27724399837061
21 4 72.27724399837061
4 22 68.6804193347711
22 4 68.6804193347711
4 23 72.94518489934754
23 4 72.94518489934754
4 24 27.018512172212592
24 4 27.018512172212592
4 25 71.84705978674423
25 4 71.84705978674423
4 26 32.57299494980466
26 4 32.57299494980466
4 27 56.00892785976178
27 4 56.00892785976178
4 28 21.93171219946131
28 4 21.93171219946131
4 29 48.75448697299562
29 4 48.75448697299562
4 30 68.26419266350405
30 4 68.26419266350405
4 31 37.33630940518894
31 4 37.33630940518894
4 32 34.20526275297414
32 4 34.20526275297414
4 33 58.240879114244144
33 4 58.240879114244144
4 34 37.57658845611187
34 4 37.57658845611187
4 35 77.64663547121665
35 4 77.64663547121665
4 36 55.758407437802596
36 4 55.758407437802596
4 37 12.649110640673518
37 4 12.649110640673518
4 38 83.64807230295268
38 4 83.64807230295268
4 39 24.698178070456937
39 4 24.698178070456937
4 40 72.86288492778748
40 4 72.86288492778748
4 41 25.298221281347036
41 4 25.298221281347036
4 42 61.07372593840988
42 4 61.07372593840988
4 43 21.18962010041709
43 4 21.18962010041709
4 44 63.60031446463138
44 4 63.60031446463138
4 45 47.16990566028302
45 4 47.16990566028302
4 46 63.694583757176716
46 4 63.694583757176716
4 47 16.0312195418814
47 4 16.0312195418814
4 48 57.9396237474839
48 4 57.9396237474839
4 49 61.68468205316454
49 4 61.68468205316454
4 50 65.12296062065974
50 4 65.12296062065974
5 6 56.22277118748239
6 5 56.22277118748239
5 7 65.19202405202648
7 5 65.19202405202648
5 8 74.51845409024533
8 5 74.51845409024533
5 9 46.0
9 5 46.0
5 10 47.0
10 5 47.0
5 11 10.295630140987
11 5 10.295630140987
5 12 82.66196223173026
12 5 82.66196223173026
5 13 102.34256201600583
13 5 102.34256201600583
5 14 48.76474136094644
14 5 48.76474136094644
5 15 78.91767862779544
15 5 78.91767862779544
5 16 75.02666192761077
16 5 75.02666192761077
5 17 79.84985911070852
17 5 79.84985911070852
5 18 62.433965115151864
18 5 62.433965115151864
5 19 29.698484809834994
19 5 29.698484809834994
5 20 78.0
20 5 78.0
5 21 75.50496672405067
21 5 75.50496672405067
5 22 71.386273190299
22 5 71.386273190299
5 23 65.37583651472461
23 5 65.37583651472461
5 24 6.708203932499369
24 5 6.708203932499369
5 25 86.95401083331349
25 5 86.95401083331349
5 26 64.28063471995279
26 5 64.28063471995279
5 27 89.1403387922662
27 5 89.1403387922662
5 28 48.373546489791295
28 5 48.373546489791295
5 29 49.47726750741192
29 5 49.47726750741192
5 30 76.89603370785778
30 5 76.89603370785778
5 31 70.09279563550022
31 5 70.09279563550022
5 32 25.709920264364882
32 5 25.709920264364882
5 33 89.80534505250787
33 5 89.80534505250787
5 34 62.00806399170998
34 5 62.00806399170998
5 35 91.706052144883
35 5 91.706052144883
5 36 86.92525524840292
36 5 86.92525524840292
5 37 33.12099032335839
37 5 33.12099032335839
5 38 106.15083607772479
38 5 106.15083607772479
5 39 11.180339887498949
39 5 11.180339887498949
5 40 100.68763578513501
40 5 100.68763578513501
5 41 15.0
41 5 15.0
5 42 74.30343195303969
42 5 74.30343195303969
5 43 43.08131845707603
43 5 43.08131845707603
5 44 55.226805085936306
44 5 55.226805085936306
5 45 58.66856057549052
45 5 58.66856057549052
5 46 96.16652224137046
46 5 96.16652224137046
5 47 49.25444142409901
47 5 49.25444142409901
5 48 59.22837157984339
48 5 59.22837157984339
5 49 94.37160589923221
49 5 94.37160589923221
5 50 78.29431652425353
50 5 78.29431652425353
6 7 38.63935817272331
7 6 38.63935817272331
6 8 43.01162633521314
8 6 43.01162633521314
6 9 11.180339887498949
9 6 11.180339887498949
6 10 70.0
10 6 70.0
6 11 61.1310068623117
11 6 61.1310068623117
6 12 43.68065933568311
12 6 43.68065933568311
6 13 80.00624975587844
13 6 80.00624975587844
6 14 12.041594578792296
14 6 12.041594578792296
6 15 23.08679276123039
15 6 23.08679276123039
6 16 88.40814442120137
16 6 88.40814442120137
6 17 73.7360156233031
17 6 73.7360156233031
6 18 53.225933528685054
18 6 53.225933528685054
6 19 38.48376280978771
19 6 38.48376280978771
6 20 29.68164415931166
20 6 29.68164415931166
6 21 20.591260281974
21 6 20.591260281974
6 22 16.64331697709324
22 6 16.64331697709324
6 23 15.0
23 6 15.0
6 24 53.009433122794285
24 6 53.009433122794285
6 25 43.382023926967726
25 6 43.382023926967726
6 26 85.58621384311844
26 6 85.58621384311844
6 27 98.2700361249552
27 6 98.2700361249552
6 28 48.91829923454004
28 6 48.91829923454004
6 29 10.63014581273465
29 6 10.63014581273465
6 30 27.202941017470888
30 6 27.202941017470888
6 31 74.09453421137081
31 6 74.09453421137081
6 32 31.016124838541646
32 6 31.016124838541646
6 33 108.07404868885037
33 6 108.07404868885037
6 34 47.53945729601885
34 6 47.53945729601885
6 35 45.48626166217664
35 6 45.48626166217664
6 36 78.16009211867653
36 6 78.16009211867653
6 37 46.647615158762406
37 6 46.647615158762406
6 38 70.51950084905593
38 6 70.51950084905593
6 39 61.204574992397426
39 6 61.204574992397426
6 40 78.00640999302557
40 6 78.00640999302557
6 41 44.181444068749045
41 6 44.181444068749045
6 42 32.28002478313795
42 6 32.28002478313795
6 43 80.05623023850174
43 6 80.05623023850174
6 44 10.04987562112089
44 6 10.04987562112089
6 45 24.515301344262525
45 6 24.515301344262525
6 46 91.39474820797966
46 6 91.39474820797966
6 47 67.35725647619564
47 6 67.35725647619564
6 48 7.280109889280518
48 6 7.280109889280518
6 49 91.4166286842826
49 6 91.4166286842826
6 50 34.539832078341085
50 6 34.539832078341085
7 8 9.433981132056603
8 7 9.433981132056603
7 9 43.104524124504614
9 7 43.104524124504614
7 10 49.16299421312742
10 7 49.16299421312742
7 11 63.812224534175265
11 7 63.812224534175265
7 12 19.4164878389476
12 7 19.4164878389476
7 13 42.7551166528639
13 7 42.7551166528639
7 14 30.066592756745816
14 7 30.066592756745816
7 15 42.44997055358225
15 7 42.44997055358225
7 16 56.859475903318
16 7 56.859475903318
7 17 36.359317925395686
17 7 36.359317925395686
7 18 18.867962264113206
18 7 18.867962264113206
7 19 35.608987629529715
19 7 35.608987629529715
7 20 26.419689627245813
20 7 26.419689627245813
7 21 37.53664875824692
21 7 37.53664875824692
7 22 35.805027579936315
22 7 35.805027579936315
7 23 52.49761899362675
23 7 52.49761899362675
7 24 59.033888572581766
24 7 59.033888572581766
7 25 26.019223662515376
25 7 26.019223662515376
7 26 58.872744118140105
26 7 58.872744118140105
7 27 63.655321851358195
27 7 63.655321851358195
7 28 25.019992006393608
28 7 25.019992006393608
7 29 31.016124838541646
29 7 31.016124838541646
7 30 28.0178514522438
30 7 28.0178514522438
7 31 40.607881008493905
31 7 40.607881008493905
7 32 44.10215414239989
32 7 44.10215414239989
7 33 76.40026177965623
33 7 76.40026177965623
7 34 12.529964086141668
34 7 12.529964086141668
7 35 32.0
35 7 32.0
7 36 39.92492955535426
36 7 39.92492955535426
7 37 35.84689665786984
37 7 35.84689665786984
7 38 41.012193308819754
38 7 41.012193308819754
7 39 63.28506932918696
39 7 63.28506932918696
7 40 40.792156108742276
40 7 40.792156108742276
7 41 50.24937810560445
41 7 50.24937810560445
7 42 17.46424919657298
42 7 17.46424919657298
7 43 65.06919393998976
43 7 65.06919393998976
7 44 48.373546489791295
44 7 48.373546489791295
7 45 14.142135623730951
45 7 14.142135623730951
7 46 53.31041174104736
46 7 53.31041174104736
7 47 44.40720662234904
47 7 44.40720662234904
7 48 32.28002478313795
48 7 32.28002478313795
7 49 53.665631459994955
49 7 53.665631459994955
7 50 20.8806130178211
50 7 20.8806130178211
8 9 49.24428900898052
9 8 49.24428900898052
8 10 57.0087712549569
10 8 57.0087712549569
8 11 73.24616030891995
11 8 73.24616030891995
8 12 11.045361017187261
12 8 11.045361017187261
8 13 37.0
13 8 37.0
8 14 36.40054944640259
14 8 36.40054944640259
8 15 41.677331968349414
15 8 41.677331968349414
8 16 61.26989472816156
16 8 61.26989472816156
8 17 37.48332962798263
17 8 37.48332962798263
8 18 24.515301344262525
18 8 24.515301344262525
8 19 45.0
19 8 45.0
8 20 23.430749027719962
20 8 23.430749027719962
8 21 37.12142238654117
21 8 37.12142238654117
8 22 36.40054944640259
22 8 36.40054944640259
8 23 55.57877292636101
23 8 55.57877292636101
8 24 68.41052550594829
24 8 68.41052550594829
8 25 18.439088914585774
25 8 18.439088914585774
8 26 65.0
26 8 65.0
8 27 66.21933252457322
27 8 66.21933252457322
8 28 33.54101966249684
28 8 33.54101966249684
8 29 37.107950630558946
29 8 37.107950630558946
8 30 25.80697580112788
30 8 25.80697580112788
8 31 44.721359549995796
31 8 44.721359549995796
8 32 52.80151512977634
32 8 52.80151512977634
8 33 80.26207074328447
33 8 80.26207074328447
8 34 19.026297590440446
34 8 19.026297590440446
8 35 24.515301344262525
35 8 24.515301344262525
8 36 39.408120990476064
36 8 39.408120990476064
8 37 45.18849411078001
37 8 45.18849411078001
8 38 31.89043743820395
38 8 31.89043743820395
8 39 72.71863585079137
39 8 72.71863585079137
8 40 35.0
40 8 35.0
8 41 59.54829972383762
41 8 59.54829972383762
8 42 14.422205101855956
42 8 14.422205101855956
8 43 73.43704787094863
43 8 73.43704787094863
8 44 53.03772242470448
44 8 53.03772242470448
8 45 19.924858845171276
45 8 19.924858845171276
8 46 52.69724850502159
46 8 52.69724850502159
8 47 52.009614495783374
47 8 52.009614495783374
8 48 36.013886210738214
48 8 36.013886210738214
8 49 53.600373133029585
49 8 53.600373133029585
8 50 16.278820596099706
50 8 16.278820596099706
9 10 65.76473218982953
10 9 65.76473218982953
9 11 51.78802950489621
11 9 51.78802950489621
9 12 51.894122981316485
12 9 51.894122981316485
9 13 85.70880934886448
13 9 85.70880934886448
9 14 13.038404810405298
14 9 13.038404810405298
9 15 34.17601498127012
15 9 34.17601498127012
9 16 86.95401083331349
16 9 86.95401083331349
9 17 75.7099729229908
17 9 75.7099729229908
9 18 54.57105459856901
18 9 54.57105459856901
9 19 32.64965543462902
19 9 32.64965543462902
9 20 39.698866482558415
20 9 39.698866482558415
9 21 31.76476034853718
21 9 31.76476034853718
9 22 27.784887978899608
22 9 27.784887978899608
9 23 20.248456731316587
23 9 20.248456731316587
9 24 43.41658669218482
24 9 43.41658669218482
9 25 52.69724850502159
25 9 52.69724850502159
9 26 82.46211251235322
26 9 82.46211251235322
9 27 97.98979538707079
27 9 97.98979538707079
9 28 47.41307836451879
28 9 47.41307836451879
9 29 12.165525060596439
29 9 12.165525060596439
9 30 37.48332962798263
30 9 37.48332962798263
9 31 73.92563831310488
31 9 73.92563831310488
9 32 21.840329667841555
32 9 21.840329667841555
9 33 106.23088063270491
33 9 106.23088063270491
9 34 49.64876634922564
34 9 49.64876634922564
9 35 55.44366510251645
35 9 55.44366510251645
9 36 80.89499366462674
36 9 80.89499366462674
9 37 41.72529209005013
37 9 41.72529209005013
9 38 78.79086241436883
38 9 78.79086241436883
9 39 51.97114584074513
39 9 51.97114584074513
9 40 83.72574275573791
40 9 83.72574275573791
9 41 35.17101079013795
41 9 35.17101079013795
9 42 40.70626487409524
42 9 40.70626487409524
9 43 73.78346698278686
43 9 73.78346698278686
9 44 10.295630140987
44 9 10.295630140987
9 45 29.427877939124322
45 9 29.427877939124322
9 46 93.74433316206373
46 9 93.74433316206373
9 47 63.89053137985315
47 9 63.89053137985315
9 48 16.97056274847714
48 9 16.97056274847714
9 49 93.39164844888434
49 9 93.39164844888434
9 50 43.56604182158393
50 9 43.56604182158393
10 11 38.3275357934736
11 10 38.3275357934736
10 12 68.0
12 10 68.0
10 13 68.5054742338158
13 10 68.5054742338158
10 14 58.008620049092706
14 10 58.008620049092706
10 15 85.492689745966
15 10 85.492689745966
10 16 28.071337695236398
16 10 28.071337695236398
10 17 40.36087214122113
17 10 40.36087214122113
10 18 33.54101966249684
18 10 33.54101966249684
10 19 33.421549934136806
19 10 33.421549934136806
10 20 73.97972695272672
20 10 73.97972695272672
10 21 80.62257748298549
21 10 80.62257748298549
10 22 77.38862965578342
22 10 77.38862965578342
10 23 84.50443775329198
23 10 84.50443775329198
10 24 41.10960958218893
24 10 41.10960958218893
10 25 75.05997601918082
25 10 75.05997601918082
10 26 18.027756377319946
26 10 18.027756377319946
10 27 42.2965719651132
27 10 42.2965719651132
10 28 24.515301344262525
28 10 24.515301344262525
10 29 59.405386961116584
29 10 59.405386961116584
10 30 74.72616676907762
30 10 74.72616676907762
10 31 27.018512172212592
31 10 27.018512172212592
10 32 48.02082881417188
32 10 48.02082881417188
10 33 43.68065933568311
33 10 43.68065933568311
10 34 38.05259518088089
34 10 38.05259518088089
10 35 81.09870529176159
35 10 81.09870529176159
10 36 47.38143096192854
36 10 47.38143096192854
10 37 24.08318915758459
37 10 24.08318915758459
10 38 81.9084855189009
38 10 81.9084855189009
10 39 37.33630940518894
39 10 37.33630940518894
10 40 67.4166151627327
40 10 67.4166151627327
10 41 39.84971769034255
41 10 39.84971769034255
10 42 65.92419889539804
42 10 65.92419889539804
10 43 17.46424919657298
43 10 17.46424919657298
10 44 75.69015788066504
44 10 75.69015788066504
10 45 54.08326913195984
45 10 54.08326913195984
10 46 53.0
46 10 53.0
10 47 5.385164807134504
47 10 5.385164807134504
10 48 67.7421582177598
48 10 67.7421582177598
10 49 50.60632371551998
49 10 50.60632371551998
10 50 69.72087205421343
50 10 69.72087205421343
11 12 82.29823813423954
12 11 82.29823813423954
11 13 98.08159868191383
13 11 98.08159868191383
11 14 52.15361924162119
14 11 52.15361924162119
11 15 83.05419917138447
15 11 83.05419917138447
11 16 66.37017402418047
16 11 66.37017402418047
11 17 73.824115301167
17 11 73.824115301167
11 18 58.137767414994535
18 11 58.137767414994535
11 19 28.635642126552707
19 11 28.635642126552707
11 20 79.81227975693966
20 11 79.81227975693966
11 21 79.22752047110903
21 11 79.22752047110903
11 22 75.16648189186454
22 11 75.16648189186454
11 23 71.80529228406496
23 11 71.80529228406496
11 24 8.54400374531753
24 11 8.54400374531753
11 25 87.32124598286491
25 11 87.32124598286491
11 26 55.00909015790027
26 11 55.00909015790027
11 27 80.62257748298549
27 11 80.62257748298549
11 28 43.93176527297759
28 11 43.93176527297759
11 29 53.08483775994799
29 11 53.08483775994799
11 30 79.07591289387686
30 11 79.07591289387686
11 31 62.96824596572466
31 11 62.96824596572466
11 32 30.14962686336267
32 11 30.14962686336267
11 33 80.30566605165541
33 11 80.30566605165541
11 34 58.728187440104094
34 11 58.728187440104094
11 35 92.47702417357513
35 11 92.47702417357513
11 36 81.00617260431454
36 11 81.00617260431454
11 37 29.0
37 11 29.0
11 38 104.20172743289815
38 11 104.20172743289815
11 39 1.0
39 11 1.0
11 40 96.54014708917737
40 11 96.54014708917737
11 41 17.0
41 11 17.0
11 42 75.02666192761077
42 11 75.02666192761077
11 43 32.89376840679705
43 11 32.89376840679705
11 44 61.61168720299745
44 11 61.61168720299745
11 45 59.464274989274024
45 11 59.464274989274024
11 46 89.31965069345043
46 11 89.31965069345043
11 47 41.23105625617661
47 11 41.23105625617661
11 48 63.071388124885914
48 11 63.071388124885914
11 49 87.31551981177229
49 11 87.31551981177229
11 50 79.12016177940993
50 11 79.12016177940993
12 13 39.56008088970496
13 12 39.56008088970496
12 14 39.96248240537617
14 12 39.96248240537617
12 15 36.40054944640259
15 12 36.40054944640259
12 16 71.69379331573968
16 12 71.69379331573968
12 17 46.61544808322666
17 12 46.61544808322666
12 18 35.510561809129406
18 12 35.510561809129406
12 19 53.71219600798314
19 12 53.71219600798314
12 20 17.46424919657298
20 12 17.46424919657298
12 21 32.55764119219941
21 12 32.55764119219941
12 22 33.06055050963308
22 12 33.06055050963308
12 23 54.08326913195984
23 12 54.08326913195984
12 24 76.8505042273634
24 12 76.8505042273634
12 25 7.615773105863909
25 12 7.615773105863909
12 26 75.92759709091287
26 12 75.92759709091287
12 27 75.71657678474378
27 12 75.71657678474378
12 28 44.28317965096906
28 12 44.28317965096906
12 29 40.311288741492746
29 12 40.311288741492746
12 30 20.396078054371138
30 12 20.396078054371138
12 31 55.154328932550705
31 12 55.154328932550705
12 32 59.413803110051795
32 12 59.413803110051795
12 33 90.35485598461214
33 12 90.35485598461214
12 34 30.066592756745816
34 12 30.066592756745816
12 35 13.601470508735444
35 12 13.601470508735444
12 36 47.38143096192854
36 12 47.38143096192854
12 37 55.02726596879042
37 12 55.02726596879042
12 38 26.92582403567252
38 12 26.92582403567252
12 39 81.8413098624405
39 12 81.8413098624405
12 40 37.64306044943742
40 12 37.64306044943742
12 41 67.67569726275453
41 12 67.67569726275453
12 42 11.40175425099138
42 12 11.40175425099138
12 43 84.29116205154607
43 12 84.29116205154607
12 44 53.600373133029585
44 12 53.600373133029585
12 45 24.758836806279895
45 12 24.758836806279895
12 46 60.207972893961475
46 12 60.207972893961475
12 47 63.0317380372777
47 12 63.0317380372777
12 48 36.40054944640259
48 12 36.40054944640259
12 49 61.5223536610881
49 12 61.5223536610881
12 50 10.04987562112089
50 12 10.04987562112089
13 14 72.69112738154499
14 13 72.69112738154499
13 15 75.96051605933177
15 13 75.96051605933177
13 16 55.90169943749474
16 13 55.90169943749474
13 17 29.154759474226502
17 13 29.154759474226502
13 18 40.0
18 13 40.0
13 19 73.43023900274328
19 13 73.43023900274328
13 20 57.0087712549569
20 13 57.0087712549569
13 21 72.03471385380801
21 13 72.03471385380801
13 22 72.18032973047436
22 13 72.18032973047436
13 23 92.34717104492157
23 13 92.34717104492157
13 24 95.69221493935649
24 13 95.69221493935649
13 25 44.77722635447622
25 13 44.77722635447622
13 26 66.40783086353596
26 13 66.40783086353596
13 27 52.15361924162119
27 13 52.15361924162119
13 28 54.20332093147061
28 13 54.20332093147061
13 29 73.55270219373317
29 13 73.55270219373317
13 30 59.90826320300064
30 13 59.90826320300064
13 31 43.46262762420146
31 13 43.46262762420146
13 32 85.23496934944014
32 13 85.23496934944014
13 33 69.1158447825099
33 13 69.1158447825099
13 34 40.70626487409524
34 13 40.70626487409524
13 35 48.373546489791295
35 13 48.373546489791295
13 36 23.53720459187964
36 13 23.53720459187964
13 37 69.40461079784254
37 13 69.40461079784254
13 38 24.698178070456937
38 13 24.698178070456937
13 39 97.30878685915265
39 13 97.30878685915265
13 40 2.0
40 13 2.0
13 41 88.32326986700618
41 13 88.32326986700618
13 42 49.64876634922564
42 13 49.64876634922564
13 43 85.75546629807339
43 13 85.75546629807339
13 44 90.0222194794152
44 13 90.0222194794152
13 45 56.32051136131489
45 13 56.32051136131489
13 46 29.832867780352597
46 13 29.832867780352597
13 47 63.245553203367585
47 13 63.245553203367585
13 48 73.00684899377592
48 13 73.00684899377592
13 49 32.55764119219941
49 13 32.55764119219941
13 50 49.47726750741192
50 13 49.47726750741192
14 15 31.016124838541646
15 14 31.016124838541646
14 16 76.60939890117922
16 14 76.60939890117922
14 17 63.324560795950255
17 14 63.324560795950255
14 18 42.37924020083418
18 14 42.37924020083418
14 19 27.202941017470888
19 14 27.202941017470888
14 20 30.23243291566195
20 14 30.23243291566195
14 21 27.073972741361768
21 14 27.073972741361768
14 22 23.021728866442675
22 14 23.021728866442675
14 23 26.90724809414742
23 14 26.90724809414742
14 24 44.553338819890925
24 14 44.553338819890925
14 25 41.773197148410844
25 14 41.773197148410844
14 26 73.55270219373317
26 14 73.55270219373317
14 27 86.83317338436964
27 14 86.83317338436964
14 28 37.013511046643494
28 14 37.013511046643494
14 29 1.4142135623730951
29 14 1.4142135623730951
14 30 28.653097563788805
30 14 28.653097563788805
14 31 62.64982043070834
31 14 62.64982043070834
14 32 23.08679276123039
32 14 23.08679276123039
14 33 96.21330469326995
33 14 96.21330469326995
14 34 37.107950630558946
34 14 37.107950630558946
14 35 45.34313619501854
35 14 45.34313619501854
14 36 68.24954212300622
36 14 68.24954212300622
14 37 34.88552708502482
37 14 34.88552708502482
14 38 66.64833081180653
38 14 66.64833081180653
14 39 52.08646657242167
39 14 52.08646657242167
14 40 70.71067811865476
40 14 70.71067811865476
14 41 35.22782990761707
41 14 35.22782990761707
14 42 29.206163733020468
42 14 29.206163733020468
14 43 68.54195795277518
43 14 68.54195795277518
14 44 19.697715603592208
44 14 19.697715603592208
14 45 16.492422502470642
45 14 16.492422502470642
14 46 81.25269226308751
