customer location distance
45 2 65.62011886609167
2 46 74.72616676907762
46 2 74.72616676907762
2 47 49.64876634922564
47 2 49.64876634922564
2 48 42.37924020083418
48 2 42.37924020083418
2 49 31.016124838541646
49 2 31.016124838541646
2 50 80.4114419718985
50 2 80.4114419718985
2 51 41.012193308819754
51 2 41.012193308819754
2 52 52.839379254491625
52 2 52.839379254491625
2 53 78.77182237323191
53 2 78.77182237323191
2 54 61.84658438426491
54 2 61.84658438426491
2 55 34.88552708502482
55 2 34.88552708502482
2 56 91.02197536858887
56 2 91.02197536858887
2 57 45.254833995939045
57 2 45.254833995939045
2 58 26.076809620810597
58 2 26.076809620810597
2 59 79.07591289387686
59 2 79.07591289387686
2 60 41.48493702538308
60 2 41.48493702538308
2 61 21.400934559032695
61 2 21.400934559032695
2 62 94.79451460923254
62 2 94.79451460923254
2 63 48.041648597857254
63 2 48.041648597857254
2 64 16.0
64 2 16.0
2 65 83.81527307120105
65 2 83.81527307120105
2 66 85.0881895447306
66 2 85.0881895447306
2 67 46.66904755831214
67 2 46.66904755831214
2 68 95.524865872714
68 2 95.524865872714
2 69 61.85466837676846
69 2 61.85466837676846
2 70 64.13267497929586
70 2 64.13267497929586
2 71 16.0312195418814
71 2 16.0312195418814
2 72 56.302753041036986
72 2 56.302753041036986
2 73 18.24828759089466
73 2 18.24828759089466
2 74 30.805843601498726
74 2 30.805843601498726
2 75 17.029386365926403
75 2 17.029386365926403
2 76 86.33075929238663
76 2 86.33075929238663
2 77 36.345563690772494
77 2 36.345563690772494
2 78 24.73863375370596
78 2 24.73863375370596
2 79 57.87054518492115
79 2 57.87054518492115
2 80 40.607881008493905
80 2 40.607881008493905
2 81 105.26157893552613
81 2 105.26157893552613
2 82 58.728187440104094
82 2 58.728187440104094
2 83 27.586228448267445
83 2 27.586228448267445
2 84 94.81033698917012
84 2 94.81033698917012
2 85 67.02984409947557
85 2 67.02984409947557
2 86 69.92138442565336
86 2 69.92138442565336
2 87 70.43436661176133
87 2 70.43436661176133
2 88 33.54101966249684
88 2 33.54101966249684
2 89 43.08131845707603
89 2 43.08131845707603
2 90 56.4003546088143
90 2 56.4003546088143
2 91 64.4980619863884
91 2 64.4980619863884
2 92 50.21951811795888
92 2 50.21951811795888
2 93 10.770329614269007
93 2 10.770329614269007
2 94 38.948684188300895
94 2 38.948684188300895
2 95 101.23734488813898
95 2 101.23734488813898
2 96 89.31965069345043
96 2 89.31965069345043
2 97 53.150729063673246
97 2 53.150729063673246
2 98 39.81205847478876
98 2 39.81205847478876
2 99 83.3606621854697
99 2 83.3606621854697
2 100 40.607881008493905
100 2 40.607881008493905
3 4 46.238512086787566
4 3 46.238512086787566
3 5 18.027756377319946
5 3 18.027756377319946
3 6 64.93843238021688
6 3 64.93843238021688
3 7 52.0
7 3 52.0
3 8 69.9714227381436
8 3 69.9714227381436
3 9 28.460498941515414
9 3 28.460498941515414
3 10 25.80697580112788
10 3 25.80697580112788
3 11 22.20360331117452
11 3 22.20360331117452
3 12 82.87943049997388
12 3 82.87943049997388
3 13 7.615773105863909
13 3 7.615773105863909
3 14 36.124783736376884
14 3 36.124783736376884
3 15 49.678969393496885
15 3 49.678969393496885
3 16 51.66236541235796
16 3 51.66236541235796
3 17 39.05124837953327
17 3 39.05124837953327
3 18 47.43416490252569
18 3 47.43416490252569
3 19 59.30430001273095
19 3 59.30430001273095
3 20 46.17358552246078
20 3 46.17358552246078
3 21 72.20110802473879
21 3 72.20110802473879
3 22 21.18962010041709
22 3 21.18962010041709
3 23 36.68787265568828
23 3 36.68787265568828
3 24 40.311288741492746
24 3 40.311288741492746
3 25 57.30619512757761
25 3 57.30619512757761
3 26 72.18032973047436
26 3 72.18032973047436
3 27 25.179356624028344
27 3 25.179356624028344
3 28 12.041594578792296
28 3 12.041594578792296
3 29 35.22782990761707
29 3 35.22782990761707
3 30 19.1049731745428
30 3 19.1049731745428
3 31 46.09772228646444
31 3 46.09772228646444
3 32 62.80127387243033
32 3 62.80127387243033
3 33 38.897300677553446
33 3 38.897300677553446
3 34 14.317821063276353
34 3 14.317821063276353
3 35 51.088159097779204
35 3 51.088159097779204
3 36 32.202484376209235
36 3 32.202484376209235
3 37 34.92849839314596
37 3 34.92849839314596
3 38 24.596747752497688
38 3 24.596747752497688
3 39 38.948684188300895
39 3 38.948684188300895
3 40 15.652475842498529
40 3 15.652475842498529
3 41 74.24284477308234
41 3 74.24284477308234
3 42 53.33854141237835
42 3 53.33854141237835
3 43 55.036351623268054
43 3 55.036351623268054
3 44 54.0
44 3 54.0
3 45 73.38937252763509
45 3 73.38937252763509
3 46 23.323807579381203
46 3 23.323807579381203
3 47 44.553338819890925
47 3 44.553338819890925
3 48 32.802438933713454
48 3 32.802438933713454
3 49 42.44997055358225
49 3 42.44997055358225
3 50 18.601075237738275
50 3 18.601075237738275
3 51 32.89376840679705
51 3 32.89376840679705
3 52 34.52535300326414
52 3 34.52535300326414
3 53 47.38143096192854
53 3 47.38143096192854
3 54 55.0
54 3 55.0
3 55 37.64306044943742
55 3 37.64306044943742
3 56 19.1049731745428
56 3 19.1049731745428
3 57 29.120439557122072
57 3 29.120439557122072
3 58 63.56099432828282
58 3 63.56099432828282
3 59 82.29823813423954
59 3 82.29823813423954
3 60 49.0
60 3 49.0
3 61 68.24954212300622
61 3 68.24954212300622
3 62 29.427877939124322
62 3 29.427877939124322
3 63 43.68065933568311
63 3 43.68065933568311
3 64 59.464274989274024
64 3 59.464274989274024
3 65 22.47220505424423
65 3 22.47220505424423
3 66 18.973665961010276
66 3 18.973665961010276
3 67 27.892651361962706
67 3 27.892651361962706
3 68 30.4138126514911
68 3 30.4138126514911
3 69 10.295630140987
69 3 10.295630140987
3 70 75.58438992278762
70 3 75.58438992278762
3 71 58.7962583843564
71 3 58.7962583843564
3 72 43.01162633521314
72 3 43.01162633521314
3 73 55.97320787662612
73 3 55.97320787662612
3 74 44.598206241955516
74 3 44.598206241955516
3 75 59.413803110051795
75 3 59.413803110051795
3 76 25.553864678361276
76 3 25.553864678361276
3 77 42.43819034784589
77 3 42.43819034784589
3 78 49.51767361255979
78 3 49.51767361255979
3 79 52.81098370604357
79 3 52.81098370604357
3 80 53.0
80 3 53.0
3 81 42.42640687119285
81 3 42.42640687119285
3 82 17.0
82 3 17.0
3 83 45.17742799230607
83 3 45.17742799230607
3 84 35.05709628591621
84 3 35.05709628591621
3 85 63.97655820689325
85 3 63.97655820689325
3 86 48.25971404805462
86 3 48.25971404805462
3 87 21.93171219946131
87 3 21.93171219946131
3 88 43.41658669218482
88 3 43.41658669218482
3 89 44.0
89 3 44.0
3 90 26.476404589747453
90 3 26.476404589747453
3 91 32.2490309931942
91 3 32.2490309931942
3 92 21.95449840010015
92 3 21.95449840010015
3 93 63.52952069707436
93 3 63.52952069707436
3 94 34.0147027033899
94 3 34.0147027033899
3 95 31.76476034853718
95 3 31.76476034853718
3 96 50.774009099144415
96 3 50.774009099144415
3 97 20.615528128088304
97 3 20.615528128088304
3 98 52.009614495783374
98 3 52.009614495783374
3 99 61.554853586049575
99 3 61.554853586049575
3 100 67.0
100 3 67.0
4 5 30.805843601498726
5 4 30.805843601498726
4 6 35.0
6 4 35.0
4 7 37.33630940518894
7 4 37.33630940518894
4 8 55.65968020030299
8 4 55.65968020030299
4 9 30.528675044947494
9 4 30.528675044947494
4 10 22.090722034374522
10 4 22.090722034374522
4 11 46.2709412050371
11 4 46.2709412050371
4 12 74.46475676452586
12 4 74.46475676452586
4 13 51.884487084291386
13 4 51.884487084291386
4 14 21.470910553583888
14 4 21.470910553583888
4 15 49.25444142409901
15 4 49.25444142409901
4 16 73.40980860893181
16 4 73.40980860893181
4 17 50.08991914547278
17 4 50.08991914547278
4 18 2.8284271247461903
18 4 2.8284271247461903
4 19 19.4164878389476
19 4 19.4164878389476
4 20 3.1622776601683795
20 4 3.1622776601683795
4 21 27.586228448267445
21 4 27.586228448267445
4 22 25.079872407968907
22 4 25.079872407968907
4 23 29.120439557122072
23 4 29.120439557122072
4 24 48.38388161361178
24 4 48.38388161361178
4 25 13.038404810405298
25 4 13.038404810405298
4 26 41.036569057366385
26 4 41.036569057366385
4 27 58.0
27 4 58.0
4 28 43.60045871318328
28 4 43.60045871318328
4 29 65.0
29 4 65.0
4 30 64.8459713474939
30 4 64.8459713474939
4 31 14.317821063276353
31 4 14.317821063276353
4 32 33.015148038438355
32 4 33.015148038438355
4 33 58.52349955359813
33 4 58.52349955359813
4 34 40.11234224026316
34 4 40.11234224026316
4 35 16.1245154965971
35 4 16.1245154965971
4 36 31.38470965295043
36 4 31.38470965295043
4 37 12.727922061357855
37 4 12.727922061357855
4 38 21.840329667841555
38 4 21.840329667841555
4 39 64.28841264178172
39 4 64.28841264178172
4 40 61.84658438426491
40 4 61.84658438426491
4 41 32.89376840679705
41 4 32.89376840679705
4 42 14.866068747318506
42 4 14.866068747318506
4 43 69.92138442565336
43 4 69.92138442565336
4 44 83.00602387778854
44 4 83.00602387778854
4 45 27.202941017470888
45 4 27.202941017470888
4 46 66.2872536767062
46 4 66.2872536767062
4 47 10.04987562112089
47 4 10.04987562112089
4 48 48.76474136094644
48 4 48.76474136094644
4 49 47.53945729601885
49 4 47.53945729601885
4 50 64.40496875241847
50 4 64.40496875241847
4 51 30.463092423455635
51 4 30.463092423455635
4 52 14.212670403551895
52 4 14.212670403551895
4 53 19.72308292331602
53 4 19.72308292331602
4 54 83.86298349093002
54 4 83.86298349093002
4 55 43.32435804486894
55 4 43.32435804486894
4 56 57.14017850864661
56 4 57.14017850864661
4 57 29.154759474226502
57 4 29.154759474226502
4 58 36.359317925395686
58 4 36.359317925395686
4 59 36.61966684720111
59 4 36.61966684720111
4 60 18.027756377319946
60 4 18.027756377319946
4 61 70.0
61 4 70.0
4 62 49.47726750741192
62 4 49.47726750741192
4 63 66.64833081180653
63 4 66.64833081180653
4 64 57.0087712549569
64 4 57.0087712549569
4 65 68.4470598345904
65 4 68.4470598345904
4 66 65.19202405202648
66 4 65.19202405202648
4 67 28.844410203711913
67 4 28.844410203711913
4 68 49.72926703662542
68 4 49.72926703662542
4 69 40.496913462633174
69 4 40.496913462633174
4 70 29.614185789921695
70 4 29.614185789921695
4 71 56.00892785976178
71 4 56.00892785976178
4 72 4.47213595499958
72 4 4.47213595499958
4 73 54.00925846556311
73 4 54.00925846556311
4 74 51.66236541235796
74 4 51.66236541235796
4 75 58.0
75 4 58.0
4 76 71.58910531638176
76 4 71.58910531638176
4 77 55.362442142665635
77 4 55.362442142665635
4 78 51.478150704935004
78 4 51.478150704935004
4 79 7.0
79 4 7.0
4 80 19.72308292331602
80 4 19.72308292331602
4 81 55.00909015790027
81 4 55.00909015790027
4 82 31.064449134018133
82 4 31.064449134018133
4 83 38.118237105091836
83 4 38.118237105091836
4 84 44.77722635447622
84 4 44.77722635447622
4 85 18.027756377319946
85 4 18.027756377319946
4 86 10.44030650891055
86 4 10.44030650891055
4 87 27.073972741361768
87 4 27.073972741361768
4 88 53.45091205957107
88 4 53.45091205957107
4 89 17.029386365926403
89 4 17.029386365926403
4 90 20.808652046684813
90 4 20.808652046684813
4 91 67.89698078707183
91 4 67.89698078707183
4 92 36.87817782917155
92 4 36.87817782917155
4 93 48.76474136094644
93 4 48.76474136094644
4 94 33.24154027718932
94 4 33.24154027718932
4 95 59.033888572581766
95 4 59.033888572581766
4 96 30.528675044947494
96 4 30.528675044947494
4 97 31.827660925679098
97 4 31.827660925679098
4 98 20.12461179749811
98 4 20.12461179749811
4 99 25.079872407968907
99 4 25.079872407968907
4 100 29.410882339705484
100 4 29.410882339705484
5 6 47.07440918375928
6 5 47.07440918375928
5 7 35.510561809129406
7 5 35.510561809129406
5 8 54.67174773134658
8 5 54.67174773134658
5 9 12.041594578792296
9 5 12.041594578792296
5 10 16.278820596099706
10 5 16.278820596099706
5 11 31.144823004794873
11 5 31.144823004794873
5 12 69.65629906907199
12 5 69.65629906907199
5 13 21.840329667841555
13 5 21.840329667841555
5 14 28.635642126552707
14 5 28.635642126552707
5 15 36.89173349139343
15 5 36.89173349139343
5 16 49.25444142409901
16 5 49.25444142409901
5 17 44.721359549995796
17 5 44.721359549995796
5 18 31.38470965295043
18 5 31.38470965295043
5 19 41.593268686170845
19 5 41.593268686170845
5 20 30.01666203960727
20 5 30.01666203960727
5 21 58.137767414994535
21 5 58.137767414994535
5 22 8.246211251235321
22 5 8.246211251235321
5 23 19.72308292331602
23 5 19.72308292331602
5 24 29.732137494637012
24 5 29.732137494637012
5 25 43.18564576337837
25 5 43.18564576337837
5 26 54.3415126767741
26 5 54.3415126767741
5 27 28.30194339616981
27 5 28.30194339616981
5 28 12.806248474865697
28 5 12.806248474865697
5 29 36.76955262170047
29 5 36.76955262170047
5 30 37.013511046643494
30 5 37.013511046643494
5 31 28.284271247461902
31 5 28.284271247461902
5 32 44.91102314577124
32 5 44.91102314577124
5 33 48.41487374764082
33 5 48.41487374764082
5 34 21.213203435596427
34 5 21.213203435596427
5 35 33.24154027718932
35 5 33.24154027718932
5 36 30.265491900843113
36 5 30.265491900843113
5 37 18.35755975068582
37 5 18.35755975068582
5 38 12.649110640673518
38 5 12.649110640673518
5 39 50.93132631298737
39 5 50.93132631298737
5 40 32.55764119219941
40 5 32.55764119219941
5 41 56.43580423808985
41 5 56.43580423808985
5 42 35.6931365951495
42 5 35.6931365951495
5 43 49.25444142409901
43 5 49.25444142409901
5 44 55.97320787662612
44 5 55.97320787662612
5 45 57.245087125446844
45 5 57.245087125446844
5 46 35.510561809129406
46 5 35.510561809129406
5 47 27.202941017470888
47 5 27.202941017470888
5 48 25.079872407968907
48 5 25.079872407968907
5 49 30.870698080866262
49 5 30.870698080866262
5 50 34.48187929913333
50 5 34.48187929913333
5 51 16.401219466856727
51 5 16.401219466856727
5 52 17.46424919657298
52 5 17.46424919657298
5 53 38.07886552931954
53 5 38.07886552931954
5 54 56.92099788303083
54 5 56.92099788303083
5 55 25.495097567963924
55 5 25.495097567963924
5 56 34.92849839314596
56 5 34.92849839314596
5 57 12.206555615733702
57 5 12.206555615733702
5 58 45.880278987817846
58 5 45.880278987817846
5 59 67.42403132415029
59 5 67.42403132415029
5 60 31.016124838541646
60 5 31.016124838541646
5 61 57.697486947006624
61 5 57.697486947006624
5 62 37.8021163428716
62 5 37.8021163428716
5 63 41.43669871020132
63 5 41.43669871020132
5 64 46.87216658103186
64 5 46.87216658103186
5 65 38.600518131237564
65 5 38.600518131237564
5 66 36.345563690772494
66 5 36.345563690772494
5 67 10.816653826391969
67 5 10.816653826391969
5 68 38.600518131237564
68 5 38.600518131237564
5 69 9.848857801796104
69 5 9.848857801796104
5 70 59.09314681077663
70 5 59.09314681077663
5 71 46.04345773288535
71 5 46.04345773288535
5 72 26.92582403567252
72 5 26.92582403567252
5 73 43.266615305567875
73 5 43.266615305567875
5 74 34.17601498127012
74 5 34.17601498127012
5 75 47.16990566028302
75 5 47.16990566028302
5 76 41.7612260356422
76 5 41.7612260356422
5 77 34.52535300326414
77 5 34.52535300326414
5 78 37.589892258425
78 5 37.589892258425
5 79 36.71511950137164
79 5 36.71511950137164
5 80 35.014282800023196
80 5 35.014282800023196
5 81 49.24428900898052
81 5 49.24428900898052
5 82 1.4142135623730951
82 5 1.4142135623730951
5 83 29.732137494637012
83 5 29.732137494637012
5 84 39.395431207184416
84 5 39.395431207184416
5 85 48.82622246293481
85 5 48.82622246293481
5 86 35.608987629529715
86 5 35.608987629529715
5 87 16.1245154965971
87 5 16.1245154965971
5 88 34.20526275297414
88 5 34.20526275297414
5 89 26.019223662515376
89 5 26.019223662515376
5 90 10.0
90 5 10.0
5 91 38.01315561749642
91 5 38.01315561749642
5 92 10.04987562112089
92 5 10.04987562112089
5 93 47.80167361086848
93 5 47.80167361086848
5 94 18.384776310850235
94 5 18.384776310850235
5 95 43.93176527297759
95 5 43.93176527297759
5 96 44.91102314577124
96 5 44.91102314577124
5 97 4.47213595499958
97 5 4.47213595499958
5 98 34.0
98 5 34.0
5 99 50.774009099144415
99 5 50.774009099144415
5 100 49.01020301937138
100 5 49.01020301937138
6 7 18.35755975068582
7 6 18.35755975068582
6 8 25.317977802344327
8 6 25.317977802344327
6 9 37.05401462729781
9 6 37.05401462729781
6 10 50.24937810560445
10 6 50.24937810560445
6 11 74.68600939935136
11 6 74.68600939935136
6 12 44.04543109109048
12 6 44.04543109109048
6 13 67.11929677819934
13 6 67.11929677819934
6 14 55.17245689653489
14 6 55.17245689653489
6 15 33.421549934136806
15 6 33.421549934136806
6 16 64.20280367709809
16 6 64.20280367709809
6 17 82.80096617793781
17 6 82.80096617793781
6 18 32.202484376209235
18 6 32.202484376209235
6 19 17.72004514666935
19 6 17.72004514666935
6 20 32.01562118716424
20 6 32.01562118716424
6 21 48.041648597857254
21 6 48.041648597857254
6 22 47.53945729601885
22 6 47.53945729601885
6 23 29.0
23 6 29.0
6 24 40.24922359499622
24 6 40.24922359499622
6 25 41.43669871020132
25 6 41.43669871020132
6 26 7.280109889280518
26 6 7.280109889280518
6 27 62.5859409132754
27 6 62.5859409132754
6 28 56.0357029044876
28 6 56.0357029044876
6 29 64.62197768561404
29 6 64.62197768561404
6 30 83.48652585896721
30 6 83.48652585896721
6 31 22.80350850198276
31 6 22.80350850198276
6 32 2.23606797749979
32 6 2.23606797749979
6 33 89.88882021697692
33 6 89.88882021697692
6 34 65.92419889539804
34 6 65.92419889539804
6 35 19.1049731745428
35 6 19.1049731745428
6 36 64.03124237432849
36 6 64.03124237432849
6 37 35.510561809129406
37 6 35.510561809129406
6 38 47.41307836451879
38 6 47.41307836451879
6 39 94.41398201537736
39 6 94.41398201537736
6 40 78.10249675906654
40 6 78.10249675906654
6 41 19.72308292331602
41 6 19.72308292331602
6 42 20.248456731316587
42 6 20.248456731316587
6 43 56.586217403180434
43 6 56.586217403180434
6 44 77.10382610480494
44 6 77.10382610480494
6 45 36.345563690772494
45 6 36.345563690772494
6 46 76.53103945458993
46 6 76.53103945458993
6 47 26.90724809414742
47 6 26.90724809414742
6 48 46.486557196677836
48 6 46.486557196677836
6 49 37.589892258425
49 6 37.589892258425
6 50 79.0
50 6 79.0
6 51 33.0
51 6 33.0
6 52 34.48187929913333
52 6 34.48187929913333
6 53 54.644304369257
53 6 54.644304369257
6 54 77.6659513557904
54 6 77.6659513557904
6 55 37.33630940518894
55 6 37.33630940518894
6 56 81.60882305241266
56 6 81.60882305241266
6 57 36.124783736376884
57 6 36.124783736376884
6 58 3.605551275463989
58 6 3.605551275463989
6 59 49.8196748283246
59 6 49.8196748283246
6 60 18.601075237738275
60 6 18.601075237738275
6 61 46.95742752749558
61 6 46.95742752749558
6 62 79.75587752636166
62 6 79.75587752636166
6 63 60.53924347066124
63 6 60.53924347066124
6 64 35.22782990761707
64 6 35.22782990761707
6 65 83.00602387778854
65 6 83.00602387778854
6 66 82.15229759416349
66 6 82.15229759416349
6 67 37.21558813185679
67 6 37.21558813185679
6 68 80.26207074328447
68 6 80.26207074328447
6 69 55.326304774492215
69 6 55.326304774492215
6 70 34.92849839314596
70 6 34.92849839314596
6 71 34.40930106817051
71 6 34.40930106817051
6 72 33.24154027718932
72 6 33.24154027718932
6 73 34.058772731852805
73 6 34.058772731852805
6 74 40.496913462633174
74 6 40.496913462633174
6 75 36.61966684720111
75 6 36.61966684720111
6 76 86.02325267042627
76 6 86.02325267042627
6 77 46.647615158762406
77 6 46.647615158762406
6 78 36.235341863986875
78 6 36.235341863986875
6 79 31.304951684997057
79 6 31.304951684997057
6 80 15.556349186104045
80 6 15.556349186104045
6 81 87.80091115700337
81 6 87.80091115700337
6 82 48.27007354458868
82 6 48.27007354458868
6 83 26.0
83 6 26.0
6 84 77.20103626247513
84 6 77.20103626247513
6 85 38.47076812334269
85 6 38.47076812334269
6 86 44.94441010848846
86 6 44.94441010848846
6 87 54.589376255824725
87 6 54.589376255824725
6 88 43.56604182158393
88 6 43.56604182158393
6 89 22.825424421026653
89 6 22.825424421026653
6 90 41.23105625617661
90 6 41.23105625617661
6 91 71.16881339463234
91 6 71.16881339463234
6 92 45.0
92 6 45.0
6 93 20.615528128088304
93 6 20.615528128088304
6 94 33.13608305156178
94 6 33.13608305156178
6 95 88.10221336606703
95 6 88.10221336606703
6 96 65.45991139621256
96 6 65.45991139621256
6 97 44.40720662234904
97 6 44.40720662234904
6 98 15.620499351813308
98 6 15.620499351813308
6 99 56.302753041036986
99 6 56.302753041036986
6 100 11.40175425099138
100 6 11.40175425099138
7 8 20.0
8 7 20.0
7 9 23.706539182259394
9 7 23.706539182259394
7 10 44.204072210600685
10 7 44.204072210600685
7 11 66.06814663663572
11 7 66.06814663663572
7 12 37.69615364994153
12 7 37.69615364994153
7 13 52.630789467763066
13 7 52.630789467763066
7 14 52.773099207835045
14 7 52.773099207835045
7 15 15.620499351813308
15 7 15.620499351813308
7 16 46.09772228646444
16 7 46.09772228646444
7 17 77.33692520394123
17 7 77.33692520394123
7 18 35.12833614050059
18 7 35.12833614050059
7 19 28.231188426986208
19 7 28.231188426986208
7 20 34.23448553724738
