location capacity coord_x coord_y
128 272.0 9568.0 9548.0
129 272.0 9664.0 9548.0
130 272.0 9776.0 9548.0
131 272.0 9840.0 9548.0
132 272.0 9904.0 9548.0
133 272.0 10080.0 9548.0
134 272.0 10336.0 9548.0
135 272.0 10448.0 9548.0
136 272.0 10544.0 9548.0
137 272.0 10640.0 9548.0
138 272.0 10768.0 9548.0
139 272.0 10864.0 9548.0
140 272.0 10960.0 9548.0
141 272.0 11088.0 9548.0
142 272.0 11168.0 9548.0
143 272.0 11344.0 9548.0
144 272.0 11568.0 9548.0
145 272.0 11696.0 9548.0
146 272.0 11792.0 9548.0
147 272.0 11824.0 5324.0
148 272.0 11824.0 6512.0
149 272.0 11824.0 7172.0
150 272.0 11824.0 7612.0
151 272.0 11824.0 8492.0
152 272.0 10768.0 11484.0
153 272.0 10768.0 12540.0
154 272.0 10768.0 13068.0
155 272.0 10768.0 13970.0
156 272.0 11024.0 8932.0
157 272.0 11088.0 8932.0
158 272.0 11184.0 8932.0
159 272.0 11280.0 8932.0
160 272.0 11584.0 8932.0
161 272.0 11760.0 5324.0
162 272.0 11760.0 6512.0
163 272.0 11760.0 7172.0
164 272.0 11760.0 7612.0
165 272.0 11760.0 8382.0
166 272.0 10064.0 11704.0
167 272.0 10064.0 12540.0
168 272.0 10064.0 13068.0
169 272.0 10064.0 13508.0
170 272.0 10064.0 14190.0
171 272.0 10128.0 11484.0
172 272.0 10192.0 11484.0
173 272.0 10336.0 11484.0
174 272.0 10448.0 11484.0
175 272.0 10640.0 11484.0
176 272.0 10864.0 11484.0
177 272.0 10960.0 11484.0
178 272.0 11024.0 11484.0
179 272.0 11088.0 5324.0
180 272.0 11088.0 6842.0
181 272.0 9072.0 8976.0
182 272.0 10480.0 8492.0
183 272.0 10544.0 8492.0
184 272.0 10640.0 8492.0
185 272.0 10736.0 8492.0
186 272.0 11216.0 8492.0
187 272.0 11280.0 8492.0
188 272.0 11408.0 8492.0
189 272.0 11536.0 8492.0
190 272.0 11936.0 8492.0
191 272.0 12064.0 8492.0
192 272.0 12112.0 5104.0
193 272.0 12112.0 5764.0
194 272.0 12112.0 6512.0
195 272.0 12112.0 7172.0
196 272.0 12112.0 7612.0
197 272.0 8688.0 11594.0
198 272.0 8688.0 12540.0
199 272.0 8688.0 13508.0
200 272.0 8688.0 14058.0
201 272.0 8720.0 10956.0
202 272.0 8800.0 10956.0
203 272.0 8944.0 10956.0
204 272.0 9488.0 10956.0
205 272.0 9712.0 10956.0
206 272.0 9904.0 10956.0
207 272.0 9968.0 10956.0
208 272.0 10112.0 10956.0
209 272.0 10192.0 10956.0
210 272.0 10544.0 10956.0
211 272.0 10640.0 10956.0
212 272.0 11600.0 10956.0
213 272.0 11728.0 10956.0
214 272.0 11968.0 10956.0
215 272.0 12048.0 9284.0
216 272.0 12048.0 10362.0
217 272.0 12192.0 10736.0
218 272.0 12288.0 10736.0
219 272.0 12368.0 10736.0
220 272.0 12400.0 4796.0
221 272.0 12400.0 5874.0
222 272.0 12400.0 6512.0
223 272.0 12400.0 7172.0
224 272.0 12400.0 7612.0
225 272.0 12400.0 8272.0
226 272.0 8528.0 10362.0
227 272.0 8528.0 11594.0
228 272.0 8528.0 12540.0
229 272.0 8528.0 13508.0
230 272.0 8528.0 14058.0
231 272.0 8560.0 9988.0
232 272.0 8720.0 9988.0
233 272.0 8800.0 9988.0
234 272.0 12336.0 4796.0
235 272.0 12336.0 6512.0
236 272.0 12336.0 7172.0
237 272.0 12336.0 7612.0
238 272.0 12336.0 8272.0
239 272.0 8464.0 10516.0
240 272.0 8464.0 11594.0
241 272.0 8464.0 12540.0
242 272.0 8560.0 5170.0
243 272.0 8560.0 6732.0
244 272.0 8560.0 7282.0
245 272.0 8560.0 7832.0
246 272.0 8560.0 8866.0
247 272.0 7216.0 9350.0
248 272.0 7216.0 9988.0
249 272.0 7216.0 10516.0
250 272.0 7216.0 11374.0
251 272.0 7216.0 12430.0
252 272.0 7216.0 14432.0
253 272.0 7408.0 8932.0
254 272.0 7504.0 8932.0
255 272.0 7568.0 8932.0
256 272.0 7664.0 8932.0
257 272.0 7728.0 8932.0
258 272.0 7760.0 4906.0
259 272.0 7760.0 5544.0
260 272.0 7760.0 6732.0
261 272.0 7760.0 7172.0
262 272.0 7760.0 7722.0
263 272.0 12560.0 10516.0
264 272.0 12560.0 11264.0
265 272.0 12560.0 11814.0
266 272.0 12560.0 13288.0
267 272.0 12560.0 14058.0
268 272.0 12640.0 9768.0
269 272.0 12752.0 9768.0
270 272.0 12848.0 9768.0
271 272.0 13056.0 9768.0
272 272.0 13152.0 9768.0
273 272.0 13232.0 9768.0
274 272.0 13328.0 9768.0
275 272.0 13392.0 9768.0
276 272.0 13584.0 9768.0
277 272.0 13696.0 9768.0
278 272.0 13808.0 9768.0
279 272.0 14032.0 9768.0
280 272.0 13680.0 8888.0
281 272.0 13680.0 9328.0
282 272.0 13680.0 10516.0
283 272.0 13680.0 11264.0
284 272.0 13680.0 11814.0
285 272.0 13680.0 13288.0
286 272.0 13680.0 14058.0
287 272.0 13712.0 7480.0
288 272.0 13808.0 7480.0
289 272.0 14064.0 7480.0
290 272.0 14320.0 7480.0
291 272.0 14448.0 7480.0
292 272.0 14512.0 7480.0
293 272.0 14608.0 7480.0
294 272.0 14672.0 7480.0
295 272.0 14736.0 7480.0
296 272.0 14800.0 7480.0
297 272.0 14896.0 7480.0
298 272.0 15024.0 7480.0
299 272.0 15408.0 7480.0
300 272.0 15536.0 7480.0
301 272.0 15616.0 7480.0
302 272.0 15824.0 7480.0
303 272.0 16048.0 7480.0
304 272.0 16176.0 7480.0
305 272.0 16384.0 7480.0
306 272.0 16512.0 7480.0
307 272.0 16672.0 7480.0
308 272.0 16768.0 7480.0
309 272.0 17072.0 7480.0
310 272.0 17168.0 7480.0
311 272.0 17312.0 7480.0
312 272.0 17440.0 7480.0
313 272.0 17536.0 7480.0
314 272.0 18128.0 7480.0
315 272.0 17712.0 10626.0
316 272.0 17712.0 14058.0
317 272.0 17968.0 8448.0
318 272.0 18112.0 8448.0
319 272.0 12784.0 10406.0
320 272.0 12784.0 11264.0
321 272.0 12784.0 11814.0
322 272.0 12784.0 13288.0
323 272.0 12784.0 14058.0
324 272.0 14192.0 9988.0
325 272.0 14896.0 4906.0
326 272.0 14896.0 5874.0
327 272.0 14896.0 8888.0
328 272.0 13712.0 5390.0
329 272.0 4208.0 4290.0
330 272.0 4208.0 7040.0
331 272.0 4208.0 8052.0
332 272.0 4592.0 11264.0
333 272.0 4704.0 11264.0
334 272.0 4784.0 11264.0
335 272.0 5792.0 11264.0
336 272.0 5968.0 11264.0
337 272.0 6080.0 11264.0
338 272.0 6224.0 11264.0
339 272.0 6528.0 11264.0
340 272.0 6608.0 11264.0
341 272.0 6800.0 11264.0
342 272.0 6912.0 11264.0
343 272.0 6992.0 11264.0
344 272.0 7056.0 11264.0
345 272.0 7136.0 11264.0
346 272.0 7376.0 11264.0
347 272.0 7440.0 11264.0
348 272.0 7568.0 11264.0
349 272.0 7712.0 11264.0
350 272.0 7792.0 11264.0
351 272.0 7856.0 11264.0
352 272.0 7920.0 11264.0
353 272.0 8000.0 11264.0
354 272.0 8112.0 11264.0
355 272.0 8272.0 11264.0
356 272.0 8368.0 11264.0
357 272.0 8400.0 12540.0
358 272.0 8400.0 14058.0
359 272.0 10480.0 4796.0
360 272.0 10544.0 5104.0
361 272.0 10640.0 5104.0
362 272.0 10752.0 5104.0
363 272.0 10832.0 5104.0
364 272.0 10912.0 5104.0
365 272.0 11008.0 5104.0
366 272.0 11200.0 5104.0
367 272.0 11280.0 5104.0
368 272.0 11408.0 5104.0
369 272.0 12304.0 11814.0
370 272.0 12304.0 13288.0
371 272.0 12304.0 14058.0
372 272.0 12656.0 4906.0
373 272.0 12656.0 5874.0
374 272.0 12656.0 7172.0
375 272.0 12656.0 7612.0
376 272.0 12656.0 8272.0
377 272.0 12656.0 8888.0
378 272.0 14864.0 11264.0
379 272.0 14864.0 13288.0
380 272.0 14864.0 14058.0
381 272.0 15024.0 4906.0
382 272.0 15024.0 5874.0
383 272.0 15024.0 8888.0
384 272.0 4592.0 7612.0
385 272.0 4656.0 7612.0
386 272.0 4768.0 7612.0
387 272.0 4880.0 7612.0
388 272.0 4976.0 7612.0
389 272.0 5056.0 7612.0
390 272.0 5488.0 7612.0
391 272.0 5952.0 7612.0
392 272.0 6096.0 7612.0
393 272.0 6160.0 7612.0
394 272.0 6560.0 7612.0
395 272.0 7664.0 7612.0
396 272.0 7792.0 9350.0
397 272.0 7792.0 9988.0
398 272.0 7792.0 10516.0
399 272.0 7792.0 12430.0
400 272.0 7792.0 14168.0
401 272.0 16496.0 4906.0
402 272.0 16496.0 9922.0
403 272.0 16624.0 10736.0
404 272.0 16704.0 10736.0
405 272.0 16784.0 10736.0
406 272.0 16880.0 10736.0
407 272.0 16944.0 10736.0
408 272.0 17008.0 10736.0
409 272.0 17104.0 10736.0
410 272.0 17296.0 10736.0
411 272.0 17424.0 10736.0
412 272.0 17616.0 10736.0
413 272.0 17952.0 10736.0
414 272.0 18080.0 10736.0
415 272.0 18208.0 10736.0
416 272.0 18368.0 10736.0
417 272.0 18416.0 11176.0
418 272.0 18416.0 14168.0
419 272.0 1264.0 4620.0
420 272.0 16400.0 4906.0
421 272.0 17904.0 14058.0
422 272.0 3984.0 4180.0
423 272.0 3984.0 7150.0
424 272.0 3984.0 10076.0
425 272.0 8272.0 12540.0
426 272.0 8272.0 14058.0
427 272.0 16336.0 10296.0
428 272.0 16336.0 11264.0
429 272.0 16336.0 13288.0
430 272.0 16976.0 5126.0
431 272.0 1008.0 4840.0
432 272.0 5808.0 9768.0
433 272.0 5808.0 12320.0
434 272.0 5808.0 14322.0
435 272.0 5936.0 4488.0
436 272.0 5936.0 5544.0
437 272.0 4432.0 11858.0
438 272.0 4656.0 4180.0
439 272.0 4656.0 5544.0
440 272.0 4656.0 7040.0
441 272.0 4656.0 8162.0
442 272.0 16848.0 13288.0
443 272.0 17296.0 11484.0
444 272.0 17424.0 11484.0
445 272.0 18208.0 11484.0
446 272.0 18384.0 7700.0
447 272.0 18384.0 8668.0
448 272.0 8240.0 10516.0
449 272.0 8400.0 9460.0
450 272.0 8432.0 5170.0
451 272.0 8432.0 6732.0
452 272.0 8432.0 7282.0
453 272.0 8432.0 7832.0
454 272.0 1584.0 12012.0
455 272.0 1584.0 13992.0
456 272.0 1584.0 14432.0
457 272.0 1616.0 6556.0
458 272.0 1680.0 5214.0
459 272.0 2576.0 4290.0
460 272.0 2576.0 5170.0
461 272.0 2672.0 9768.0
462 272.0 2672.0 10296.0
463 272.0 2672.0 12012.0
464 272.0 2672.0 13772.0
465 272.0 2672.0 14212.0
466 272.0 17008.0 13288.0
467 272.0 880.0 5390.0
468 272.0 880.0 12012.0
469 272.0 1104.0 5060.0
470 272.0 5520.0 12210.0
471 272.0 5520.0 14322.0
472 272.0 5680.0 4796.0
473 272.0 5680.0 5544.0
474 272.0 3888.0 7150.0
475 272.0 3888.0 8052.0
476 272.0 16592.0 13288.0
477 272.0 18096.0 9768.0
478 272.0 8016.0 10516.0
479 272.0 8016.0 12430.0
480 272.0 8016.0 14058.0
481 272.0 8144.0 5170.0
482 272.0 8144.0 6732.0
483 272.0 8144.0 7172.0
484 272.0 8144.0 7832.0
485 272.0 8144.0 8866.0
486 272.0 16784.0 5236.0
487 272.0 16784.0 13288.0
488 272.0 17072.0 5016.0
489 272.0 17168.0 5016.0
490 272.0 17312.0 5016.0
491 272.0 17440.0 5016.0
492 272.0 17536.0 5016.0
493 272.0 17664.0 5016.0
494 272.0 17776.0 5016.0
495 272.0 784.0 12012.0
496 272.0 1104.0 5808.0
497 272.0 7728.0 10516.0
498 272.0 7728.0 12430.0
499 272.0 7728.0 14168.0
500 272.0 7920.0 4906.0
501 272.0 7920.0 5544.0
502 272.0 7920.0 6732.0
503 272.0 7920.0 7172.0
504 272.0 7920.0 7832.0
505 272.0 7920.0 8602.0
506 272.0 7920.0 9350.0
507 272.0 5232.0 12430.0
508 272.0 5232.0 14322.0
509 272.0 5520.0 4796.0
510 272.0 5520.0 5544.0
511 272.0 5520.0 6732.0
512 272.0 3856.0 12012.0
513 272.0 4720.0 11858.0
514 272.0 4976.0 5544.0
515 272.0 4976.0 7040.0
516 272.0 4976.0 8162.0
517 272.0 18496.0 7700.0
518 272.0 7376.0 9878.0
519 272.0 7376.0 10516.0
520 272.0 7376.0 12430.0
521 272.0 7376.0 14300.0
522 272.0 7504.0 4796.0
523 272.0 7504.0 5390.0
524 272.0 7504.0 6732.0
525 272.0 7504.0 7172.0
526 272.0 1808.0 12012.0
527 272.0 1808.0 13882.0
528 272.0 1808.0 14432.0
529 272.0 1840.0 10296.0
530 272.0 1920.0 10296.0
531 272.0 1968.0 5170.0
532 272.0 12528.0 5874.0
533 272.0 12528.0 6512.0
534 272.0 12528.0 7172.0
535 272.0 12528.0 7612.0
536 272.0 12528.0 8272.0
537 272.0 12752.0 8888.0
538 272.0 12848.0 11264.0
539 272.0 12848.0 11814.0
540 272.0 12848.0 13288.0
541 272.0 12848.0 14058.0
542 272.0 13056.0 8888.0
543 272.0 13136.0 8888.0
544 272.0 13328.0 8888.0
545 272.0 13392.0 8888.0
546 272.0 13456.0 8888.0
547 272.0 13584.0 8888.0
548 272.0 13808.0 8888.0
549 272.0 14064.0 8888.0
550 272.0 14320.0 8888.0
551 272.0 14448.0 8888.0
552 272.0 14512.0 8888.0
553 272.0 14608.0 8888.0
554 272.0 14672.0 8888.0
555 272.0 14736.0 8888.0
556 272.0 14800.0 8888.0
557 272.0 15536.0 8888.0
558 272.0 15616.0 8888.0
559 272.0 15824.0 8888.0
560 272.0 16048.0 8888.0
561 272.0 16176.0 8888.0
562 272.0 16304.0 8888.0
563 272.0 17088.0 9988.0
564 272.0 17296.0 9988.0
565 272.0 17456.0 9988.0
566 272.0 1680.0 12012.0
567 272.0 1776.0 6864.0
568 272.0 1808.0 4840.0
569 272.0 5936.0 12320.0
570 272.0 5936.0 14322.0
571 272.0 6160.0 4180.0
572 272.0 6160.0 4796.0
573 272.0 6160.0 5544.0
574 272.0 6160.0 9240.0
575 272.0 6160.0 9988.0
576 272.0 18512.0 8668.0
577 272.0 18512.0 9768.0
578 272.0 18512.0 10428.0
579 272.0 10320.0 5170.0
580 272.0 11280.0 5852.0
581 272.0 11408.0 5852.0
582 272.0 11552.0 5852.0
583 272.0 11600.0 12540.0
584 272.0 11600.0 13068.0
585 272.0 11600.0 13838.0
586 272.0 4880.0 14432.0
587 272.0 4944.0 14432.0
588 272.0 5040.0 14432.0
589 272.0 5120.0 14432.0
590 272.0 5392.0 14432.0
591 272.0 6064.0 14432.0
592 272.0 6160.0 14432.0
593 272.0 6224.0 9988.0
594 272.0 6224.0 12012.0
595 272.0 6256.0 9460.0
596 272.0 6384.0 4180.0
597 272.0 6384.0 4796.0
598 272.0 6384.0 5544.0
599 272.0 6384.0 6732.0
600 272.0 6384.0 7172.0
601 272.0 1936.0 12012.0
602 272.0 1936.0 13882.0
603 272.0 1936.0 14432.0
604 272.0 2064.0 5720.0
605 272.0 6672.0 4796.0
606 272.0 6672.0 5544.0
607 272.0 6672.0 6732.0
608 272.0 6896.0 12540.0
609 272.0 6992.0 12540.0
610 272.0 7056.0 12540.0
611 272.0 7136.0 12540.0
612 272.0 7440.0 12540.0
613 272.0 7568.0 12540.0
614 272.0 7856.0 12540.0
615 272.0 7920.0 12540.0
616 272.0 8128.0 12540.0
617 272.0 8800.0 12540.0
618 272.0 8880.0 12540.0
619 272.0 8944.0 12540.0
620 272.0 9216.0 12540.0
621 272.0 9296.0 12540.0
622 272.0 9488.0 12540.0
623 272.0 9552.0 12540.0
624 272.0 9632.0 12540.0
625 272.0 9712.0 12540.0
626 272.0 9776.0 12540.0
627 272.0 9936.0 12540.0
628 272.0 10128.0 12540.0
629 272.0 10192.0 12540.0
630 272.0 10336.0 12540.0
631 272.0 10448.0 12540.0
632 272.0 10544.0 12540.0
633 272.0 10864.0 12540.0
634 272.0 10960.0 12540.0
635 272.0 11024.0 12540.0
636 272.0 11168.0 12540.0
637 272.0 11280.0 12540.0
638 272.0 11376.0 12540.0
639 272.0 11440.0 12540.0
640 272.0 11728.0 12540.0
641 272.0 11808.0 12540.0
642 272.0 11952.0 12540.0
643 272.0 11984.0 6512.0
644 272.0 11984.0 7172.0
645 272.0 11984.0 7612.0
646 272.0 11984.0 9284.0
647 272.0 11984.0 11704.0
648 272.0 12080.0 12540.0
649 272.0 12224.0 12540.0
650 272.0 12464.0 9438.0
651 272.0 8784.0 11594.0
652 272.0 8784.0 13508.0
653 272.0 8784.0 14058.0
654 272.0 8848.0 9460.0
655 272.0 8976.0 5170.0
656 272.0 8976.0 6732.0
657 272.0 8976.0 7282.0
658 272.0 8976.0 7832.0
659 272.0 8976.0 8976.0
660 272.0 3280.0 4180.0
661 272.0 3280.0 5170.0
662 272.0 3280.0 7040.0
663 272.0 3280.0 7832.0
664 272.0 3344.0 8052.0
665 272.0 3408.0 8052.0
666 272.0 3536.0 8052.0
667 272.0 3648.0 8052.0
668 272.0 4400.0 8052.0
669 272.0 4768.0 8052.0
670 272.0 4880.0 8052.0
671 272.0 5040.0 8052.0
672 272.0 7568.0 10516.0
673 272.0 7568.0 14168.0
674 272.0 10544.0 13068.0
675 272.0 10544.0 13508.0
676 272.0 10544.0 14190.0
677 272.0 10640.0 7612.0
678 272.0 7824.0 4906.0
679 272.0 7824.0 5544.0
680 272.0 7824.0 6732.0
681 272.0 7824.0 7172.0
682 272.0 7920.0 10516.0
683 272.0 7920.0 14058.0
684 272.0 10608.0 14190.0
685 272.0 10864.0 13728.0
686 272.0 10960.0 13728.0
687 272.0 11024.0 13728.0
688 272.0 11168.0 13728.0
689 272.0 11280.0 13728.0
690 272.0 11376.0 13728.0
691 272.0 11440.0 13728.0
692 272.0 11776.0 13728.0
693 272.0 11952.0 13728.0
694 272.0 12048.0 11704.0
695 272.0 9520.0 14432.0
696 272.0 9632.0 14432.0
697 272.0 9712.0 14432.0
698 272.0 9776.0 14432.0
699 272.0 9936.0 14432.0
700 272.0 10128.0 14432.0
701 272.0 10192.0 14432.0
702 272.0 10336.0 14432.0
703 272.0 10448.0 14432.0
704 272.0 11440.0 13068.0
705 272.0 11472.0 7612.0
706 272.0 11536.0 7612.0
707 272.0 12592.0 7612.0
708 272.0 12768.0 7612.0
709 272.0 13056.0 7612.0
710 272.0 13136.0 5016.0
711 272.0 13136.0 5874.0
712 272.0 13136.0 7172.0
713 272.0 6000.0 9240.0
714 272.0 6160.0 11704.0
715 272.0 6432.0 11704.0
716 272.0 6512.0 11704.0
717 272.0 8880.0 11704.0
718 272.0 8944.0 11704.0
719 272.0 9216.0 11704.0
720 272.0 9296.0 11704.0
721 272.0 9488.0 11704.0
722 272.0 9552.0 11704.0
723 272.0 9632.0 11704.0
724 272.0 9712.0 11704.0
725 272.0 9776.0 11704.0
726 272.0 9936.0 11704.0
727 272.0 10352.0 13068.0
728 272.0 10352.0 13508.0
729 272.0 10544.0 7612.0
730 272.0 656.0 4290.0
731 272.0 656.0 14212.0
732 272.0 16304.0 9328.0
733 272.0 17648.0 4400.0
734 272.0 6608.0 14432.0
735 272.0 208.0 4422.0
736 272.0 10864.0 13068.0
737 272.0 11024.0 7172.0
738 272.0 11184.0 7172.0
739 272.0 11280.0 7172.0
740 272.0 11376.0 7172.0
741 272.0 12592.0 7172.0
742 272.0 12768.0 7172.0
743 272.0 13056.0 7172.0
744 272.0 13232.0 7172.0
745 272.0 13328.0 7172.0
746 272.0 13392.0 7172.0
747 272.0 13456.0 7172.0
748 272.0 13584.0 7172.0
749 272.0 9520.0 13508.0
750 272.0 9552.0 13068.0
751 272.0 9632.0 13068.0
752 272.0 9712.0 13068.0
753 272.0 9776.0 13068.0
754 272.0 9936.0 13068.0
755 272.0 10128.0 13068.0
756 272.0 10192.0 13068.0
757 272.0 10448.0 13068.0
758 272.0 10960.0 13068.0
759 272.0 11024.0 13068.0
760 272.0 11168.0 13068.0
761 272.0 11280.0 13068.0
762 272.0 11376.0 13068.0
763 272.0 11728.0 13068.0
764 272.0 12096.0 13068.0
765 272.0 12384.0 11924.0
766 272.0 12480.0 11924.0
767 272.0 12720.0 11924.0
768 272.0 13072.0 11924.0
769 272.0 13152.0 11924.0
770 272.0 13232.0 11924.0
771 272.0 13296.0 11924.0
772 272.0 13392.0 11924.0
773 272.0 13584.0 11924.0
774 272.0 13808.0 4796.0
775 272.0 13808.0 5610.0
776 272.0 13808.0 9328.0
777 272.0 13808.0 10516.0
778 272.0 13808.0 11264.0
779 272.0 13808.0 11704.0
780 272.0 3120.0 4180.0
781 272.0 3120.0 5170.0
782 272.0 3120.0 7040.0
783 272.0 3120.0 7832.0
784 272.0 3120.0 8272.0
785 272.0 3184.0 8492.0
786 272.0 3248.0 8492.0
787 272.0 3280.0 9350.0
788 272.0 3280.0 10076.0
789 272.0 3280.0 10516.0
790 272.0 3280.0 12012.0
791 272.0 3280.0 14212.0
792 272.0 11376.0 6402.0
793 272.0 3152.0 9240.0
794 272.0 3152.0 10098.0
795 272.0 3152.0 12012.0
796 272.0 3152.0 14212.0
797 272.0 1392.0 7304.0
798 272.0 1392.0 12012.0
799 272.0 1392.0 13992.0
800 272.0 1392.0 14432.0
801 272.0 1424.0 6336.0
802 272.0 1520.0 6336.0
803 272.0 464.0 13992.0
804 272.0 528.0 14212.0
805 272.0 7664.0 5390.0
806 272.0 7664.0 6732.0
807 272.0 7664.0 7172.0
808 272.0 5360.0 4796.0
809 272.0 5360.0 5544.0
810 272.0 5360.0 7040.0
811 272.0 5360.0 9658.0
812 272.0 5392.0 12100.0
813 272.0 10032.0 6732.0
814 272.0 10192.0 5170.0
815 272.0 10192.0 6292.0
816 272.0 3184.0 7040.0
817 272.0 3344.0 7040.0
818 272.0 3408.0 7040.0
819 272.0 3536.0 7040.0
820 272.0 3648.0 7040.0
821 272.0 3744.0 7040.0
822 272.0 4080.0 7040.0
823 272.0 4592.0 7040.0
824 272.0 4768.0 7040.0
825 272.0 4880.0 7040.0
826 272.0 5056.0 7040.0
827 272.0 5136.0 7040.0
828 272.0 5216.0 7040.0
829 272.0 9936.0 13508.0
830 272.0 10096.0 5170.0
831 272.0 1328.0 12012.0
832 272.0 1504.0 12012.0
833 272.0 2144.0 12012.0
834 272.0 2224.0 12012.0
835 272.0 2384.0 12012.0
836 272.0 2480.0 12012.0
837 272.0 2544.0 12012.0
838 272.0 2816.0 12012.0
839 272.0 2976.0 12012.0
840 272.0 3088.0 12012.0
841 272.0 3360.0 12012.0
842 272.0 3440.0 12012.0
843 272.0 3664.0 12012.0
844 272.0 3744.0 12012.0
845 272.0 4016.0 12012.0
846 272.0 4592.0 12012.0
847 272.0 4784.0 12012.0
848 272.0 4880.0 12012.0
849 272.0 6992.0 10516.0
850 272.0 7056.0 14432.0
851 272.0 7136.0 14432.0
852 272.0 7312.0 14432.0
853 272.0 9232.0 13508.0
854 272.0 9232.0 14058.0
855 272.0 9296.0 8052.0
856 272.0 9328.0 5170.0
857 272.0 9328.0 6732.0
858 272.0 4880.0 5544.0
859 272.0 4048.0 4180.0
860 272.0 8304.0 10516.0
861 272.0 9776.0 13508.0
862 272.0 12592.0 8272.0
863 272.0 12752.0 8272.0
864 272.0 12784.0 4906.0
865 272.0 12784.0 5874.0
866 272.0 7056.0 10516.0
867 272.0 14320.0 4796.0
868 272.0 14320.0 5236.0
869 272.0 14320.0 5874.0
870 272.0 14512.0 11264.0
871 272.0 14512.0 13288.0
872 272.0 14512.0 14058.0
873 272.0 14704.0 11264.0
874 272.0 14704.0 13288.0
