location capacity coord_x coord_y
130 355.0 1913.69 2079.3
131 355.0 1977.21 2244.39
132 355.0 1799.39 2168.2
133 355.0 1850.2 2219.0
134 355.0 1824.8 1634.8
135 355.0 1774.0 1736.41
136 355.0 1723.2 1761.8
137 355.0 1799.39 1507.79
138 355.0 1799.39 1456.99
139 355.0 1799.39 1228.4
140 355.0 1761.31 1228.4
141 355.0 1748.59 1431.6
142 355.0 1862.89 949.0
143 355.0 1786.7 707.7
144 355.0 1901.0 898.2
145 355.0 1926.41 872.79
146 355.0 1774.0 1939.61
147 355.0 1774.0 1812.6
148 355.0 1748.59 1634.8
149 355.0 1748.59 1888.81
150 355.0 1672.4 1761.8
151 355.0 1672.4 1812.6
152 355.0 1723.2 1406.19
153 355.0 1723.2 1330.0
154 355.0 1723.2 999.8
155 355.0 1710.51 733.11
156 355.0 1697.79 821.99
157 355.0 1723.2 1152.21
158 355.0 1672.4 1076.0
159 355.0 1646.99 1304.61
160 355.0 1723.2 1076.0
161 355.0 1748.59 898.2
162 355.0 1723.2 1203.01
163 355.0 1799.39 796.6
164 355.0 1748.59 733.11
165 355.0 1799.39 999.8
166 355.0 1824.8 987.11
167 355.0 1723.2 1990.39
168 355.0 1697.79 1939.61
169 355.0 1704.14 2003.11
170 355.0 1710.51 2009.45
171 355.0 1646.99 2244.39
172 355.0 1774.0 1965.0
173 355.0 1926.41 923.59
174 355.0 1913.69 707.7
175 355.0 2002.6 923.59
176 355.0 1951.8 707.7
177 355.0 1926.41 796.6
178 355.0 1989.9 707.7
179 355.0 1977.21 796.6
180 355.0 2028.01 796.6
181 355.0 2066.09 733.11
182 355.0 2104.2 796.6
183 355.0 2028.01 707.7
184 355.0 2002.6 872.79
185 355.0 2155.0 1253.81
186 355.0 2161.35 1266.5
187 355.0 2167.7 1272.85
188 355.0 2205.8 1558.59
189 355.0 2281.99 1761.8
190 355.0 2332.79 1558.59
191 355.0 2358.2 1126.8
192 355.0 2447.11 1584.0
193 355.0 2383.59 2142.79
194 355.0 2358.2 2066.6
195 355.0 2383.59 2015.8
196 355.0 2434.39 1406.19
197 355.0 2409.0 2015.8
198 355.0 2434.39 2053.91
199 355.0 2434.39 1355.39
200 355.0 2459.8 796.6
201 355.0 2459.8 1330.0
202 355.0 2421.7 974.39
203 355.0 2409.0 872.79
204 355.0 2459.8 974.39
205 355.0 2485.2 1279.2
206 355.0 2536.0 796.6
207 355.0 2523.3 1355.39
208 355.0 2523.3 1584.0
209 355.0 2561.41 1939.61
210 355.0 2561.41 2244.39
211 355.0 2510.61 2142.79
212 355.0 2713.81 2244.39
213 355.0 2713.81 2142.79
214 355.0 2701.09 2079.3
215 355.0 2688.4 1126.8
216 355.0 2663.01 1761.8
217 355.0 2663.01 1050.61
218 355.0 2637.6 1101.41
219 355.0 2612.21 1152.21
220 355.0 2637.6 1355.39
221 355.0 2561.41 1558.59
222 355.0 2586.8 1939.61
223 355.0 2612.21 1812.6
224 355.0 2586.8 1761.8
225 355.0 2561.41 1812.6
226 355.0 2561.41 1761.8
227 355.0 2612.21 999.8
228 355.0 2701.09 1291.89
229 355.0 2764.61 1126.8
230 355.0 2790.0 1152.21
231 355.0 2840.8 1126.8
232 355.0 2790.0 821.99
233 355.0 2739.2 821.99
234 355.0 2713.81 872.79
235 355.0 2612.21 796.6
236 355.0 2434.39 1304.61
237 355.0 2497.89 834.71
238 355.0 2536.0 872.79
239 355.0 2561.41 821.99
240 355.0 2612.21 834.71
241 355.0 2574.1 949.0
242 355.0 2561.41 796.6
243 355.0 2561.41 999.8
244 355.0 2586.8 1101.41
245 355.0 2510.61 1177.6
246 355.0 2536.0 1203.01
247 355.0 2472.5 1558.59
248 355.0 2561.41 2066.6
249 355.0 2637.6 2219.0
250 355.0 2586.8 2104.71
251 355.0 2561.41 2104.71
252 355.0 2637.6 2244.39
253 355.0 2637.6 2142.79
254 355.0 2536.0 1456.99
255 355.0 2497.89 1101.41
256 355.0 2447.11 1558.59
257 355.0 2383.59 1469.71
258 355.0 2281.99 1812.6
259 355.0 2231.19 2041.19
260 355.0 2434.39 2219.0
261 355.0 2440.74 2231.7
262 355.0 2459.8 2244.39
263 355.0 2453.46 2231.7
264 355.0 2447.11 2225.35
265 355.0 2358.2 1812.6
266 355.0 2383.59 1939.61
267 355.0 2307.4 2142.79
268 355.0 2256.6 2142.79
269 355.0 2332.79 1939.61
270 355.0 2370.9 1101.41
271 355.0 2231.19 2142.79
272 355.0 2167.7 2079.3
273 355.0 2129.61 2244.39
274 355.0 2129.61 2041.19
275 355.0 2180.39 2219.0
276 355.0 2078.81 2142.79
277 355.0 2078.81 2244.39
278 355.0 2078.81 2066.6
279 355.0 2028.01 2244.39
280 355.0 2053.4 2117.4
281 355.0 2028.01 2142.79
282 355.0 2053.4 2219.0
283 355.0 2002.6 2066.6
284 355.0 1977.21 2066.6
285 355.0 3018.59 2193.59
286 355.0 3044.0 2142.79
287 355.0 3044.0 2219.0
288 355.0 2967.79 2168.2
289 355.0 2980.51 2104.71
290 355.0 3069.39 2219.0
291 355.0 3069.39 2142.79
292 355.0 3132.91 2117.4
293 355.0 3209.1 1952.3
294 355.0 3196.41 2066.6
295 355.0 3120.2 2015.8
296 355.0 3171.0 1812.6
297 355.0 3107.5 1584.0
298 355.0 3094.8 1965.0
299 355.0 3069.39 2015.8
300 355.0 2993.2 1939.61
301 355.0 2993.2 2015.8
302 355.0 2967.79 2066.6
303 355.0 2993.2 898.2
304 355.0 3018.59 1050.61
305 355.0 3044.0 872.79
306 355.0 3069.39 949.0
307 355.0 3069.39 796.6
308 355.0 3069.39 898.2
309 355.0 3120.2 796.6
310 355.0 3171.0 923.59
311 355.0 3120.2 1050.61
312 355.0 3171.0 999.8
313 355.0 3145.61 1050.61
314 355.0 3120.2 1126.8
315 355.0 3145.61 872.79
316 355.0 3094.8 1304.61
317 355.0 2993.2 949.0
318 355.0 2967.79 796.6
319 355.0 2993.2 796.6
320 355.0 2840.8 872.79
321 355.0 2815.41 796.6
322 355.0 2802.7 1215.7
323 355.0 2828.11 1330.0
324 355.0 2790.0 1380.8
325 355.0 2802.7 1330.0
326 355.0 2891.6 1101.41
327 355.0 2866.19 1050.61
328 355.0 2853.5 974.39
329 355.0 2866.19 1253.81
330 355.0 2739.2 796.6
331 355.0 2764.61 1279.2
332 355.0 2840.8 1279.2
333 355.0 2916.99 1253.81
334 355.0 2904.3 1025.2
335 355.0 2916.99 1406.19
336 355.0 2891.6 1342.7
337 355.0 2866.19 1342.7
338 355.0 2815.41 1431.6
339 355.0 2853.5 1456.99
340 355.0 2840.8 1761.8
341 355.0 2790.0 1634.8
342 355.0 2840.8 1685.61
343 355.0 2726.5 1939.61
344 355.0 2790.0 1939.61
345 355.0 2790.0 2015.8
346 355.0 2739.2 1825.29
347 355.0 2764.61 1507.79
348 355.0 2790.0 1431.6
349 355.0 2790.0 1584.0
350 355.0 2764.61 1761.8
351 355.0 2815.41 1761.8
352 355.0 2739.2 1571.31
353 355.0 2840.8 2117.4
354 355.0 2866.19 2142.79
355 355.0 2967.79 1126.8
356 355.0 3018.59 1126.8
357 355.0 3044.0 1050.61
358 355.0 3069.39 1304.61
359 355.0 3005.9 1228.4
360 355.0 3044.0 1380.8
361 355.0 3120.2 1177.6
362 355.0 3145.61 1253.81
363 355.0 3171.0 1177.6
364 355.0 3120.2 1380.8
365 355.0 3298.01 2168.2
366 355.0 3488.5 1157.4
367 355.0 3505.18 1167.4
368 355.0 3508.5 1194.06
369 355.0 3488.5 1260.74
370 355.0 3505.18 1240.74
371 355.0 3498.5 1220.74
372 355.0 3508.5 1197.4
373 355.0 3498.5 1170.74
374 355.0 3495.18 1160.74
375 355.0 3488.5 1127.4
376 355.0 3498.5 1120.74
377 355.0 3488.5 1097.4
378 355.0 3488.5 1094.06
379 355.0 3508.5 1077.4
380 355.0 3498.5 1057.4
381 355.0 3498.5 1050.74
382 355.0 3508.5 1037.4
383 355.0 3488.5 1020.74
384 355.0 3508.5 1000.74
385 355.0 3425.0 999.8
386 355.0 3488.5 907.4
387 355.0 3488.5 927.4
388 355.0 3495.18 940.74
389 355.0 3495.18 920.74
390 355.0 3508.5 900.74
391 355.0 3498.5 894.06
392 355.0 3508.5 880.74
393 355.0 3488.5 860.74
394 355.0 3450.41 872.79
395 355.0 3348.81 771.19
396 355.0 3323.4 707.7
397 355.0 3272.6 847.4
398 355.0 3221.8 999.8
399 355.0 3323.4 974.39
400 355.0 3374.2 898.2
401 355.0 3298.01 847.4
402 355.0 3196.41 796.6
403 355.0 3196.41 1266.5
404 355.0 3221.8 2168.2
405 355.0 3272.6 1101.41
406 355.0 3272.6 1025.2
407 355.0 3298.01 923.59
408 355.0 3272.6 2041.19
409 355.0 3298.01 1990.39
410 355.0 3348.81 2066.6
411 355.0 3399.61 1812.6
412 355.0 3361.5 1787.21
413 355.0 3336.09 1914.2
414 355.0 3361.5 1990.39
415 355.0 3399.61 2066.6
416 355.0 3272.6 1761.8
417 355.0 3234.49 1799.9
418 355.0 3272.6 1507.79
419 355.0 3298.01 1558.59
420 355.0 3247.21 1634.8
421 355.0 3405.96 2211.31
422 355.0 3410.96 2216.31
423 355.0 3405.96 2231.31
424 355.0 3395.96 2231.31
425 355.0 3495.18 2167.56
426 355.0 3498.5 2157.56
427 355.0 3498.5 2150.9
428 355.0 3498.5 2140.9
429 355.0 3488.5 2120.9
430 355.0 3505.18 2100.9
431 355.0 3498.5 2080.9
432 355.0 3488.5 2057.56
433 355.0 3488.5 2054.24
434 355.0 3498.5 2037.56
435 355.0 3488.5 2040.9
436 355.0 3498.5 2020.9
437 355.0 3495.18 2000.9
438 355.0 3508.5 1997.56
439 355.0 3498.5 1977.56
440 355.0 3498.5 1970.9
441 355.0 3495.18 1960.9
442 355.0 3508.5 1957.56
443 355.0 3488.5 1927.56
444 355.0 3498.5 1920.9
445 355.0 3488.5 1897.56
446 355.0 3488.5 1894.24
447 355.0 3508.5 1877.56
448 355.0 3498.5 1857.56
449 355.0 3498.5 1850.9
450 355.0 3508.5 1837.56
451 355.0 3488.5 1820.9
452 355.0 3508.5 1800.9
453 355.0 3437.7 1850.7
454 355.0 3348.81 1406.19
455 355.0 3348.81 1507.79
456 355.0 3348.81 1456.99
457 355.0 3323.4 1761.8
458 355.0 3323.4 1863.4
459 355.0 3323.4 1634.8
460 355.0 3374.2 1685.61
461 355.0 3399.61 1914.2
462 355.0 3412.3 1977.7
463 355.0 3399.61 1685.61
464 355.0 3399.61 1558.59
465 355.0 3425.0 1584.0
466 355.0 3323.4 1558.59
467 355.0 3298.01 1507.79
468 355.0 3221.8 1380.8
469 355.0 3272.6 1406.19
470 355.0 3323.4 1380.8
471 355.0 3348.81 1177.6
472 355.0 3348.81 1253.81
473 355.0 3272.6 1177.6
474 355.0 3247.21 1228.4
475 355.0 3171.0 1253.81
476 355.0 3145.61 1456.99
477 355.0 3171.0 1533.2
478 355.0 3044.0 1761.8
479 355.0 3005.9 1736.41
480 355.0 3018.59 1558.59
481 355.0 2993.2 1787.21
482 355.0 2942.4 1761.8
483 355.0 2993.2 1304.61
484 355.0 3044.0 2066.6
485 355.0 3044.0 2015.8
486 355.0 3120.2 1685.61
487 355.0 3120.2 1761.8
488 355.0 3069.39 1507.79
489 355.0 3069.39 1380.8
490 355.0 3018.59 1634.8
491 355.0 2967.79 1533.2
492 355.0 2891.6 1507.79
493 355.0 2916.99 1863.4
494 355.0 2891.6 1888.81
495 355.0 2891.6 1685.61
496 355.0 2866.19 1787.21
497 355.0 2840.8 1507.79
498 355.0 2815.41 2015.8
499 355.0 2840.8 1787.21
500 355.0 2891.6 1977.7
501 355.0 2916.99 2041.19
502 355.0 2891.6 2142.79
503 355.0 2866.19 2168.2
504 355.0 2891.6 2066.6
505 355.0 2916.99 2219.0
506 355.0 2815.41 2244.39
507 355.0 2815.41 2066.6
508 355.0 2790.0 2142.79
509 355.0 2739.2 2168.2
510 355.0 2764.61 2066.6
511 355.0 2663.01 2244.39
512 355.0 2612.21 2066.6
513 355.0 2637.6 1406.19
514 355.0 2637.6 1584.0
515 355.0 2536.0 2015.8
516 355.0 2536.0 1812.6
517 355.0 2510.61 1838.01
518 355.0 2485.2 1787.21
519 355.0 2510.61 1685.61
520 355.0 2485.2 1838.01
521 355.0 2485.2 1939.61
522 355.0 2510.61 2219.0
523 355.0 2383.59 1888.81
524 355.0 2332.79 1888.81
525 355.0 2447.11 2238.05
526 355.0 2485.2 2015.8
527 355.0 2459.8 2066.6
528 355.0 2358.2 1279.2
529 355.0 2294.71 1355.39
530 355.0 2281.99 872.79
531 355.0 2307.4 1253.81
532 355.0 2320.1 1171.25
533 355.0 2326.45 1164.9
534 355.0 2320.1 872.79
535 355.0 2320.1 1158.55
536 355.0 2313.75 1164.9
537 355.0 2294.71 1228.4
538 355.0 2307.4 1050.61
539 355.0 2332.79 1177.6
540 355.0 2332.79 1304.61
541 355.0 2358.2 1330.0
542 355.0 2358.2 1634.8
543 355.0 2307.4 1634.8
544 355.0 2205.8 1761.8
545 355.0 2281.99 1558.59
546 355.0 2231.19 1228.4
547 355.0 2243.91 1279.2
548 355.0 2281.99 1634.8
549 355.0 2231.19 1177.6
550 355.0 2129.61 1507.79
551 355.0 2155.0 1304.61
552 355.0 2155.0 1177.6
553 355.0 2167.7 1260.16
554 355.0 2174.04 1266.5
555 355.0 2129.61 1685.61
556 355.0 2155.0 1634.8
557 355.0 2078.81 1609.39
558 355.0 2066.09 1152.21
559 355.0 2028.01 1253.81
560 355.0 2167.7 885.51
561 355.0 2193.11 1152.21
562 355.0 2180.39 1050.61
563 355.0 2205.8 1126.8
564 355.0 2205.8 1253.81
565 355.0 2231.19 923.59
566 355.0 2155.0 1406.19
567 355.0 2053.4 1838.01
568 355.0 2078.81 1761.8
569 355.0 2053.4 1507.79
570 355.0 2002.6 1355.39
571 355.0 2053.4 1431.6
572 355.0 2053.4 1685.61
573 355.0 2129.61 1380.8
574 355.0 2129.61 1456.99
575 355.0 2078.81 1279.2
576 355.0 2028.01 1736.41
577 355.0 2002.6 1838.01
578 355.0 1977.21 1838.01
579 355.0 1977.21 1787.21
580 355.0 1951.8 1812.6
581 355.0 2002.6 1685.61
582 355.0 1977.21 1431.6
583 355.0 1901.0 1406.19
584 355.0 1926.41 1812.6
585 355.0 2002.6 1939.61
586 355.0 1977.21 1533.2
587 355.0 2002.6 1507.79
588 355.0 1926.41 1304.61
589 355.0 1939.1 1609.39
590 355.0 1901.0 1253.81
591 355.0 2002.6 1050.61
592 355.0 2002.6 1253.81
593 355.0 2028.01 999.8
594 355.0 1951.8 1253.81
595 355.0 2002.6 1177.6
596 355.0 2104.2 999.8
597 355.0 2028.01 1152.21
598 355.0 2002.6 999.8
599 355.0 1913.69 1152.21
600 355.0 1977.21 999.8
601 355.0 1850.2 1177.6
602 355.0 1850.2 1812.6
603 355.0 1875.61 2015.8
604 355.0 1862.89 1888.81
605 355.0 1850.2 1076.0
606 355.0 1850.2 1304.61
607 355.0 1850.2 1406.19
608 355.0 1799.39 1330.0
609 355.0 1723.2 1101.41
610 355.0 1672.4 872.79
611 355.0 1634.3 733.11
612 355.0 1570.8 796.6
613 355.0 1583.5 733.11
614 355.0 1596.19 847.4
615 355.0 1596.19 1126.8
616 355.0 1596.19 1177.6
617 355.0 1596.19 923.59
618 355.0 1570.8 1076.0
619 355.0 1596.19 1355.39
620 355.0 1672.4 847.4
621 355.0 1621.6 1431.6
622 355.0 1570.8 999.8
623 355.0 1596.19 949.0
624 355.0 1570.8 1253.81
625 355.0 1532.7 1228.4
626 355.0 1443.81 1456.99
627 355.0 1494.61 1203.01
628 355.0 1545.39 847.4
629 355.0 1520.0 1431.6
630 355.0 1596.19 898.2
631 355.0 1672.4 707.7
632 355.0 1672.4 821.99
633 355.0 1570.8 1203.01
634 355.0 1570.8 1482.4
635 355.0 1596.19 1482.4
636 355.0 1672.4 1203.01
637 355.0 1596.19 1406.19
638 355.0 1646.99 1380.8
639 355.0 1545.39 1787.21
640 355.0 1520.0 1761.8
641 355.0 1545.39 1812.6
642 355.0 1494.61 1558.59
643 355.0 1545.39 1685.61
644 355.0 1545.39 1558.59
645 355.0 1469.2 1634.8
646 355.0 1469.2 1558.59
647 355.0 1443.81 1761.8
648 355.0 1494.61 1812.6
649 355.0 1520.0 2142.79
650 355.0 1545.39 2244.39
651 355.0 1494.61 1888.81
652 355.0 1443.81 1685.61
653 355.0 1443.81 1888.81
654 355.0 1469.2 974.39
655 355.0 1545.39 733.11
656 355.0 1494.61 847.4
657 355.0 1494.61 1126.8
658 355.0 1494.61 1177.6
659 355.0 1532.7 872.79
660 355.0 1545.39 1304.61
661 355.0 1494.61 1076.0
662 355.0 1494.61 949.0
663 355.0 1494.61 1304.61
664 355.0 1443.81 1330.0
665 355.0 1443.81 1050.61
666 355.0 1367.6 1304.61
667 355.0 1393.01 1431.6
668 355.0 1393.01 898.2
669 355.0 1367.6 1152.21
670 355.0 1342.21 999.8
671 355.0 1316.8 733.11
672 355.0 1291.41 1126.8
673 355.0 1443.81 796.6
674 355.0 1507.3 733.11
675 355.0 1443.81 847.4
676 355.0 1367.6 1482.4
677 355.0 1367.6 1203.01
678 355.0 1418.4 860.1
679 355.0 1367.6 1330.0
680 355.0 1367.6 923.59
681 355.0 1367.6 1101.41
682 355.0 1367.6 821.99
683 355.0 1469.2 707.7
684 355.0 1240.61 974.39
685 355.0 1189.8 821.99
686 355.0 1151.7 1279.2
687 355.0 1062.79 1507.79
688 355.0 1062.79 1279.2
689 355.0 1088.2 1317.3
690 355.0 1062.79 923.59
691 355.0 986.6 1456.99
692 355.0 961.19 1406.19
693 355.0 859.61 1279.2
694 355.0 859.61 1025.2
695 355.0 935.8 1584.0
696 355.0 897.7 1418.91
697 355.0 859.61 1152.21
698 355.0 808.81 1330.0
699 355.0 859.61 1533.2
700 355.0 834.2 1939.61
701 355.0 808.81 1863.4
702 355.0 758.01 1660.2
703 355.0 758.01 1279.2
704 355.0 758.01 1177.6
705 355.0 681.8 1787.21
706 355.0 681.8 1838.01
707 355.0 707.21 1939.61
708 355.0 732.6 1939.61
709 355.0 783.4 1888.81
710 355.0 758.01 1787.21
711 355.0 732.6 1584.0
712 355.0 681.8 1355.39
713 355.0 681.8 1279.2
714 355.0 656.41 1838.01
715 355.0 681.8 999.8
716 355.0 713.55 1825.29
717 355.0 719.9 1831.64
718 355.0 681.8 2041.19
719 355.0 758.01 1939.61
720 355.0 808.81 1965.0
721 355.0 808.81 1152.21
722 355.0 808.81 999.8
723 355.0 808.81 949.0
724 355.0 681.8 923.59
