location subarea coor_x coord_y
137 42 10640.0 9548.0
138 42 10768.0 9548.0
139 42 10864.0 9548.0
140 42 10960.0 9548.0
141 42 11088.0 9548.0
142 42 11168.0 9548.0
143 42 11344.0 9548.0
144 42 11568.0 9548.0
145 42 11696.0 9548.0
146 42 11792.0 9548.0
147 16 11824.0 5324.0
148 45 11824.0 6512.0
149 45 11824.0 7172.0
150 45 11824.0 7612.0
151 42 11824.0 8492.0
152 6 10768.0 11484.0
153 21 10768.0 12540.0
154 21 10768.0 13068.0
155 50 10768.0 13970.0
156 42 11024.0 8932.0
157 42 11088.0 8932.0
158 42 11184.0 8932.0
159 42 11280.0 8932.0
160 42 11584.0 8932.0
161 16 11760.0 5324.0
162 45 11760.0 6512.0
163 45 11760.0 7172.0
164 45 11760.0 7612.0
165 42 11760.0 8382.0
166 6 10064.0 11704.0
167 50 10064.0 12540.0
168 50 10064.0 13068.0
169 50 10064.0 13508.0
170 50 10064.0 14190.0
171 6 10128.0 11484.0
172 6 10192.0 11484.0
173 6 10336.0 11484.0
174 6 10448.0 11484.0
175 6 10640.0 11484.0
176 6 10864.0 11484.0
177 6 10960.0 11484.0
178 6 11024.0 11484.0
179 37 11088.0 5324.0
180 28 11088.0 6842.0
181 22 9072.0 8976.0
182 42 10480.0 8492.0
183 42 10544.0 8492.0
184 42 10640.0 8492.0
185 42 10736.0 8492.0
186 42 11216.0 8492.0
187 42 11280.0 8492.0
188 42 11408.0 8492.0
189 42 11536.0 8492.0
190 3 11936.0 8492.0
191 3 12064.0 8492.0
192 16 12112.0 5104.0
193 16 12112.0 5764.0
194 45 12112.0 6512.0
195 45 12112.0 7172.0
196 45 12112.0 7612.0
197 29 8688.0 11594.0
198 29 8688.0 12540.0
199 11 8688.0 13508.0
200 11 8688.0 14058.0
201 41 8720.0 10956.0
202 41 8800.0 10956.0
203 41 8944.0 10956.0
204 6 9488.0 10956.0
205 6 9712.0 10956.0
206 6 9904.0 10956.0
207 6 9968.0 10956.0
208 6 10112.0 10956.0
209 6 10192.0 10956.0
210 6 10544.0 10956.0
211 6 10640.0 10956.0
212 40 11600.0 10956.0
213 40 11728.0 10956.0
214 40 11968.0 10956.0
215 42 12048.0 9284.0
216 40 12048.0 10362.0
217 40 12192.0 10736.0
218 40 12288.0 10736.0
219 40 12368.0 10736.0
220 16 12400.0 4796.0
221 35 12400.0 5874.0
222 45 12400.0 6512.0
223 45 12400.0 7172.0
224 45 12400.0 7612.0
225 3 12400.0 8272.0
226 41 8528.0 10362.0
227 29 8528.0 11594.0
228 29 8528.0 12540.0
229 11 8528.0 13508.0
230 11 8528.0 14058.0
231 22 8560.0 9988.0
232 22 8720.0 9988.0
233 22 8800.0 9988.0
234 16 12336.0 4796.0
235 45 12336.0 6512.0
236 45 12336.0 7172.0
237 45 12336.0 7612.0
238 3 12336.0 8272.0
239 41 8464.0 10516.0
240 29 8464.0 11594.0
241 29 8464.0 12540.0
242 36 8560.0 5170.0
243 7 8560.0 6732.0
244 7 8560.0 7282.0
245 7 8560.0 7832.0
246 22 8560.0 8866.0
247 18 7216.0 9350.0
248 18 7216.0 9988.0
249 41 7216.0 10516.0
250 49 7216.0 11374.0
251 49 7216.0 12430.0
252 27 7216.0 14432.0
253 18 7408.0 8932.0
254 18 7504.0 8932.0
255 18 7568.0 8932.0
256 18 7664.0 8932.0
257 18 7728.0 8932.0
258 17 7760.0 4906.0
259 17 7760.0 5544.0
260 34 7760.0 6732.0
261 34 7760.0 7172.0
262 34 7760.0 7722.0
263 40 12560.0 10516.0
264 19 12560.0 11264.0
265 19 12560.0 11814.0
266 30 12560.0 13288.0
267 30 12560.0 14058.0
268 40 12640.0 9768.0
269 40 12752.0 9768.0
270 40 12848.0 9768.0
271 40 13056.0 9768.0
272 40 13152.0 9768.0
273 40 13232.0 9768.0
274 40 13328.0 9768.0
275 40 13392.0 9768.0
276 43 13584.0 9768.0
277 43 13696.0 9768.0
278 43 13808.0 9768.0
279 43 14032.0 9768.0
280 43 13680.0 8888.0
281 43 13680.0 9328.0
282 40 13680.0 10516.0
283 19 13680.0 11264.0
284 19 13680.0 11814.0
285 30 13680.0 13288.0
286 30 13680.0 14058.0
287 10 13712.0 7480.0
288 10 13808.0 7480.0
289 10 14064.0 7480.0
290 10 14320.0 7480.0
291 10 14448.0 7480.0
292 10 14512.0 7480.0
293 10 14608.0 7480.0
294 10 14672.0 7480.0
295 10 14736.0 7480.0
296 10 14800.0 7480.0
297 10 14896.0 7480.0
298 10 15024.0 7480.0
299 48 15408.0 7480.0
300 48 15536.0 7480.0
301 48 15616.0 7480.0
302 48 15824.0 7480.0
303 48 16048.0 7480.0
304 48 16176.0 7480.0
305 48 16384.0 7480.0
306 48 16512.0 7480.0
307 48 16672.0 7480.0
308 48 16768.0 7480.0
309 48 17072.0 7480.0
310 48 17168.0 7480.0
311 48 17312.0 7480.0
312 5 17440.0 7480.0
313 5 17536.0 7480.0
314 5 18128.0 7480.0
315 38 17712.0 10626.0
316 25 17712.0 14058.0
317 5 17968.0 8448.0
318 5 18112.0 8448.0
319 40 12784.0 10406.0
320 19 12784.0 11264.0
321 19 12784.0 11814.0
322 30 12784.0 13288.0
323 30 12784.0 14058.0
324 43 14192.0 9988.0
325 44 14896.0 4906.0
326 44 14896.0 5874.0
327 43 14896.0 8888.0
328 35 13712.0 5390.0
329 9 4208.0 4290.0
330 32 4208.0 7040.0
331 32 4208.0 8052.0
332 4 4592.0 11264.0
333 4 4704.0 11264.0
334 4 4784.0 11264.0
335 49 5792.0 11264.0
336 49 5968.0 11264.0
337 49 6080.0 11264.0
338 49 6224.0 11264.0
339 49 6528.0 11264.0
340 49 6608.0 11264.0
341 49 6800.0 11264.0
342 49 6912.0 11264.0
343 49 6992.0 11264.0
344 49 7056.0 11264.0
345 49 7136.0 11264.0
346 41 7376.0 11264.0
347 41 7440.0 11264.0
348 41 7568.0 11264.0
349 41 7712.0 11264.0
350 41 7792.0 11264.0
351 41 7856.0 11264.0
352 41 7920.0 11264.0
353 41 8000.0 11264.0
354 41 8112.0 11264.0
355 41 8272.0 11264.0
356 41 8368.0 11264.0
357 29 8400.0 12540.0
358 11 8400.0 14058.0
359 37 10480.0 4796.0
360 37 10544.0 5104.0
361 37 10640.0 5104.0
362 37 10752.0 5104.0
363 37 10832.0 5104.0
364 37 10912.0 5104.0
365 37 11008.0 5104.0
366 37 11200.0 5104.0
367 37 11280.0 5104.0
368 37 11408.0 5104.0
369 19 12304.0 11814.0
370 30 12304.0 13288.0
371 30 12304.0 14058.0
372 16 12656.0 4906.0
373 35 12656.0 5874.0
374 45 12656.0 7172.0
375 45 12656.0 7612.0
376 3 12656.0 8272.0
377 3 12656.0 8888.0
378 12 14864.0 11264.0
379 1 14864.0 13288.0
380 1 14864.0 14058.0
381 44 15024.0 4906.0
382 13 15024.0 5874.0
383 43 15024.0 8888.0
384 2 4592.0 7612.0
385 2 4656.0 7612.0
386 2 4768.0 7612.0
387 2 4880.0 7612.0
388 2 4976.0 7612.0
389 2 5056.0 7612.0
390 2 5488.0 7612.0
391 2 5952.0 7612.0
392 2 6096.0 7612.0
393 2 6160.0 7612.0
394 34 6560.0 7612.0
395 34 7664.0 7612.0
396 18 7792.0 9350.0
397 18 7792.0 9988.0
398 41 7792.0 10516.0
399 29 7792.0 12430.0
400 11 7792.0 14168.0
401 47 16496.0 4906.0
402 23 16496.0 9922.0
403 38 16624.0 10736.0
404 38 16704.0 10736.0
405 38 16784.0 10736.0
406 38 16880.0 10736.0
407 38 16944.0 10736.0
408 38 17008.0 10736.0
409 38 17104.0 10736.0
410 38 17296.0 10736.0
411 38 17424.0 10736.0
412 38 17616.0 10736.0
413 38 17952.0 10736.0
414 38 18080.0 10736.0
415 38 18208.0 10736.0
416 38 18368.0 10736.0
417 38 18416.0 11176.0
418 25 18416.0 14168.0
419 26 1264.0 4620.0
420 47 16400.0 4906.0
421 25 17904.0 14058.0
422 9 3984.0 4180.0
423 32 3984.0 7150.0
424 14 3984.0 10076.0
425 29 8272.0 12540.0
426 11 8272.0 14058.0
427 23 16336.0 10296.0
428 12 16336.0 11264.0
429 1 16336.0 13288.0
430 47 16976.0 5126.0
431 26 1008.0 4840.0
432 15 5808.0 9768.0
433 49 5808.0 12320.0
434 27 5808.0 14322.0
435 33 5936.0 4488.0
436 33 5936.0 5544.0
437 4 4432.0 11858.0
438 9 4656.0 4180.0
439 9 4656.0 5544.0
440 2 4656.0 7040.0
441 2 4656.0 8162.0
442 25 16848.0 13288.0
443 38 17296.0 11484.0
444 38 17424.0 11484.0
445 38 18208.0 11484.0
446 5 18384.0 7700.0
447 5 18384.0 8668.0
448 41 8240.0 10516.0
449 22 8400.0 9460.0
450 36 8432.0 5170.0
451 7 8432.0 6732.0
452 7 8432.0 7282.0
453 7 8432.0 7832.0
454 31 1584.0 12012.0
455 8 1584.0 13992.0
456 8 1584.0 14432.0
457 20 1616.0 6556.0
458 26 1680.0 5214.0
459 39 2576.0 4290.0
460 39 2576.0 5170.0
461 14 2672.0 9768.0
462 14 2672.0 10296.0
463 31 2672.0 12012.0
464 46 2672.0 13772.0
465 46 2672.0 14212.0
466 25 17008.0 13288.0
467 26 880.0 5390.0
468 31 880.0 12012.0
469 26 1104.0 5060.0
470 49 5520.0 12210.0
471 27 5520.0 14322.0
472 33 5680.0 4796.0
473 33 5680.0 5544.0
474 32 3888.0 7150.0
475 32 3888.0 8052.0
476 25 16592.0 13288.0
477 38 18096.0 9768.0
478 41 8016.0 10516.0
479 29 8016.0 12430.0
480 11 8016.0 14058.0
481 17 8144.0 5170.0
482 34 8144.0 6732.0
483 34 8144.0 7172.0
484 7 8144.0 7832.0
485 18 8144.0 8866.0
486 47 16784.0 5236.0
487 25 16784.0 13288.0
488 47 17072.0 5016.0
489 47 17168.0 5016.0
490 47 17312.0 5016.0
491 47 17440.0 5016.0
492 47 17536.0 5016.0
493 47 17664.0 5016.0
494 24 17776.0 5016.0
495 31 784.0 12012.0
496 20 1104.0 5808.0
497 41 7728.0 10516.0
498 29 7728.0 12430.0
499 11 7728.0 14168.0
500 17 7920.0 4906.0
501 17 7920.0 5544.0
502 34 7920.0 6732.0
503 34 7920.0 7172.0
504 34 7920.0 7832.0
505 18 7920.0 8602.0
506 18 7920.0 9350.0
507 4 5232.0 12430.0
508 27 5232.0 14322.0
509 33 5520.0 4796.0
510 33 5520.0 5544.0
511 2 5520.0 6732.0
512 4 3856.0 12012.0
513 4 4720.0 11858.0
514 9 4976.0 5544.0
515 2 4976.0 7040.0
516 2 4976.0 8162.0
517 5 18496.0 7700.0
518 18 7376.0 9878.0
519 41 7376.0 10516.0
520 49 7376.0 12430.0
521 27 7376.0 14300.0
522 17 7504.0 4796.0
523 17 7504.0 5390.0
524 34 7504.0 6732.0
525 34 7504.0 7172.0
526 31 1808.0 12012.0
527 8 1808.0 13882.0
528 8 1808.0 14432.0
529 14 1840.0 10296.0
530 14 1920.0 10296.0
531 39 1968.0 5170.0
532 35 12528.0 5874.0
533 45 12528.0 6512.0
534 45 12528.0 7172.0
535 45 12528.0 7612.0
536 3 12528.0 8272.0
537 3 12752.0 8888.0
538 19 12848.0 11264.0
539 19 12848.0 11814.0
540 30 12848.0 13288.0
541 30 12848.0 14058.0
542 3 13056.0 8888.0
543 3 13136.0 8888.0
544 3 13328.0 8888.0
545 3 13392.0 8888.0
546 3 13456.0 8888.0
547 43 13584.0 8888.0
548 43 13808.0 8888.0
549 43 14064.0 8888.0
550 43 14320.0 8888.0
551 43 14448.0 8888.0
552 43 14512.0 8888.0
553 43 14608.0 8888.0
554 43 14672.0 8888.0
555 43 14736.0 8888.0
556 43 14800.0 8888.0
557 23 15536.0 8888.0
558 23 15616.0 8888.0
559 23 15824.0 8888.0
560 23 16048.0 8888.0
561 23 16176.0 8888.0
562 23 16304.0 8888.0
563 38 17088.0 9988.0
564 38 17296.0 9988.0
565 38 17456.0 9988.0
566 31 1680.0 12012.0
567 20 1776.0 6864.0
568 26 1808.0 4840.0
569 49 5936.0 12320.0
570 27 5936.0 14322.0
571 33 6160.0 4180.0
572 33 6160.0 4796.0
573 33 6160.0 5544.0
574 15 6160.0 9240.0
575 15 6160.0 9988.0
576 5 18512.0 8668.0
577 38 18512.0 9768.0
578 38 18512.0 10428.0
579 37 10320.0 5170.0
580 37 11280.0 5852.0
581 37 11408.0 5852.0
582 37 11552.0 5852.0
583 21 11600.0 12540.0
584 21 11600.0 13068.0
585 21 11600.0 13838.0
586 27 4880.0 14432.0
587 27 4944.0 14432.0
588 27 5040.0 14432.0
589 27 5120.0 14432.0
590 27 5392.0 14432.0
591 27 6064.0 14432.0
592 27 6160.0 14432.0
593 15 6224.0 9988.0
594 49 6224.0 12012.0
595 15 6256.0 9460.0
596 33 6384.0 4180.0
597 33 6384.0 4796.0
598 33 6384.0 5544.0
599 34 6384.0 6732.0
600 34 6384.0 7172.0
601 31 1936.0 12012.0
602 8 1936.0 13882.0
603 8 1936.0 14432.0
604 20 2064.0 5720.0
605 33 6672.0 4796.0
606 17 6672.0 5544.0
607 34 6672.0 6732.0
608 49 6896.0 12540.0
609 49 6992.0 12540.0
610 49 7056.0 12540.0
611 49 7136.0 12540.0
612 49 7440.0 12540.0
613 29 7568.0 12540.0
614 29 7856.0 12540.0
615 29 7920.0 12540.0
616 29 8128.0 12540.0
617 29 8800.0 12540.0
618 29 8880.0 12540.0
619 29 8944.0 12540.0
620 29 9216.0 12540.0
621 29 9296.0 12540.0
622 50 9488.0 12540.0
623 50 9552.0 12540.0
624 50 9632.0 12540.0
625 50 9712.0 12540.0
626 50 9776.0 12540.0
627 50 9936.0 12540.0
628 50 10128.0 12540.0
629 50 10192.0 12540.0
630 50 10336.0 12540.0
631 50 10448.0 12540.0
632 50 10544.0 12540.0
633 21 10864.0 12540.0
634 21 10960.0 12540.0
635 21 11024.0 12540.0
636 21 11168.0 12540.0
637 21 11280.0 12540.0
638 21 11376.0 12540.0
639 21 11440.0 12540.0
640 21 11728.0 12540.0
641 21 11808.0 12540.0
642 21 11952.0 12540.0
643 45 11984.0 6512.0
644 45 11984.0 7172.0
645 45 11984.0 7612.0
646 42 11984.0 9284.0
647 19 11984.0 11704.0
648 21 12080.0 12540.0
649 21 12224.0 12540.0
650 3 12464.0 9438.0
651 29 8784.0 11594.0
652 11 8784.0 13508.0
653 11 8784.0 14058.0
654 22 8848.0 9460.0
655 36 8976.0 5170.0
656 7 8976.0 6732.0
657 7 8976.0 7282.0
658 7 8976.0 7832.0
659 22 8976.0 8976.0
660 39 3280.0 4180.0
661 39 3280.0 5170.0
662 32 3280.0 7040.0
663 32 3280.0 7832.0
664 32 3344.0 8052.0
665 32 3408.0 8052.0
666 32 3536.0 8052.0
667 32 3648.0 8052.0
668 32 4400.0 8052.0
669 2 4768.0 8052.0
670 2 4880.0 8052.0
671 2 5040.0 8052.0
672 41 7568.0 10516.0
673 27 7568.0 14168.0
674 50 10544.0 13068.0
675 50 10544.0 13508.0
676 50 10544.0 14190.0
677 28 10640.0 7612.0
678 17 7824.0 4906.0
679 17 7824.0 5544.0
680 34 7824.0 6732.0
681 34 7824.0 7172.0
682 41 7920.0 10516.0
683 11 7920.0 14058.0
684 50 10608.0 14190.0
685 21 10864.0 13728.0
686 21 10960.0 13728.0
687 21 11024.0 13728.0
688 21 11168.0 13728.0
689 21 11280.0 13728.0
690 21 11376.0 13728.0
691 21 11440.0 13728.0
692 21 11776.0 13728.0
693 21 11952.0 13728.0
694 19 12048.0 11704.0
695 11 9520.0 14432.0
696 11 9632.0 14432.0
697 11 9712.0 14432.0
698 11 9776.0 14432.0
699 11 9936.0 14432.0
700 50 10128.0 14432.0
701 50 10192.0 14432.0
702 50 10336.0 14432.0
703 50 10448.0 14432.0
704 21 11440.0 13068.0
705 28 11472.0 7612.0
706 28 11536.0 7612.0
707 45 12592.0 7612.0
708 45 12768.0 7612.0
709 45 13056.0 7612.0
710 35 13136.0 5016.0
711 35 13136.0 5874.0
712 45 13136.0 7172.0
713 15 6000.0 9240.0
714 49 6160.0 11704.0
715 49 6432.0 11704.0
716 49 6512.0 11704.0
717 29 8880.0 11704.0
718 29 8944.0 11704.0
719 29 9216.0 11704.0
720 29 9296.0 11704.0
721 6 9488.0 11704.0
722 6 9552.0 11704.0
723 6 9632.0 11704.0
724 6 9712.0 11704.0
725 6 9776.0 11704.0
726 6 9936.0 11704.0
727 50 10352.0 13068.0
728 50 10352.0 13508.0
729 28 10544.0 7612.0
730 26 656.0 4290.0
731 8 656.0 14212.0
732 23 16304.0 9328.0
733 24 17648.0 4400.0
734 27 6608.0 14432.0
735 26 208.0 4422.0
736 21 10864.0 13068.0
737 28 11024.0 7172.0
738 28 11184.0 7172.0
739 28 11280.0 7172.0
740 28 11376.0 7172.0
741 45 12592.0 7172.0
742 45 12768.0 7172.0
743 45 13056.0 7172.0
744 45 13232.0 7172.0
745 45 13328.0 7172.0
746 45 13392.0 7172.0
747 10 13456.0 7172.0
748 10 13584.0 7172.0
749 50 9520.0 13508.0
750 50 9552.0 13068.0
751 50 9632.0 13068.0
752 50 9712.0 13068.0
753 50 9776.0 13068.0
754 50 9936.0 13068.0
755 50 10128.0 13068.0
756 50 10192.0 13068.0
757 50 10448.0 13068.0
758 21 10960.0 13068.0
759 21 11024.0 13068.0
760 21 11168.0 13068.0
761 21 11280.0 13068.0
762 21 11376.0 13068.0
763 21 11728.0 13068.0
764 21 12096.0 13068.0
765 19 12384.0 11924.0
766 19 12480.0 11924.0
767 19 12720.0 11924.0
768 19 13072.0 11924.0
769 19 13152.0 11924.0
770 19 13232.0 11924.0
771 19 13296.0 11924.0
772 19 13392.0 11924.0
773 19 13584.0 11924.0
774 44 13808.0 4796.0
775 35 13808.0 5610.0
776 43 13808.0 9328.0
777 40 13808.0 10516.0
778 19 13808.0 11264.0
779 19 13808.0 11704.0
780 39 3120.0 4180.0
781 39 3120.0 5170.0
782 32 3120.0 7040.0
783 32 3120.0 7832.0
784 32 3120.0 8272.0
785 32 3184.0 8492.0
786 32 3248.0 8492.0
787 14 3280.0 9350.0
788 14 3280.0 10076.0
789 14 3280.0 10516.0
790 4 3280.0 12012.0
791 46 3280.0 14212.0
792 28 11376.0 6402.0
793 14 3152.0 9240.0
794 14 3152.0 10098.0
795 31 3152.0 12012.0
796 46 3152.0 14212.0
797 20 1392.0 7304.0
798 31 1392.0 12012.0
799 8 1392.0 13992.0
800 8 1392.0 14432.0
801 20 1424.0 6336.0
802 20 1520.0 6336.0
803 8 464.0 13992.0
804 8 528.0 14212.0
805 17 7664.0 5390.0
806 34 7664.0 6732.0
807 34 7664.0 7172.0
808 33 5360.0 4796.0
809 33 5360.0 5544.0
810 2 5360.0 7040.0
811 15 5360.0 9658.0
812 4 5392.0 12100.0
813 28 10032.0 6732.0
814 37 10192.0 5170.0
815 28 10192.0 6292.0
816 32 3184.0 7040.0
817 32 3344.0 7040.0
818 32 3408.0 7040.0
819 32 3536.0 7040.0
820 32 3648.0 7040.0
821 32 3744.0 7040.0
822 32 4080.0 7040.0
823 2 4592.0 7040.0
824 2 4768.0 7040.0
825 2 4880.0 7040.0
826 2 5056.0 7040.0
827 2 5136.0 7040.0
828 2 5216.0 7040.0
829 50 9936.0 13508.0
830 37 10096.0 5170.0
831 31 1328.0 12012.0
832 31 1504.0 12012.0
833 31 2144.0 12012.0
834 31 2224.0 12012.0
835 31 2384.0 12012.0
836 31 2480.0 12012.0
837 31 2544.0 12012.0
838 31 2816.0 12012.0
839 31 2976.0 12012.0
840 31 3088.0 12012.0
841 4 3360.0 12012.0
842 4 3440.0 12012.0
843 4 3664.0 12012.0
844 4 3744.0 12012.0
845 4 4016.0 12012.0
846 4 4592.0 12012.0
847 4 4784.0 12012.0
848 4 4880.0 12012.0
849 41 6992.0 10516.0
850 27 7056.0 14432.0
851 27 7136.0 14432.0
852 27 7312.0 14432.0
853 11 9232.0 13508.0
854 11 9232.0 14058.0
855 7 9296.0 8052.0
856 36 9328.0 5170.0
857 7 9328.0 6732.0
858 9 4880.0 5544.0
859 9 4048.0 4180.0
860 41 8304.0 10516.0
861 50 9776.0 13508.0
862 3 12592.0 8272.0
863 3 12752.0 8272.0
864 16 12784.0 4906.0
865 35 12784.0 5874.0
866 41 7056.0 10516.0
867 44 14320.0 4796.0
868 44 14320.0 5236.0
869 44 14320.0 5874.0
870 12 14512.0 11264.0
871 1 14512.0 13288.0
872 1 14512.0 14058.0
873 12 14704.0 11264.0
874 1 14704.0 13288.0
875 1 14704.0 14058.0
876 44 14736.0 4906.0
877 44 14736.0 5874.0
878 39 2928.0 4290.0
879 39 2928.0 5060.0
880 32 3184.0 7832.0
881 9 4592.0 4180.0
882 9 4592.0 5544.0
883 35 13072.0 5016.0
884 35 13072.0 5874.0
885 40 13072.0 10516.0
886 19 13072.0 11264.0
887 30 13072.0 13288.0
888 30 13072.0 14058.0
889 28 10480.0 6842.0
890 28 10480.0 7612.0
891 50 10480.0 13508.0
892 28 11200.0 6512.0
893 28 11280.0 6512.0
894 28 11536.0 6512.0
895 45 12592.0 6512.0
896 17 6896.0 5170.0
897 34 6896.0 6732.0
898 18 7120.0 9988.0
899 41 7120.0 10516.0
900 39 3408.0 4180.0
901 39 3408.0 5280.0
902 32 3408.0 8712.0
903 14 3408.0 9240.0
904 14 3408.0 9922.0
905 14 3728.0 10516.0
906 17 7408.0 4796.0
907 17 7408.0 5390.0
908 34 7408.0 6732.0
909 34 7408.0 7172.0
910 39 3568.0 5280.0
911 32 2896.0 8272.0
912 14 2896.0 9240.0
913 14 2976.0 10076.0
914 9 4752.0 4180.0
915 9 4752.0 5544.0
916 40 12720.0 10406.0
917 19 12720.0 11264.0
918 30 12720.0 13288.0
919 30 12720.0 14058.0
920 14 2800.0 9768.0
921 14 2800.0 10296.0
922 46 2800.0 13772.0
923 46 2800.0 14212.0
924 39 2832.0 4290.0
925 39 2832.0 5060.0
926 32 2832.0 8272.0
927 14 2832.0 9240.0
928 41 8112.0 10516.0
929 11 8112.0 14058.0
930 7 8208.0 7832.0
931 18 8208.0 8866.0
932 20 1328.0 7304.0
933 8 1328.0 13992.0
934 8 1328.0 14432.0
935 40 12464.0 11044.0
936 30 12496.0 13288.0
937 30 12496.0 14058.0
938 11 9296.0 13508.0
939 11 9296.0 14058.0
940 7 9456.0 7612.0
941 7 9584.0 7612.0
942 7 9680.0 7612.0
943 7 9744.0 7612.0
944 7 9856.0 7612.0
945 28 10336.0 7612.0
946 28 10416.0 7612.0
947 28 10752.0 7612.0
948 9 5072.0 5544.0
949 27 6512.0 14432.0
950 41 7440.0 10516.0
951 27 7440.0 14168.0
952 30 12368.0 13288.0
953 30 12368.0 14058.0
954 43 13456.0 9328.0
955 43 13584.0 9328.0
956 43 14064.0 9328.0
957 23 15536.0 9328.0
958 23 15616.0 9328.0
959 23 15824.0 9328.0
960 23 16048.0 9328.0
961 23 16176.0 9328.0
962 44 14512.0 4906.0
963 44 14512.0 5874.0
964 24 17520.0 4290.0
965 19 14032.0 11704.0
966 12 14192.0 10516.0
967 12 14192.0 11264.0
968 30 12080.0 14058.0
969 40 12496.0 10516.0
970 47 16656.0 4796.0
971 40 13232.0 10516.0
972 19 13232.0 11264.0
973 30 13232.0 13288.0
974 30 13232.0 14058.0
975 35 13456.0 5390.0
976 50 10192.0 13508.0
977 12 14320.0 10516.0
978 12 14320.0 11264.0
979 1 14320.0 13288.0
980 1 14320.0 14058.0
981 44 14448.0 4906.0
982 44 14448.0 5874.0
983 12 14768.0 11264.0
984 1 14768.0 13288.0
985 1 14768.0 14058.0
986 44 14800.0 5874.0
987 36 9872.0 5170.0
988 7 9872.0 6732.0
989 50 10128.0 13508.0
990 38 16496.0 11264.0
991 25 16496.0 13288.0
992 23 15376.0 9768.0
993 12 15376.0 11264.0
994 1 15376.0 13288.0
995 1 15376.0 14058.0
996 13 15408.0 6138.0
997 33 6096.0 4796.0
998 33 6096.0 5544.0
999 15 6096.0 9240.0
