location subarea coor_x coord_y
520 10 2485.2 1838.01
521 22 2485.2 1939.61
522 22 2510.61 2219.0
523 10 2383.59 1888.81
524 10 2332.79 1888.81
525 22 2447.11 2238.05
526 22 2485.2 2015.8
527 22 2459.8 2066.6
528 20 2358.2 1279.2
529 20 2294.71 1355.39
530 14 2281.99 872.79
531 20 2307.4 1253.81
532 20 2320.1 1171.25
533 20 2326.45 1164.9
534 14 2320.1 872.79
535 20 2320.1 1158.55
536 20 2313.75 1164.9
537 20 2294.71 1228.4
538 20 2307.4 1050.61
539 20 2332.79 1177.6
540 20 2332.79 1304.61
541 20 2358.2 1330.0
542 10 2358.2 1634.8
543 10 2307.4 1634.8
544 10 2205.8 1761.8
545 10 2281.99 1558.59
546 20 2231.19 1228.4
547 20 2243.91 1279.2
548 10 2281.99 1634.8
549 20 2231.19 1177.6
550 17 2129.61 1507.79
551 20 2155.0 1304.61
552 20 2155.0 1177.6
553 20 2167.7 1260.16
554 20 2174.04 1266.5
555 6 2129.61 1685.61
556 6 2155.0 1634.8
557 6 2078.81 1609.39
558 20 2066.09 1152.21
559 17 2028.01 1253.81
560 9 2167.7 885.51
561 20 2193.11 1152.21
562 20 2180.39 1050.61
563 20 2205.8 1126.8
564 20 2205.8 1253.81
565 9 2231.19 923.59
566 17 2155.0 1406.19
567 6 2053.4 1838.01
568 6 2078.81 1761.8
569 17 2053.4 1507.79
570 17 2002.6 1355.39
571 17 2053.4 1431.6
572 6 2053.4 1685.61
573 17 2129.61 1380.8
574 17 2129.61 1456.99
575 17 2078.81 1279.2
576 6 2028.01 1736.41
577 6 2002.6 1838.01
578 6 1977.21 1838.01
579 6 1977.21 1787.21
580 6 1951.8 1812.6
581 6 2002.6 1685.61
582 17 1977.21 1431.6
583 17 1901.0 1406.19
584 6 1926.41 1812.6
585 6 2002.6 1939.61
586 17 1977.21 1533.2
587 17 2002.6 1507.79
588 17 1926.41 1304.61
589 6 1939.1 1609.39
590 17 1901.0 1253.81
591 9 2002.6 1050.61
592 17 2002.6 1253.81
593 9 2028.01 999.8
594 17 1951.8 1253.81
595 17 2002.6 1177.6
596 9 2104.2 999.8
597 17 2028.01 1152.21
598 9 2002.6 999.8
599 17 1913.69 1152.21
600 9 1977.21 999.8
601 17 1850.2 1177.6
602 6 1850.2 1812.6
603 28 1875.61 2015.8
604 6 1862.89 1888.81
605 9 1850.2 1076.0
606 17 1850.2 1304.61
607 17 1850.2 1406.19
608 17 1799.39 1330.0
609 4 1723.2 1101.41
610 23 1672.4 872.79
611 23 1634.3 733.11
612 23 1570.8 796.6
613 23 1583.5 733.11
614 23 1596.19 847.4
615 4 1596.19 1126.8
616 4 1596.19 1177.6
617 23 1596.19 923.59
618 4 1570.8 1076.0
619 4 1596.19 1355.39
620 23 1672.4 847.4
621 4 1621.6 1431.6
622 23 1570.8 999.8
623 23 1596.19 949.0
624 4 1570.8 1253.81
625 4 1532.7 1228.4
626 18 1443.81 1456.99
627 4 1494.61 1203.01
628 23 1545.39 847.4
629 4 1520.0 1431.6
630 23 1596.19 898.2
631 23 1672.4 707.7
632 23 1672.4 821.99
633 4 1570.8 1203.01
634 18 1570.8 1482.4
635 18 1596.19 1482.4
636 4 1672.4 1203.01
637 4 1596.19 1406.19
638 4 1646.99 1380.8
639 18 1545.39 1787.21
640 18 1520.0 1761.8
641 18 1545.39 1812.6
642 18 1494.61 1558.59
643 18 1545.39 1685.61
644 18 1545.39 1558.59
645 18 1469.2 1634.8
646 18 1469.2 1558.59
647 18 1443.81 1761.8
648 18 1494.61 1812.6
649 28 1520.0 2142.79
650 28 1545.39 2244.39
651 18 1494.61 1888.81
652 18 1443.81 1685.61
653 12 1443.81 1888.81
654 23 1469.2 974.39
655 23 1545.39 733.11
656 23 1494.61 847.4
657 4 1494.61 1126.8
658 4 1494.61 1177.6
659 23 1532.7 872.79
660 4 1545.39 1304.61
661 4 1494.61 1076.0
662 23 1494.61 949.0
663 4 1494.61 1304.61
664 4 1443.81 1330.0
665 4 1443.81 1050.61
666 4 1367.6 1304.61
667 4 1393.01 1431.6
668 23 1393.01 898.2
669 4 1367.6 1152.21
670 23 1342.21 999.8
671 13 1316.8 733.11
672 24 1291.41 1126.8
673 23 1443.81 796.6
674 23 1507.3 733.11
675 23 1443.81 847.4
676 18 1367.6 1482.4
677 4 1367.6 1203.01
678 23 1418.4 860.1
679 4 1367.6 1330.0
680 23 1367.6 923.59
681 4 1367.6 1101.41
682 23 1367.6 821.99
683 23 1469.2 707.7
684 13 1240.61 974.39
685 13 1189.8 821.99
686 24 1151.7 1279.2
687 2 1062.79 1507.79
688 24 1062.79 1279.2
689 24 1088.2 1317.3
690 13 1062.79 923.59
691 2 986.6 1456.99
692 2 961.19 1406.19
693 11 859.61 1279.2
694 11 859.61 1025.2
695 2 935.8 1584.0
696 2 897.7 1418.91
697 11 859.61 1152.21
698 11 808.81 1330.0
699 2 859.61 1533.2
700 15 834.2 1939.61
701 15 808.81 1863.4
702 15 758.01 1660.2
703 11 758.01 1279.2
704 11 758.01 1177.6
705 15 681.8 1787.21
706 15 681.8 1838.01
707 15 707.21 1939.61
708 15 732.6 1939.61
709 15 783.4 1888.81
710 15 758.01 1787.21
711 15 732.6 1584.0
712 11 681.8 1355.39
713 11 681.8 1279.2
714 15 656.41 1838.01
715 11 681.8 999.8
716 15 713.55 1825.29
717 15 719.9 1831.64
718 15 681.8 2041.19
719 15 758.01 1939.61
720 15 808.81 1965.0
721 11 808.81 1152.21
722 11 808.81 999.8
723 11 808.81 949.0
724 11 681.8 923.59
