location capacity coord_x coord_y
113 4175.0 1227.89 1945.96
114 4175.0 1221.54 1952.3
115 4175.0 1189.8 2091.99
116 4175.0 1215.2 2168.2
117 4175.0 1367.6 1634.8
118 4175.0 1494.61 2244.39
119 4175.0 1520.0 2028.5
120 4175.0 1570.8 1812.6
121 4175.0 1596.19 1812.6
122 4175.0 1570.8 2244.39
123 4175.0 1672.4 1939.61
124 4175.0 1710.51 1996.76
125 4175.0 1716.86 2003.11
126 4175.0 1748.59 2015.8
127 4175.0 1850.2 2142.79
128 4175.0 1875.61 2244.39
129 4175.0 1951.8 2091.99
130 4175.0 1913.69 2079.3
131 4175.0 1977.21 2244.39
132 4175.0 1799.39 2168.2
133 4175.0 1850.2 2219.0
134 4175.0 1824.8 1634.8
135 4175.0 1774.0 1736.41
136 4175.0 1723.2 1761.8
137 4175.0 1799.39 1507.79
138 4175.0 1799.39 1456.99
139 4175.0 1799.39 1228.4
140 4175.0 1761.31 1228.4
141 4175.0 1748.59 1431.6
142 4175.0 1862.89 949.0
143 4175.0 1786.7 707.7
144 4175.0 1901.0 898.2
145 4175.0 1926.41 872.79
146 4175.0 1774.0 1939.61
147 4175.0 1774.0 1812.6
148 4175.0 1748.59 1634.8
149 4175.0 1748.59 1888.81
150 4175.0 1672.4 1761.8
151 4175.0 1672.4 1812.6
152 4175.0 1723.2 1406.19
153 4175.0 1723.2 1330.0
154 4175.0 1723.2 999.8
155 4175.0 1710.51 733.11
156 4175.0 1697.79 821.99
157 4175.0 1723.2 1152.21
158 4175.0 1672.4 1076.0
159 4175.0 1646.99 1304.61
160 4175.0 1723.2 1076.0
161 4175.0 1748.59 898.2
162 4175.0 1723.2 1203.01
163 4175.0 1799.39 796.6
164 4175.0 1748.59 733.11
165 4175.0 1799.39 999.8
166 4175.0 1824.8 987.11
167 4175.0 1723.2 1990.39
168 4175.0 1697.79 1939.61
169 4175.0 1704.14 2003.11
170 4175.0 1710.51 2009.45
171 4175.0 1646.99 2244.39
172 4175.0 1774.0 1965.0
173 4175.0 1926.41 923.59
174 4175.0 1913.69 707.7
175 4175.0 2002.6 923.59
176 4175.0 1951.8 707.7
177 4175.0 1926.41 796.6
178 4175.0 1989.9 707.7
179 4175.0 1977.21 796.6
180 4175.0 2028.01 796.6
181 4175.0 2066.09 733.11
182 4175.0 2104.2 796.6
183 4175.0 2028.01 707.7
184 4175.0 2002.6 872.79
185 4175.0 2155.0 1253.81
186 4175.0 2161.35 1266.5
187 4175.0 2167.7 1272.85
188 4175.0 2205.8 1558.59
189 4175.0 2281.99 1761.8
190 4175.0 2332.79 1558.59
191 4175.0 2358.2 1126.8
192 4175.0 2447.11 1584.0
193 4175.0 2383.59 2142.79
194 4175.0 2358.2 2066.6
195 4175.0 2383.59 2015.8
196 4175.0 2434.39 1406.19
197 4175.0 2409.0 2015.8
198 4175.0 2434.39 2053.91
199 4175.0 2434.39 1355.39
200 4175.0 2459.8 796.6
201 4175.0 2459.8 1330.0
202 4175.0 2421.7 974.39
203 4175.0 2409.0 872.79
204 4175.0 2459.8 974.39
205 4175.0 2485.2 1279.2
206 4175.0 2536.0 796.6
207 4175.0 2523.3 1355.39
208 4175.0 2523.3 1584.0
209 4175.0 2561.41 1939.61
210 4175.0 2561.41 2244.39
211 4175.0 2510.61 2142.79
212 4175.0 2713.81 2244.39
213 4175.0 2713.81 2142.79
214 4175.0 2701.09 2079.3
215 4175.0 2688.4 1126.8
216 4175.0 2663.01 1761.8
217 4175.0 2663.01 1050.61
218 4175.0 2637.6 1101.41
219 4175.0 2612.21 1152.21
220 4175.0 2637.6 1355.39
221 4175.0 2561.41 1558.59
222 4175.0 2586.8 1939.61
223 4175.0 2612.21 1812.6
224 4175.0 2586.8 1761.8
225 4175.0 2561.41 1812.6
226 4175.0 2561.41 1761.8
227 4175.0 2612.21 999.8
228 4175.0 2701.09 1291.89
229 4175.0 2764.61 1126.8
230 4175.0 2790.0 1152.21
231 4175.0 2840.8 1126.8
232 4175.0 2790.0 821.99
233 4175.0 2739.2 821.99
234 4175.0 2713.81 872.79
235 4175.0 2612.21 796.6
236 4175.0 2434.39 1304.61
237 4175.0 2497.89 834.71
238 4175.0 2536.0 872.79
239 4175.0 2561.41 821.99
240 4175.0 2612.21 834.71
241 4175.0 2574.1 949.0
242 4175.0 2561.41 796.6
243 4175.0 2561.41 999.8
244 4175.0 2586.8 1101.41
245 4175.0 2510.61 1177.6
246 4175.0 2536.0 1203.01
247 4175.0 2472.5 1558.59
248 4175.0 2561.41 2066.6
249 4175.0 2637.6 2219.0
250 4175.0 2586.8 2104.71
251 4175.0 2561.41 2104.71
252 4175.0 2637.6 2244.39
253 4175.0 2637.6 2142.79
254 4175.0 2536.0 1456.99
255 4175.0 2497.89 1101.41
256 4175.0 2447.11 1558.59
257 4175.0 2383.59 1469.71
258 4175.0 2281.99 1812.6
259 4175.0 2231.19 2041.19
260 4175.0 2434.39 2219.0
261 4175.0 2440.74 2231.7
262 4175.0 2459.8 2244.39
263 4175.0 2453.46 2231.7
264 4175.0 2447.11 2225.35
265 4175.0 2358.2 1812.6
266 4175.0 2383.59 1939.61
267 4175.0 2307.4 2142.79
268 4175.0 2256.6 2142.79
269 4175.0 2332.79 1939.61
270 4175.0 2370.9 1101.41
271 4175.0 2231.19 2142.79
272 4175.0 2167.7 2079.3
273 4175.0 2129.61 2244.39
274 4175.0 2129.61 2041.19
275 4175.0 2180.39 2219.0
276 4175.0 2078.81 2142.79
277 4175.0 2078.81 2244.39
278 4175.0 2078.81 2066.6
279 4175.0 2028.01 2244.39
280 4175.0 2053.4 2117.4
281 4175.0 2028.01 2142.79
282 4175.0 2053.4 2219.0
283 4175.0 2002.6 2066.6
284 4175.0 1977.21 2066.6
285 4175.0 3018.59 2193.59
286 4175.0 3044.0 2142.79
287 4175.0 3044.0 2219.0
288 4175.0 2967.79 2168.2
289 4175.0 2980.51 2104.71
290 4175.0 3069.39 2219.0
291 4175.0 3069.39 2142.79
292 4175.0 3132.91 2117.4
293 4175.0 3209.1 1952.3
294 4175.0 3196.41 2066.6
295 4175.0 3120.2 2015.8
296 4175.0 3171.0 1812.6
297 4175.0 3107.5 1584.0
298 4175.0 3094.8 1965.0
299 4175.0 3069.39 2015.8
300 4175.0 2993.2 1939.61
301 4175.0 2993.2 2015.8
302 4175.0 2967.79 2066.6
303 4175.0 2993.2 898.2
304 4175.0 3018.59 1050.61
305 4175.0 3044.0 872.79
306 4175.0 3069.39 949.0
307 4175.0 3069.39 796.6
308 4175.0 3069.39 898.2
309 4175.0 3120.2 796.6
310 4175.0 3171.0 923.59
311 4175.0 3120.2 1050.61
312 4175.0 3171.0 999.8
313 4175.0 3145.61 1050.61
314 4175.0 3120.2 1126.8
315 4175.0 3145.61 872.79
316 4175.0 3094.8 1304.61
317 4175.0 2993.2 949.0
318 4175.0 2967.79 796.6
319 4175.0 2993.2 796.6
320 4175.0 2840.8 872.79
321 4175.0 2815.41 796.6
322 4175.0 2802.7 1215.7
323 4175.0 2828.11 1330.0
324 4175.0 2790.0 1380.8
325 4175.0 2802.7 1330.0
326 4175.0 2891.6 1101.41
327 4175.0 2866.19 1050.61
328 4175.0 2853.5 974.39
329 4175.0 2866.19 1253.81
330 4175.0 2739.2 796.6
331 4175.0 2764.61 1279.2
332 4175.0 2840.8 1279.2
333 4175.0 2916.99 1253.81
334 4175.0 2904.3 1025.2
335 4175.0 2916.99 1406.19
336 4175.0 2891.6 1342.7
337 4175.0 2866.19 1342.7
338 4175.0 2815.41 1431.6
339 4175.0 2853.5 1456.99
340 4175.0 2840.8 1761.8
341 4175.0 2790.0 1634.8
342 4175.0 2840.8 1685.61
343 4175.0 2726.5 1939.61
344 4175.0 2790.0 1939.61
345 4175.0 2790.0 2015.8
346 4175.0 2739.2 1825.29
347 4175.0 2764.61 1507.79
348 4175.0 2790.0 1431.6
349 4175.0 2790.0 1584.0
350 4175.0 2764.61 1761.8
351 4175.0 2815.41 1761.8
352 4175.0 2739.2 1571.31
353 4175.0 2840.8 2117.4
354 4175.0 2866.19 2142.79
355 4175.0 2967.79 1126.8
356 4175.0 3018.59 1126.8
357 4175.0 3044.0 1050.61
358 4175.0 3069.39 1304.61
359 4175.0 3005.9 1228.4
360 4175.0 3044.0 1380.8
361 4175.0 3120.2 1177.6
362 4175.0 3145.61 1253.81
363 4175.0 3171.0 1177.6
364 4175.0 3120.2 1380.8
365 4175.0 3298.01 2168.2
366 4175.0 3488.5 1157.4
367 4175.0 3505.18 1167.4
368 4175.0 3508.5 1194.06
369 4175.0 3488.5 1260.74
370 4175.0 3505.18 1240.74
371 4175.0 3498.5 1220.74
372 4175.0 3508.5 1197.4
373 4175.0 3498.5 1170.74
374 4175.0 3495.18 1160.74
375 4175.0 3488.5 1127.4
376 4175.0 3498.5 1120.74
377 4175.0 3488.5 1097.4
378 4175.0 3488.5 1094.06
379 4175.0 3508.5 1077.4
380 4175.0 3498.5 1057.4
381 4175.0 3498.5 1050.74
382 4175.0 3508.5 1037.4
383 4175.0 3488.5 1020.74
384 4175.0 3508.5 1000.74
385 4175.0 3425.0 999.8
386 4175.0 3488.5 907.4
387 4175.0 3488.5 927.4
388 4175.0 3495.18 940.74
389 4175.0 3495.18 920.74
390 4175.0 3508.5 900.74
391 4175.0 3498.5 894.06
392 4175.0 3508.5 880.74
393 4175.0 3488.5 860.74
394 4175.0 3450.41 872.79
395 4175.0 3348.81 771.19
396 4175.0 3323.4 707.7
397 4175.0 3272.6 847.4
398 4175.0 3221.8 999.8
399 4175.0 3323.4 974.39
400 4175.0 3374.2 898.2
401 4175.0 3298.01 847.4
402 4175.0 3196.41 796.6
403 4175.0 3196.41 1266.5
404 4175.0 3221.8 2168.2
405 4175.0 3272.6 1101.41
406 4175.0 3272.6 1025.2
407 4175.0 3298.01 923.59
408 4175.0 3272.6 2041.19
409 4175.0 3298.01 1990.39
410 4175.0 3348.81 2066.6
411 4175.0 3399.61 1812.6
412 4175.0 3361.5 1787.21
413 4175.0 3336.09 1914.2
414 4175.0 3361.5 1990.39
415 4175.0 3399.61 2066.6
416 4175.0 3272.6 1761.8
417 4175.0 3234.49 1799.9
418 4175.0 3272.6 1507.79
419 4175.0 3298.01 1558.59
420 4175.0 3247.21 1634.8
421 4175.0 3405.96 2211.31
422 4175.0 3410.96 2216.31
423 4175.0 3405.96 2231.31
424 4175.0 3395.96 2231.31
425 4175.0 3495.18 2167.56
426 4175.0 3498.5 2157.56
427 4175.0 3498.5 2150.9
428 4175.0 3498.5 2140.9
429 4175.0 3488.5 2120.9
430 4175.0 3505.18 2100.9
431 4175.0 3498.5 2080.9
432 4175.0 3488.5 2057.56
433 4175.0 3488.5 2054.24
434 4175.0 3498.5 2037.56
435 4175.0 3488.5 2040.9
436 4175.0 3498.5 2020.9
437 4175.0 3495.18 2000.9
438 4175.0 3508.5 1997.56
439 4175.0 3498.5 1977.56
440 4175.0 3498.5 1970.9
441 4175.0 3495.18 1960.9
442 4175.0 3508.5 1957.56
443 4175.0 3488.5 1927.56
444 4175.0 3498.5 1920.9
445 4175.0 3488.5 1897.56
446 4175.0 3488.5 1894.24
447 4175.0 3508.5 1877.56
448 4175.0 3498.5 1857.56
449 4175.0 3498.5 1850.9
450 4175.0 3508.5 1837.56
451 4175.0 3488.5 1820.9
452 4175.0 3508.5 1800.9
453 4175.0 3437.7 1850.7
454 4175.0 3348.81 1406.19
455 4175.0 3348.81 1507.79
456 4175.0 3348.81 1456.99
457 4175.0 3323.4 1761.8
458 4175.0 3323.4 1863.4
459 4175.0 3323.4 1634.8
460 4175.0 3374.2 1685.61
461 4175.0 3399.61 1914.2
462 4175.0 3412.3 1977.7
463 4175.0 3399.61 1685.61
464 4175.0 3399.61 1558.59
465 4175.0 3425.0 1584.0
466 4175.0 3323.4 1558.59
467 4175.0 3298.01 1507.79
468 4175.0 3221.8 1380.8
469 4175.0 3272.6 1406.19
470 4175.0 3323.4 1380.8
471 4175.0 3348.81 1177.6
472 4175.0 3348.81 1253.81
473 4175.0 3272.6 1177.6
474 4175.0 3247.21 1228.4
475 4175.0 3171.0 1253.81
476 4175.0 3145.61 1456.99
477 4175.0 3171.0 1533.2
478 4175.0 3044.0 1761.8
479 4175.0 3005.9 1736.41
480 4175.0 3018.59 1558.59
481 4175.0 2993.2 1787.21
482 4175.0 2942.4 1761.8
483 4175.0 2993.2 1304.61
484 4175.0 3044.0 2066.6
485 4175.0 3044.0 2015.8
486 4175.0 3120.2 1685.61
487 4175.0 3120.2 1761.8
488 4175.0 3069.39 1507.79
489 4175.0 3069.39 1380.8
490 4175.0 3018.59 1634.8
491 4175.0 2967.79 1533.2
492 4175.0 2891.6 1507.79
493 4175.0 2916.99 1863.4
494 4175.0 2891.6 1888.81
495 4175.0 2891.6 1685.61
496 4175.0 2866.19 1787.21
497 4175.0 2840.8 1507.79
498 4175.0 2815.41 2015.8
499 4175.0 2840.8 1787.21
500 4175.0 2891.6 1977.7
501 4175.0 2916.99 2041.19
502 4175.0 2891.6 2142.79
503 4175.0 2866.19 2168.2
504 4175.0 2891.6 2066.6
505 4175.0 2916.99 2219.0
506 4175.0 2815.41 2244.39
507 4175.0 2815.41 2066.6
508 4175.0 2790.0 2142.79
509 4175.0 2739.2 2168.2
510 4175.0 2764.61 2066.6
511 4175.0 2663.01 2244.39
512 4175.0 2612.21 2066.6
513 4175.0 2637.6 1406.19
514 4175.0 2637.6 1584.0
515 4175.0 2536.0 2015.8
516 4175.0 2536.0 1812.6
517 4175.0 2510.61 1838.01
518 4175.0 2485.2 1787.21
519 4175.0 2510.61 1685.61
520 4175.0 2485.2 1838.01
521 4175.0 2485.2 1939.61
522 4175.0 2510.61 2219.0
523 4175.0 2383.59 1888.81
524 4175.0 2332.79 1888.81
525 4175.0 2447.11 2238.05
526 4175.0 2485.2 2015.8
527 4175.0 2459.8 2066.6
528 4175.0 2358.2 1279.2
529 4175.0 2294.71 1355.39
530 4175.0 2281.99 872.79
531 4175.0 2307.4 1253.81
532 4175.0 2320.1 1171.25
533 4175.0 2326.45 1164.9
534 4175.0 2320.1 872.79
535 4175.0 2320.1 1158.55
536 4175.0 2313.75 1164.9
537 4175.0 2294.71 1228.4
538 4175.0 2307.4 1050.61
539 4175.0 2332.79 1177.6
540 4175.0 2332.79 1304.61
541 4175.0 2358.2 1330.0
542 4175.0 2358.2 1634.8
543 4175.0 2307.4 1634.8
544 4175.0 2205.8 1761.8
545 4175.0 2281.99 1558.59
546 4175.0 2231.19 1228.4
547 4175.0 2243.91 1279.2
548 4175.0 2281.99 1634.8
549 4175.0 2231.19 1177.6
550 4175.0 2129.61 1507.79
551 4175.0 2155.0 1304.61
552 4175.0 2155.0 1177.6
553 4175.0 2167.7 1260.16
554 4175.0 2174.04 1266.5
555 4175.0 2129.61 1685.61
556 4175.0 2155.0 1634.8
557 4175.0 2078.81 1609.39
558 4175.0 2066.09 1152.21
559 4175.0 2028.01 1253.81
560 4175.0 2167.7 885.51
561 4175.0 2193.11 1152.21
562 4175.0 2180.39 1050.61
563 4175.0 2205.8 1126.8
564 4175.0 2205.8 1253.81
565 4175.0 2231.19 923.59
566 4175.0 2155.0 1406.19
567 4175.0 2053.4 1838.01
568 4175.0 2078.81 1761.8
569 4175.0 2053.4 1507.79
570 4175.0 2002.6 1355.39
571 4175.0 2053.4 1431.6
572 4175.0 2053.4 1685.61
573 4175.0 2129.61 1380.8
574 4175.0 2129.61 1456.99
575 4175.0 2078.81 1279.2
576 4175.0 2028.01 1736.41
577 4175.0 2002.6 1838.01
578 4175.0 1977.21 1838.01
579 4175.0 1977.21 1787.21
580 4175.0 1951.8 1812.6
581 4175.0 2002.6 1685.61
582 4175.0 1977.21 1431.6
583 4175.0 1901.0 1406.19
584 4175.0 1926.41 1812.6
585 4175.0 2002.6 1939.61
586 4175.0 1977.21 1533.2
587 4175.0 2002.6 1507.79
588 4175.0 1926.41 1304.61
589 4175.0 1939.1 1609.39
590 4175.0 1901.0 1253.81
591 4175.0 2002.6 1050.61
592 4175.0 2002.6 1253.81
593 4175.0 2028.01 999.8
594 4175.0 1951.8 1253.81
595 4175.0 2002.6 1177.6
596 4175.0 2104.2 999.8
597 4175.0 2028.01 1152.21
598 4175.0 2002.6 999.8
599 4175.0 1913.69 1152.21
600 4175.0 1977.21 999.8
601 4175.0 1850.2 1177.6
602 4175.0 1850.2 1812.6
603 4175.0 1875.61 2015.8
604 4175.0 1862.89 1888.81
605 4175.0 1850.2 1076.0
606 4175.0 1850.2 1304.61
607 4175.0 1850.2 1406.19
608 4175.0 1799.39 1330.0
609 4175.0 1723.2 1101.41
610 4175.0 1672.4 872.79
611 4175.0 1634.3 733.11
612 4175.0 1570.8 796.6
613 4175.0 1583.5 733.11
614 4175.0 1596.19 847.4
615 4175.0 1596.19 1126.8
616 4175.0 1596.19 1177.6
617 4175.0 1596.19 923.59
618 4175.0 1570.8 1076.0
619 4175.0 1596.19 1355.39
620 4175.0 1672.4 847.4
621 4175.0 1621.6 1431.6
622 4175.0 1570.8 999.8
623 4175.0 1596.19 949.0
624 4175.0 1570.8 1253.81
625 4175.0 1532.7 1228.4
626 4175.0 1443.81 1456.99
627 4175.0 1494.61 1203.01
628 4175.0 1545.39 847.4
629 4175.0 1520.0 1431.6
630 4175.0 1596.19 898.2
631 4175.0 1672.4 707.7
632 4175.0 1672.4 821.99
633 4175.0 1570.8 1203.01
634 4175.0 1570.8 1482.4
635 4175.0 1596.19 1482.4
636 4175.0 1672.4 1203.01
637 4175.0 1596.19 1406.19
638 4175.0 1646.99 1380.8
639 4175.0 1545.39 1787.21
640 4175.0 1520.0 1761.8
641 4175.0 1545.39 1812.6
642 4175.0 1494.61 1558.59
643 4175.0 1545.39 1685.61
644 4175.0 1545.39 1558.59
645 4175.0 1469.2 1634.8
646 4175.0 1469.2 1558.59
647 4175.0 1443.81 1761.8
648 4175.0 1494.61 1812.6
649 4175.0 1520.0 2142.79
650 4175.0 1545.39 2244.39
651 4175.0 1494.61 1888.81
652 4175.0 1443.81 1685.61
653 4175.0 1443.81 1888.81
654 4175.0 1469.2 974.39
655 4175.0 1545.39 733.11
656 4175.0 1494.61 847.4
657 4175.0 1494.61 1126.8
658 4175.0 1494.61 1177.6
659 4175.0 1532.7 872.79
660 4175.0 1545.39 1304.61
661 4175.0 1494.61 1076.0
662 4175.0 1494.61 949.0
663 4175.0 1494.61 1304.61
664 4175.0 1443.81 1330.0
665 4175.0 1443.81 1050.61
666 4175.0 1367.6 1304.61
667 4175.0 1393.01 1431.6
668 4175.0 1393.01 898.2
669 4175.0 1367.6 1152.21
670 4175.0 1342.21 999.8
671 4175.0 1316.8 733.11
672 4175.0 1291.41 1126.8
673 4175.0 1443.81 796.6
674 4175.0 1507.3 733.11
675 4175.0 1443.81 847.4
676 4175.0 1367.6 1482.4
677 4175.0 1367.6 1203.01
678 4175.0 1418.4 860.1
679 4175.0 1367.6 1330.0
680 4175.0 1367.6 923.59
681 4175.0 1367.6 1101.41
682 4175.0 1367.6 821.99
683 4175.0 1469.2 707.7
684 4175.0 1240.61 974.39
685 4175.0 1189.8 821.99
686 4175.0 1151.7 1279.2
687 4175.0 1062.79 1507.79
688 4175.0 1062.79 1279.2
689 4175.0 1088.2 1317.3
690 4175.0 1062.79 923.59
691 4175.0 986.6 1456.99
692 4175.0 961.19 1406.19
693 4175.0 859.61 1279.2
694 4175.0 859.61 1025.2
695 4175.0 935.8 1584.0
696 4175.0 897.7 1418.91
697 4175.0 859.61 1152.21
698 4175.0 808.81 1330.0
699 4175.0 859.61 1533.2
700 4175.0 834.2 1939.61
701 4175.0 808.81 1863.4
702 4175.0 758.01 1660.2
703 4175.0 758.01 1279.2
704 4175.0 758.01 1177.6
705 4175.0 681.8 1787.21
706 4175.0 681.8 1838.01
707 4175.0 707.21 1939.61
708 4175.0 732.6 1939.61
709 4175.0 783.4 1888.81
710 4175.0 758.01 1787.21
711 4175.0 732.6 1584.0
712 4175.0 681.8 1355.39
713 4175.0 681.8 1279.2
714 4175.0 656.41 1838.01
715 4175.0 681.8 999.8
716 4175.0 713.55 1825.29
717 4175.0 719.9 1831.64
718 4175.0 681.8 2041.19
719 4175.0 758.01 1939.61
720 4175.0 808.81 1965.0
721 4175.0 808.81 1152.21
722 4175.0 808.81 999.8
723 4175.0 808.81 949.0
724 4175.0 681.8 923.59
