location capacity coord_x coord_y
117 508.0 11400.0 3325.0
118 508.0 11400.0 3475.0
119 508.0 11400.0 3625.0
120 508.0 11300.0 3825.0
121 508.0 11125.0 3825.0
122 508.0 11125.0 3925.0
123 508.0 11025.0 3975.0
124 508.0 10925.0 3975.0
125 508.0 10925.0 3875.0
126 508.0 10550.0 3925.0
127 508.0 10550.0 3725.0
128 508.0 10550.0 3325.0
129 508.0 10100.0 3325.0
130 508.0 10100.0 3725.0
131 508.0 10100.0 3925.0
132 508.0 9725.0 3875.0
133 508.0 9725.0 3975.0
134 508.0 9625.0 3975.0
135 508.0 9550.0 3875.0
136 508.0 9425.0 3875.0
137 508.0 9275.0 3900.0
138 508.0 9250.0 3700.0
139 508.0 9250.0 3575.0
140 508.0 9250.0 3475.0
141 508.0 9250.0 3375.0
142 508.0 9250.0 3275.0
143 508.0 8825.0 3125.0
144 508.0 8850.0 3225.0
145 508.0 8850.0 3325.0
146 508.0 8850.0 3475.0
147 508.0 8850.0 3625.0
148 508.0 8750.0 3825.0
149 508.0 8575.0 3825.0
150 508.0 8575.0 3925.0
151 508.0 8475.0 3975.0
152 508.0 8375.0 3875.0
153 508.0 8375.0 3975.0
154 508.0 8400.0 4125.0
155 508.0 8300.0 4175.0
156 508.0 8400.0 4275.0
157 508.0 8500.0 4175.0
158 508.0 8675.0 4325.0
159 508.0 8775.0 4425.0
160 508.0 8825.0 4325.0
161 508.0 9275.0 4275.0
162 508.0 9375.0 4275.0
163 508.0 9325.0 4375.0
164 508.0 9400.0 4450.0
165 508.0 9400.0 4550.0
166 508.0 9325.0 4500.0
167 508.0 9215.0 4560.0
168 508.0 9215.0 4710.0
169 508.0 9375.0 4775.0
170 508.0 9215.0 4860.0
171 508.0 9215.0 5010.0
172 508.0 9215.0 5160.0
173 508.0 9215.0 5310.0
174 508.0 9215.0 5460.0
175 508.0 9215.0 5610.0
176 508.0 9475.0 5675.0
177 508.0 9475.0 5525.0
178 508.0 9475.0 5425.0
179 508.0 9475.0 5275.0
180 508.0 9475.0 5025.0
181 508.0 9575.0 5075.0
182 508.0 9725.0 5075.0
183 508.0 9675.0 4975.0
184 508.0 9575.0 4925.0
185 508.0 9525.0 4775.0
186 508.0 9600.0 4675.0
187 508.0 9625.0 4775.0
188 508.0 9775.0 4775.0
189 508.0 9975.0 4600.0
190 508.0 9875.0 4600.0
191 508.0 9800.0 4525.0
192 508.0 9700.0 4525.0
193 508.0 9700.0 4425.0
194 508.0 9800.0 4425.0
195 508.0 9800.0 4325.0
196 508.0 9700.0 4275.0
197 508.0 9600.0 4175.0
198 508.0 9700.0 4125.0
199 508.0 9800.0 4175.0
200 508.0 9875.0 4275.0
201 508.0 9975.0 4275.0
202 508.0 10075.0 4175.0
203 508.0 10275.0 4175.0
204 508.0 10375.0 4175.0
205 508.0 10575.0 4175.0
206 508.0 10675.0 4275.0
207 508.0 10775.0 4275.0
208 508.0 10850.0 4325.0
209 508.0 10850.0 4425.0
210 508.0 10850.0 4525.0
211 508.0 10775.0 4575.0
212 508.0 10675.0 4575.0
213 508.0 10875.0 4775.0
214 508.0 11025.0 4775.0
215 508.0 11175.0 4725.0
216 508.0 11050.0 4675.0
217 508.0 10950.0 4500.0
218 508.0 10950.0 4400.0
219 508.0 10950.0 4275.0
220 508.0 10850.0 4175.0
221 508.0 10950.0 4125.0
222 508.0 11050.0 4175.0
223 508.0 11225.0 4325.0
224 508.0 11375.0 4325.0
225 508.0 11325.0 4425.0
226 508.0 11325.0 4575.0
227 508.0 11325.0 4675.0
228 508.0 11325.0 4775.0
229 508.0 11325.0 4925.0
230 508.0 11450.0 4925.0
231 508.0 11450.0 5075.0
232 508.0 11422.0 5204.0
233 508.0 11425.0 5325.0
234 508.0 11325.0 5275.0
235 508.0 11325.0 5375.0
236 508.0 11175.0 5375.0
237 508.0 11175.0 5275.0
238 508.0 11125.0 5175.0
239 508.0 11100.0 5025.0
240 508.0 10975.0 4975.0
241 508.0 10925.0 5075.0
242 508.0 10950.0 5175.0
243 508.0 10900.0 5275.0
244 508.0 10900.0 5375.0
245 508.0 10800.0 5175.0
246 508.0 10525.0 5175.0
247 508.0 10325.0 5175.0
248 508.0 10325.0 5025.0
249 508.0 10425.0 5075.0
250 508.0 10475.0 4975.0
251 508.0 10325.0 4875.0
252 508.0 10175.0 4975.0
253 508.0 10225.0 5075.0
254 508.0 10125.0 5175.0
255 508.0 9975.0 5175.0
256 508.0 10050.0 5250.0
257 508.0 10050.0 5350.0
258 508.0 10025.0 5450.0
259 508.0 10175.0 5450.0
260 508.0 10325.0 5450.0
261 508.0 10475.0 5450.0
262 508.0 10575.0 5450.0
263 508.0 10675.0 5450.0
264 508.0 10525.0 6025.0
265 508.0 10525.0 6125.0
266 508.0 10675.0 6125.0
267 508.0 10825.0 6025.0
268 508.0 11025.0 6050.0
269 508.0 11224.0 5908.0
270 508.0 11400.0 5975.0
271 508.0 11400.0 6375.0
272 508.0 11400.0 6575.0
273 508.0 11175.0 6575.0
274 508.0 11025.0 6450.0
275 508.0 10975.0 6675.0
276 508.0 11075.0 6775.0
277 508.0 10975.0 6875.0
278 508.0 11175.0 6975.0
279 508.0 11375.0 6975.0
280 508.0 11325.0 7075.0
281 508.0 11400.0 7150.0
282 508.0 11125.0 7150.0
283 508.0 10975.0 7150.0
284 508.0 10875.0 7325.0
285 508.0 10925.0 7425.0
286 508.0 11075.0 7425.0
287 508.0 11175.0 7475.0
288 508.0 11075.0 7575.0
289 508.0 11175.0 7625.0
290 508.0 11175.0 7725.0
291 508.0 11025.0 7725.0
292 508.0 11025.0 7825.0
293 508.0 11175.0 7825.0
294 508.0 11325.0 7875.0
295 508.0 11425.0 7925.0
296 508.0 11425.0 8075.0
297 508.0 11325.0 8075.0
298 508.0 11275.0 8175.0
299 508.0 11425.0 8225.0
300 508.0 11425.0 8375.0
301 508.0 11275.0 8325.0
302 508.0 11175.0 8325.0
303 508.0 11075.0 8225.0
304 508.0 10975.0 8225.0
305 508.0 10925.0 7975.0
306 508.0 10775.0 7825.0
307 508.0 10825.0 7600.0
308 508.0 10725.0 7575.0
309 508.0 10775.0 7425.0
310 508.0 10675.0 7425.0
311 508.0 10525.0 7425.0
312 508.0 10525.0 7575.0
313 508.0 10450.0 7750.0
314 508.0 10300.0 7750.0
315 508.0 10425.0 7875.0
316 508.0 10525.0 7925.0
317 508.0 10575.0 7825.0
318 508.0 10625.0 7975.0
319 508.0 10725.0 7975.0
320 508.0 10725.0 8075.0
321 508.0 10625.0 8125.0
322 508.0 10525.0 8075.0
323 508.0 10425.0 8025.0
324 508.0 10425.0 8125.0
325 508.0 10250.0 8225.0
326 508.0 10150.0 8225.0
327 508.0 10225.0 8125.0
328 508.0 10275.0 7975.0
329 508.0 10125.0 7975.0
330 508.0 10000.0 7875.0
331 508.0 10000.0 7775.0
332 508.0 9825.0 7825.0
333 508.0 9625.0 7725.0
334 508.0 9475.0 7725.0
335 508.0 9425.0 7625.0
336 508.0 9575.0 7625.0
337 508.0 9625.0 7475.0
338 508.0 9725.0 7575.0
339 508.0 9825.0 7475.0
340 508.0 10025.0 7525.0
341 508.0 9975.0 7425.0
342 508.0 9925.0 7275.0
343 508.0 9825.0 7075.0
344 508.0 9625.0 7075.0
345 508.0 9725.0 6975.0
346 508.0 9875.0 6775.0
347 508.0 9725.0 6775.0
348 508.0 9575.0 6825.0
349 508.0 9575.0 6675.0
350 508.0 9725.0 6425.0
351 508.0 9625.0 6200.0
352 508.0 9725.0 6025.0
353 508.0 9625.0 6000.0
354 508.0 9225.0 6375.0
355 508.0 9225.0 6525.0
356 508.0 9375.0 6525.0
357 508.0 9375.0 6675.0
358 508.0 9225.0 6675.0
359 508.0 9225.0 6875.0
360 508.0 9225.0 7075.0
361 508.0 9226.0 7259.0
362 508.0 9225.0 7260.0
363 508.0 9226.0 7409.0
364 508.0 9225.0 7410.0
365 508.0 9225.0 7560.0
366 508.0 9226.0 7560.0
367 508.0 9225.0 7710.0
368 508.0 9225.0 7711.0
369 508.0 9325.0 7825.0
370 508.0 9225.0 7875.0
371 508.0 9225.0 7975.0
372 508.0 9225.0 8075.0
373 508.0 9225.0 8175.0
374 508.0 9225.0 8275.0
375 508.0 9225.0 8375.0
376 508.0 9225.0 8475.0
377 508.0 9275.0 8825.0
378 508.0 9475.0 8825.0
379 508.0 9578.0 8820.0
380 508.0 9847.0 8703.0
381 508.0 9875.0 8825.0
382 508.0 10025.0 8725.0
383 508.0 10075.0 8825.0
384 508.0 10175.0 8725.0
385 508.0 10100.0 8575.0
386 508.0 10250.0 8375.0
387 508.0 10250.0 8475.0
388 508.0 10250.0 8625.0
389 508.0 10475.0 8775.0
390 508.0 10575.0 8775.0
391 508.0 10675.0 8775.0
392 508.0 10775.0 8775.0
393 508.0 10925.0 8775.0
394 508.0 10875.0 8625.0
395 508.0 10875.0 8525.0
396 508.0 10975.0 8575.0
397 508.0 11175.0 8475.0
398 508.0 11275.0 8425.0
399 508.0 11350.0 8575.0
400 508.0 11450.0 8675.0
401 508.0 11350.0 8775.0
402 508.0 11325.0 9325.0
403 508.0 11325.0 9425.0
404 508.0 11325.0 9525.0
405 508.0 11325.0 9725.0
406 508.0 11325.0 9825.0
407 508.0 11125.0 10075.0
408 508.0 11375.0 10075.0
409 508.0 11375.0 10275.0
410 508.0 11400.0 10375.0
411 508.0 11400.0 10475.0
412 508.0 11400.0 10625.0
413 508.0 11400.0 10775.0
414 508.0 11300.0 10975.0
415 508.0 11125.0 10975.0
416 508.0 11125.0 11075.0
417 508.0 11025.0 11125.0
418 508.0 10925.0 11125.0
419 508.0 10925.0 11025.0
420 508.0 10550.0 10875.0
421 508.0 10550.0 11075.0
422 508.0 10275.0 11325.0
423 508.0 10375.0 11325.0
424 508.0 10575.0 11325.0
425 508.0 10675.0 11425.0
426 508.0 10775.0 11425.0
427 508.0 10850.0 11475.0
428 508.0 10850.0 11575.0
429 508.0 10850.0 11675.0
430 508.0 10775.0 11725.0
431 508.0 10675.0 11725.0
432 508.0 10875.0 11925.0
433 508.0 11025.0 11925.0
434 508.0 11175.0 11875.0
435 508.0 11050.0 11825.0
436 508.0 10950.0 11650.0
437 508.0 10950.0 11550.0
438 508.0 10950.0 11425.0
439 508.0 10850.0 11325.0
440 508.0 10950.0 11275.0
441 508.0 11050.0 11325.0
442 508.0 11225.0 11475.0
443 508.0 11375.0 11475.0
444 508.0 11325.0 11575.0
445 508.0 11325.0 11725.0
446 508.0 11325.0 11825.0
447 508.0 11325.0 11925.0
448 508.0 11325.0 12075.0
449 508.0 11450.0 12075.0
450 508.0 11450.0 12225.0
451 508.0 11422.0 12354.0
452 508.0 11425.0 12475.0
453 508.0 11325.0 12425.0
454 508.0 11325.0 12525.0
455 508.0 11175.0 12525.0
456 508.0 11175.0 12425.0
457 508.0 11125.0 12325.0
458 508.0 11100.0 12175.0
459 508.0 10975.0 12125.0
460 508.0 10925.0 12225.0
461 508.0 10950.0 12325.0
462 508.0 10900.0 12425.0
463 508.0 10900.0 12525.0
464 508.0 10800.0 12325.0
465 508.0 10525.0 12325.0
466 508.0 10425.0 12225.0
467 508.0 10475.0 12125.0
468 508.0 10325.0 12025.0
469 508.0 10175.0 12125.0
470 508.0 10225.0 12225.0
471 508.0 10325.0 12175.0
472 508.0 10325.0 12325.0
473 508.0 10125.0 12325.0
474 508.0 9975.0 12325.0
475 508.0 10050.0 12400.0
476 508.0 10050.0 12500.0
477 508.0 10025.0 12600.0
478 508.0 10175.0 12600.0
479 508.0 10325.0 12600.0
480 508.0 10475.0 12600.0
481 508.0 10575.0 12600.0
482 508.0 10675.0 12600.0
483 508.0 10525.0 13175.0
484 508.0 10525.0 13275.0
485 508.0 10675.0 13275.0
486 508.0 10825.0 13175.0
487 508.0 11025.0 13200.0
488 508.0 11224.0 13058.0
489 508.0 11400.0 13125.0
490 508.0 11400.0 13525.0
491 508.0 11400.0 13725.0
492 508.0 11175.0 13725.0
493 508.0 11025.0 13600.0
494 508.0 10975.0 13825.0
495 508.0 11075.0 13925.0
496 508.0 10975.0 14025.0
497 508.0 11175.0 14125.0
498 508.0 11375.0 14125.0
499 508.0 11325.0 14225.0
500 508.0 11400.0 14300.0
501 508.0 11125.0 14300.0
502 508.0 10975.0 14300.0
503 508.0 10875.0 14475.0
504 508.0 10925.0 14575.0
505 508.0 10825.0 14750.0
506 508.0 10725.0 14725.0
507 508.0 10775.0 14575.0
508 508.0 10675.0 14575.0
509 508.0 10525.0 14575.0
510 508.0 10525.0 14725.0
511 508.0 10450.0 14900.0
512 508.0 10300.0 14900.0
513 508.0 10425.0 15025.0
514 508.0 10425.0 15175.0
515 508.0 10425.0 15275.0
516 508.0 10525.0 15225.0
517 508.0 10625.0 15275.0
518 508.0 10725.0 15225.0
519 508.0 10725.0 15125.0
520 508.0 10625.0 15125.0
521 508.0 10525.0 15075.0
522 508.0 10575.0 14975.0
523 508.0 10775.0 14975.0
524 508.0 10925.0 15125.0
525 508.0 11025.0 14975.0
526 508.0 11025.0 14875.0
527 508.0 11075.0 14725.0
528 508.0 11075.0 14575.0
529 508.0 11175.0 14625.0
530 508.0 11175.0 14775.0
531 508.0 11175.0 14875.0
532 508.0 11175.0 14975.0
533 508.0 11325.0 15025.0
534 508.0 11425.0 15075.0
535 508.0 11425.0 15225.0
536 508.0 11325.0 15225.0
537 508.0 11275.0 15325.0
538 508.0 11425.0 15375.0
539 508.0 11425.0 15525.0
540 508.0 11350.0 15725.0
541 508.0 11450.0 15825.0
542 508.0 11350.0 15925.0
543 508.0 11175.0 15625.0
544 508.0 11275.0 15575.0
545 508.0 11275.0 15475.0
546 508.0 11175.0 15475.0
547 508.0 11075.0 15375.0
548 508.0 10975.0 15375.0
549 508.0 10875.0 15675.0
550 508.0 10975.0 15725.0
551 508.0 10875.0 15775.0
552 508.0 10925.0 15925.0
553 508.0 10775.0 15925.0
554 508.0 10675.0 15925.0
555 508.0 10575.0 15925.0
556 508.0 10475.0 15925.0
557 508.0 10250.0 15775.0
558 508.0 10175.0 15875.0
559 508.0 10075.0 15975.0
560 508.0 9875.0 15975.0
561 508.0 9847.0 15853.0
562 508.0 10025.0 15875.0
563 508.0 10100.0 15725.0
564 508.0 10250.0 15625.0
565 508.0 10250.0 15525.0
566 508.0 10250.0 15375.0
567 508.0 10150.0 15375.0
568 508.0 10225.0 15275.0
569 508.0 10275.0 15125.0
570 508.0 10125.0 15125.0
571 508.0 10000.0 15025.0
572 508.0 10000.0 14925.0
573 508.0 9825.0 14975.0
574 508.0 9625.0 14875.0
575 508.0 9475.0 14875.0
576 508.0 9425.0 14775.0
577 508.0 9575.0 14775.0
578 508.0 9625.0 14625.0
579 508.0 9725.0 14725.0
580 508.0 9825.0 14625.0
581 508.0 10025.0 14675.0
582 508.0 9975.0 14575.0
583 508.0 9925.0 14425.0
584 508.0 9825.0 14225.0
585 508.0 9625.0 14225.0
586 508.0 9725.0 14125.0
587 508.0 9875.0 13925.0
588 508.0 9725.0 13925.0
589 508.0 9575.0 13975.0
590 508.0 9575.0 13825.0
591 508.0 9725.0 13575.0
592 508.0 9625.0 13350.0
593 508.0 9725.0 13175.0
594 508.0 9625.0 13150.0
595 508.0 9225.0 13525.0
596 508.0 9225.0 13675.0
597 508.0 9375.0 13675.0
598 508.0 9375.0 13825.0
599 508.0 9225.0 13825.0
600 508.0 9225.0 14025.0
601 508.0 9225.0 14225.0
602 508.0 9226.0 14409.0
603 508.0 9225.0 14410.0
604 508.0 9226.0 14559.0
605 508.0 9225.0 14560.0
606 508.0 9225.0 14710.0
607 508.0 9226.0 14710.0
608 508.0 9225.0 14860.0
609 508.0 9225.0 14861.0
610 508.0 9325.0 14975.0
611 508.0 9225.0 15025.0
612 508.0 9225.0 15125.0
613 508.0 9225.0 15225.0
614 508.0 9225.0 15325.0
615 508.0 9225.0 15425.0
616 508.0 9225.0 15525.0
617 508.0 9225.0 15625.0
618 508.0 9578.0 15970.0
619 508.0 9475.0 15975.0
620 508.0 9275.0 15975.0
621 508.0 8900.0 15825.0
622 508.0 8800.0 15925.0
623 508.0 8800.0 15725.0
624 508.0 8725.0 15575.0
625 508.0 8625.0 15625.0
626 508.0 8425.0 15725.0
627 508.0 8325.0 15675.0
628 508.0 8325.0 15775.0
629 508.0 8375.0 15925.0
630 508.0 8225.0 15925.0
631 508.0 8125.0 15925.0
632 508.0 8025.0 15925.0
633 508.0 7925.0 15925.0
634 508.0 7700.0 15775.0
635 508.0 7700.0 15625.0
636 508.0 7700.0 15525.0
637 508.0 7550.0 15725.0
638 508.0 7625.0 15875.0
639 508.0 7525.0 15975.0
640 508.0 7475.0 15875.0
641 508.0 7325.0 15975.0
642 508.0 7297.0 15853.0
643 508.0 7028.0 15970.0
644 508.0 6925.0 15975.0
645 508.0 6725.0 15975.0
646 508.0 6675.0 15625.0
647 508.0 6675.0 15525.0
648 508.0 6675.0 15425.0
649 508.0 6675.0 15325.0
650 508.0 6675.0 15225.0
651 508.0 6675.0 15125.0
652 508.0 6675.0 15025.0
653 508.0 6775.0 14975.0
654 508.0 6675.0 14861.0
655 508.0 6675.0 14860.0
656 508.0 6676.0 14710.0
657 508.0 6675.0 14710.0
658 508.0 6675.0 14560.0
659 508.0 6676.0 14559.0
660 508.0 6675.0 14410.0
661 508.0 6676.0 14409.0
662 508.0 6675.0 14225.0
663 508.0 6675.0 14025.0
664 508.0 6675.0 13825.0
665 508.0 6825.0 13825.0
666 508.0 6825.0 13675.0
667 508.0 6675.0 13675.0
668 508.0 6675.0 13525.0
669 508.0 7075.0 13150.0
670 508.0 7175.0 13175.0
671 508.0 7075.0 13350.0
672 508.0 7175.0 13575.0
673 508.0 7025.0 13825.0
674 508.0 7025.0 13975.0
675 508.0 7175.0 13925.0
676 508.0 7325.0 13925.0
677 508.0 7175.0 14125.0
678 508.0 7075.0 14225.0
679 508.0 7275.0 14225.0
680 508.0 7375.0 14425.0
681 508.0 7425.0 14575.0
682 508.0 7475.0 14675.0
683 508.0 7275.0 14625.0
684 508.0 7175.0 14725.0
685 508.0 7075.0 14625.0
686 508.0 7025.0 14775.0
687 508.0 6875.0 14775.0
688 508.0 6925.0 14875.0
689 508.0 7075.0 14875.0
690 508.0 7275.0 14975.0
691 508.0 7450.0 14925.0
692 508.0 7450.0 15025.0
693 508.0 7575.0 15125.0
694 508.0 7725.0 15125.0
695 508.0 7675.0 15275.0
696 508.0 7600.0 15375.0
697 508.0 7700.0 15375.0
698 508.0 7875.0 15275.0
699 508.0 7875.0 15175.0
700 508.0 7975.0 15225.0
701 508.0 8075.0 15275.0
702 508.0 8175.0 15225.0
703 508.0 8175.0 15125.0
704 508.0 8075.0 15125.0
705 508.0 8025.0 14975.0
706 508.0 7975.0 15075.0
707 508.0 7875.0 15025.0
708 508.0 7750.0 14900.0
709 508.0 7900.0 14900.0
710 508.0 7975.0 14725.0
711 508.0 7975.0 14575.0
712 508.0 8125.0 14575.0
713 508.0 8225.0 14575.0
714 508.0 8175.0 14725.0
715 508.0 8275.0 14750.0
716 508.0 8225.0 14975.0
717 508.0 8375.0 15125.0
718 508.0 8425.0 15375.0
719 508.0 8525.0 15375.0
720 508.0 8625.0 15475.0
721 508.0 8725.0 15475.0
722 508.0 8875.0 15525.0
723 508.0 8875.0 15375.0
724 508.0 8725.0 15325.0
725 508.0 8775.0 15225.0
726 508.0 8875.0 15225.0
727 508.0 8875.0 15075.0
728 508.0 8775.0 15025.0
729 508.0 8625.0 14975.0
730 508.0 8475.0 14975.0
731 508.0 8475.0 14875.0
732 508.0 8625.0 14875.0
733 508.0 8625.0 14775.0
734 508.0 8525.0 14725.0
735 508.0 8625.0 14625.0
736 508.0 8525.0 14575.0
737 508.0 8375.0 14575.0
738 508.0 8325.0 14475.0
739 508.0 8425.0 14300.0
740 508.0 8575.0 14300.0
741 508.0 8850.0 14300.0
742 508.0 8775.0 14225.0
743 508.0 8825.0 14125.0
744 508.0 8625.0 14125.0
745 508.0 8425.0 14025.0
746 508.0 8525.0 13925.0
747 508.0 8425.0 13825.0
748 508.0 8475.0 13600.0
749 508.0 8625.0 13725.0
750 508.0 8850.0 13725.0
751 508.0 8850.0 13525.0
752 508.0 8850.0 13125.0
753 508.0 8674.0 13058.0
754 508.0 8475.0 13200.0
755 508.0 8275.0 13175.0
756 508.0 8125.0 13275.0
757 508.0 7975.0 13275.0
758 508.0 7975.0 13175.0
759 508.0 8125.0 12600.0
760 508.0 8025.0 12600.0
761 508.0 7925.0 12600.0
762 508.0 7775.0 12600.0
763 508.0 7625.0 12600.0
764 508.0 7475.0 12600.0
765 508.0 7500.0 12500.0
766 508.0 7500.0 12400.0
767 508.0 7425.0 12325.0
768 508.0 7575.0 12325.0
769 508.0 7675.0 12225.0
770 508.0 7625.0 12125.0
771 508.0 7775.0 12025.0
772 508.0 7925.0 12125.0
773 508.0 7875.0 12225.0
774 508.0 7775.0 12175.0
775 508.0 7775.0 12325.0
776 508.0 7975.0 12325.0
777 508.0 8250.0 12325.0
778 508.0 8350.0 12525.0
779 508.0 8350.0 12425.0
780 508.0 8400.0 12325.0
781 508.0 8375.0 12225.0
782 508.0 8425.0 12125.0
783 508.0 8550.0 12175.0
784 508.0 8575.0 12325.0
785 508.0 8625.0 12425.0
786 508.0 8625.0 12525.0
787 508.0 8775.0 12525.0
788 508.0 8775.0 12425.0
789 508.0 8875.0 12475.0
790 508.0 8872.0 12354.0
791 508.0 8900.0 12225.0
792 508.0 8900.0 12075.0
793 508.0 8775.0 12075.0
794 508.0 8775.0 11925.0
795 508.0 8775.0 11825.0
796 508.0 8775.0 11725.0
797 508.0 8775.0 11575.0
798 508.0 8825.0 11475.0
799 508.0 8675.0 11475.0
800 508.0 8500.0 11325.0
801 508.0 8400.0 11275.0
802 508.0 8300.0 11325.0
803 508.0 8400.0 11425.0
804 508.0 8400.0 11550.0
805 508.0 8400.0 11650.0
806 508.0 8500.0 11825.0
807 508.0 8625.0 11875.0
808 508.0 8475.0 11925.0
809 508.0 8325.0 11925.0
810 508.0 8125.0 11725.0
811 508.0 8225.0 11725.0
812 508.0 8300.0 11675.0
813 508.0 8300.0 11575.0
814 508.0 8300.0 11475.0
815 508.0 8225.0 11425.0
816 508.0 8125.0 11425.0
817 508.0 8025.0 11325.0
818 508.0 7825.0 11325.0
819 508.0 7725.0 11325.0
820 508.0 7525.0 11325.0
821 508.0 7425.0 11425.0
822 508.0 7325.0 11425.0
823 508.0 7250.0 11325.0
824 508.0 7150.0 11275.0
825 508.0 7050.0 11325.0
826 508.0 7150.0 11425.0
827 508.0 7250.0 11475.0
828 508.0 7250.0 11575.0
829 508.0 7150.0 11575.0
830 508.0 7150.0 11675.0
831 508.0 7250.0 11675.0
832 508.0 7325.0 11750.0
833 508.0 7425.0 11750.0
834 508.0 7225.0 11925.0
835 508.0 7075.0 11925.0
836 508.0 7050.0 11825.0
837 508.0 6975.0 11925.0
838 508.0 7025.0 12075.0
839 508.0 7125.0 12125.0
840 508.0 7175.0 12225.0
841 508.0 7025.0 12225.0
842 508.0 6925.0 12175.0
843 508.0 6925.0 12425.0
844 508.0 6925.0 12575.0
845 508.0 6925.0 12675.0
846 508.0 6925.0 12825.0
847 508.0 6665.0 12760.0
848 508.0 6665.0 12610.0
849 508.0 6665.0 12460.0
850 508.0 6665.0 12310.0
851 508.0 6665.0 12160.0
852 508.0 6665.0 12010.0
853 508.0 6825.0 11925.0
854 508.0 6665.0 11860.0
855 508.0 6665.0 11710.0
856 508.0 6775.0 11650.0
857 508.0 6850.0 11700.0
858 508.0 6850.0 11600.0
859 508.0 6775.0 11525.0
860 508.0 6825.0 11425.0
861 508.0 6725.0 11425.0
862 508.0 6275.0 11475.0
863 508.0 6225.0 11575.0
864 508.0 6125.0 11475.0
865 508.0 5950.0 11325.0
866 508.0 5850.0 11425.0
867 508.0 5750.0 11325.0
868 508.0 5850.0 11275.0
869 508.0 5825.0 11125.0
870 508.0 5825.0 11025.0
871 508.0 5925.0 11125.0
872 508.0 6025.0 11075.0
873 508.0 6025.0 10975.0
