location capacity coord_x coord_y
114 298.0 283.0 2063.0
115 298.0 362.0 1400.0
116 298.0 394.0 1400.0
117 298.0 449.0 1701.0
118 298.0 480.0 2607.0
119 298.0 512.0 2544.0
120 298.0 528.0 1488.0
121 298.0 583.0 1961.0
122 298.0 591.0 2063.0
123 298.0 638.0 1985.0
124 298.0 638.0 1827.0
125 298.0 638.0 1645.0
126 298.0 638.0 1473.0
127 298.0 669.0 1473.0
128 298.0 677.0 1646.0
129 298.0 677.0 1827.0
130 298.0 677.0 1985.0
131 298.0 709.0 1985.0
132 298.0 709.0 1827.0
133 298.0 709.0 1646.0
134 298.0 701.0 1473.0
135 298.0 764.0 1551.0
136 298.0 811.0 1520.0
137 298.0 843.0 1504.0
138 298.0 858.0 1701.0
139 298.0 890.0 2607.0
140 298.0 921.0 2544.0
141 298.0 992.0 1961.0
142 298.0 1000.0 2063.0
143 298.0 1197.0 2607.0
144 298.0 1228.0 2544.0
145 298.0 1276.0 1536.0
146 298.0 1299.0 1961.0
147 298.0 1307.0 2063.0
148 298.0 1362.0 1985.0
149 298.0 1362.0 1827.0
150 298.0 1362.0 1622.0
151 298.0 1425.0 1985.0
152 298.0 1425.0 1827.0
153 298.0 1425.0 1622.0
154 298.0 1417.0 1504.0
155 298.0 1488.0 1622.0
156 298.0 1488.0 1827.0
157 298.0 1488.0 1985.0
158 298.0 1551.0 1985.0
159 298.0 1551.0 1827.0
160 298.0 1551.0 1622.0
161 298.0 1614.0 1622.0
162 298.0 1614.0 1827.0
163 298.0 1614.0 1985.0
164 298.0 1732.0 1520.0
165 298.0 1811.0 2607.0
166 298.0 1843.0 2544.0
167 298.0 1913.0 1961.0
168 298.0 1921.0 2063.0
169 298.0 2087.0 1701.0
170 298.0 2118.0 2607.0
171 298.0 2150.0 2544.0
172 298.0 2189.0 1536.0
173 298.0 2220.0 1520.0
174 298.0 2220.0 1961.0
175 298.0 2228.0 2063.0
176 298.0 2244.0 1473.0
177 298.0 2276.0 1646.0
178 298.0 2276.0 1827.0
179 298.0 2276.0 1985.0
180 298.0 2315.0 1985.0
181 298.0 2315.0 1827.0
182 298.0 2315.0 1646.0
183 298.0 2331.0 1473.0
184 298.0 2346.0 1646.0
185 298.0 2346.0 1827.0
186 298.0 2346.0 1985.0
187 298.0 2362.0 1473.0
188 298.0 2402.0 1488.0
189 298.0 2402.0 1551.0
190 298.0 2480.0 1473.0
191 298.0 2496.0 1701.0
192 298.0 2528.0 2607.0
193 298.0 2559.0 2544.0
194 298.0 2630.0 1961.0
195 298.0 2638.0 2063.0
196 298.0 2756.0 1400.0
197 298.0 2787.0 1400.0
198 298.0 2803.0 1701.0
199 298.0 2835.0 2607.0
200 298.0 2866.0 2544.0
201 298.0 2906.0 1400.0
202 298.0 2937.0 1400.0
203 298.0 2937.0 1961.0
204 298.0 2945.0 2063.0
205 298.0 3016.0 2607.0
206 298.0 3055.0 1400.0
207 298.0 3087.0 1400.0
208 298.0 606.0 1551.0
209 298.0 1165.0 1701.0
210 298.0 1780.0 1701.0
211 298.0 63.0 2733.0
212 298.0 94.0 2733.0
213 298.0 142.0 3032.0
214 298.0 173.0 3938.0
215 298.0 205.0 3875.0
216 298.0 213.0 2731.0
217 298.0 244.0 2731.0
218 298.0 276.0 3292.0
219 298.0 283.0 3394.0
220 298.0 362.0 2731.0
221 298.0 394.0 2731.0
222 298.0 449.0 3032.0
223 298.0 480.0 3938.0
224 298.0 512.0 3875.0
225 298.0 528.0 2819.0
226 298.0 583.0 3292.0
227 298.0 591.0 3394.0
228 298.0 638.0 3316.0
229 298.0 638.0 3158.0
230 298.0 638.0 2976.0
231 298.0 638.0 2804.0
232 298.0 669.0 2804.0
233 298.0 677.0 2977.0
234 298.0 677.0 3158.0
235 298.0 677.0 3316.0
236 298.0 709.0 3316.0
237 298.0 709.0 3158.0
238 298.0 709.0 2977.0
239 298.0 701.0 2804.0
240 298.0 764.0 2882.0
241 298.0 811.0 2851.0
242 298.0 843.0 2835.0
243 298.0 858.0 3032.0
244 298.0 890.0 3938.0
245 298.0 921.0 3875.0
246 298.0 992.0 3292.0
247 298.0 1000.0 3394.0
248 298.0 1197.0 3938.0
249 298.0 1228.0 3875.0
250 298.0 1276.0 2867.0
251 298.0 1299.0 3292.0
252 298.0 1307.0 3394.0
253 298.0 1362.0 3316.0
254 298.0 1362.0 3158.0
255 298.0 1362.0 2953.0
256 298.0 1425.0 3316.0
257 298.0 1425.0 3158.0
258 298.0 1425.0 2953.0
259 298.0 1417.0 2835.0
260 298.0 1488.0 2953.0
261 298.0 1488.0 3158.0
262 298.0 1488.0 3316.0
263 298.0 1551.0 3316.0
264 298.0 1551.0 3158.0
265 298.0 1551.0 2953.0
266 298.0 1614.0 2953.0
267 298.0 1614.0 3158.0
268 298.0 1614.0 3316.0
269 298.0 1732.0 2851.0
270 298.0 1811.0 3938.0
271 298.0 1843.0 3875.0
272 298.0 1913.0 3292.0
273 298.0 1921.0 3394.0
274 298.0 2087.0 3032.0
275 298.0 2118.0 3938.0
276 298.0 2150.0 3875.0
277 298.0 2189.0 2867.0
278 298.0 2220.0 2851.0
279 298.0 2220.0 3292.0
280 298.0 2228.0 3394.0
281 298.0 2244.0 2804.0
282 298.0 2276.0 2977.0
283 298.0 2276.0 3158.0
284 298.0 2276.0 3316.0
285 298.0 2315.0 3316.0
286 298.0 2315.0 3158.0
287 298.0 2315.0 2977.0
288 298.0 2331.0 2804.0
289 298.0 2346.0 2977.0
290 298.0 2346.0 3158.0
291 298.0 2346.0 3316.0
292 298.0 2362.0 2804.0
293 298.0 2402.0 2819.0
294 298.0 2402.0 2882.0
295 298.0 2480.0 2804.0
296 298.0 2496.0 3032.0
297 298.0 2528.0 3938.0
298 298.0 2559.0 3875.0
299 298.0 2630.0 3292.0
300 298.0 2638.0 3394.0
301 298.0 2756.0 2731.0
302 298.0 2787.0 2731.0
303 298.0 2803.0 3032.0
304 298.0 2835.0 3938.0
305 298.0 2866.0 3875.0
306 298.0 2906.0 2731.0
307 298.0 2937.0 2731.0
308 298.0 2937.0 3292.0
309 298.0 2945.0 3394.0
310 298.0 3016.0 3938.0
311 298.0 3055.0 2731.0
312 298.0 3087.0 2731.0
313 298.0 606.0 2882.0
314 298.0 1165.0 3032.0
315 298.0 1780.0 3032.0
316 298.0 1417.0 -79.0
317 298.0 1496.0 -79.0
318 298.0 1693.0 4055.0
